,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
10,1913612314,Equus burchellii,-0.207517,36.942489,1,3.9869576,114.0,49.0,1649.48,56.67,-0.46,2.15,159.81,71064.0,71064.0,235.0,102.0,12.0,138.93,120.21,1343.89,141.91,141.91,396.5,193.0,58.0,0.0054387716,164.0,172.0,158.0,888.0,148.0,29.0,55.0,331.0,98.0,331.0,281.0,155.0,80.0,650.0,258.0,66.0,192.0,172.0,159.0
11,1838388378,Equus burchellii,-24.711433,27.897615000000002,1,6.18734,143.0,18.0,1632.78,61.48,-0.61,11.45,79.3,82026.0,82026.0,213.0,169.0,12.0,85.07,90.24,3817.35,173.18,173.18,429.0,89.0,55.0,0.014880776,190.0,232.0,129.0,629.0,120.0,5.0,81.0,329.0,17.0,329.0,27.0,155.0,56.0,4178.0,300.0,26.0,274.0,232.0,130.0
12,911491684,Equus burchellii,-2.4118180000000002,34.625147,1,6.2253036,127.0,35.0,1602.65,51.09,-0.46,2.5,201.26,92070.0,92070.0,255.0,166.0,12.0,121.74,121.74,1263.35,143.91,139.59,542.0,138.0,69.0,0.023775041,213.0,220.0,201.0,859.0,138.0,12.0,56.0,361.0,68.0,313.0,68.0,112.0,77.0,775.0,284.0,139.0,145.0,219.0,201.0
13,1338633591,Equus burchellii,-2.619326,34.747009000000006,1,0.95245403,135.0,22.0,1496.28,57.15,-0.41,2.75,213.48,84528.0,84528.0,232.0,151.0,12.0,112.29,112.29,1340.08,136.19,131.17,487.5,68.0,64.0,0.019233717,195.0,203.0,181.0,887.0,148.0,8.0,66.0,395.0,46.0,358.0,46.0,107.0,75.0,885.0,265.0,123.0,142.0,202.0,181.0
14,1265893081,Equus burchellii,-28.282846999999997,31.901066999999998,1,6.2212715,128.0,17.0,1390.28,36.56,-0.37,7.2,166.17,90540.0,90540.0,232.0,195.0,12.0,76.19,76.19,3418.05,155.62,155.62,533.0,94.0,54.0,0.0049472963,209.0,239.0,175.0,882.0,121.0,29.0,44.0,333.0,95.0,333.0,95.0,107.0,59.0,2505.0,291.0,110.0,181.0,239.0,175.0
15,899970222,Equus burchellii,-3.003587,35.5447,1,4.332843,121.0,40.0,1340.04,56.6,-0.38,4.25,196.09,73368.0,73368.0,190.0,134.0,12.0,94.87,104.95,1701.54,122.39,122.39,409.5,239.0,59.0,0.08648628,170.0,181.0,149.0,825.0,177.0,6.0,77.0,395.0,22.0,301.0,29.0,99.0,68.0,1338.0,242.0,97.0,145.0,181.0,153.0
16,1806066412,Equus burchellii,-19.046541,26.585541,1,3.4055288,150.0,8.0,1774.46,68.72,-0.69,10.3,67.22,91332.0,91332.0,246.0,173.0,12.0,107.11,112.08,2993.16,181.31,163.68,512.0,34.0,62.0,0.0009836509,211.0,246.0,161.0,555.0,143.0,0.0,110.0,382.0,1.0,202.0,1.0,156.0,55.0,3448.0,337.0,55.0,282.0,234.0,161.0
17,921589708,Equus burchellii,-1.2276280000000002,35.027161,1,2.6437526,142.0,15.0,1690.66,33.94,-0.28,2.25,249.07,81396.0,81396.0,244.0,124.0,12.0,125.71,133.99,1250.27,154.72,141.25,472.5,84.0,55.0,0.017722886,188.0,197.0,178.0,1216.0,192.0,39.0,40.0,454.0,172.0,330.0,180.0,142.0,85.0,723.0,275.0,108.0,167.0,193.0,179.0
18,1913612259,Equus burchellii,0.16483,37.18678,1,5.340126,114.0,49.0,1551.98,54.73,-0.5,1.85,150.94,67266.0,67266.0,211.0,85.0,12.0,115.36,146.06,1268.53,143.31,126.45,366.5,193.0,58.0,0.035047755,156.0,163.0,149.0,777.0,129.0,23.0,55.0,279.0,95.0,194.0,144.0,144.0,80.0,598.0,249.0,71.0,178.0,153.0,160.0
19,1913612213,Equus burchellii,0.34915,37.12559,1,4.8257046,118.0,26.0,1735.95,59.22,-0.59,1.85,127.23,76806.0,76806.0,240.0,100.0,12.0,130.41,137.38,1274.75,158.53,142.46,431.5,146.0,47.0,0.0124763595,177.0,185.0,171.0,708.0,137.0,22.0,63.0,283.0,94.0,192.0,96.0,159.0,83.0,595.0,277.0,86.0,191.0,175.0,172.0
20,1899758915,Equus burchellii,-1.206551,35.143674,1,3.3679943,142.0,15.0,1706.93,38.82,-0.33,2.3,230.66,81846.0,81846.0,245.0,124.0,12.0,126.78,135.1,1267.86,156.15,142.79,475.0,84.0,55.0,0.011887799,189.0,198.0,179.0,1140.0,183.0,36.0,42.0,427.0,154.0,318.0,164.0,144.0,85.0,738.0,277.0,108.0,169.0,195.0,180.0
21,1338629088,Equus burchellii,-3.7018739999999997,35.867271,1,5.0776305,141.0,36.0,1676.09,67.75,-0.61,4.6,136.53,95742.0,95742.0,244.0,178.0,12.0,115.81,127.0,2032.79,149.62,149.62,559.0,156.0,70.0,0.0044816206,221.0,235.0,198.0,661.0,163.0,1.0,89.0,342.0,6.0,342.0,8.0,117.0,71.0,1524.0,302.0,138.0,164.0,235.0,203.0
22,1457629939,Equus burchellii,-22.337882,29.487037,1,5.9352636,130.0,27.0,1725.59,79.08,-0.79,10.7,47.15,92664.0,92664.0,242.0,197.0,12.0,101.43,101.43,3515.48,179.5,179.5,515.0,112.0,63.0,0.009061885,214.0,254.0,159.0,361.0,76.0,1.0,85.0,203.0,6.0,203.0,6.0,149.0,56.0,3845.0,321.0,59.0,262.0,254.0,159.0
23,1890087471,Equus burchellii,-18.842248,16.946976,1,5.8510857,141.0,41.0,1908.89,75.22,-0.75,9.4,59.38,98532.0,98532.0,266.0,186.0,12.0,118.01,118.01,3522.69,195.93,173.02,566.0,110.0,60.0,0.0031968425,228.0,261.0,178.0,473.0,119.0,0.0,109.0,317.0,1.0,225.0,1.0,163.0,60.0,3401.0,343.0,72.0,271.0,251.0,178.0
24,1837744582,Equus burchellii,0.254278,36.919947,1,5.1739883,137.0,30.0,1772.63,58.71,-0.59,1.7,127.49,77994.0,77994.0,245.0,114.0,12.0,132.65,155.63,1297.3,152.03,152.03,436.0,151.0,65.0,0.0051169526,180.0,188.0,174.0,732.0,137.0,24.0,57.0,282.0,94.0,282.0,133.0,163.0,82.0,566.0,281.0,84.0,197.0,188.0,178.0
25,1580033284,Equus burchellii,-2.034361,35.022861,1,4.282604,124.0,42.0,1593.5,50.2,-0.45,2.8,199.68,85248.0,85248.0,241.0,147.0,12.0,119.02,128.45,1361.39,145.51,140.75,497.0,180.0,59.0,0.010352639,197.0,206.0,184.0,877.0,147.0,18.0,53.0,364.0,81.0,307.0,83.0,120.0,80.0,838.0,271.0,121.0,150.0,206.0,187.0
26,1847600067,Equus burchellii,-1.805305,30.702972999999997,1,2.0979772,137.0,23.0,1573.41,46.54,-0.41,0.9,241.26,87786.0,87786.0,259.0,147.0,12.0,130.81,127.8,729.54,138.65,127.94,519.0,122.0,48.0,0.015691737,203.0,206.0,201.0,935.0,162.0,5.0,58.0,373.0,43.0,173.0,110.0,114.0,86.0,289.0,270.0,138.0,132.0,203.0,202.0
27,1913612185,Equus burchellii,0.2204,37.2058,1,5.063751,140.0,18.0,1598.13,58.4,-0.53,1.95,143.15,69984.0,69984.0,218.0,90.0,12.0,119.14,149.83,1277.23,147.11,130.56,385.5,103.0,62.0,0.016158514,162.0,169.0,155.0,751.0,138.0,23.0,59.0,294.0,101.0,189.0,122.0,148.0,81.0,596.0,257.0,76.0,181.0,159.0,166.0
28,1839230023,Equus burchellii,-27.456609999999998,31.311243,1,0.24617752,138.0,18.0,1456.2,47.05,-0.47,8.2,125.5,83898.0,83898.0,221.0,174.0,12.0,80.26,80.26,3436.96,160.03,159.44,481.0,88.0,64.0,0.036630183,194.0,226.0,153.0,771.0,126.0,13.0,64.0,353.0,44.0,341.0,44.0,126.0,59.0,2848.0,285.0,74.0,211.0,220.0,153.0
29,1913612253,Equus burchellii,0.25851,37.17781,1,0.022953982,140.0,18.0,1644.83,61.2,-0.55,1.95,138.28,72630.0,72630.0,226.0,95.0,12.0,123.08,129.82,1261.12,150.89,134.58,404.5,103.0,62.0,0.017610893,168.0,175.0,161.0,735.0,147.0,23.0,63.0,308.0,101.0,187.0,103.0,151.0,82.0,607.0,264.0,81.0,183.0,166.0,162.0
30,1913612151,Equus burchellii,0.29808,37.150909999999996,1,5.8597393,149.0,23.0,1681.11,58.78,-0.59,1.85,126.8,73908.0,73908.0,231.0,95.0,12.0,125.69,156.55,1285.87,154.08,137.8,411.5,98.0,60.0,0.013509986,171.0,178.0,164.0,693.0,129.0,22.0,59.0,269.0,100.0,178.0,111.0,155.0,82.0,590.0,269.0,81.0,188.0,169.0,175.0
31,911492132,Equus burchellii,-3.1090310000000003,35.336248,1,0.3031173,124.0,29.0,1308.83,56.35,-0.35,4.15,207.18,71334.0,71334.0,185.0,130.0,12.0,92.88,102.97,1638.59,119.17,119.17,394.5,225.0,63.0,0.078863315,165.0,176.0,145.0,852.0,159.0,7.0,75.0,407.0,22.0,407.0,27.0,97.0,68.0,1285.0,235.0,93.0,142.0,176.0,150.0
32,921589707,Equus burchellii,-18.093094,23.382532,1,2.0169628,136.0,13.0,1844.98,69.65,-0.7,10.35,66.05,94932.0,94932.0,255.0,173.0,12.0,117.48,117.48,3085.38,187.47,171.1,532.0,41.0,57.0,0.0003772482,220.0,254.0,166.0,560.0,133.0,0.0,109.0,378.0,1.0,191.0,1.0,160.0,55.0,3622.0,346.0,57.0,289.0,247.0,166.0
33,1831189422,Equus burchellii,-23.813036999999998,31.549919,1,1.11484,135.0,21.0,1733.59,71.91,-0.72,10.85,64.93,98928.0,98928.0,254.0,216.0,12.0,99.95,99.95,3714.4,185.19,185.19,565.0,101.0,59.0,0.0025262746,229.0,271.0,176.0,487.0,92.0,4.0,78.0,253.0,21.0,253.0,21.0,142.0,55.0,3724.0,337.0,82.0,255.0,271.0,176.0
34,1262377389,Equus burchellii,0.25359299999999996,36.956268,1,5.1739883,137.0,30.0,1772.63,58.71,-0.59,1.7,127.49,77994.0,77994.0,245.0,114.0,12.0,132.65,155.63,1297.3,152.03,152.03,436.0,151.0,65.0,0.0051169526,180.0,188.0,174.0,732.0,137.0,24.0,57.0,282.0,94.0,282.0,133.0,163.0,82.0,566.0,281.0,84.0,197.0,188.0,178.0
35,1586931834,Equus burchellii,-25.284153,27.147723,1,1.7976514,132.0,27.0,1616.52,59.67,-0.6,12.15,82.37,81558.0,81558.0,202.0,172.0,12.0,85.37,85.37,4131.57,176.83,176.83,421.0,47.0,70.0,0.018936416,188.0,234.0,127.0,652.0,124.0,4.0,77.0,335.0,18.0,335.0,18.0,152.0,55.0,4350.0,304.0,31.0,273.0,234.0,127.0
36,1338646713,Equus burchellii,-19.24338,23.264414000000002,1,2.6955523,143.0,10.0,1844.17,74.35,-0.74,10.6,56.69,96066.0,96066.0,249.0,178.0,12.0,107.43,112.62,3372.12,190.17,176.42,535.0,77.0,60.0,0.00033080735,222.0,258.0,166.0,473.0,112.0,0.0,105.0,311.0,1.0,159.0,3.0,158.0,55.0,3794.0,348.0,64.0,284.0,252.0,167.0
37,921589220,Equus burchellii,-2.977327,38.831177000000004,1,1.5484583,132.0,25.0,1735.74,63.7,-0.52,4.35,185.42,109692.0,109692.0,279.0,216.0,12.0,121.18,121.18,1856.74,159.41,154.03,668.5,81.0,50.0,0.002429335,254.0,269.0,234.0,837.0,162.0,17.0,73.0,350.0,60.0,282.0,60.0,107.0,70.0,1382.0,333.0,182.0,151.0,258.0,234.0
38,1898834304,Equus burchellii,0.165901,36.851046000000004,1,0.008562785,128.0,47.0,1732.63,56.19,-0.56,1.7,131.23,75546.0,75546.0,237.0,110.0,12.0,128.42,153.58,1348.78,148.41,148.41,414.0,151.0,68.0,0.006294559,175.0,182.0,169.0,759.0,142.0,25.0,50.0,289.0,100.0,289.0,151.0,161.0,80.0,569.0,274.0,75.0,199.0,182.0,172.0
39,1850909024,Equus burchellii,-18.921417,16.839541,1,5.2634664,141.0,41.0,1912.37,75.27,-0.75,9.5,59.4,98226.0,98226.0,265.0,185.0,12.0,117.68,117.68,3581.25,197.35,173.53,563.0,110.0,60.0,0.002642604,227.0,260.0,177.0,473.0,119.0,0.0,108.0,316.0,1.0,224.0,1.0,164.0,60.0,3411.0,342.0,71.0,271.0,250.0,177.0
40,1850937131,Equus burchellii,-7.358378,37.141919,1,5.4744167,125.0,28.0,1508.52,63.93,-0.28,4.95,254.85,102438.0,102438.0,257.0,214.0,12.0,107.32,118.62,1756.82,141.71,126.43,613.5,724.0,54.0,0.010217179,237.0,254.0,212.0,1080.0,215.0,4.0,81.0,569.0,30.0,364.0,32.0,89.0,62.0,1656.0,303.0,160.0,143.0,247.0,217.0
41,1580033301,Equus burchellii,-2.301017,38.243408,1,1.7935936,124.0,37.0,1782.09,71.81,-0.64,4.55,130.04,103086.0,103086.0,268.0,194.0,12.0,125.03,125.03,1809.68,163.52,156.05,620.5,120.0,56.0,0.012278188,238.0,254.0,217.0,642.0,183.0,2.0,110.0,347.0,9.0,231.0,9.0,122.0,73.0,1400.0,325.0,159.0,166.0,242.0,217.0
42,1699392789,Equus burchellii,-24.841403,31.707915999999997,1,3.1940477,121.0,13.0,1604.7,60.68,-0.61,10.2,91.22,93906.0,93906.0,237.0,205.0,12.0,91.08,91.08,3532.12,171.85,171.85,535.0,52.0,65.0,0.0079330215,217.0,257.0,166.0,631.0,114.0,9.0,72.0,320.0,33.0,320.0,33.0,131.0,55.0,3556.0,317.0,81.0,236.0,257.0,166.0
43,1913612052,Equus burchellii,0.4713,36.718379999999996,1,1.7747061,114.0,49.0,1775.92,65.31,-0.65,1.9,105.81,77058.0,77058.0,244.0,111.0,12.0,139.21,155.16,1250.56,152.76,152.76,430.0,193.0,58.0,0.010182197,178.0,186.0,172.0,616.0,115.0,17.0,54.0,235.0,68.0,235.0,147.0,166.0,83.0,557.0,279.0,79.0,200.0,186.0,177.0
44,891028368,Equus burchellii,-24.981624,31.672071000000003,1,0.77674216,121.0,13.0,1602.67,61.06,-0.61,10.3,89.85,94266.0,94266.0,238.0,207.0,12.0,91.31,91.31,3497.8,171.03,171.03,536.0,52.0,65.0,0.0036899885,218.0,258.0,166.0,624.0,113.0,9.0,71.0,316.0,32.0,316.0,32.0,130.0,54.0,3598.0,317.0,80.0,237.0,258.0,166.0
45,1571193187,Equus burchellii,-2.6646900000000002,37.200162,1,0.058425527,136.0,37.0,1663.13,66.1,-0.6,4.4,135.84,92412.0,92412.0,238.0,167.0,12.0,112.49,123.62,2133.56,162.19,134.87,544.0,114.0,76.0,0.00046201673,214.0,229.0,192.0,670.0,151.0,4.0,80.0,310.0,17.0,191.0,24.0,120.0,71.0,1438.0,305.0,138.0,167.0,221.0,195.0
46,1805385121,Equus burchellii,-15.544689000000002,28.456598,1,2.998445,138.0,30.0,1561.65,80.23,-0.47,8.5,123.46,86688.0,86688.0,228.0,171.0,12.0,99.46,103.94,2353.13,160.12,136.04,508.0,145.0,59.0,0.010196706,201.0,229.0,164.0,821.0,213.0,0.0,117.0,593.0,0.0,107.0,4.0,123.0,54.0,2581.0,311.0,84.0,227.0,213.0,164.0
47,891061817,Equus burchellii,-19.575375,23.503411,1,1.5707964,135.0,10.0,1843.63,74.99,-0.75,10.8,55.42,96372.0,96372.0,248.0,181.0,12.0,106.48,111.18,3443.96,190.67,177.71,537.0,80.0,62.0,0.0002288029,223.0,260.0,167.0,461.0,111.0,0.0,105.0,302.0,1.0,153.0,4.0,157.0,55.0,3815.0,349.0,66.0,283.0,252.0,167.0
48,1838056892,Equus burchellii,-25.296684,30.033367,1,4.945486,133.0,26.0,1301.62,39.56,-0.33,8.9,137.29,58806.0,58806.0,160.0,116.0,10.0,70.8,70.8,3068.67,138.4,140.8,300.0,58.0,54.0,0.03662947,136.0,169.0,89.0,868.0,166.0,10.0,76.0,443.0,37.0,435.0,37.0,136.0,61.0,3200.0,227.0,5.0,222.0,166.0,89.0
49,1913612366,Equus burchellii,0.151615,36.710353999999995,1,0.8425958,128.0,47.0,1699.02,60.33,-0.6,1.8,116.77,73242.0,73242.0,232.0,106.0,12.0,132.15,150.99,1340.27,145.71,145.71,398.0,151.0,68.0,0.008846052,169.0,177.0,164.0,674.0,111.0,28.0,42.0,226.0,104.0,226.0,165.0,160.0,80.0,533.0,268.0,69.0,199.0,177.0,167.0
50,1838407634,Equus burchellii,-28.275640000000003,32.248169,1,1.9659444,128.0,48.0,1345.87,28.23,-0.28,7.75,182.66,92502.0,92502.0,229.0,204.0,12.0,73.42,73.42,3347.09,141.75,141.75,546.5,347.0,62.0,0.0022553701,214.0,246.0,177.0,966.0,131.0,40.0,37.0,350.0,126.0,350.0,126.0,97.0,53.0,2709.0,296.0,116.0,180.0,246.0,177.0
51,1703232662,Equus burchellii,-3.686125,38.610991999999996,1,2.519564,137.0,30.0,1636.63,59.73,-0.6,4.5,145.93,101574.0,101574.0,258.0,200.0,12.0,122.44,112.49,1955.54,158.55,146.65,611.0,105.0,52.0,0.009547524,235.0,253.0,214.0,659.0,118.0,11.0,66.0,272.0,48.0,166.0,54.0,104.0,68.0,1524.0,315.0,163.0,152.0,240.0,215.0
52,1838308708,Equus burchellii,-24.811963000000002,31.608068,1,2.638381,121.0,13.0,1599.83,60.18,-0.6,10.0,93.29,93330.0,93330.0,236.0,203.0,12.0,90.56,90.56,3532.65,171.53,171.53,534.0,52.0,65.0,0.005110039,216.0,255.0,166.0,637.0,114.0,9.0,73.0,325.0,32.0,325.0,32.0,130.0,55.0,3485.0,315.0,82.0,233.0,255.0,166.0
53,1913612214,Equus burchellii,0.16047999999999998,37.18078,1,5.340126,114.0,49.0,1551.98,54.73,-0.5,1.85,150.94,67266.0,67266.0,211.0,85.0,12.0,115.36,146.06,1268.53,143.31,126.45,366.5,193.0,58.0,0.035047755,156.0,163.0,149.0,777.0,129.0,23.0,55.0,279.0,95.0,194.0,144.0,144.0,80.0,598.0,249.0,71.0,178.0,153.0,160.0
54,1703153421,Equus burchellii,-7.7748800000000005,38.084478000000004,1,1.077943,127.0,33.0,1538.24,57.82,-0.34,4.05,270.72,114822.0,114822.0,287.0,245.0,12.0,112.62,112.62,1481.61,138.2,129.97,699.5,253.0,55.0,0.0008027937,266.0,282.0,245.0,1012.0,217.0,7.0,78.0,506.0,35.0,381.0,35.0,82.0,65.0,1466.0,321.0,196.0,125.0,277.0,245.0
55,1913612324,Equus burchellii,-0.226706,36.981578999999996,1,3.9869576,114.0,49.0,1649.48,56.67,-0.46,2.15,159.81,71064.0,71064.0,235.0,102.0,12.0,138.93,120.21,1343.89,141.91,141.91,396.5,193.0,58.0,0.0054387716,164.0,172.0,158.0,888.0,148.0,29.0,55.0,331.0,98.0,331.0,281.0,155.0,80.0,650.0,258.0,66.0,192.0,172.0,159.0
56,1699372072,Equus burchellii,-3.485523,35.570372,1,5.5288234,123.0,26.0,1560.02,58.09,-0.49,4.35,174.66,88884.0,88884.0,227.0,164.0,12.0,108.37,118.96,1887.75,140.12,140.12,512.5,278.0,62.0,0.026763223,205.0,218.0,182.0,795.0,193.0,2.0,86.0,415.0,11.0,415.0,15.0,110.0,70.0,1472.0,282.0,127.0,155.0,218.0,187.0
57,1703200698,Equus burchellii,-24.277468,30.810732,1,0.5431184,126.0,16.0,1643.37,66.96,-0.67,9.4,79.17,94554.0,94554.0,248.0,202.0,12.0,95.44,95.44,3440.86,174.21,174.21,549.0,56.0,61.0,0.004119864,219.0,256.0,171.0,543.0,106.0,5.0,79.0,293.0,18.0,293.0,18.0,135.0,57.0,3330.0,316.0,82.0,234.0,256.0,171.0
58,921589068,Equus burchellii,-23.520108999999998,31.397854,1,1.4672761,123.0,13.0,1692.44,70.99,-0.71,10.2,68.74,97074.0,97074.0,249.0,210.0,12.0,98.06,98.06,3603.04,179.9,179.9,559.0,72.0,61.0,0.0044633797,224.0,264.0,174.0,491.0,87.0,4.0,79.0,256.0,18.0,256.0,18.0,137.0,56.0,3536.0,329.0,86.0,243.0,264.0,174.0
59,1891295356,Equus burchellii,-27.891784,32.274614,1,0.8615263,127.0,30.0,1438.89,42.32,-0.42,8.3,141.35,93312.0,93312.0,236.0,203.0,12.0,80.0,80.0,3445.72,160.99,160.99,549.0,130.0,61.0,0.004540701,216.0,249.0,175.0,830.0,118.0,27.0,44.0,317.0,94.0,313.0,94.0,110.0,55.0,2895.0,304.0,104.0,200.0,249.0,175.0
60,1913612219,Equus burchellii,0.26900999999999997,37.16649,1,5.8597393,149.0,23.0,1681.11,58.78,-0.59,1.85,126.8,73908.0,73908.0,231.0,95.0,12.0,125.69,156.55,1285.87,154.08,137.8,411.5,98.0,60.0,0.013509986,171.0,178.0,164.0,693.0,129.0,22.0,59.0,269.0,100.0,178.0,111.0,155.0,82.0,590.0,269.0,81.0,188.0,169.0,175.0
61,1890087608,Equus burchellii,-18.820629,16.821460000000002,1,0.5278107,131.0,13.0,1923.08,76.29,-0.76,9.5,56.61,98856.0,98856.0,267.0,186.0,12.0,118.8,118.8,3556.08,197.65,174.19,567.0,42.0,74.0,0.00084793277,229.0,262.0,177.0,456.0,115.0,0.0,108.0,308.0,1.0,217.0,1.0,164.0,59.0,3452.0,345.0,71.0,274.0,252.0,177.0
62,1850896567,Equus burchellii,-23.841062,31.505725,1,0.88958466,144.0,7.0,1725.58,71.14,-0.71,10.75,66.67,98478.0,98478.0,253.0,214.0,12.0,99.17,99.17,3722.22,185.0,185.0,563.0,34.0,56.0,0.008271815,228.0,270.0,175.0,498.0,94.0,4.0,78.0,260.0,21.0,260.0,21.0,141.0,55.0,3707.0,336.0,82.0,254.0,270.0,175.0
63,1913612330,Equus burchellii,-0.22558499999999998,36.895672999999995,1,1.0718175,128.0,47.0,1639.64,57.81,-0.48,2.2,150.75,70506.0,70506.0,234.0,102.0,12.0,138.63,126.69,1382.46,140.63,140.63,391.0,151.0,68.0,0.011508948,163.0,171.0,156.0,850.0,140.0,30.0,51.0,312.0,105.0,312.0,266.0,154.0,78.0,668.0,257.0,62.0,195.0,171.0,159.0
64,1668882987,Equus burchellii,-28.203913,31.947165999999996,1,2.4035313,128.0,17.0,1349.57,32.87,-0.33,6.9,177.83,87894.0,87894.0,225.0,189.0,12.0,73.8,73.8,3321.82,150.77,150.77,516.0,94.0,54.0,0.0075915395,203.0,232.0,171.0,906.0,127.0,29.0,46.0,344.0,97.0,344.0,97.0,103.0,59.0,2382.0,283.0,109.0,174.0,232.0,171.0
65,1890072213,Equus burchellii,-27.857046,32.36085,1,2.0859983,148.0,6.0,1424.53,39.07,-0.39,8.35,149.21,93906.0,93906.0,236.0,206.0,12.0,79.4,79.4,3413.67,159.46,149.3,553.5,30.0,57.0,0.0026981756,217.0,251.0,177.0,868.0,123.0,30.0,43.0,330.0,103.0,327.0,103.0,107.0,54.0,2871.0,305.0,107.0,198.0,251.0,177.0
