,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
52,1876900061,Pecari tajacu,4.5650900000000005,-53.298230000000004,1,1.7827461,141.0,24.0,1507.06,42.32,0.46,1.55,865.52,107856.0,107856.0,276.0,204.0,12.0,110.92,142.79,1390.03,145.49,118.57,653.5,183.0,42.0,0.016119927,249.0,256.0,243.0,2794.0,397.0,84.0,42.0,1061.0,315.0,316.0,803.0,84.0,77.0,502.0,311.0,203.0,108.0,249.0,255.0
53,1143541833,Pecari tajacu,33.596097,-110.639275,1,3.5552607,156.0,8.0,1396.72,68.86,-0.63,20.15,50.46,61002.0,54384.0,119.0,168.0,7.0,50.99,163.42,5776.53,189.26,169.33,244.75,73.0,45.0,0.028970351,141.0,234.0,53.0,515.0,85.0,10.0,49.0,195.0,41.0,162.0,149.0,160.0,45.0,7125.0,328.0,-26.0,354.0,230.0,171.0
54,1863255303,Pecari tajacu,2.93946,-52.39461,1,4.41544,126.0,33.0,1620.52,47.47,0.35,1.7,637.77,110412.0,110412.0,282.0,204.0,12.0,122.05,158.84,1719.62,158.56,124.35,660.0,95.0,41.0,0.0032452887,255.0,262.0,248.0,2501.0,384.0,52.0,49.0,977.0,210.0,238.0,823.0,95.0,72.0,508.0,327.0,196.0,131.0,253.0,261.0
55,1891352192,Pecari tajacu,18.159496,-89.72683,1,3.3181565,114.0,24.0,1635.34,43.62,-0.25,6.25,232.71,107154.0,107154.0,265.0,213.0,12.0,106.35,146.63,2679.24,166.7,138.29,641.5,873.0,74.0,0.0045197355,248.0,270.0,217.0,1226.0,213.0,31.0,56.0,511.0,101.0,325.0,149.0,108.0,61.0,2119.0,333.0,156.0,177.0,258.0,245.0
56,1453319128,Pecari tajacu,22.606087,-105.53878799999998,1,2.2474885,116.0,52.0,1583.32,71.18,-0.25,7.35,215.89,103572.0,103572.0,261.0,223.0,12.0,100.54,157.87,2657.02,150.76,141.43,619.5,159.0,72.0,0.026465602,240.0,270.0,203.0,1182.0,301.0,1.0,112.0,848.0,15.0,685.0,76.0,113.0,61.0,2692.0,320.0,135.0,185.0,267.0,232.0
57,1438802017,Pecari tajacu,16.8987611076775,-90.973541443888,1,1.6340073,130.0,25.0,1674.28,48.59,0.21,5.35,433.97,110844.0,110844.0,280.0,223.0,12.0,111.14,149.77,2560.52,168.59,140.43,675.5,168.0,75.0,0.0077308537,256.0,276.0,231.0,2128.0,390.0,40.0,64.0,950.0,165.0,504.0,242.0,107.0,65.0,1740.0,340.0,176.0,164.0,263.0,255.0
58,1863261391,Pecari tajacu,3.4786,-53.92475,1,4.4095435,136.0,35.0,1566.67,47.75,0.36,1.6,704.7,108108.0,108108.0,282.0,201.0,12.0,121.44,149.27,1333.78,149.27,121.99,659.0,97.0,42.0,0.0134629635,250.0,257.0,244.0,2445.0,367.0,61.0,45.0,954.0,234.0,234.0,719.0,90.0,77.0,510.0,317.0,201.0,116.0,248.0,257.0
59,1453297396,Pecari tajacu,22.650136,-105.559731,1,2.2474885,116.0,52.0,1583.32,71.18,-0.25,7.35,215.89,103572.0,103572.0,261.0,223.0,12.0,100.54,157.87,2657.02,150.76,141.43,619.5,159.0,72.0,0.026465602,240.0,270.0,203.0,1182.0,301.0,1.0,112.0,848.0,15.0,685.0,76.0,113.0,61.0,2692.0,320.0,135.0,185.0,267.0,232.0
60,197228944,Pecari tajacu,3.1919999999999997,-58.812,1,0.110091366,144.0,22.0,1658.2,60.25,-0.05,2.0,458.12,117342.0,117342.0,305.0,232.0,12.0,129.99,143.3,861.9,148.4,127.81,727.0,171.0,48.0,0.0024566653,271.0,280.0,265.0,1572.0,338.0,34.0,75.0,853.0,130.0,146.0,759.0,91.0,79.0,618.0,335.0,221.0,114.0,265.0,278.0
61,1881834215,Pecari tajacu,3.75105,-53.47583,1,6.2740808,136.0,35.0,1537.65,45.97,0.36,1.45,696.53,105876.0,105876.0,275.0,194.0,12.0,117.49,146.84,1390.64,146.84,119.76,638.5,97.0,42.0,0.01779685,245.0,251.0,238.0,2411.0,369.0,62.0,45.0,953.0,238.0,238.0,698.0,89.0,76.0,500.0,310.0,194.0,116.0,244.0,251.0
62,1847409825,Pecari tajacu,32.265713,-111.018203,1,0.34126633,151.0,5.0,1710.29,81.87,-0.82,20.0,29.57,88164.0,88164.0,190.0,233.0,12.0,70.86,200.26,6176.51,215.09,192.23,430.0,57.0,48.0,0.007428055,204.0,297.0,114.0,310.0,57.0,5.0,62.0,146.0,22.0,120.0,76.0,170.0,47.0,7214.0,383.0,26.0,357.0,292.0,237.0
63,1457635082,Pecari tajacu,26.177816,-98.38596899999999,1,3.0566494,173.0,25.0,1620.6,65.2,-0.65,15.6,68.14,100440.0,100440.0,204.0,236.0,12.0,81.08,99.55,4364.44,185.7,153.29,520.0,116.0,74.0,0.00035398037,232.0,295.0,154.0,564.0,102.0,13.0,52.0,217.0,74.0,169.0,88.0,123.0,43.0,5483.0,364.0,84.0,280.0,273.0,172.0
64,371573058,Pecari tajacu,17.432000000000002,-91.91799999999999,1,0.29644996,93.0,31.0,1715.44,35.35,0.32,6.5,470.36,112050.0,112050.0,273.0,225.0,12.0,110.11,151.35,2903.06,171.43,145.26,678.0,1022.0,55.0,0.016537346,259.0,279.0,232.0,2505.0,444.0,77.0,53.0,1086.0,254.0,695.0,377.0,111.0,62.0,1913.0,349.0,171.0,178.0,267.0,256.0
65,1453322227,Pecari tajacu,28.063516999999997,-97.87123000000001,1,1.89379,139.0,20.0,1545.64,52.32,-0.52,17.0,84.9,94824.0,94824.0,188.0,233.0,12.0,74.13,91.29,4439.44,181.82,148.63,470.0,126.0,62.0,0.0024788373,219.0,290.0,137.0,737.0,123.0,27.0,43.0,271.0,113.0,208.0,119.0,123.0,41.0,5969.0,358.0,63.0,295.0,266.0,152.0
