,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
21,699209228,Tayassu pecari,-25.62943,-54.55304,1,6.0823274,112.0,15.0,1607.83,13.84,0.07,10.15,251.2,91296.0,91296.0,228.0,197.0,12.0,77.11,84.02,4448.83,183.83,176.25,528.0,134.0,52.0,0.005094497,211.0,254.0,166.0,1727.0,194.0,99.0,17.0,501.0,337.0,455.0,387.0,131.0,55.0,3463.0,323.0,89.0,234.0,232.0,167.0
22,1891348350,Tayassu pecari,-15.813766000000001,-52.374626,1,2.5700712,142.0,22.0,1808.55,65.86,-0.12,4.55,274.65,106002.0,106002.0,301.0,196.0,12.0,123.2,131.19,1913.54,170.04,162.28,634.5,105.0,43.0,0.0039353915,245.0,258.0,223.0,1595.0,308.0,6.0,81.0,817.0,28.0,411.0,45.0,133.0,67.0,1413.0,329.0,133.0,196.0,252.0,224.0
23,699209231,Tayassu pecari,-25.684079999999998,-54.446690000000004,1,6.1449075,112.0,15.0,1618.39,16.46,0.06,10.35,246.38,90180.0,90180.0,225.0,193.0,12.0,77.41,103.65,4500.66,187.31,175.97,517.0,134.0,52.0,0.0028214252,209.0,253.0,163.0,1728.0,199.0,99.0,17.0,499.0,340.0,460.0,402.0,134.0,56.0,3505.0,322.0,83.0,239.0,228.0,176.0
24,699209230,Tayassu pecari,-25.67501,-54.49128,1,6.1449075,112.0,15.0,1618.39,16.46,0.06,10.35,246.38,90180.0,90180.0,225.0,193.0,12.0,77.41,103.65,4500.66,187.31,175.97,517.0,134.0,52.0,0.0028214252,209.0,253.0,163.0,1728.0,199.0,99.0,17.0,499.0,340.0,460.0,402.0,134.0,56.0,3505.0,322.0,83.0,239.0,228.0,176.0
25,784017103,Tayassu pecari,-24.45,-55.65,1,5.7679157,145.0,29.0,1535.13,16.29,-0.02,9.55,246.26,95886.0,95886.0,227.0,211.0,12.0,84.21,84.21,3862.57,169.19,165.19,560.0,85.0,60.0,0.0066099423,222.0,259.0,179.0,1502.0,186.0,85.0,24.0,501.0,271.0,405.0,271.0,112.0,54.0,3225.0,318.0,111.0,207.0,243.0,179.0
26,919435588,Tayassu pecari,0.39638,-79.47747,1,4.8155165,125.0,31.0,1477.62,50.66,0.36,1.7,780.28,108684.0,108684.0,284.0,219.0,12.0,119.02,122.71,766.5,130.07,133.58,667.0,230.0,58.0,0.0028990414,251.0,259.0,245.0,2307.0,445.0,49.0,70.0,1119.0,173.0,1119.0,191.0,79.0,79.0,589.0,304.0,205.0,99.0,259.0,245.0
27,699209227,Tayassu pecari,-25.596429999999998,-54.16259,1,6.030261,112.0,15.0,1588.35,11.91,0.1,10.05,257.37,87462.0,87462.0,218.0,185.0,12.0,75.36,75.36,4479.89,184.56,184.56,500.0,134.0,41.0,0.004539635,202.0,245.0,157.0,1764.0,219.0,84.0,27.0,563.0,327.0,563.0,327.0,133.0,56.0,3481.0,314.0,80.0,234.0,245.0,157.0
28,1891348360,Tayassu pecari,-15.912951000000001,-52.368751,1,6.192836,142.0,22.0,1819.37,67.56,-0.14,4.55,269.32,108558.0,108558.0,307.0,204.0,12.0,124.31,132.42,1898.91,170.72,163.26,652.5,105.0,43.0,0.001552804,251.0,264.0,230.0,1559.0,310.0,5.0,82.0,809.0,25.0,388.0,44.0,131.0,67.0,1407.0,334.0,139.0,195.0,258.0,230.0
29,382067055,Tayassu pecari,-25.86364,-58.8854,1,2.8217156,124.0,23.0,1678.1,36.35,-0.33,11.45,151.94,95040.0,95040.0,228.0,206.0,12.0,82.34,82.34,5093.0,201.0,154.17,543.0,179.0,59.0,0.00057161745,220.0,270.0,170.0,1126.0,143.0,25.0,41.0,381.0,118.0,342.0,118.0,134.0,53.0,3906.0,346.0,95.0,251.0,244.0,170.0
30,382067057,Tayassu pecari,-26.66935,-60.82363,1,1.2795959,125.0,22.0,1704.36,43.85,-0.44,12.0,123.41,93852.0,93852.0,225.0,202.0,12.0,81.8,81.8,5289.52,202.68,185.8,527.0,82.0,58.0,0.00047249842,217.0,269.0,163.0,957.0,136.0,18.0,57.0,381.0,61.0,372.0,61.0,141.0,53.0,4169.0,348.0,85.0,263.0,262.0,163.0
31,699209226,Tayassu pecari,-25.56084,-54.13884,1,5.737051,129.0,46.0,1587.6,10.82,0.1,9.95,258.78,87948.0,87948.0,219.0,186.0,12.0,75.27,75.27,4472.42,184.06,184.06,504.0,213.0,41.0,0.0039686533,203.0,246.0,158.0,1767.0,225.0,82.0,28.0,568.0,317.0,568.0,317.0,132.0,56.0,3505.0,315.0,82.0,233.0,246.0,158.0
32,371698466,Tayassu pecari,18.833,-87.667,1,-3.4e+38,110.0,42.0,1518.72,39.44,-0.21,3.9,313.13,113418.0,113418.0,285.0,235.0,12.0,102.25,130.83,2033.83,143.63,131.38,689.0,29.0,57.0,-3.4e+38,262.0,277.0,241.0,1198.0,213.0,38.0,53.0,517.0,133.0,421.0,163.0,88.0,68.0,1484.0,321.0,193.0,128.0,273.0,255.0
33,891132459,Tayassu pecari,-21.390044,-56.125544,1,3.6505828,128.0,49.0,1653.5,21.75,-0.17,6.9,246.26,102312.0,102312.0,261.0,210.0,12.0,96.95,96.95,3551.76,173.84,176.14,609.0,235.0,50.0,0.00403902,237.0,261.0,202.0,1377.0,183.0,40.0,41.0,516.0,148.0,456.0,148.0,118.0,62.0,2425.0,321.0,132.0,189.0,259.0,202.0
34,859448655,Tayassu pecari,-16.466667,-63.13333299999999,1,4.6382647,139.0,21.0,1693.23,45.85,-0.29,5.2,239.35,107748.0,107748.0,274.0,222.0,12.0,104.02,132.01,2538.39,163.05,156.91,640.0,102.0,47.0,0.00036635646,249.0,267.0,220.0,1202.0,206.0,36.0,54.0,540.0,132.0,500.0,170.0,113.0,66.0,1951.0,324.0,155.0,169.0,267.0,233.0
35,919445829,Tayassu pecari,-0.317,-78.95,1,4.944272,85.0,11.0,1360.36,38.54,0.43,1.15,793.34,85554.0,85554.0,236.0,161.0,12.0,112.48,116.48,566.45,115.22,117.28,500.5,494.0,48.0,0.046128146,198.0,203.0,194.0,2393.0,414.0,50.0,72.0,1178.0,168.0,1034.0,352.0,88.0,85.0,364.0,248.0,145.0,103.0,202.0,195.0
36,919443864,Tayassu pecari,-1.033,-79.45,1,3.8980877,116.0,33.0,1541.11,80.57,0.29,2.3,663.28,108414.0,108414.0,279.0,218.0,12.0,124.24,124.24,1011.14,137.25,135.8,660.0,222.0,51.0,0.0014922632,251.0,260.0,241.0,2157.0,452.0,12.0,101.0,1328.0,44.0,1281.0,44.0,86.0,78.0,742.0,306.0,197.0,109.0,258.0,241.0
37,1881834809,Tayassu pecari,5.4683,-53.481790000000004,1,1.3410909,126.0,33.0,1513.49,38.43,0.39,1.75,808.55,112914.0,112914.0,285.0,219.0,12.0,110.18,141.3,1400.65,146.17,121.14,691.5,95.0,41.0,0.0016682057,261.0,268.0,253.0,2475.0,392.0,67.0,46.0,997.0,265.0,270.0,653.0,80.0,78.0,543.0,320.0,218.0,102.0,262.0,267.0
38,1881505788,Tayassu pecari,5.558680000000001,-53.48216,1,0.28028765,126.0,16.0,1516.98,36.26,0.37,1.75,790.1,113436.0,113436.0,286.0,220.0,12.0,110.33,141.17,1379.65,146.0,121.91,695.5,437.0,42.0,0.0029362075,262.0,269.0,254.0,2396.0,390.0,58.0,49.0,987.0,238.0,239.0,638.0,80.0,79.0,548.0,321.0,220.0,101.0,263.0,268.0
39,1881505543,Tayassu pecari,5.019419999999999,-52.48829,1,-3.4e+38,126.0,16.0,1482.94,45.22,0.48,1.5,939.9,113724.0,113724.0,286.0,223.0,12.0,106.8,145.28,1531.18,140.32,117.61,693.0,437.0,58.0,-3.4e+38,263.0,270.0,258.0,2878.0,475.0,41.0,56.0,1218.0,191.0,191.0,860.0,77.0,75.0,491.0,321.0,219.0,102.0,261.0,270.0
40,1881834318,Tayassu pecari,5.01898,-52.66865,1,6.172843,126.0,16.0,1480.74,46.01,0.52,1.25,999.69,112050.0,112050.0,284.0,217.0,12.0,107.44,143.84,1437.08,139.43,117.91,679.5,437.0,50.0,0.00049134763,259.0,264.0,255.0,3056.0,477.0,54.0,52.0,1260.0,233.0,261.0,902.0,78.0,76.0,391.0,316.0,214.0,102.0,258.0,264.0
41,1881834776,Tayassu pecari,5.37897,-53.21086,1,1.2747018,126.0,16.0,1502.46,43.35,0.44,1.55,886.62,112464.0,112464.0,284.0,217.0,12.0,109.13,140.65,1415.19,145.34,119.87,686.5,437.0,42.0,0.0006508777,260.0,266.0,253.0,2686.0,431.0,50.0,50.0,1107.0,244.0,247.0,731.0,80.0,79.0,495.0,318.0,217.0,101.0,261.0,265.0
42,1881834444,Tayassu pecari,5.375030000000001,-54.11249,1,5.8396754,130.0,4.0,1549.97,26.19,0.4,1.9,802.58,114480.0,114480.0,291.0,223.0,12.0,118.53,144.74,1370.04,148.91,123.19,705.0,131.0,47.0,0.0050461977,265.0,273.0,257.0,2581.0,346.0,111.0,34.0,948.0,373.0,394.0,616.0,83.0,77.0,635.0,327.0,220.0,107.0,263.0,273.0
43,1098654884,Tayassu pecari,7.472110000000001,-76.173375,1,0.8034328,61.0,26.0,1602.76,47.77,0.44,1.2,824.15,105048.0,105048.0,283.0,197.0,12.0,120.96,138.5,945.35,144.58,132.38,636.0,2625.0,48.0,0.011215566,243.0,248.0,238.0,2847.0,359.0,65.0,45.0,1016.0,217.0,389.0,790.0,99.0,85.0,365.0,304.0,188.0,116.0,240.0,246.0
44,1881834694,Tayassu pecari,5.64826,-53.662969999999994,1,-3.4e+38,106.0,31.0,1532.68,46.54,0.29,1.85,694.04,114624.0,114624.0,289.0,223.0,12.0,115.86,147.57,1396.29,147.57,122.96,703.5,855.0,48.0,-3.4e+38,265.0,272.0,257.0,2169.0,358.0,49.0,50.0,902.0,200.0,200.0,556.0,81.0,77.0,596.0,325.0,221.0,104.0,266.0,272.0
45,1881834567,Tayassu pecari,4.92877,-52.57826,1,0.7243101,126.0,16.0,1482.38,48.21,0.52,1.45,1003.92,113004.0,113004.0,284.0,220.0,12.0,106.83,144.82,1509.77,140.24,117.66,686.5,437.0,64.0,0.0025719814,261.0,268.0,256.0,3072.0,492.0,50.0,53.0,1264.0,225.0,246.0,925.0,77.0,75.0,473.0,319.0,217.0,102.0,259.0,267.0
46,1806453529,Tayassu pecari,5.8297300000000005,-74.332615,1,3.8770795,86.0,16.0,1571.59,13.65,0.4,1.15,835.05,105282.0,105282.0,282.0,205.0,12.0,121.33,131.46,748.33,134.44,128.45,639.5,1006.0,47.0,0.028897464,243.0,247.0,237.0,2636.0,377.0,102.0,37.0,893.0,416.0,817.0,861.0,94.0,88.0,395.0,299.0,193.0,106.0,239.0,244.0
47,197230020,Tayassu pecari,-0.033,-79.967,1,5.451349,147.0,45.0,1470.2,65.68,-0.14,1.8,410.71,105138.0,105138.0,276.0,210.0,12.0,118.18,123.0,800.85,132.74,129.95,642.0,68.0,50.0,0.021507567,243.0,252.0,236.0,1260.0,259.0,17.0,90.0,736.0,55.0,715.0,69.0,81.0,78.0,669.0,298.0,195.0,103.0,250.0,237.0
48,1881834472,Tayassu pecari,4.8387400000000005,-52.397729999999996,1,2.274594,126.0,16.0,1487.23,41.12,0.55,1.7,1080.26,114192.0,114192.0,286.0,225.0,12.0,109.69,146.05,1555.18,146.05,117.57,698.0,437.0,50.0,0.0004611865,264.0,272.0,258.0,3310.0,537.0,58.0,53.0,1344.0,258.0,258.0,1010.0,77.0,75.0,538.0,323.0,221.0,102.0,262.0,272.0
49,1881834307,Tayassu pecari,5.37929,-53.12066,1,0.14589785,126.0,16.0,1497.32,35.34,0.45,1.65,899.49,112392.0,112392.0,283.0,218.0,12.0,108.57,144.55,1398.38,144.55,120.09,686.5,437.0,42.0,0.0035374782,260.0,266.0,253.0,2725.0,439.0,48.0,50.0,1125.0,240.0,240.0,763.0,79.0,78.0,487.0,318.0,217.0,101.0,261.0,266.0
50,1881505666,Tayassu pecari,5.4679199999999994,-53.57196999999999,1,0.027711373,126.0,33.0,1521.25,26.19,0.38,1.8,790.22,112968.0,112968.0,285.0,219.0,12.0,114.82,141.89,1388.63,146.47,122.04,692.0,95.0,41.0,0.0019541858,261.0,268.0,253.0,2443.0,380.0,74.0,44.0,966.0,284.0,291.0,599.0,81.0,78.0,562.0,321.0,218.0,103.0,262.0,267.0
51,919442221,Tayassu pecari,-1.05,-79.617,1,3.8967032,116.0,33.0,1588.45,77.35,0.17,1.85,589.5,109800.0,109800.0,287.0,218.0,12.0,129.31,129.31,994.25,135.05,137.36,669.5,222.0,51.0,0.0014158014,254.0,261.0,247.0,1919.0,451.0,8.0,108.0,1235.0,29.0,928.0,29.0,90.0,82.0,562.0,309.0,200.0,109.0,258.0,247.0
52,1881834812,Tayassu pecari,5.10917,-52.75906,1,1.6751802,126.0,16.0,1481.26,44.94,0.51,1.2,996.43,111420.0,111420.0,283.0,215.0,12.0,107.79,143.48,1404.28,139.02,118.05,675.0,437.0,50.0,0.0036454306,258.0,262.0,253.0,3044.0,478.0,55.0,52.0,1257.0,237.0,237.0,892.0,78.0,76.0,386.0,314.0,212.0,102.0,257.0,262.0
53,1322000449,Tayassu pecari,7.32,-71.95,1,2.0348878,61.0,26.0,1704.61,40.71,0.46,1.05,841.43,107784.0,107784.0,292.0,198.0,12.0,136.95,139.0,764.38,147.65,136.66,646.5,2625.0,48.0,0.012303846,249.0,253.0,246.0,3185.0,450.0,64.0,53.0,1273.0,232.0,715.0,1269.0,109.0,85.0,348.0,312.0,185.0,127.0,247.0,247.0
54,197227850,Tayassu pecari,-3.483,-78.233,1,3.5200663,127.0,24.0,1551.65,0.0,0.5,1.9,812.17,89766.0,89766.0,247.0,157.0,12.0,112.14,138.8,1290.95,142.4,111.37,533.0,231.0,46.0,0.042281806,208.0,215.0,200.0,3086.0,366.0,173.0,21.0,982.0,575.0,675.0,934.0,108.0,83.0,542.0,278.0,149.0,129.0,203.0,210.0
55,1881834611,Tayassu pecari,5.5583,-53.572359999999996,1,0.052474663,126.0,33.0,1519.92,36.08,0.35,1.75,761.98,113616.0,113616.0,287.0,221.0,12.0,110.7,146.21,1378.19,146.21,121.91,697.5,95.0,41.0,0.0020648015,263.0,269.0,255.0,2334.0,376.0,60.0,47.0,951.0,243.0,243.0,584.0,81.0,79.0,566.0,322.0,220.0,102.0,263.0,269.0
56,1881505749,Tayassu pecari,5.28947,-52.939969999999995,1,5.925229,126.0,16.0,1488.7,39.46,0.47,1.3,920.24,112050.0,112050.0,284.0,216.0,12.0,107.98,144.01,1409.14,144.01,118.76,681.0,437.0,64.0,0.0023173697,259.0,264.0,253.0,2786.0,475.0,51.0,54.0,1176.0,222.0,222.0,808.0,79.0,78.0,412.0,316.0,215.0,101.0,259.0,264.0
57,919422714,Tayassu pecari,-0.25,-79.15,1,4.997573,78.0,24.0,1431.7,46.13,0.47,1.8,858.59,97164.0,97164.0,258.0,191.0,12.0,120.02,118.25,723.67,128.51,128.51,585.0,282.0,48.0,0.036437135,225.0,233.0,219.0,2693.0,485.0,51.0,76.0,1404.0,182.0,1404.0,215.0,84.0,79.0,628.0,280.0,174.0,106.0,233.0,219.0
58,1881834864,Tayassu pecari,5.64784,-53.75317,1,6.1645713,106.0,31.0,1535.74,51.36,0.26,1.9,659.11,114588.0,114588.0,289.0,223.0,12.0,116.34,147.88,1401.48,147.88,122.81,704.0,855.0,48.0,0.0036612744,265.0,272.0,256.0,2080.0,335.0,45.0,51.0,860.0,181.0,181.0,552.0,81.0,77.0,600.0,326.0,221.0,105.0,265.0,272.0
59,197228890,Tayassu pecari,-1.3330000000000002,-79.583,1,4.2675123,116.0,33.0,1576.38,79.31,0.18,2.55,576.66,109728.0,109728.0,282.0,222.0,12.0,117.39,127.59,1032.89,138.33,137.76,669.5,222.0,51.0,0.001702207,254.0,263.0,243.0,1911.0,446.0,3.0,109.0,1247.0,16.0,1208.0,37.0,89.0,80.0,791.0,309.0,198.0,111.0,261.0,244.0
60,1098654230,Tayassu pecari,8.107351,-75.916946,1,0.052234907,110.0,42.0,1712.94,53.57,0.04,1.15,522.81,116478.0,116478.0,308.0,221.0,12.0,132.72,147.53,1113.35,154.95,145.82,714.5,265.0,42.0,0.021894021,269.0,274.0,265.0,1791.0,232.0,34.0,53.0,682.0,119.0,245.0,544.0,100.0,87.0,327.0,330.0,216.0,114.0,268.0,272.0
61,1881834835,Tayassu pecari,5.64696,-53.93355,1,5.5187464,106.0,31.0,1540.74,44.39,0.28,1.9,672.46,114408.0,114408.0,291.0,223.0,12.0,116.88,148.18,1384.24,148.18,123.24,705.0,855.0,48.0,0.0019170676,265.0,272.0,256.0,2142.0,323.0,56.0,46.0,848.0,215.0,215.0,562.0,82.0,77.0,606.0,326.0,220.0,106.0,264.0,272.0
62,197228937,Tayassu pecari,-4.283,-78.633,1,2.6625473,127.0,24.0,1624.31,0.0,0.31,2.05,584.85,95004.0,95004.0,261.0,167.0,12.0,117.48,144.95,1396.28,149.95,133.37,568.5,231.0,46.0,0.041371495,220.0,228.0,212.0,2352.0,248.0,155.0,14.0,700.0,507.0,511.0,582.0,111.0,81.0,610.0,293.0,157.0,136.0,219.0,225.0
63,1881834680,Tayassu pecari,4.83892,-52.30757,1,2.16646,126.0,16.0,1491.57,37.98,0.54,1.7,1057.64,114156.0,114156.0,286.0,224.0,12.0,109.95,142.08,1570.4,146.74,117.47,698.0,437.0,50.0,0.0012089241,264.0,272.0,258.0,3273.0,530.0,66.0,52.0,1322.0,267.0,273.0,981.0,77.0,74.0,546.0,324.0,221.0,103.0,261.0,271.0
64,1883546691,Tayassu pecari,-15.705646,-47.913028999999995,1,3.173078,107.0,36.0,1510.29,81.34,0.01,3.3,338.54,91674.0,91674.0,253.0,169.0,12.0,102.54,108.65,1612.27,134.02,140.84,536.0,207.0,46.0,0.015118356,212.0,220.0,196.0,1521.0,258.0,6.0,76.0,729.0,27.0,427.0,47.0,108.0,70.0,1028.0,281.0,128.0,153.0,217.0,202.0
65,1881505371,Tayassu pecari,5.10941,-52.66888,1,0.33923525,126.0,16.0,1480.48,49.71,0.5,1.15,977.12,112266.0,112266.0,285.0,217.0,12.0,107.58,143.84,1430.4,139.17,117.9,680.5,437.0,50.0,0.0018700963,260.0,264.0,255.0,2987.0,469.0,49.0,54.0,1256.0,217.0,249.0,868.0,78.0,76.0,369.0,316.0,214.0,102.0,259.0,264.0
