,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
55,55,197039566,Cephalophus niger,1.0590329698738294,-13.341650574046655,POINT (-13.34165057404666 1.059032969873829),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
56,56,1890648492,Cephalophus niger,5.621032247090657,-10.669081302469898,POINT (-10.6690813024699 5.621032247090657),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
57,57,1890648305,Cephalophus niger,12.137540075903484,0.7381897517616594,POINT (0.7381897517616594 12.13754007590349),0,2.6376112,118.0,10.0,1996.36,84.53,-0.61,6.9,116.78,121050.0,121050.0,338.0,253.0,12.0,158.76,161.83,1983.36,192.72,143.92,764.0,114.0,60.0,0.004337641,280.0,313.0,259.0,784.0,220.0,0.0,114.0,542.0,1.0,98.0,2.0,136.0,60.0,2189.0,390.0,167.0,223.0,264.0,261.0
58,58,1890647762,Cephalophus niger,-2.6374970759908285,-8.795099657168658,POINT (-8.795099657168658 -2.637497075990828),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
59,59,1890648167,Cephalophus niger,0.8677386545969581,-3.9630372105017435,POINT (-3.963037210501744 0.8677386545969581),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
60,60,1320336556,Cephalophus niger,2.0020286004656427,-15.33722726826425,POINT (-15.33722726826425 2.002028600465643),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
61,61,1890647691,Cephalophus niger,-1.927698035665261,-9.827938410162675,POINT (-9.827938410162675 -1.927698035665262),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
62,62,1890646472,Cephalophus niger,8.30524295217332,-4.414268239852163,POINT (-4.414268239852163 8.30524295217332),0,0.73175776,136.0,20.0,1808.62,55.98,-0.39,3.8,235.48,116712.0,116712.0,293.0,228.0,12.0,132.88,151.05,1470.48,170.37,138.64,709.0,128.0,50.0,0.0006928626,270.0,286.0,254.0,1105.0,208.0,9.0,64.0,457.0,49.0,228.0,452.0,113.0,72.0,1205.0,354.0,198.0,156.0,258.0,269.0
63,63,1890648501,Cephalophus niger,12.623164883785037,-10.122401735251144,POINT (-10.12240173525114 12.62316488378504),0,5.2255783,133.0,20.0,1965.87,78.29,-0.42,7.05,163.67,117216.0,117216.0,330.0,238.0,12.0,151.94,174.74,2349.07,198.72,140.88,735.5,142.0,63.0,0.006244468,271.0,306.0,248.0,1145.0,325.0,0.0,117.0,810.0,1.0,74.0,8.0,137.0,58.0,2308.0,387.0,154.0,233.0,257.0,270.0
64,64,197039544,Cephalophus niger,11.406892119226086,-11.310230753543026,POINT (-11.31023075354302 11.40689211922609),0,2.0969028,119.0,21.0,1872.49,76.97,-0.24,6.75,209.21,108846.0,108846.0,308.0,216.0,12.0,145.63,153.21,2036.93,186.11,137.8,670.5,279.0,74.0,0.02068964,252.0,281.0,227.0,1421.0,374.0,2.0,107.0,934.0,6.0,134.0,25.0,135.0,59.0,2134.0,361.0,133.0,228.0,244.0,228.0
65,65,1320620040,Cephalophus niger,0.1559237677670735,-6.246941579034593,POINT (-6.246941579034592 0.1559237677670735),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
66,66,1321009120,Cephalophus niger,-2.5292540173539635,-2.124433029262089,POINT (-2.124433029262089 -2.529254017353963),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
67,67,1890646874,Cephalophus niger,7.492115465453214,-12.244782957419783,POINT (-12.24478295741978 7.492115465453214),0,1.0311826,118.0,21.0,1496.35,63.39,0.57,3.1,1069.32,115812.0,115812.0,277.0,234.0,12.0,107.07,138.13,1598.08,146.31,107.07,709.0,332.0,57.0,0.0006336513,268.0,280.0,254.0,3475.0,709.0,15.0,87.0,1949.0,89.0,182.0,1949.0,77.0,71.0,982.0,331.0,223.0,108.0,254.0,275.0
68,68,197039540,Cephalophus niger,15.370277778410742,-1.1336487233659758,POINT (-1.133648723365976 15.37027777841074),0,1.2098043,147.0,4.0,2107.03,85.1,-0.85,10.85,40.77,128862.0,128862.0,317.0,279.0,12.0,146.01,165.74,2578.9,207.48,173.46,776.0,20.0,58.0,0.0010754031,298.0,338.0,251.0,314.0,115.0,0.0,142.0,260.0,0.0,46.0,0.0,142.0,55.0,3233.0,416.0,161.0,255.0,303.0,268.0
69,69,1890646564,Cephalophus niger,1.4315791917195844,1.5217366379173427,POINT (1.521736637917343 1.431579191719584),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
