,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
10,1052591759,Sus barbatus,4.92896,117.690482,1,1.013436,130.0,25.0,1428.26,0.0,0.39,0.9,906.73,106002.0,106002.0,275.0,210.0,12.0,112.12,118.59,818.26,123.35,108.22,643.0,159.0,47.0,0.030304614,245.0,248.0,242.0,2323.0,238.0,157.0,11.0,667.0,519.0,551.0,600.0,77.0,89.0,240.0,290.0,204.0,86.0,243.0,244.0
11,665802844,Sus barbatus,5.83333,118.23333000000001,1,5.6959376,96.0,34.0,1537.85,12.05,0.47,1.65,1021.38,116856.0,116856.0,293.0,235.0,12.0,108.91,133.99,1344.38,136.96,110.86,717.5,0.0,50.0,0.00039109334,270.0,275.0,263.0,2887.0,417.0,120.0,37.0,1120.0,446.0,459.0,1079.0,80.0,85.0,489.0,322.0,228.0,94.0,264.0,273.0
12,1831238143,Sus barbatus,4.852718,117.66035600000001,1,0.80261445,123.0,27.0,1410.5,0.0,0.39,0.85,907.72,104184.0,104184.0,271.0,206.0,12.0,111.66,118.03,740.15,121.53,107.38,630.5,195.0,46.0,0.016320258,241.0,243.0,238.0,2295.0,221.0,164.0,10.0,636.0,516.0,569.0,572.0,76.0,89.0,222.0,285.0,200.0,85.0,239.0,240.0
13,1703133397,Sus barbatus,4.699659,116.805283,1,3.8818932,123.0,27.0,1369.56,0.0,0.43,0.7,1011.86,102942.0,102942.0,269.0,205.0,12.0,110.63,110.63,579.71,116.93,116.93,623.0,195.0,46.0,0.032622196,238.0,241.0,235.0,2405.0,275.0,157.0,15.0,717.0,510.0,717.0,510.0,73.0,91.0,206.0,279.0,199.0,80.0,241.0,235.0
14,1838329448,Sus barbatus,5.049096,117.783723,1,0.23510471,131.0,26.0,1468.08,0.0,0.38,1.15,913.7,111024.0,111024.0,284.0,222.0,12.0,109.0,127.51,930.06,127.51,110.22,678.5,172.0,57.0,0.009987358,257.0,260.0,252.0,2378.0,264.0,147.0,15.0,717.0,524.0,524.0,699.0,77.0,88.0,316.0,303.0,216.0,87.0,253.0,260.0
15,1831200252,Sus barbatus,4.846373000000001,117.81123999999998,1,1.7612844,130.0,25.0,1439.88,0.0,0.36,0.95,878.53,107262.0,107262.0,277.0,213.0,12.0,108.33,119.69,826.38,124.15,109.01,651.5,159.0,47.0,0.012752503,248.0,251.0,244.0,2253.0,231.0,156.0,11.0,648.0,508.0,534.0,620.0,77.0,89.0,261.0,293.0,207.0,86.0,245.0,247.0
16,665831168,Sus barbatus,5.53333,118.550003,1,1.6616428,96.0,34.0,1534.48,0.77,0.41,1.35,939.38,116658.0,116658.0,295.0,234.0,12.0,110.12,133.07,1230.2,135.49,110.12,715.5,1106.0,50.0,0.0002990588,270.0,274.0,263.0,2597.0,341.0,135.0,29.0,920.0,483.0,490.0,920.0,79.0,85.0,425.0,319.0,227.0,92.0,263.0,272.0
17,1703133395,Sus barbatus,4.705069,116.89908600000001,1,2.5844784,123.0,27.0,1349.18,0.0,0.43,0.55,1001.94,99666.0,99666.0,263.0,197.0,12.0,109.58,109.58,555.06,114.9,114.9,600.5,195.0,46.0,0.05160898,231.0,232.0,228.0,2375.0,272.0,157.0,14.0,698.0,508.0,698.0,508.0,73.0,91.0,185.0,271.0,191.0,80.0,232.0,228.0
18,1831189387,Sus barbatus,1.700046,110.47005800000001,1,-3.4e+38,114.0,5.0,1594.27,0.0,0.6,1.6,1361.19,115812.0,115812.0,295.0,230.0,12.0,121.15,135.21,786.82,136.67,121.15,713.0,119.0,45.0,-3.4e+38,268.0,273.0,260.0,3967.0,658.0,188.0,43.0,1664.0,605.0,679.0,1664.0,86.0,88.0,483.0,321.0,224.0,97.0,260.0,271.0
19,1453049599,Sus barbatus,4.8110230000000005,117.611309,1,2.5998383,123.0,27.0,1401.2,0.0,0.38,0.75,906.48,103266.0,103266.0,270.0,204.0,12.0,111.49,117.18,701.65,119.97,107.28,624.5,195.0,46.0,0.030199606,239.0,241.0,236.0,2263.0,224.0,162.0,9.0,616.0,512.0,573.0,553.0,76.0,90.0,217.0,282.0,198.0,84.0,237.0,238.0
20,1640054168,Sus barbatus,-2.8387990000000003,111.95096399999998,1,2.9825323,112.0,3.0,1556.87,0.0,0.42,1.25,954.05,115776.0,115776.0,295.0,227.0,12.0,124.82,133.9,849.48,140.89,127.78,710.5,183.0,39.0,0.0017036312,268.0,271.0,262.0,2694.0,288.0,146.0,22.0,816.0,466.0,495.0,773.0,82.0,87.0,384.0,319.0,225.0,94.0,268.0,271.0
