,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
13,13,https://www.inaturalist.org/observations/17493151,Camelus bactrianus,43.760583,102.390547,POINT (102.390547 43.760583),1,4.6207294,149.0,21.0,916.45,87.89,-0.88,34.4,8.39,20359.5,16587.0,-68.0,142.0,5.0,9.24,9.24,6144.16,154.3,154.3,54.0,30.0,78.0,0.026078517,45.0,197.0,-118.0,111.0,31.0,1.0,104.0,77.0,3.0,77.0,3.0,140.0,29.0,12257.0,275.0,-203.0,478.0,197.0,-118.0
14,14,https://www.ncbi.nlm.nih.gov/biosample/SAMN03365979,Camelus bactrianus,43.55659,96.365556,POINT (96.36555600000001 43.55659),1,5.3482842,151.0,22.0,1019.14,95.09,-0.95,35.9,3.58,23436.0,23436.0,-59.0,157.0,5.0,10.86,24.75,6679.26,169.05,169.05,119.5,25.0,78.0,0.024755172,62.0,218.0,-110.0,50.0,16.0,1.0,91.0,34.0,3.0,34.0,3.0,149.0,29.0,12715.0,301.0,-201.0,502.0,218.0,-75.0
15,15,https://www.ncbi.nlm.nih.gov/biosample/SAMN03365978,Camelus bactrianus,43.467675,96.539928,POINT (96.539928 43.467675),1,6.088847,135.0,22.0,970.88,93.92,-0.94,34.85,4.33,21483.0,21483.0,-62.0,144.0,5.0,10.13,22.93,6409.69,162.13,162.13,76.25,151.0,76.0,0.046283364,52.0,204.0,-115.0,59.0,19.0,1.0,111.0,41.0,3.0,41.0,3.0,148.0,30.0,12376.0,286.0,-205.0,491.0,204.0,-83.0
16,16,https://www.ncbi.nlm.nih.gov/biosample/SAMN03365977,Camelus bactrianus,43.606073,97.162427,POINT (97.16242700000001 43.60607299999999),1,0.791747,151.0,22.0,1068.11,96.16,-0.96,37.2,2.83,28584.0,24916.5,-59.0,166.0,5.0,11.07,25.86,7020.45,177.18,177.18,157.0,25.0,78.0,0.0041317903,69.0,230.0,-109.0,41.0,13.0,1.0,94.0,28.0,3.0,28.0,3.0,154.0,29.0,13152.0,316.0,-203.0,519.0,230.0,-72.0
17,17,https://www.ncbi.nlm.nih.gov/biosample/SAMN03365976,Camelus bactrianus,43.46148,97.203527,POINT (97.20352700000001 43.46148),1,0.41974133,151.0,22.0,1058.23,95.94,-0.96,36.5,3.02,27972.0,24423.0,-56.0,163.0,5.0,11.49,26.0,6910.78,175.22,175.22,144.5,25.0,78.0,0.013933129,68.0,226.0,-107.0,43.0,14.0,1.0,98.0,29.0,3.0,29.0,3.0,154.0,30.0,12917.0,311.0,-200.0,511.0,226.0,-72.0
18,18,1990508577,Camelus bactrianus,47.4448894890532,113.54207900382185,POINT (113.5420790038219 47.4448894890532),0,3.964257,138.0,20.0,754.59,75.88,-0.75,40.15,13.37,16170.0,10987.5,-158.0,129.0,5.0,0.0,0.0,5920.24,138.83,138.83,1.75,114.0,66.0,0.014675808,1.0,175.0,-191.0,188.0,51.0,2.0,105.0,126.0,6.0,126.0,6.0,129.0,25.0,14222.0,251.0,-265.0,516.0,175.0,-191.0
19,19,1990497824,Camelus bactrianus,35.962252099767475,69.04565467110542,POINT (69.04565467110542 35.96225209976748),0,6.0562863,131.0,19.0,1169.07,90.04,-0.6,24.75,44.78,56106.0,40608.0,52.0,183.0,7.0,31.44,174.56,5857.14,174.56,66.62,210.25,178.0,76.0,0.07811242,130.0,241.0,17.0,468.0,116.0,0.0,96.0,291.0,2.0,2.0,160.0,116.0,31.0,8550.0,321.0,-43.0,364.0,75.0,241.0
20,20,1946197162,Camelus bactrianus,34.315401330880896,91.57201273108294,POINT (91.57201273108294 34.3154013308809),0,1.359309,122.0,15.0,581.47,56.49,-0.56,23.05,25.09,3142.5,795.0,-79.0,5.0,0.0,6.18,7.93,3684.2,95.41,95.41,-325.25,35.0,76.0,0.00206797,-46.0,58.0,-152.0,253.0,77.0,0.0,116.0,182.0,2.0,182.0,4.0,150.0,39.0,8310.0,131.0,-246.0,377.0,58.0,-143.0
21,21,1944112027,Camelus bactrianus,45.137759945716475,96.74181045565851,POINT (96.74181045565851 45.13775994571647),0,3.9058566,152.0,22.0,893.36,92.05,-0.92,37.75,5.02,19236.0,15912.0,-99.0,133.0,5.0,4.41,6.46,6395.41,155.65,155.65,44.75,23.0,78.0,0.046644613,29.0,192.0,-151.0,72.0,21.0,1.0,93.0,49.0,3.0,49.0,3.0,151.0,28.0,13301.0,274.0,-249.0,523.0,192.0,-131.0
22,22,1883524111,Camelus bactrianus,45.05441103153496,116.00075004960178,POINT (116.0007500496018 45.05441103153495),0,1.5415603,135.0,18.0,841.3,70.56,-0.7,40.7,17.36,18585.0,12202.5,-139.0,143.0,5.0,0.73,0.73,6371.79,150.85,150.85,55.5,113.0,66.0,0.0055687414,16.0,191.0,-180.0,253.0,72.0,2.0,107.0,176.0,6.0,176.0,6.0,139.0,26.0,14397.0,273.0,-259.0,532.0,191.0,-180.0
23,23,1500220882,Camelus bactrianus,38.00094726364826,31.960290253466304,POINT (31.9602902534663 38.00094726364826),0,4.4559712,135.0,21.0,1012.57,70.77,-0.54,21.55,50.19,33300.0,21472.5,21.0,124.0,6.0,24.43,141.74,5321.24,153.98,24.43,75.25,165.0,73.0,0.025775636,90.0,184.0,-6.0,467.0,58.0,10.0,43.0,161.0,37.0,57.0,161.0,116.0,35.0,7423.0,269.0,-59.0,328.0,-6.0,181.0
24,24,1338349395,Camelus bactrianus,32.99701020847393,96.21843435158232,POINT (96.21843435158232 32.99701020847393),0,5.7644367,122.0,13.0,695.75,50.63,-0.28,20.6,52.72,4920.0,3522.0,-34.0,29.0,0.0,16.98,18.01,3476.74,100.98,100.98,-231.0,265.0,76.0,0.054866843,-10.0,79.0,-107.0,498.0,111.0,3.0,98.0,306.0,11.0,306.0,12.0,141.0,40.0,7290.0,149.0,-200.0,349.0,79.0,-98.0
25,25,1145280637,Camelus bactrianus,35.27384292144983,54.92704218441047,POINT (54.92704218441047 35.27384292144983),0,2.0228293,132.0,33.0,1461.01,88.98,-0.89,23.9,15.08,80460.0,80460.0,119.0,234.0,9.0,46.7,203.48,6501.52,203.48,62.36,373.5,64.0,78.0,0.011117941,186.0,293.0,76.0,161.0,29.0,2.0,63.0,72.0,8.0,8.0,58.0,134.0,36.0,8424.0,375.0,10.0,365.0,93.0,293.0
26,26,920927591,Camelus bactrianus,40.90428606303722,85.22225850099072,POINT (85.22225850099072 40.90428606303722),0,1.5707964,126.0,15.0,1216.43,97.04,-0.97,34.05,2.69,42133.5,36804.0,-16.0,193.0,7.0,20.64,41.17,6917.24,184.39,184.39,235.25,426.0,74.0,0.000213778,117.0,256.0,-51.0,36.0,10.0,0.0,78.0,24.0,2.0,24.0,2.0,141.0,29.0,11965.0,335.0,-137.0,472.0,256.0,30.0
27,27,920872185,Camelus bactrianus,49.69005256226265,89.37260052266457,POINT (89.37260052266457 49.69005256226265),0,4.6271544,119.0,18.0,546.91,70.38,-0.69,32.25,14.65,6037.5,2839.5,-150.0,58.0,1.0,0.0,4.51,4528.13,106.63,106.63,-227.75,120.0,70.0,0.019438062,-41.0,105.0,-193.0,172.0,43.0,2.0,87.0,105.0,8.0,105.0,10.0,118.0,27.0,11605.0,174.0,-263.0,437.0,105.0,-171.0
28,28,665784550,Camelus bactrianus,43.01914235543355,72.28168182084312,POINT (72.28168182084313 43.01914235543355),0,6.005563,139.0,26.0,1082.15,77.75,-0.74,29.55,23.59,36207.0,26733.0,-1.0,171.0,7.0,18.1,154.03,6624.14,176.68,98.62,162.75,51.0,77.0,0.0057832524,103.0,232.0,-36.0,281.0,43.0,5.0,45.0,110.0,24.0,40.0,68.0,125.0,29.0,10363.0,321.0,-98.0,419.0,112.0,215.0
29,29,https://www.inaturalist.org/observations/17528539,Camelus bactrianus,52.94181225398984,91.16550487880676,POINT (91.16550487880677 52.94181225398984),0,3.7538254,127.0,21.0,658.68,40.7,-0.27,38.7,34.61,11187.0,9292.5,-161.0,102.0,3.0,0.0,4.73,5589.62,130.08,130.08,-70.5,173.0,48.0,0.015249066,-18.0,151.0,-203.0,479.0,85.0,12.0,62.0,229.0,39.0,229.0,46.0,125.0,24.0,13757.0,232.0,-279.0,511.0,151.0,-178.0
30,30,https://www.inaturalist.org/observations/17503202,Camelus bactrianus,37.812239731155415,76.94883459853845,POINT (76.94883459853845 37.81223973115542),0,6.209217,127.0,13.0,1146.51,96.69,-0.97,30.75,3.08,36868.5,32088.0,-10.0,168.0,7.0,22.8,43.83,6233.2,173.42,169.22,155.75,40.0,78.0,0.021679366,102.0,227.0,-45.0,38.0,9.0,0.0,60.0,19.0,2.0,15.0,4.0,133.0,30.0,10547.0,312.0,-125.0,437.0,210.0,31.0
31,31,https://www.inaturalist.org/observations/17493151,Camelus bactrianus,31.633654950364928,41.99162436399304,POINT (41.99162436399304 31.63365495036493),0,1.3936493,140.0,19.0,1712.71,96.32,-0.96,23.95,5.57,93762.0,93762.0,153.0,249.0,11.0,61.24,230.03,6963.98,230.03,61.24,460.25,75.0,74.0,0.0029252265,217.0,322.0,103.0,63.0,19.0,0.0,89.0,36.0,0.0,0.0,36.0,149.0,38.0,8568.0,414.0,31.0,383.0,103.0,322.0
32,32,https://www.ncbi.nlm.nih.gov/biosample/SAMN03365979,Camelus bactrianus,43.09556254397099,119.21699630246391,POINT (119.2169963024639 43.09556254397099),0,0.6745416,141.0,6.0,945.09,61.38,-0.61,34.75,28.1,22963.5,22963.5,-58.0,170.0,5.0,10.87,10.87,6030.66,151.21,151.21,107.75,48.0,58.0,0.004550804,61.0,212.0,-105.0,365.0,116.0,1.0,120.0,270.0,5.0,270.0,5.0,133.0,28.0,12384.0,283.0,-184.0,467.0,212.0,-105.0
33,33,https://www.ncbi.nlm.nih.gov/biosample/SAMN03365978,Camelus bactrianus,35.81130524230297,38.20916437473153,POINT (38.20916437473153 35.81130524230297),0,0.76598436,141.0,20.0,1516.65,89.38,-0.87,22.85,18.34,78030.0,78030.0,113.0,205.0,9.0,43.95,216.25,7094.0,216.25,43.95,349.75,83.0,74.0,0.0010540722,180.0,283.0,74.0,196.0,39.0,0.0,79.0,97.0,1.0,1.0,97.0,147.0,40.0,8171.0,379.0,14.0,365.0,74.0,283.0
34,34,https://www.ncbi.nlm.nih.gov/biosample/SAMN03365977,Camelus bactrianus,43.501103225833646,103.03932302261269,POINT (103.0393230226127 43.50110322583364),0,0.3150508,137.0,20.0,918.34,87.8,-0.88,34.8,8.39,20611.5,16794.0,-69.0,145.0,5.0,9.15,9.15,6156.85,154.7,154.7,62.0,171.0,71.0,0.030095955,46.0,200.0,-119.0,112.0,29.0,1.0,98.0,74.0,3.0,74.0,3.0,139.0,28.0,12389.0,277.0,-205.0,482.0,200.0,-119.0
35,35,https://www.ncbi.nlm.nih.gov/biosample/SAMN03365976,Camelus bactrianus,38.21956676742069,38.875135539505685,POINT (38.87513553950568 38.21956676742069),0,5.0954494,123.0,21.0,1100.57,78.8,-0.5,27.2,51.86,51331.5,41310.0,25.0,197.0,7.0,23.59,160.06,6150.96,160.06,23.59,221.0,207.0,65.0,0.09955284,129.0,249.0,5.0,555.0,78.0,2.0,63.0,219.0,10.0,10.0,219.0,102.0,27.0,9542.0,331.0,-41.0,372.0,5.0,249.0
