,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
10,10,899937717,Madoqua kirkii,-18.807624,16.940288,POINT (16.940288 -18.807624),1,5.902444,141.0,41.0,1914.18,75.71,-0.76,9.4,58.35,99090.0,99090.0,267.0,187.0,12.0,118.51,118.51,3518.11,196.46,173.58,569.0,110.0,60.0,0.002834703,229.0,262.0,178.0,465.0,117.0,0.0,110.0,313.0,1.0,222.0,1.0,162.0,59.0,3414.0,344.0,73.0,271.0,252.0,178.0
11,11,922273260,Madoqua kirkii,-18.851162,16.804098,POINT (16.804098 -18.851162),1,0.05668974,131.0,13.0,1921.07,76.16,-0.76,9.55,56.87,98496.0,98496.0,266.0,185.0,12.0,118.29,118.29,3598.86,198.17,173.93,564.0,42.0,74.0,0.002010928,228.0,262.0,176.0,458.0,116.0,0.0,109.0,309.0,1.0,218.0,1.0,165.0,60.0,3461.0,344.0,70.0,274.0,251.0,176.0
12,12,1586955447,Madoqua kirkii,-19.006168,16.546886999999998,POINT (16.546887 -19.006168),1,6.237524,141.0,41.0,1931.36,76.55,-0.77,9.9,55.69,97524.0,97524.0,263.0,185.0,12.0,117.45,117.45,3752.84,201.71,175.62,555.0,110.0,60.0,0.0012493314,226.0,261.0,173.0,453.0,116.0,0.0,109.0,302.0,1.0,209.0,1.0,168.0,60.0,3566.0,343.0,66.0,277.0,250.0,173.0
13,13,1339020769,Madoqua kirkii,-18.812515,16.940081,POINT (16.940081 -18.812515),1,5.902444,141.0,41.0,1914.18,75.71,-0.76,9.4,58.35,99090.0,99090.0,267.0,187.0,12.0,118.51,118.51,3518.11,196.46,173.58,569.0,110.0,60.0,0.002834703,229.0,262.0,178.0,465.0,117.0,0.0,110.0,313.0,1.0,222.0,1.0,162.0,59.0,3414.0,344.0,73.0,271.0,252.0,178.0
14,14,1883955818,Madoqua kirkii,-18.809729,17.055636,POINT (17.055636 -18.809729),1,5.529287,141.0,15.0,1905.31,74.96,-0.75,9.4,60.09,98892.0,98892.0,266.0,187.0,12.0,118.12,118.12,3481.71,195.1,172.58,568.0,86.0,74.0,0.0035354593,229.0,261.0,178.0,477.0,120.0,0.0,109.0,318.0,1.0,227.0,1.0,161.0,59.0,3381.0,343.0,73.0,270.0,251.0,178.0
15,15,1339079199,Madoqua kirkii,-21.018326,16.425518,POINT (16.425518 -21.018326),1,0.8741526,137.0,14.0,1789.7,76.64,-0.77,9.2,53.2,82476.0,82476.0,225.0,145.0,12.0,100.51,100.51,4122.31,196.68,171.64,459.0,22.0,65.0,0.02130766,191.0,224.0,143.0,418.0,109.0,0.0,109.0,288.0,2.0,165.0,2.0,173.0,64.0,3256.0,313.0,43.0,270.0,218.0,143.0
16,16,1841248324,Madoqua kirkii,-20.368716,17.328476000000002,POINT (17.328476 -20.368716),1,2.5802429,150.0,3.0,1734.79,75.21,-0.75,9.55,55.67,82152.0,82152.0,219.0,148.0,12.0,100.66,100.66,3691.55,185.03,162.46,448.0,32.0,53.0,0.0135561,190.0,224.0,139.0,430.0,103.0,0.0,108.0,291.0,0.0,190.0,0.0,164.0,61.0,3458.0,305.0,39.0,266.0,215.0,139.0
17,17,1338963752,Madoqua kirkii,-21.755325,16.503079999999994,POINT (16.50308 -21.755325),1,4.1188846,137.0,14.0,1794.6,78.94,-0.79,9.7,46.53,82116.0,82116.0,224.0,148.0,12.0,98.73,98.73,4322.27,192.49,173.56,454.0,22.0,65.0,0.009313966,190.0,226.0,141.0,378.0,99.0,0.0,114.0,273.0,1.0,204.0,1.0,176.0,63.0,3407.0,319.0,40.0,279.0,221.0,141.0
18,18,1339093304,Madoqua kirkii,-20.653988,17.032928,POINT (17.032928 -20.653988),1,4.9184184,150.0,3.0,1780.47,76.64,-0.77,9.5,52.96,84060.0,84060.0,229.0,149.0,12.0,102.39,102.39,3859.22,191.56,168.3,465.0,32.0,53.0,0.008620205,194.0,229.0,144.0,416.0,99.0,0.0,106.0,277.0,0.0,179.0,0.0,169.0,62.0,3439.0,312.0,42.0,270.0,221.0,144.0
19,19,1640117581,Madoqua kirkii,-19.359011,15.483706,POINT (15.483706 -19.359011),1,0.81124187,141.0,15.0,1879.89,81.06,-0.81,9.45,45.31,93708.0,93708.0,249.0,170.0,12.0,111.99,111.99,3850.6,199.79,172.33,532.0,86.0,74.0,0.002758024,217.0,250.0,167.0,356.0,90.0,0.0,110.0,249.0,2.0,147.0,2.0,166.0,61.0,3341.0,334.0,66.0,268.0,241.0,167.0
20,20,1339014055,Madoqua kirkii,-19.035515,16.471014,POINT (16.471014 -19.035515),1,6.0112715,141.0,41.0,1938.12,76.94,-0.77,9.9,54.75,97560.0,97560.0,263.0,184.0,12.0,117.64,117.64,3784.17,202.89,176.34,555.0,110.0,60.0,0.0013801302,226.0,261.0,173.0,447.0,115.0,0.0,108.0,298.0,1.0,206.0,1.0,169.0,60.0,3577.0,344.0,66.0,278.0,251.0,173.0
21,21,1338955420,Madoqua kirkii,-18.807842,16.937485000000002,POINT (16.937485 -18.807842),1,5.902444,141.0,41.0,1914.18,75.71,-0.76,9.4,58.35,99090.0,99090.0,267.0,187.0,12.0,118.51,118.51,3518.11,196.46,173.58,569.0,110.0,60.0,0.002834703,229.0,262.0,178.0,465.0,117.0,0.0,110.0,313.0,1.0,222.0,1.0,162.0,59.0,3414.0,344.0,73.0,271.0,252.0,178.0
22,22,1807915061,Madoqua kirkii,-19.259554,17.707932,POINT (17.707932 -19.259554),1,0.2708926,130.0,16.0,1763.28,68.18,-0.68,9.55,74.97,93384.0,93384.0,240.0,178.0,12.0,101.54,106.55,3393.44,184.61,162.12,531.0,31.0,66.0,0.012698546,216.0,250.0,167.0,561.0,135.0,0.0,107.0,370.0,1.0,151.0,7.0,147.0,57.0,3370.0,330.0,75.0,255.0,236.0,167.0
23,23,1621790586,Madoqua kirkii,-18.78264,17.05988,POINT (17.05988 -18.78264),1,5.529287,141.0,15.0,1905.31,74.96,-0.75,9.4,60.09,98892.0,98892.0,266.0,187.0,12.0,118.12,118.12,3481.71,195.1,172.58,568.0,86.0,74.0,0.0035354593,229.0,261.0,178.0,477.0,120.0,0.0,109.0,318.0,1.0,227.0,1.0,161.0,59.0,3381.0,343.0,73.0,270.0,251.0,178.0
24,24,1850893624,Madoqua kirkii,-20.5079,17.2398,POINT (17.2398 -20.5079),1,2.0880485,150.0,3.0,1780.95,77.99,-0.78,9.6,50.07,85158.0,85158.0,231.0,154.0,12.0,103.01,103.01,3824.64,190.87,167.92,472.0,32.0,53.0,0.014867701,197.0,232.0,146.0,392.0,93.0,0.0,108.0,266.0,0.0,169.0,0.0,166.0,61.0,3487.0,313.0,44.0,269.0,224.0,146.0
25,25,922269456,Madoqua kirkii,-18.859941,16.816461999999998,POINT (16.816462 -18.859941),1,0.05668974,131.0,13.0,1921.07,76.16,-0.76,9.55,56.87,98496.0,98496.0,266.0,185.0,12.0,118.29,118.29,3598.86,198.17,173.93,564.0,42.0,74.0,0.002010928,228.0,262.0,176.0,458.0,116.0,0.0,109.0,309.0,1.0,218.0,1.0,165.0,60.0,3461.0,344.0,70.0,274.0,251.0,176.0
26,26,1883827889,Madoqua kirkii,-18.813225,17.213010999999998,POINT (17.213011 -18.813225),1,5.3367605,141.0,15.0,1889.21,73.53,-0.74,9.3,63.69,98676.0,98676.0,265.0,188.0,12.0,117.22,117.22,3435.64,195.72,171.43,568.0,86.0,74.0,0.0014387288,228.0,260.0,179.0,500.0,123.0,0.0,107.0,328.0,1.0,135.0,1.0,159.0,59.0,3354.0,342.0,75.0,267.0,250.0,179.0
27,27,1807914311,Madoqua kirkii,-18.754915,17.088352,POINT (17.088352 -18.754915),1,5.808089,141.0,15.0,1897.03,74.12,-0.74,9.4,62.07,98730.0,98730.0,265.0,188.0,12.0,117.69,117.69,3459.73,197.01,171.74,567.0,86.0,74.0,0.001556015,228.0,261.0,178.0,491.0,122.0,0.0,109.0,325.0,1.0,131.0,1.0,160.0,59.0,3377.0,343.0,74.0,269.0,250.0,178.0
28,28,1339038067,Madoqua kirkii,-21.513659,15.579782000000002,POINT (15.579782 -21.513659),1,6.1271396,131.0,25.0,1807.08,86.66,-0.87,7.75,32.96,86004.0,86004.0,236.0,149.0,12.0,100.13,100.13,4201.8,192.11,174.8,490.5,38.0,74.0,0.03001001,199.0,227.0,157.0,241.0,66.0,0.0,114.0,176.0,0.0,129.0,0.0,169.0,67.0,2824.0,318.0,68.0,250.0,225.0,157.0
29,29,922270784,Madoqua kirkii,-18.858063,16.924696,POINT (16.924696 -18.858063),1,5.8510857,141.0,41.0,1908.89,75.22,-0.75,9.4,59.38,98532.0,98532.0,266.0,186.0,12.0,118.01,118.01,3522.69,195.93,173.02,566.0,110.0,60.0,0.0031968425,228.0,261.0,178.0,473.0,119.0,0.0,109.0,317.0,1.0,225.0,1.0,163.0,60.0,3401.0,343.0,72.0,271.0,251.0,178.0
30,30,1291151714,Madoqua kirkii,-20.813774,16.65271,POINT (16.65271 -20.813774),1,1.1027412,137.0,14.0,1770.42,74.47,-0.74,9.2,57.83,81576.0,81576.0,224.0,145.0,12.0,100.68,100.68,3952.04,192.44,168.8,452.0,22.0,65.0,0.0039089127,189.0,222.0,140.0,452.0,112.0,0.0,106.0,301.0,1.0,189.0,1.0,171.0,63.0,3294.0,308.0,39.0,269.0,215.0,140.0
31,31,1838365455,Madoqua kirkii,-18.819000000000006,16.942,POINT (16.942 -18.819),1,5.902444,141.0,41.0,1914.18,75.71,-0.76,9.4,58.35,99090.0,99090.0,267.0,187.0,12.0,118.51,118.51,3518.11,196.46,173.58,569.0,110.0,60.0,0.002834703,229.0,262.0,178.0,465.0,117.0,0.0,110.0,313.0,1.0,222.0,1.0,162.0,59.0,3414.0,344.0,73.0,271.0,252.0,178.0
32,32,1883828571,Madoqua kirkii,-20.56584,16.678856,POINT (16.678856 -20.56584),1,5.9069433,137.0,14.0,1795.2,74.38,-0.74,9.25,58.53,84276.0,84276.0,229.0,147.0,12.0,103.34,103.34,3898.03,193.07,169.46,468.0,22.0,65.0,0.006971894,195.0,228.0,145.0,460.0,114.0,0.0,105.0,305.0,0.0,202.0,0.0,171.0,63.0,3398.0,314.0,44.0,270.0,221.0,145.0
33,33,1913143032,Madoqua kirkii,-21.5477,15.7717,POINT (15.7717 -21.5477),1,0.33542007,131.0,25.0,1805.36,83.83,-0.84,8.35,38.56,85086.0,85086.0,231.0,149.0,12.0,99.17,99.17,4313.21,193.08,174.42,483.5,38.0,76.0,0.02754728,197.0,227.0,152.0,292.0,78.0,0.0,113.0,210.0,0.0,164.0,0.0,170.0,65.0,3018.0,321.0,62.0,259.0,224.0,152.0
34,34,1677390634,Madoqua kirkii,-19.169016,16.106644,POINT (16.106644 -19.169016),1,6.0636315,141.0,41.0,1949.36,78.71,-0.79,10.45,49.23,96678.0,96678.0,259.0,181.0,12.0,116.37,116.37,4004.1,207.53,178.27,545.0,110.0,60.0,0.0009173467,224.0,262.0,170.0,415.0,109.0,0.0,109.0,279.0,1.0,185.0,1.0,172.0,59.0,3722.0,349.0,62.0,287.0,250.0,170.0
35,35,1500341246,Madoqua kirkii,-20.5075,17.2425,POINT (17.2425 -20.5075),1,2.0880485,150.0,3.0,1780.95,77.99,-0.78,9.6,50.07,85158.0,85158.0,231.0,154.0,12.0,103.01,103.01,3824.64,190.87,167.92,472.0,32.0,53.0,0.014867701,197.0,232.0,146.0,392.0,93.0,0.0,108.0,266.0,0.0,169.0,0.0,166.0,61.0,3487.0,313.0,44.0,269.0,224.0,146.0
36,36,1839214239,Madoqua kirkii,-20.508303,17.241132999999998,POINT (17.241133 -20.508303),1,2.0880485,150.0,3.0,1780.95,77.99,-0.78,9.6,50.07,85158.0,85158.0,231.0,154.0,12.0,103.01,103.01,3824.64,190.87,167.92,472.0,32.0,53.0,0.014867701,197.0,232.0,146.0,392.0,93.0,0.0,108.0,266.0,0.0,169.0,0.0,166.0,61.0,3487.0,313.0,44.0,269.0,224.0,146.0
37,37,1500215013,Madoqua kirkii,-18.83661,16.949952,POINT (16.949952 -18.83661),1,5.8510857,141.0,41.0,1908.89,75.22,-0.75,9.4,59.38,98532.0,98532.0,266.0,186.0,12.0,118.01,118.01,3522.69,195.93,173.02,566.0,110.0,60.0,0.0031968425,228.0,261.0,178.0,473.0,119.0,0.0,109.0,317.0,1.0,225.0,1.0,163.0,60.0,3401.0,343.0,72.0,271.0,251.0,178.0
38,38,922266195,Madoqua kirkii,-18.812027,16.989885,POINT (16.989885 -18.812027),1,5.902444,141.0,41.0,1914.18,75.71,-0.76,9.4,58.35,99090.0,99090.0,267.0,187.0,12.0,118.51,118.51,3518.11,196.46,173.58,569.0,110.0,60.0,0.002834703,229.0,262.0,178.0,465.0,117.0,0.0,110.0,313.0,1.0,222.0,1.0,162.0,59.0,3414.0,344.0,73.0,271.0,252.0,178.0
39,39,1677393641,Madoqua kirkii,-18.754396,17.134262,POINT (17.134262 -18.754396),1,5.808089,141.0,15.0,1897.03,74.12,-0.74,9.4,62.07,98730.0,98730.0,265.0,188.0,12.0,117.69,117.69,3459.73,197.01,171.74,567.0,86.0,74.0,0.001556015,228.0,261.0,178.0,491.0,122.0,0.0,109.0,325.0,1.0,131.0,1.0,160.0,59.0,3377.0,343.0,74.0,269.0,250.0,178.0
40,40,1847454025,Madoqua kirkii,-18.855591,16.329320000000006,POINT (16.32932 -18.855591),1,3.1415927,131.0,13.0,1940.39,77.79,-0.78,10.05,52.21,97866.0,97866.0,263.0,186.0,12.0,117.93,117.93,3778.61,202.74,176.15,554.0,42.0,74.0,0.000108524335,226.0,262.0,173.0,431.0,111.0,0.0,110.0,290.0,1.0,197.0,1.0,169.0,60.0,3625.0,346.0,65.0,281.0,251.0,173.0
41,41,1883529727,Madoqua kirkii,-21.462358,15.866922,POINT (15.866922 -21.462358),1,5.3652,137.0,14.0,1834.99,83.87,-0.84,8.6,38.6,87264.0,87264.0,236.0,154.0,12.0,101.05,101.05,4355.91,196.13,177.67,498.0,22.0,65.0,0.006744459,202.0,233.0,157.0,296.0,82.0,0.0,114.0,211.0,1.0,171.0,1.0,171.0,65.0,3072.0,326.0,64.0,262.0,230.0,157.0
42,42,665887363,Madoqua kirkii,-1.5979,36.377892,POINT (36.377892 -1.5979),1,3.997692,118.0,41.0,1845.64,70.09,-0.7,3.85,106.33,99738.0,99738.0,270.0,176.0,12.0,133.12,143.76,1715.49,166.42,151.84,596.5,111.0,75.0,0.011921757,231.0,243.0,212.0,552.0,140.0,5.0,82.0,296.0,20.0,252.0,22.0,136.0,77.0,1194.0,322.0,147.0,175.0,238.0,215.0
43,43,922279392,Madoqua kirkii,-1.092859,35.20612,POINT (35.20612 -1.092859),1,4.8365884,126.0,24.0,1712.31,40.41,-0.35,2.4,223.31,80748.0,80748.0,243.0,120.0,12.0,126.76,134.89,1278.48,157.12,153.85,469.0,177.0,62.0,0.021021908,187.0,195.0,176.0,1116.0,181.0,36.0,42.0,417.0,151.0,314.0,163.0,147.0,85.0,739.0,276.0,105.0,171.0,195.0,177.0
44,44,1899756142,Madoqua kirkii,-0.379871,36.051545,POINT (36.051545 -0.379871),1,1.0454297,118.0,20.0,1743.6,50.28,-0.5,2.05,152.76,74700.0,74700.0,238.0,95.0,12.0,136.54,156.05,1323.38,159.11,136.5,422.5,186.0,56.0,0.022175975,173.0,182.0,165.0,867.0,143.0,27.0,42.0,322.0,110.0,239.0,237.0,165.0,84.0,687.0,276.0,81.0,195.0,175.0,175.0
45,45,1668830074,Madoqua kirkii,-1.336434,36.777592,POINT (36.777592 -1.336434),1,1.1518087,137.0,38.0,1543.71,61.64,-0.46,4.0,174.41,79992.0,79992.0,217.0,137.0,12.0,111.27,120.47,1501.71,141.62,128.79,458.0,106.0,63.0,0.008469178,185.0,198.0,166.0,830.0,183.0,12.0,75.0,413.0,46.0,312.0,59.0,120.0,73.0,1236.0,269.0,106.0,163.0,195.0,169.0
46,46,1891299196,Madoqua kirkii,-1.6317959999999998,35.360331,POINT (35.360331 -1.631796),1,4.1509523,112.0,30.0,1593.12,48.18,-0.42,2.75,197.62,77634.0,77634.0,228.0,122.0,12.0,117.48,126.87,1357.36,142.35,130.79,446.5,325.0,48.0,0.00968204,180.0,189.0,167.0,927.0,169.0,20.0,56.0,390.0,80.0,386.0,89.0,132.0,81.0,830.0,262.0,101.0,161.0,185.0,169.0
47,47,1807278903,Madoqua kirkii,-1.125459,37.252146,POINT (37.252146 -1.125459),1,1.3048886,111.0,59.0,1766.45,67.7,-0.5,3.8,165.49,86292.0,86292.0,243.0,137.0,12.0,126.86,136.04,1574.6,162.59,150.94,503.0,109.0,49.0,0.014246754,200.0,212.0,182.0,889.0,210.0,6.0,92.0,404.0,21.0,357.0,23.0,146.0,79.0,1151.0,295.0,112.0,183.0,209.0,185.0
48,48,922273010,Madoqua kirkii,-1.2276280000000002,35.027161,POINT (35.027161 -1.227628),1,2.6437526,142.0,15.0,1690.66,33.94,-0.28,2.25,249.07,81396.0,81396.0,244.0,124.0,12.0,125.71,133.99,1250.27,154.72,141.25,472.5,84.0,55.0,0.017722886,188.0,197.0,178.0,1216.0,192.0,39.0,40.0,454.0,172.0,330.0,180.0,142.0,85.0,723.0,275.0,108.0,167.0,193.0,179.0
49,49,1807278904,Madoqua kirkii,-0.8300049999999999,37.621376,POINT (37.621376 -0.8300049999999999),1,2.57656,117.0,47.0,1970.53,77.44,-0.61,3.45,129.86,93852.0,93852.0,275.0,145.0,12.0,144.7,144.7,1479.88,178.71,168.13,557.5,172.0,63.0,0.0063926075,217.0,228.0,201.0,763.0,213.0,1.0,106.0,361.0,9.0,301.0,9.0,166.0,83.0,1047.0,320.0,121.0,199.0,222.0,201.0
50,50,922269852,Madoqua kirkii,0.25955100000000003,36.099701,POINT (36.099701 0.259551),1,4.5896378,123.0,33.0,1975.9,60.22,-0.6,2.0,140.09,94158.0,94158.0,286.0,141.0,12.0,156.62,171.86,1223.11,176.61,168.67,560.0,180.0,74.0,0.06218403,218.0,226.0,210.0,786.0,115.0,25.0,42.0,269.0,99.0,201.0,241.0,166.0,87.0,602.0,316.0,126.0,190.0,225.0,219.0
51,51,1571193195,Madoqua kirkii,-2.813837,37.504938,POINT (37.504938 -2.813837),1,0.33675504,129.0,35.0,1602.55,61.06,-0.46,4.45,178.54,88380.0,88380.0,228.0,159.0,12.0,107.43,118.21,2085.9,157.12,149.0,516.5,89.0,60.0,0.01845263,204.0,221.0,183.0,862.0,174.0,8.0,80.0,364.0,33.0,239.0,37.0,116.0,70.0,1478.0,294.0,130.0,164.0,220.0,185.0
52,52,1890033886,Madoqua kirkii,-1.078022,35.23399699999999,POINT (35.233997 -1.078022),1,5.148632,142.0,15.0,1719.8,38.11,-0.32,2.35,230.42,80586.0,80586.0,243.0,119.0,12.0,127.05,135.14,1281.57,157.79,154.61,466.5,84.0,55.0,0.00565041,186.0,195.0,176.0,1165.0,190.0,40.0,42.0,436.0,164.0,323.0,178.0,148.0,85.0,737.0,277.0,104.0,173.0,195.0,177.0
53,53,1831179477,Madoqua kirkii,-2.59234,37.2745,POINT (37.2745 -2.59234),1,4.293856,136.0,37.0,1661.35,64.8,-0.58,4.4,140.96,92232.0,92232.0,238.0,167.0,12.0,112.49,123.74,2104.75,161.8,135.18,543.0,114.0,59.0,0.0030707761,213.0,229.0,192.0,691.0,153.0,5.0,80.0,312.0,19.0,193.0,26.0,120.0,72.0,1428.0,304.0,138.0,166.0,221.0,195.0
54,54,665786823,Madoqua kirkii,-0.93333,36.56667,POINT (36.56667 -0.9333299999999999),1,4.445093,102.0,10.0,1565.28,59.96,-0.43,3.85,175.2,73800.0,73800.0,207.0,114.0,12.0,109.55,119.37,1672.74,150.12,130.16,415.5,106.0,75.0,0.060428966,171.0,184.0,151.0,897.0,203.0,23.0,72.0,458.0,80.0,187.0,96.0,134.0,76.0,1321.0,265.0,89.0,176.0,179.0,153.0
55,55,665786784,Madoqua kirkii,-0.45,36.25,POINT (36.25 -0.45),1,4.0299206,127.0,20.0,1678.17,57.16,-0.57,2.25,127.67,71154.0,71154.0,224.0,88.0,12.0,129.5,152.34,1447.95,154.26,129.98,395.5,188.0,56.0,0.022708915,165.0,174.0,155.0,719.0,117.0,26.0,40.0,262.0,102.0,200.0,185.0,160.0,82.0,708.0,268.0,74.0,194.0,167.0,168.0
56,56,1703140946,Madoqua kirkii,-1.442621,35.20840300000001,POINT (35.208403 -1.442621),1,5.2201953,146.0,52.0,1708.79,48.52,-0.43,2.5,201.66,84762.0,84762.0,249.0,135.0,12.0,126.91,136.14,1311.12,155.65,141.32,496.0,127.0,68.0,0.005244705,196.0,205.0,184.0,969.0,162.0,25.0,47.0,383.0,108.0,375.0,117.0,139.0,84.0,774.0,280.0,116.0,164.0,201.0,186.0
57,57,1891293779,Madoqua kirkii,-1.395304,35.293187,POINT (35.293187 -1.395304),1,3.234323,142.0,15.0,1678.05,46.75,-0.41,2.5,201.13,80514.0,80514.0,240.0,123.0,12.0,124.03,132.78,1306.63,150.42,139.99,466.0,84.0,55.0,0.016592601,186.0,195.0,174.0,987.0,168.0,26.0,49.0,392.0,107.0,387.0,117.0,141.0,83.0,782.0,273.0,105.0,168.0,192.0,176.0
58,58,1807270928,Madoqua kirkii,0.523491,37.224701,POINT (37.224701 0.523491),1,6.1353116,149.0,23.0,2015.39,67.22,-0.61,1.95,136.92,94842.0,94842.0,291.0,140.0,12.0,154.61,162.34,1212.0,180.56,172.52,564.5,98.0,60.0,0.033096455,219.0,227.0,212.0,793.0,188.0,14.0,83.0,375.0,43.0,301.0,45.0,172.0,87.0,640.0,321.0,125.0,196.0,227.0,213.0
59,59,1092895032,Madoqua kirkii,-1.4116,36.890373,POINT (36.890373 -1.4116),1,2.1218967,137.0,30.0,1601.24,61.55,-0.55,3.95,147.03,82710.0,82710.0,226.0,141.0,12.0,115.72,124.43,1504.05,147.03,134.26,477.5,151.0,65.0,0.008290043,191.0,205.0,173.0,723.0,158.0,10.0,74.0,349.0,37.0,280.0,48.0,125.0,74.0,1217.0,279.0,111.0,168.0,201.0,175.0
60,60,1580158514,Madoqua kirkii,-2.301017,38.243408,POINT (38.243408 -2.301017),1,1.7935936,124.0,37.0,1782.09,71.81,-0.64,4.55,130.04,103086.0,103086.0,268.0,194.0,12.0,125.03,125.03,1809.68,163.52,156.05,620.5,120.0,56.0,0.012278188,238.0,254.0,217.0,642.0,183.0,2.0,110.0,347.0,9.0,231.0,9.0,122.0,73.0,1400.0,325.0,159.0,166.0,242.0,217.0
