,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
311490,1144743,1453206561,,HUMAN_OBSERVATION,2016-11-02T15:01:00Z,-26.691436,-67.184343,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
311491,1144744,1453206604,,HUMAN_OBSERVATION,2016-11-02T18:24:00Z,-26.669209000000002,-66.925768,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
312906,1146159,1901038686,,HUMAN_OBSERVATION,2015-01-23T00:00:00Z,-22.488844,-68.03268299999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
313601,1146854,1920809104,,HUMAN_OBSERVATION,2018-08-26T00:00:00Z,-19.262869,-68.940285,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
313860,1147113,1920841651,,HUMAN_OBSERVATION,2013-11-19T19:52:00Z,-1.489542,-78.860105,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
313861,1147114,1920841659,,HUMAN_OBSERVATION,2013-11-19T19:52:00Z,-1.493326,-78.846808,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
314160,1147413,891036206,,HUMAN_OBSERVATION,2013-01-28T00:00:00Z,-15.838895999999998,-71.465034,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
314224,1147477,891044695,,HUMAN_OBSERVATION,2009-10-17T00:00:00Z,-20.666196,-67.230835,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
350758,1184011,1253300677,,HUMAN_OBSERVATION,2002-07-11T00:00:00Z,-16.206432999999997,-71.438427,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
371193,1204446,45914839,PhysicalObject,PRESERVED_SPECIMEN,1974-10-30T00:00:00Z,-14.599,-73.617,847e2306-f762-11e1-a439-00145eb45e9a,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
371194,1204447,45914928,PhysicalObject,PRESERVED_SPECIMEN,1980-02-01T00:00:00Z,-14.667,-74.383,847e2306-f762-11e1-a439-00145eb45e9a,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
379985,1213238,1249292668,,HUMAN_OBSERVATION,2014-12-18T00:00:00Z,-20.624713,-66.998801,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
380082,1213335,476848904,PhysicalObject,PRESERVED_SPECIMEN,1946-09-15T00:00:00Z,-16.683332999999998,-70.06666700000001,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
380240,1213493,1500224316,,HUMAN_OBSERVATION,2017-03-22T13:06:00Z,-22.499513,-68.059659,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
405609,1238862,1805390745,,HUMAN_OBSERVATION,2012-08-07T10:41:00Z,-16.142578,-71.412421,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
405779,1239032,1805411023,,HUMAN_OBSERVATION,2017-08-03T16:01:00Z,-19.905613,-67.61924,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
420955,1254208,1339881806,,HUMAN_OBSERVATION,2015-12-18T00:00:00Z,51.480526,7.466927,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
420959,1254212,1339898629,,HUMAN_OBSERVATION,2016-03-04T00:00:00Z,-1.4252,-78.873024,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
423190,1256443,1802646401,,HUMAN_OBSERVATION,2015-05-09T12:54:00Z,-14.750245000000001,-74.38220600000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
423191,1256444,1802646402,,HUMAN_OBSERVATION,2016-10-23T13:30:00Z,-22.361389000000003,-66.01,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
423397,1256650,1802667408,,HUMAN_OBSERVATION,2017-11-12T14:09:00Z,-1.5236239999999999,-78.82498199999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
423835,1257088,1802719470,,HUMAN_OBSERVATION,2017-11-29T05:06:00Z,-23.723597,-67.78890600000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
553897,1387150,1211820141,PhysicalObject,PRESERVED_SPECIMEN,1979-01-01T00:00:00Z,-12.366667,-74.883333,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
553900,1387153,1211821788,PhysicalObject,PRESERVED_SPECIMEN,1983-01-01T00:00:00Z,-14.833332999999998,-69.833333,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
557101,1390354,1065341875,PhysicalObject,PRESERVED_SPECIMEN,1979-01-01T00:00:00Z,-14.666667000000002,-74.383333,7a25f7aa-03fb-4322-aaeb-66719e1a9527,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
557152,1390405,1065354529,PhysicalObject,PRESERVED_SPECIMEN,1979-01-01T00:00:00Z,-14.666667000000002,-74.383333,7a25f7aa-03fb-4322-aaeb-66719e1a9527,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
557265,1390518,1065388765,PhysicalObject,PRESERVED_SPECIMEN,1979-01-01T00:00:00Z,-14.666667000000002,-74.383333,7a25f7aa-03fb-4322-aaeb-66719e1a9527,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
563009,1396262,1640056177,,HUMAN_OBSERVATION,2009-11-13T05:00:00Z,-22.532741,-68.03421,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
565177,1398430,1671718495,,HUMAN_OBSERVATION,2017-08-01T15:20:00Z,-15.95191,-71.433105,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
580260,1413513,665881183,PhysicalObject,PRESERVED_SPECIMEN,1939-08-25T00:00:00Z,-15.2,-71.766663,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
586067,1419320,1580505738,,HUMAN_OBSERVATION,2004-02-11T03:50:00Z,-18.231478,-69.31405600000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
590459,1423712,1835589376,,HUMAN_OBSERVATION,2017-12-27T00:00:00Z,-1.482731,-78.86977399999999,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
624998,1458251,1315051640,,HUMAN_OBSERVATION,2016-01-29T19:56:00Z,-1.4740520000000001,-78.873311,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
657252,1490505,1306586666,,HUMAN_OBSERVATION,2005-01-05T00:00:00Z,-18.252319,-69.234473,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
658645,1491898,1703159427,,HUMAN_OBSERVATION,1998-11-04T00:00:00Z,-16.044654,-71.402181,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
680178,1513431,1510963428,PhysicalObject,HUMAN_OBSERVATION,1993-11-08T00:00:00Z,-18.683477,-69.10528000000001,8a5e7684-cd6c-4b46-b8c6-467542eea1a2,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
680179,1513432,1510963491,PhysicalObject,HUMAN_OBSERVATION,1993-11-08T00:00:00Z,-18.854726,-69.143113,8a5e7684-cd6c-4b46-b8c6-467542eea1a2,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
680180,1513433,1510963501,PhysicalObject,HUMAN_OBSERVATION,1993-11-11T00:00:00Z,-18.250767,-69.17423000000001,8a5e7684-cd6c-4b46-b8c6-467542eea1a2,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
680183,1513436,1510964711,PhysicalObject,HUMAN_OBSERVATION,1998-03-04T00:00:00Z,-18.271963,-69.157902,8a5e7684-cd6c-4b46-b8c6-467542eea1a2,0,Vicugna vicugna,105131,5220192,Vicugna vicugna
