,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
12,12,1802753730,Capreolus pygargus,37.46259600000001,128.139124,POINT (128.139124 37.462596),1,5.325988,119.0,20.0,989.07,17.44,0.28,29.35,122.4,32764.5,24370.5,-7.0,179.0,6.0,22.42,22.42,4994.05,139.38,124.11,108.75,255.0,60.0,0.018844903,89.0,215.0,-49.0,1377.0,339.0,28.0,86.0,784.0,91.0,777.0,91.0,118.0,29.0,10157.0,274.0,-127.0,401.0,207.0,-49.0
13,13,1668864425,Capreolus pygargus,37.459053,128.14333,POINT (128.14333 37.459053),1,5.325988,119.0,20.0,989.07,17.44,0.28,29.35,122.4,32764.5,24370.5,-7.0,179.0,6.0,22.42,22.42,4994.05,139.38,124.11,108.75,255.0,60.0,0.018844903,89.0,215.0,-49.0,1377.0,339.0,28.0,86.0,784.0,91.0,777.0,91.0,118.0,29.0,10157.0,274.0,-127.0,401.0,207.0,-49.0
14,14,1891354997,Capreolus pygargus,33.355373,126.634555,POINT (126.634555 33.355373),1,2.461034,116.0,21.0,824.03,0.0,0.53,21.65,223.77,52092.0,36760.5,49.0,205.0,6.0,30.73,33.12,3004.88,97.43,102.59,178.75,293.0,56.0,0.052662037,120.0,216.0,28.0,1770.0,275.0,49.0,54.0,788.0,189.0,731.0,193.0,67.0,24.0,7311.0,262.0,-15.0,277.0,210.0,51.0
15,15,1891356482,Capreolus pygargus,33.343722,126.537094,POINT (126.537094 33.343722),1,3.3187647,116.0,21.0,733.23,0.0,0.62,22.05,241.51,33180.0,25644.0,15.0,176.0,6.0,25.69,28.2,2821.95,88.49,93.4,86.75,293.0,56.0,0.06325424,90.0,186.0,-5.0,1909.0,303.0,52.0,55.0,856.0,199.0,787.0,203.0,66.0,23.0,7417.0,231.0,-49.0,280.0,181.0,19.0
16,16,1668832010,Capreolus pygargus,33.458611,126.710831,POINT (126.710831 33.458611),1,1.2324818,116.0,21.0,878.53,0.0,0.49,21.4,217.41,59472.0,47265.0,67.0,220.0,8.0,32.89,35.43,3199.74,103.04,109.27,229.0,293.0,56.0,0.02402851,137.0,233.0,45.0,1718.0,270.0,47.0,55.0,778.0,185.0,731.0,189.0,68.0,24.0,7278.0,279.0,4.0,275.0,227.0,68.0
17,17,899941532,Capreolus pygargus,33.360640999999994,126.525768,POINT (126.525768 33.36064099999999),1,3.3187647,116.0,21.0,733.23,0.0,0.62,22.05,241.51,33180.0,25644.0,15.0,176.0,6.0,25.69,28.2,2821.95,88.49,93.4,86.75,293.0,56.0,0.06325424,90.0,186.0,-5.0,1909.0,303.0,52.0,55.0,856.0,199.0,787.0,203.0,66.0,23.0,7417.0,231.0,-49.0,280.0,181.0,19.0
18,18,1847619221,Capreolus pygargus,54.08053672325779,109.64563199314155,POINT (109.6456319931415 54.08053672325779),0,0.4702615,137.0,7.0,479.06,29.84,0.02,39.8,35.73,4635.0,2529.0,-233.0,46.0,1.0,0.0,0.0,4575.76,105.57,105.57,-242.0,128.0,53.0,0.01844139,-81.0,93.0,-266.0,489.0,111.0,8.0,79.0,269.0,30.0,269.0,43.0,122.0,23.0,13872.0,174.0,-343.0,517.0,93.0,-246.0
19,19,1668864596,Capreolus pygargus,48.18758848768261,73.99813130355184,POINT (73.99813130355184 48.18758848768261),0,4.6532354,132.0,20.0,769.03,78.75,-0.71,36.65,16.82,19446.0,16011.0,-111.0,151.0,5.0,3.13,8.76,5924.94,142.19,139.94,52.25,174.0,70.0,0.008260444,30.0,193.0,-144.0,220.0,28.0,9.0,29.0,78.0,41.0,71.0,44.0,106.0,22.0,13210.0,270.0,-203.0,473.0,175.0,-128.0
20,20,779849022,Capreolus pygargus,29.796117370802268,130.30144806155118,POINT (130.3014480615512 29.79611737080227),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
21,21,1848798975,Capreolus pygargus,32.93772892559825,118.5310784449498,POINT (118.5310784449498 32.93772892559825),0,0.34759837,133.0,24.0,1071.93,33.66,-0.21,26.3,86.65,65394.0,46656.0,55.0,242.0,8.0,34.56,34.56,4528.39,141.26,141.26,275.5,69.0,57.0,0.0014139878,151.0,267.0,29.0,845.0,227.0,25.0,78.0,442.0,85.0,442.0,85.0,87.0,25.0,9239.0,314.0,-25.0,339.0,267.0,29.0
22,22,1847440838,Capreolus pygargus,53.4891052358896,89.63624787431904,POINT (89.63624787431903 53.48910523588961),0,0.97384137,114.0,22.0,639.14,38.61,-0.24,36.4,37.07,11016.0,9150.0,-143.0,103.0,3.0,0.1,5.32,5410.83,126.39,126.39,-79.0,347.0,48.0,0.0024615137,-13.0,149.0,-185.0,486.0,82.0,13.0,59.0,227.0,42.0,227.0,49.0,118.0,24.0,12940.0,229.0,-253.0,482.0,149.0,-161.0
23,23,1572365237,Capreolus pygargus,60.77066567278718,66.76673998626549,POINT (66.76673998626549 60.77066567278717),0,4.974044,119.0,20.0,531.18,36.32,0.02,38.0,41.92,9412.5,9412.5,-155.0,133.0,3.0,0.08,4.56,4798.64,110.79,110.79,-33.0,225.0,46.0,0.0012585967,-9.0,156.0,-180.0,540.0,77.0,19.0,43.0,218.0,68.0,218.0,78.0,91.0,19.0,12960.0,233.0,-239.0,472.0,156.0,-154.0
24,24,1880632119,Capreolus pygargus,47.09999713967318,72.48975463361174,POINT (72.48975463361174 47.09999713967318),0,3.985233,150.0,18.0,868.74,85.9,-0.79,36.15,13.5,21777.0,21777.0,-88.0,159.0,5.0,5.73,132.09,6416.26,156.86,78.47,99.75,65.0,72.0,0.003550813,48.0,208.0,-123.0,179.0,21.0,3.0,28.0,56.0,32.0,43.0,45.0,116.0,24.0,12934.0,292.0,-184.0,476.0,54.0,188.0
25,25,1291060888,Capreolus pygargus,51.40268842099607,108.29306174448959,POINT (108.2930617444896 51.40268842099607),0,2.9066477,127.0,41.0,642.58,48.46,-0.44,41.6,25.29,8782.5,8782.5,-197.0,103.0,3.0,0.0,4.83,5469.69,127.28,127.28,-75.0,170.0,64.0,0.019832527,-31.0,148.0,-229.0,362.0,95.0,4.0,98.0,236.0,14.0,236.0,21.0,124.0,23.0,14501.0,225.0,-307.0,532.0,148.0,-196.0
26,26,1880569591,Capreolus pygargus,50.04785067394062,90.16582422873131,POINT (90.16582422873131 50.04785067394062),0,3.3548737,114.0,21.0,601.66,71.41,-0.7,35.1,14.35,7500.0,7500.0,-157.0,77.0,3.0,0.0,5.03,4950.87,116.17,116.17,-160.5,302.0,70.0,0.06851551,-30.0,125.0,-199.0,181.0,48.0,2.0,91.0,115.0,8.0,115.0,9.0,122.0,26.0,12558.0,197.0,-271.0,468.0,125.0,-173.0
27,27,1847440839,Capreolus pygargus,51.91442922691709,64.37840346442132,POINT (64.37840346442132 51.91442922691709),0,1.4334819,150.0,21.0,806.6,74.21,-0.66,37.7,20.5,22312.5,22312.5,-104.0,168.0,5.0,3.24,8.75,6438.81,151.85,151.85,114.5,97.0,79.0,0.00079282373,46.0,214.0,-133.0,275.0,39.0,12.0,32.0,97.0,41.0,97.0,50.0,105.0,21.0,13690.0,292.0,-190.0,482.0,214.0,-119.0
28,28,1457620623,Capreolus pygargus,51.35115428231217,84.53291728233988,POINT (84.53291728233987 51.35115428231217),0,2.4149795,123.0,23.0,591.14,20.66,0.1,30.65,57.63,7425.0,7425.0,-120.0,76.0,3.0,1.1,5.29,4903.66,115.36,115.36,-176.75,222.0,57.0,0.049326904,-21.0,122.0,-165.0,660.0,93.0,22.0,45.0,258.0,70.0,258.0,74.0,110.0,26.0,11300.0,199.0,-222.0,421.0,122.0,-149.0
29,29,1677289941,Capreolus pygargus,58.12426834285041,74.83609774359486,POINT (74.83609774359486 58.12426834285041),0,1.2300072,37.0,12.0,578.17,37.98,-0.12,38.2,38.29,9667.5,9667.5,-155.0,122.0,3.0,0.06,4.19,5182.42,119.26,119.26,-43.0,4405.0,38.0,0.0003246986,-12.0,157.0,-189.0,508.0,75.0,17.0,46.0,219.0,62.0,219.0,72.0,102.0,20.0,13492.0,236.0,-251.0,487.0,157.0,-167.0
30,30,1802753730,Capreolus pygargus,54.3981868760327,109.5436411565942,POINT (109.5436411565942 54.3981868760327),0,4.6043687,119.0,6.0,617.23,55.89,-0.43,41.4,24.65,8692.5,8692.5,-197.0,98.0,3.0,0.0,3.61,5455.99,127.66,100.79,-77.0,394.0,40.0,0.009814263,-31.0,147.0,-226.0,354.0,75.0,6.0,70.0,181.0,25.0,178.0,44.0,122.0,22.0,14391.0,229.0,-304.0,533.0,130.0,-203.0
31,31,1668864425,Capreolus pygargus,48.50896501961638,92.67081783794406,POINT (92.67081783794403 48.50896501961638),0,0.312586,135.0,21.0,745.04,84.43,-0.84,44.75,7.71,16023.0,10942.5,-201.0,120.0,5.0,0.0,6.02,5992.77,139.61,139.61,-6.25,143.0,61.0,0.021580815,-15.0,171.0,-241.0,119.0,37.0,0.0,112.0,83.0,3.0,83.0,3.0,135.0,23.0,15984.0,245.0,-329.0,574.0,171.0,-200.0
32,32,1891354997,Capreolus pygargus,52.425662312865704,113.55924452662336,POINT (113.5592445266234 52.4256623128657),0,3.6340115,110.0,19.0,656.5,43.14,-0.41,42.85,25.51,8542.5,8542.5,-196.0,93.0,3.0,0.0,4.15,5728.18,132.69,132.69,-83.75,371.0,49.0,0.005049365,-41.0,145.0,-244.0,388.0,114.0,2.0,113.0,275.0,9.0,275.0,10.0,146.0,25.0,15053.0,230.0,-338.0,568.0,145.0,-207.0
33,33,1891356482,Capreolus pygargus,52.178380561135036,101.1167825817575,POINT (101.1167825817575 52.17838056113504),0,5.8546915,110.0,4.0,497.3,37.41,-0.14,37.4,33.02,4267.5,2245.5,-223.0,33.0,0.0,0.0,0.0,4524.3,103.54,103.54,-279.0,417.0,42.0,0.04176435,-80.0,83.0,-258.0,430.0,111.0,4.0,98.0,272.0,14.0,272.0,14.0,130.0,26.0,13264.0,161.0,-331.0,492.0,83.0,-258.0
34,34,1668832010,Capreolus pygargus,45.149200565684346,111.74226407616158,POINT (111.7422640761616 45.14920056568434),0,3.5957956,152.0,19.0,859.27,81.03,-0.81,40.3,11.38,19677.0,12780.0,-132.0,150.0,5.0,2.08,2.08,6392.39,152.94,152.94,77.5,58.0,70.0,0.008876287,25.0,199.0,-167.0,164.0,47.0,1.0,110.0,114.0,3.0,114.0,3.0,134.0,25.0,14181.0,281.0,-243.0,524.0,199.0,-167.0
35,35,899941532,Capreolus pygargus,29.45390292941788,135.1966708538198,POINT (135.1966708538198 29.45390292941788),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
