,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
137,137,922486584,Oryx gazella,-19.077648,16.201954,POINT (16.201954 -19.077648),1,5.9383554,131.0,13.0,1947.05,78.33,-0.78,10.25,50.76,97506.0,97506.0,262.0,184.0,12.0,117.29,117.29,3895.17,205.24,177.34,552.0,42.0,74.0,0.0022774169,226.0,263.0,172.0,422.0,110.0,0.0,108.0,284.0,1.0,190.0,1.0,170.0,60.0,3684.0,347.0,64.0,283.0,251.0,172.0
138,138,1339157572,Oryx gazella,-19.177792,15.918136,POINT (15.918136 -19.177792),1,0.035052232,141.0,41.0,1951.01,79.91,-0.8,10.65,46.18,96516.0,96516.0,257.0,181.0,12.0,115.62,115.62,4068.93,208.41,179.01,541.0,110.0,60.0,0.0016288642,223.0,262.0,168.0,392.0,104.0,0.0,111.0,267.0,1.0,173.0,1.0,172.0,59.0,3818.0,350.0,61.0,289.0,250.0,168.0
139,139,1607339365,Oryx gazella,-23.279673000000006,15.26737,POINT (15.26737 -23.279673),1,3.4426193,141.0,16.0,1761.34,96.54,-0.97,6.6,9.06,86922.0,86922.0,251.0,159.0,12.0,98.61,117.17,3865.51,175.28,175.28,507.0,25.0,71.0,0.0061361683,201.0,228.0,170.0,61.0,20.0,0.0,105.0,46.0,1.0,46.0,3.0,164.0,71.0,2282.0,309.0,79.0,230.0,228.0,172.0
140,140,1339201344,Oryx gazella,-22.928675,15.531921,POINT (15.531921 -22.928675),1,4.635694,141.0,16.0,1762.24,92.4,-0.92,7.0,19.44,85158.0,85158.0,242.0,154.0,12.0,97.84,117.89,4003.96,173.41,173.41,490.0,25.0,71.0,0.017349198,197.0,225.0,160.0,134.0,44.0,0.0,125.0,109.0,1.0,109.0,3.0,167.0,70.0,2566.0,307.0,71.0,236.0,225.0,167.0
141,141,1890087457,Oryx gazella,-18.858737,16.924889,POINT (16.924889 -18.858737),1,5.8510857,141.0,41.0,1908.89,75.22,-0.75,9.4,59.38,98532.0,98532.0,266.0,186.0,12.0,118.01,118.01,3522.69,195.93,173.02,566.0,110.0,60.0,0.0031968425,228.0,261.0,178.0,473.0,119.0,0.0,109.0,317.0,1.0,225.0,1.0,163.0,60.0,3401.0,343.0,72.0,271.0,251.0,178.0
142,142,922473623,Oryx gazella,-24.490011,17.857208,POINT (17.857208 -24.490011),1,2.9022024,138.0,9.0,1839.46,88.47,-0.88,14.75,22.06,87228.0,87228.0,220.0,191.0,12.0,92.7,92.7,5188.6,207.81,186.22,446.0,41.0,65.0,0.006618721,202.0,264.0,129.0,212.0,60.0,0.0,115.0,154.0,1.0,131.0,1.0,178.0,54.0,5252.0,353.0,24.0,329.0,256.0,129.0
143,143,1891331959,Oryx gazella,-25.473675,20.464981,POINT (20.464981 -25.473675),1,3.2703264,150.0,5.0,1867.41,87.36,-0.87,15.9,23.3,87354.0,87354.0,226.0,196.0,12.0,93.26,93.26,5286.96,211.53,192.87,433.0,27.0,50.0,0.00093015336,202.0,270.0,122.0,236.0,47.0,1.0,88.0,134.0,5.0,107.0,5.0,187.0,53.0,5760.0,353.0,5.0,348.0,263.0,122.0
144,144,922482590,Oryx gazella,-19.394413,14.636297,POINT (14.636297 -19.394413),1,4.829844,128.0,13.0,1730.1,80.87,-0.81,7.8,48.33,90414.0,90414.0,239.0,163.0,12.0,104.39,104.39,3390.01,181.44,158.32,514.0,21.0,59.0,0.0048619513,209.0,235.0,166.0,331.0,87.0,0.0,114.0,242.0,3.0,119.0,3.0,146.0,62.0,2801.0,312.0,78.0,234.0,229.0,166.0
145,145,922481627,Oryx gazella,-18.988741,16.556911,POINT (16.556911 -18.988741),1,0.5892308,131.0,13.0,1934.12,76.79,-0.77,9.8,55.18,97956.0,97956.0,265.0,186.0,12.0,118.1,118.1,3722.68,201.49,175.42,559.0,42.0,74.0,0.001435906,227.0,262.0,174.0,449.0,115.0,0.0,108.0,301.0,1.0,208.0,1.0,168.0,60.0,3545.0,344.0,67.0,277.0,251.0,174.0
146,146,922475588,Oryx gazella,-18.872503,16.798095999999994,POINT (16.798096 -18.872503),1,0.05668974,131.0,13.0,1921.07,76.16,-0.76,9.55,56.87,98496.0,98496.0,266.0,185.0,12.0,118.29,118.29,3598.86,198.17,173.93,564.0,42.0,74.0,0.002010928,228.0,262.0,176.0,458.0,116.0,0.0,109.0,309.0,1.0,218.0,1.0,165.0,60.0,3461.0,344.0,70.0,274.0,251.0,176.0
147,147,1317220619,Oryx gazella,-25.02,22.15,POINT (22.15 -25.02),1,3.372381,151.0,11.0,1814.52,83.08,-0.83,14.5,32.52,87066.0,87066.0,223.0,189.0,12.0,92.81,92.81,4965.57,203.98,185.68,444.0,24.0,55.0,0.00078036037,201.0,260.0,129.0,307.0,58.0,2.0,81.0,167.0,7.0,146.0,7.0,176.0,54.0,5186.0,344.0,20.0,324.0,253.0,129.0
148,148,1621786319,Oryx gazella,-18.97085,14.86114,POINT (14.86114 -18.97085),1,0.88637,141.0,41.0,1810.53,81.11,-0.81,8.55,46.59,95148.0,95148.0,251.0,175.0,12.0,110.56,110.56,3503.53,191.86,163.42,545.5,110.0,60.0,0.0015448814,220.0,249.0,173.0,342.0,85.0,0.0,113.0,248.0,2.0,67.0,2.0,151.0,60.0,3076.0,329.0,79.0,250.0,240.0,173.0
149,149,1453376575,Oryx gazella,-22.700598,17.077937,POINT (17.077937 -22.700598),1,1.9304438,134.0,14.0,1658.34,76.9,-0.77,10.5,47.95,75708.0,75708.0,205.0,139.0,12.0,90.59,90.59,4060.34,177.99,160.25,404.0,57.0,64.0,0.017728645,175.0,215.0,123.0,383.0,95.0,0.0,107.0,261.0,3.0,204.0,3.0,165.0,59.0,3727.0,300.0,24.0,276.0,207.0,123.0
150,150,1453329352,Oryx gazella,-18.505693,20.798414,POINT (20.798414 -18.505693),1,0.08042738,150.0,3.0,1825.64,69.98,-0.7,10.1,66.5,94104.0,94104.0,250.0,173.0,12.0,108.84,115.21,3203.65,188.84,172.03,528.0,32.0,53.0,0.00035384792,218.0,252.0,165.0,548.0,143.0,0.0,110.0,359.0,0.0,159.0,0.0,158.0,56.0,3554.0,341.0,60.0,281.0,245.0,165.0
151,151,1640117564,Oryx gazella,-19.180912,15.915627,POINT (15.915627 -19.180912),1,0.8710028,141.0,41.0,1944.98,80.21,-0.8,10.6,45.52,96192.0,96192.0,256.0,180.0,12.0,115.16,115.16,4069.36,207.94,178.46,540.0,110.0,60.0,0.0026117505,223.0,261.0,168.0,385.0,102.0,0.0,109.0,263.0,1.0,170.0,1.0,172.0,59.0,3793.0,349.0,61.0,288.0,249.0,168.0
152,152,1668896316,Oryx gazella,-27.244147,22.404728,POINT (22.404728 -27.244147),1,4.9008155,147.0,7.0,1707.96,83.96,-0.84,15.25,29.01,81324.0,81324.0,200.0,180.0,12.0,80.91,80.91,5254.65,201.45,182.08,400.0,28.0,59.0,0.010428344,188.0,252.0,113.0,274.0,57.0,1.0,79.0,146.0,8.0,123.0,8.0,170.0,52.0,5441.0,337.0,12.0,325.0,244.0,113.0
153,153,922479397,Oryx gazella,-18.754396,17.134262,POINT (17.134262 -18.754396),1,5.808089,141.0,15.0,1897.03,74.12,-0.74,9.4,62.07,98730.0,98730.0,265.0,188.0,12.0,117.69,117.69,3459.73,197.01,171.74,567.0,86.0,74.0,0.001556015,228.0,261.0,178.0,491.0,122.0,0.0,109.0,325.0,1.0,131.0,1.0,160.0,59.0,3377.0,343.0,74.0,269.0,250.0,178.0
154,154,1607339268,Oryx gazella,-27.030947,18.036632,POINT (18.036632 -27.030947),1,5.1713567,132.0,7.0,1779.82,93.59,-0.94,13.05,13.35,89676.0,89676.0,214.0,184.0,12.0,83.29,83.29,5517.68,210.54,191.85,477.0,37.0,66.0,0.051702376,207.0,262.0,144.0,114.0,37.0,0.0,105.0,77.0,3.0,48.0,3.0,164.0,56.0,4635.0,347.0,56.0,291.0,258.0,144.0
155,155,1339198082,Oryx gazella,-19.239199,16.130011,POINT (16.130011 -19.239199),1,6.0636315,141.0,41.0,1949.36,78.71,-0.79,10.45,49.23,96678.0,96678.0,259.0,181.0,12.0,116.37,116.37,4004.1,207.53,178.27,545.0,110.0,60.0,0.0009173467,224.0,262.0,170.0,415.0,109.0,0.0,109.0,279.0,1.0,185.0,1.0,172.0,59.0,3722.0,349.0,62.0,287.0,250.0,170.0
156,156,891120437,Oryx gazella,-19.19725,16.428467,POINT (16.428467 -19.19725),1,5.9912047,141.0,41.0,1935.11,76.8,-0.77,9.95,54.8,96822.0,96822.0,262.0,182.0,12.0,116.83,116.83,3844.42,203.73,176.38,551.0,110.0,60.0,0.0015864864,224.0,260.0,172.0,449.0,116.0,0.0,108.0,298.0,0.0,205.0,0.0,170.0,60.0,3569.0,344.0,65.0,279.0,249.0,172.0
157,157,1883969195,Oryx gazella,-26.064284,20.451003,POINT (20.451003 -26.064284),1,3.1415927,150.0,5.0,1855.7,87.88,-0.88,16.15,21.96,86346.0,86346.0,223.0,194.0,12.0,90.45,90.45,5486.24,214.27,193.79,426.0,27.0,50.0,0.0010309808,200.0,269.0,119.0,225.0,44.0,1.0,89.0,131.0,5.0,107.0,5.0,187.0,53.0,5853.0,355.0,3.0,352.0,262.0,119.0
158,158,1847438457,Oryx gazella,-22.486456,16.709778,POINT (16.709778 -22.486456),1,0.6952287,134.0,14.0,1736.18,79.15,-0.79,9.95,45.13,80082.0,80082.0,218.0,150.0,12.0,95.07,95.07,4223.2,186.58,168.18,439.0,57.0,64.0,0.026174441,185.0,223.0,135.0,362.0,91.0,0.0,109.0,255.0,1.0,196.0,1.0,170.0,61.0,3518.0,312.0,36.0,276.0,216.0,135.0
159,159,1339202988,Oryx gazella,-19.204784,16.192625,POINT (16.192625 -19.204784),1,5.87441,141.0,41.0,1946.89,78.17,-0.78,10.35,50.77,96786.0,96786.0,260.0,182.0,12.0,116.44,116.44,3969.57,206.67,177.83,547.0,110.0,60.0,0.0010052834,224.0,262.0,170.0,425.0,111.0,0.0,108.0,284.0,1.0,190.0,1.0,172.0,60.0,3693.0,348.0,63.0,285.0,250.0,170.0
160,160,922473658,Oryx gazella,-18.759207,16.660151000000006,POINT (16.660151 -18.759207),1,0.56191343,131.0,13.0,1930.9,76.69,-0.77,9.6,55.48,98604.0,98604.0,266.0,184.0,12.0,118.83,118.83,3614.73,199.13,174.91,563.0,42.0,74.0,0.00016030425,228.0,262.0,176.0,450.0,115.0,0.0,110.0,304.0,1.0,211.0,1.0,166.0,60.0,3503.0,345.0,69.0,276.0,252.0,176.0
161,161,1453060521,Oryx gazella,-17.802304,12.368116,POINT (12.368116 -17.802304),1,5.3188906,130.0,19.0,1195.89,90.89,-0.91,5.35,27.82,77670.0,77670.0,192.0,164.0,12.0,75.98,75.98,1870.22,112.39,112.39,438.5,35.0,59.0,0.019703303,180.0,200.0,152.0,109.0,33.0,0.0,110.0,81.0,0.0,81.0,0.0,81.0,60.0,1878.0,238.0,103.0,135.0,200.0,152.0
162,162,1807957325,Oryx gazella,-19.886126,13.936828,POINT (13.936828 -19.886126),1,4.6756697,139.0,15.0,1561.89,88.6,-0.89,6.2,32.36,89244.0,89244.0,232.0,174.0,12.0,94.88,94.88,2919.18,145.61,145.61,510.0,70.0,64.0,0.009607313,206.0,226.0,171.0,178.0,51.0,0.0,116.0,128.0,0.0,128.0,0.0,122.0,64.0,2295.0,288.0,100.0,188.0,226.0,171.0
163,163,1668777008,Oryx gazella,-22.204889,17.5807,POINT (17.5807 -22.204889),1,2.393696,134.0,14.0,1694.89,75.28,-0.75,11.0,51.64,78966.0,78966.0,212.0,158.0,12.0,93.87,93.87,4004.66,180.29,163.85,421.0,57.0,64.0,0.011471868,183.0,225.0,128.0,419.0,97.0,0.0,103.0,276.0,3.0,229.0,3.0,165.0,58.0,3900.0,306.0,26.0,280.0,217.0,128.0
164,164,1890725877,Oryx gazella,-18.976703,15.503691,POINT (15.503691 -18.976703),1,5.9916215,145.0,15.0,1908.97,80.41,-0.8,9.8,46.31,96534.0,96534.0,257.0,180.0,12.0,115.17,115.17,3807.69,200.96,173.44,547.0,59.0,67.0,0.0007931445,223.0,258.0,171.0,374.0,96.0,0.0,110.0,262.0,1.0,160.0,1.0,165.0,60.0,3526.0,342.0,67.0,275.0,247.0,171.0
165,165,1850908336,Oryx gazella,-19.168765,16.023204999999994,POINT (16.023205 -19.168765),1,5.6593018,141.0,41.0,1949.81,79.33,-0.79,10.55,47.63,96606.0,96606.0,258.0,181.0,12.0,115.96,115.96,4042.64,208.11,178.42,543.0,110.0,60.0,0.0012702814,223.0,262.0,169.0,403.0,106.0,0.0,109.0,272.0,1.0,179.0,1.0,172.0,59.0,3754.0,350.0,62.0,288.0,249.0,169.0
166,166,922484637,Oryx gazella,-19.163025,15.995586,POINT (15.995586 -19.163025),1,0.06998322,141.0,41.0,1950.89,79.96,-0.8,10.7,46.04,96966.0,96966.0,258.0,183.0,12.0,115.99,115.99,4044.37,208.09,178.57,544.0,110.0,60.0,0.0016318581,224.0,263.0,169.0,391.0,104.0,0.0,111.0,267.0,1.0,174.0,1.0,171.0,59.0,3788.0,351.0,62.0,289.0,251.0,169.0
167,167,1838374065,Oryx gazella,-24.74,15.32,POINT (15.32 -24.74),1,4.2105827,149.0,5.0,1357.86,96.83,-0.97,6.05,8.48,73620.0,73620.0,199.0,145.0,12.0,74.7,88.17,3179.64,138.3,138.3,417.5,26.0,57.0,0.000676853,170.0,198.0,141.0,43.0,13.0,1.0,89.0,27.0,3.0,27.0,5.0,118.0,67.0,2204.0,253.0,78.0,175.0,198.0,142.0
168,168,1586955501,Oryx gazella,-19.066439000000006,16.507710999999997,POINT (16.507711 -19.066439),1,6.237524,141.0,41.0,1931.36,76.55,-0.77,9.9,55.69,97524.0,97524.0,263.0,185.0,12.0,117.45,117.45,3752.84,201.71,175.62,555.0,110.0,60.0,0.0012493314,226.0,261.0,173.0,453.0,116.0,0.0,109.0,302.0,1.0,209.0,1.0,168.0,60.0,3566.0,343.0,66.0,277.0,250.0,173.0
169,169,1839212095,Oryx gazella,-24.478805,16.336498000000002,POINT (16.336498 -24.478805),1,3.4905112,135.0,15.0,1491.14,87.66,-0.88,10.0,25.28,66618.0,66618.0,178.0,130.0,11.0,77.59,77.59,3930.63,166.13,150.53,350.0,37.0,64.0,0.0050234683,154.0,195.0,106.0,184.0,54.0,0.0,124.0,144.0,1.0,97.0,1.0,153.0,60.0,3491.0,271.0,18.0,253.0,192.0,106.0
170,170,1838372313,Oryx gazella,-26.714,15.361,POINT (15.361 -26.714),1,4.2898836,148.0,7.0,1066.09,97.37,-0.97,5.2,7.14,66384.0,66384.0,168.0,138.0,12.0,65.7,96.33,2683.83,113.36,80.52,369.0,35.0,78.0,0.012967775,154.0,177.0,129.0,28.0,4.0,1.0,39.0,11.0,4.0,6.0,7.0,82.0,60.0,1856.0,221.0,85.0,136.0,160.0,147.0
171,171,1571121670,Oryx gazella,-19.365037,13.149833,POINT (13.149833 -19.365037),1,5.9187694,130.0,19.0,1176.27,95.83,-0.96,5.55,12.82,84132.0,84132.0,206.0,186.0,12.0,75.21,75.21,1891.76,111.6,111.6,485.5,35.0,78.0,0.018756313,194.0,216.0,166.0,49.0,18.0,0.0,110.0,38.0,0.0,38.0,0.0,74.0,56.0,1940.0,251.0,120.0,131.0,216.0,166.0
172,172,922484682,Oryx gazella,-23.301142,15.775015,POINT (15.775015 -23.301142),1,5.2724204,134.0,14.0,1796.52,92.15,-0.92,7.65,19.83,87822.0,87822.0,246.0,159.0,12.0,98.81,119.59,4170.67,177.64,177.64,508.5,57.0,64.0,0.012052846,203.0,234.0,163.0,141.0,43.0,0.0,127.0,112.0,1.0,112.0,3.0,168.0,69.0,2779.0,316.0,73.0,243.0,234.0,171.0
173,173,1850934971,Oryx gazella,-20.104938,24.667686,POINT (24.667686 -20.104938),1,1.7270368,143.0,7.0,1825.0,78.03,-0.78,10.65,48.6,95292.0,95292.0,247.0,180.0,12.0,105.03,109.47,3449.97,189.11,177.45,531.0,31.0,70.0,0.000348716,220.0,257.0,166.0,401.0,101.0,0.0,102.0,254.0,0.0,131.0,4.0,157.0,55.0,3753.0,345.0,64.0,281.0,249.0,166.0
174,174,1839217967,Oryx gazella,-27.5524,18.0622,POINT (18.0622 -27.5524),1,5.9626913,129.0,10.0,1688.79,92.89,-0.93,13.05,14.2,80712.0,80712.0,192.0,163.0,12.0,76.6,96.9,5424.04,202.22,184.28,416.0,26.0,60.0,0.022093942,187.0,242.0,123.0,120.0,35.0,1.0,88.0,74.0,6.0,46.0,7.0,165.0,56.0,4668.0,327.0,37.0,290.0,238.0,135.0
175,175,1339194476,Oryx gazella,-18.689993,13.742266,POINT (13.742266 -18.689993),1,4.678309,134.0,14.0,1524.16,81.43,-0.81,6.7,49.26,85194.0,85194.0,221.0,160.0,12.0,94.62,94.62,2781.63,159.34,137.73,481.0,57.0,64.0,0.023087371,197.0,218.0,159.0,283.0,76.0,0.0,110.0,198.0,0.0,60.0,0.0,121.0,61.0,2420.0,283.0,86.0,197.0,213.0,159.0
176,176,922472515,Oryx gazella,-18.886267,16.710653,POINT (16.710653 -18.886267),1,5.5091753,131.0,13.0,1926.73,76.44,-0.76,9.65,56.18,98586.0,98586.0,266.0,185.0,12.0,118.56,118.56,3620.76,199.07,174.65,563.0,42.0,74.0,0.0022004908,228.0,262.0,176.0,454.0,115.0,0.0,110.0,306.0,1.0,214.0,1.0,165.0,60.0,3491.0,344.0,69.0,275.0,252.0,176.0
177,177,1850909022,Oryx gazella,-18.82816,16.922461,POINT (16.922461 -18.82816),1,5.902444,141.0,41.0,1914.18,75.71,-0.76,9.4,58.35,99090.0,99090.0,267.0,187.0,12.0,118.51,118.51,3518.11,196.46,173.58,569.0,110.0,60.0,0.002834703,229.0,262.0,178.0,465.0,117.0,0.0,110.0,313.0,1.0,222.0,1.0,162.0,59.0,3414.0,344.0,73.0,271.0,252.0,178.0
178,178,1607339370,Oryx gazella,-27.504448,16.916134,POINT (16.916134 -27.504448),1,4.762005,134.0,14.0,1337.19,91.62,-0.92,10.55,16.91,65052.0,65052.0,153.0,134.0,11.0,62.24,101.92,4144.52,159.12,123.25,335.0,57.0,64.0,0.02023789,150.0,195.0,100.0,112.0,18.0,4.0,39.0,45.0,16.0,29.0,26.0,128.0,55.0,3706.0,262.0,32.0,230.0,179.0,128.0
179,179,1339207375,Oryx gazella,-24.298918,18.031225,POINT (18.031225 -24.298918),1,3.9700134,149.0,4.0,1838.49,87.65,-0.88,14.45,23.58,86382.0,86382.0,222.0,188.0,12.0,93.83,117.16,5065.6,205.45,184.35,442.0,33.0,55.0,0.0010434407,200.0,261.0,128.0,227.0,62.0,0.0,114.0,163.0,1.0,134.0,2.0,180.0,54.0,5206.0,350.0,20.0,330.0,252.0,147.0
180,180,1668897013,Oryx gazella,-24.723133,15.766754,POINT (15.766754 -24.723133),1,5.3469567,128.0,8.0,1473.87,95.25,-0.95,7.65,11.71,76086.0,76086.0,202.0,149.0,12.0,78.96,95.07,3646.23,149.68,149.68,430.5,16.0,60.0,0.011715408,176.0,208.0,139.0,70.0,21.0,1.0,105.0,48.0,3.0,48.0,4.0,133.0,64.0,2738.0,272.0,66.0,206.0,208.0,143.0
181,181,1621785993,Oryx gazella,-19.221102,16.081115,POINT (16.081115 -19.221102),1,5.6593018,141.0,41.0,1949.81,79.33,-0.79,10.55,47.63,96606.0,96606.0,258.0,181.0,12.0,115.96,115.96,4042.64,208.11,178.42,543.0,110.0,60.0,0.0012702814,223.0,262.0,169.0,403.0,106.0,0.0,109.0,272.0,1.0,179.0,1.0,172.0,59.0,3754.0,350.0,62.0,288.0,249.0,169.0
182,182,1339188386,Oryx gazella,-19.331554,14.369431,POINT (14.369431 -19.331554),1,4.837026,134.0,14.0,1700.92,82.19,-0.82,7.6,46.74,93204.0,93204.0,242.0,174.0,12.0,103.75,103.75,3237.31,177.18,155.08,535.0,57.0,64.0,0.010475393,216.0,240.0,174.0,303.0,79.0,0.0,113.0,220.0,1.0,55.0,1.0,137.0,61.0,2720.0,312.0,91.0,221.0,234.0,174.0
183,183,922475954,Oryx gazella,-19.067684,16.20949,POINT (16.20949 -19.067684),1,5.9383554,131.0,13.0,1947.05,78.33,-0.78,10.25,50.76,97506.0,97506.0,262.0,184.0,12.0,117.29,117.29,3895.17,205.24,177.34,552.0,42.0,74.0,0.0022774169,226.0,263.0,172.0,422.0,110.0,0.0,108.0,284.0,1.0,190.0,1.0,170.0,60.0,3684.0,347.0,64.0,283.0,251.0,172.0
184,184,922474534,Oryx gazella,-19.140314,16.053535,POINT (16.053535 -19.140314),1,5.7164207,141.0,41.0,1952.04,79.41,-0.79,10.6,47.51,97128.0,97128.0,259.0,183.0,12.0,116.4,116.4,4006.0,207.51,178.68,545.0,110.0,60.0,0.0024441138,224.0,263.0,169.0,402.0,106.0,0.0,110.0,273.0,1.0,179.0,1.0,172.0,59.0,3792.0,350.0,62.0,288.0,251.0,169.0
185,185,922473038,Oryx gazella,-18.714663,16.90407,POINT (16.90407 -18.714663),1,4.3296785,131.0,13.0,1916.43,75.89,-0.76,9.45,57.57,98874.0,98874.0,267.0,186.0,12.0,118.93,118.93,3495.92,196.07,173.27,567.0,42.0,74.0,0.0013803967,229.0,261.0,178.0,462.0,116.0,0.0,110.0,312.0,1.0,221.0,1.0,163.0,59.0,3426.0,344.0,71.0,273.0,252.0,178.0
186,186,891044335,Oryx gazella,-26.150507,20.54718,POINT (20.54718 -26.150507),1,3.4271395,150.0,5.0,1853.96,87.92,-0.88,16.15,21.91,86526.0,86526.0,223.0,195.0,12.0,90.16,90.16,5491.84,214.47,194.07,428.0,27.0,50.0,0.0013855253,200.0,269.0,120.0,224.0,43.0,1.0,86.0,128.0,5.0,106.0,5.0,186.0,52.0,5831.0,356.0,5.0,351.0,262.0,120.0
187,187,1269536539,Oryx gazella,-24.510086,15.754007,POINT (15.754007 -24.510086),1,4.442799,128.0,8.0,1514.45,95.18,-0.95,7.65,11.92,77544.0,77544.0,208.0,150.0,12.0,81.72,98.31,3691.32,153.05,153.05,439.5,16.0,60.0,0.010390139,179.0,211.0,142.0,73.0,22.0,0.0,99.0,52.0,2.0,52.0,3.0,138.0,65.0,2744.0,277.0,66.0,211.0,211.0,146.0
188,188,1339162383,Oryx gazella,-21.755325,16.503079999999994,POINT (16.50308 -21.755325),1,4.1188846,137.0,14.0,1794.6,78.94,-0.79,9.7,46.53,82116.0,82116.0,224.0,148.0,12.0,98.73,98.73,4322.27,192.49,173.56,454.0,22.0,65.0,0.009313966,190.0,226.0,141.0,378.0,99.0,0.0,114.0,273.0,1.0,204.0,1.0,176.0,63.0,3407.0,319.0,40.0,279.0,221.0,141.0
189,189,891076156,Oryx gazella,-20.434734,14.425049,POINT (14.425049 -20.434734),1,4.389882,134.0,14.0,1720.46,91.46,-0.91,6.5,24.53,93798.0,93798.0,252.0,184.0,12.0,103.12,103.12,3307.25,163.05,163.05,547.0,57.0,64.0,0.0038520629,217.0,239.0,183.0,147.0,43.0,0.0,118.0,111.0,0.0,111.0,0.0,141.0,69.0,2284.0,307.0,103.0,204.0,239.0,183.0
190,190,922488452,Oryx gazella,-22.548225,17.290115,POINT (17.290115 -22.548225),1,0.79745656,134.0,14.0,1677.5,76.63,-0.77,10.9,48.47,78210.0,78210.0,210.0,157.0,12.0,92.13,92.13,4062.86,186.74,161.7,418.0,57.0,64.0,0.013049603,181.0,223.0,126.0,392.0,99.0,0.0,105.0,266.0,4.0,140.0,4.0,164.0,58.0,3902.0,306.0,27.0,279.0,214.0,126.0
191,191,1880519813,Oryx gazella,-23.005235,15.41017,POINT (15.41017 -23.005235),1,4.6005063,141.0,16.0,1759.33,95.05,-0.95,6.65,13.06,86220.0,86220.0,248.0,157.0,12.0,98.7,117.68,3872.58,173.76,173.76,499.5,25.0,71.0,0.010934674,199.0,227.0,166.0,87.0,29.0,0.0,117.0,68.0,1.0,68.0,3.0,165.0,72.0,2373.0,304.0,76.0,228.0,227.0,170.0
192,192,1607339339,Oryx gazella,-25.672653,16.006114999999998,POINT (16.006115 -25.672653),1,5.200527,128.0,8.0,1335.77,93.41,-0.93,9.1,14.6,68274.0,68274.0,168.0,141.0,12.0,67.52,82.23,3679.87,152.46,140.11,374.0,16.0,60.0,0.0065370672,158.0,196.0,115.0,88.0,26.0,2.0,89.0,56.0,7.0,34.0,9.0,121.0,57.0,3196.0,257.0,48.0,209.0,194.0,121.0
193,193,1065331645,Oryx gazella,-25.41,15.77,POINT (15.77 -25.41),1,2.9407167,134.0,14.0,1303.48,92.87,-0.93,8.3,16.01,64098.0,64098.0,164.0,128.0,12.0,67.15,81.3,3477.71,147.34,135.52,347.0,57.0,64.0,0.010465616,148.0,183.0,109.0,93.0,26.0,2.0,91.0,58.0,7.0,37.0,9.0,122.0,60.0,2934.0,244.0,42.0,202.0,183.0,114.0
194,194,1807954098,Oryx gazella,-23.460232,15.765564,POINT (15.765564 -23.460232),1,4.572945,128.0,8.0,1774.55,92.9,-0.93,7.65,17.88,86958.0,86958.0,243.0,158.0,12.0,97.33,117.77,4139.79,175.95,175.95,502.5,16.0,60.0,0.0037087516,201.0,233.0,161.0,126.0,38.0,0.0,122.0,99.0,2.0,99.0,3.0,166.0,68.0,2790.0,313.0,72.0,241.0,233.0,168.0
195,195,1586113658,Oryx gazella,-24.754534,15.325097,POINT (15.325097 -24.754534),1,5.789091,149.0,5.0,1335.8,96.71,-0.97,6.05,8.78,72702.0,72702.0,196.0,144.0,12.0,73.48,86.6,3138.45,136.28,136.28,411.5,26.0,57.0,0.0059475754,168.0,196.0,139.0,44.0,13.0,1.0,89.0,27.0,3.0,27.0,5.0,115.0,66.0,2222.0,250.0,77.0,173.0,196.0,140.0
196,196,1838072126,Oryx gazella,-26.390774,16.528234,POINT (16.528234 -26.390774),1,5.567184,128.0,8.0,1400.55,92.86,-0.93,11.0,14.77,71838.0,71838.0,167.0,153.0,12.0,67.31,83.2,4166.25,164.06,150.06,377.0,16.0,60.0,0.022364674,166.0,212.0,114.0,100.0,30.0,2.0,93.0,65.0,6.0,40.0,8.0,127.0,54.0,3881.0,278.0,44.0,234.0,210.0,122.0
197,197,1838057855,Oryx gazella,-19.086915,15.954304,POINT (15.954304 -19.086915),1,0.06998322,141.0,41.0,1950.89,79.96,-0.8,10.7,46.04,96966.0,96966.0,258.0,183.0,12.0,115.99,115.99,4044.37,208.09,178.57,544.0,110.0,60.0,0.0016318581,224.0,263.0,169.0,391.0,104.0,0.0,111.0,267.0,1.0,174.0,1.0,171.0,59.0,3788.0,351.0,62.0,289.0,251.0,169.0
198,198,1453405154,Oryx gazella,-30.2783,17.433765,POINT (17.433765 -30.2783),1,3.0228314,150.0,5.0,1376.83,89.9,-0.9,7.95,23.23,73656.0,73656.0,186.0,141.0,12.0,63.17,167.25,4384.41,154.68,62.36,415.5,29.0,50.0,0.0073772236,170.0,204.0,134.0,139.0,25.0,2.0,69.0,69.0,8.0,11.0,69.0,127.0,61.0,2721.0,276.0,70.0,206.0,142.0,203.0
