,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
10,10,233881228,Tayassu pecari,-26.79596,-59.62628,POINT (-59.62628 -26.79596),1,3.1899447,137.0,34.0,1618.09,34.48,-0.31,11.65,153.79,92556.0,92556.0,219.0,204.0,12.0,77.57,77.57,5054.13,194.56,177.98,524.0,170.0,55.0,0.00062474504,214.0,265.0,162.0,1124.0,141.0,28.0,46.0,402.0,101.0,379.0,101.0,130.0,52.0,4055.0,339.0,91.0,248.0,261.0,162.0
11,11,382070010,Tayassu pecari,-25.67946,-54.45628000000001,POINT (-54.45628000000001 -25.67946),1,6.1449075,112.0,15.0,1618.39,16.46,0.06,10.35,246.38,90180.0,90180.0,225.0,193.0,12.0,77.41,103.65,4500.66,187.31,175.97,517.0,134.0,52.0,0.0028214252,209.0,253.0,163.0,1728.0,199.0,99.0,17.0,499.0,340.0,460.0,402.0,134.0,56.0,3505.0,322.0,83.0,239.0,228.0,176.0
12,12,382070006,Tayassu pecari,-25.69113,-54.45676,POINT (-54.45676 -25.69113),1,6.1449075,112.0,15.0,1618.39,16.46,0.06,10.35,246.38,90180.0,90180.0,225.0,193.0,12.0,77.41,103.65,4500.66,187.31,175.97,517.0,134.0,52.0,0.0028214252,209.0,253.0,163.0,1728.0,199.0,99.0,17.0,499.0,340.0,460.0,402.0,134.0,56.0,3505.0,322.0,83.0,239.0,228.0,176.0
13,13,919450224,Tayassu pecari,0.333,-79.467,POINT (-79.467 0.333),1,4.855228,125.0,31.0,1483.19,56.66,0.36,1.7,781.98,108396.0,108396.0,284.0,218.0,12.0,119.5,123.55,776.33,130.44,134.02,666.0,230.0,58.0,0.0020964793,251.0,259.0,244.0,2335.0,476.0,41.0,75.0,1181.0,151.0,1065.0,164.0,80.0,80.0,629.0,304.0,204.0,100.0,259.0,244.0
14,14,919435825,Tayassu pecari,0.04977,-79.56108,POINT (-79.56108 0.04977),1,5.908986,78.0,24.0,1517.55,66.9,0.31,1.95,691.34,107172.0,107172.0,283.0,215.0,12.0,122.24,126.49,831.93,137.5,134.23,658.5,282.0,48.0,0.002506733,248.0,257.0,240.0,2207.0,462.0,19.0,93.0,1303.0,72.0,1273.0,90.0,85.0,79.0,717.0,305.0,198.0,107.0,255.0,241.0
15,15,919445854,Tayassu pecari,0.70455,-79.24207,POINT (-79.24207 0.70455),1,5.813604,135.0,17.0,1516.29,21.88,0.38,1.3,833.72,109062.0,109062.0,289.0,216.0,12.0,128.12,128.12,639.28,131.78,131.08,669.0,231.0,52.0,0.014055089,252.0,258.0,247.0,2465.0,351.0,84.0,46.0,966.0,319.0,935.0,319.0,83.0,83.0,452.0,304.0,205.0,99.0,255.0,247.0
16,16,919448612,Tayassu pecari,0.059779999999999986,-79.12227,POINT (-79.12227 0.05977999999999999),1,5.098381,78.0,24.0,1470.86,12.53,0.62,1.95,1203.38,100692.0,100692.0,266.0,199.0,12.0,122.85,121.03,742.95,128.91,132.56,610.5,282.0,48.0,0.020679845,233.0,241.0,226.0,3821.0,663.0,102.0,67.0,1867.0,345.0,1867.0,369.0,86.0,80.0,648.0,289.0,182.0,107.0,241.0,227.0
17,17,665817264,Tayassu pecari,-21.666666,-49.75,POINT (-49.75 -21.666666),1,0.031421013,149.0,10.0,1619.16,40.27,-0.22,6.7,218.34,93618.0,93618.0,248.0,190.0,12.0,92.93,98.56,3098.67,167.51,167.51,546.0,62.0,50.0,0.0018458228,216.0,243.0,182.0,1256.0,209.0,24.0,62.0,589.0,104.0,589.0,137.0,127.0,64.0,2427.0,301.0,105.0,196.0,243.0,184.0
18,18,699209212,Tayassu pecari,-23.65902,-64.57689,POINT (-64.57689000000001 -23.65902),1,2.088938,120.0,15.0,1604.51,54.5,-0.49,11.3,113.79,92520.0,92520.0,221.0,204.0,12.0,87.26,87.26,4301.72,176.53,158.36,513.0,138.0,55.0,0.007450045,214.0,258.0,158.0,821.0,160.0,4.0,87.0,453.0,18.0,439.0,18.0,126.0,51.0,3976.0,324.0,78.0,246.0,251.0,158.0
19,19,919431388,Tayassu pecari,0.25,-79.8333,POINT (-79.83329999999999 0.25),1,1.6893822,138.0,26.0,1413.95,51.56,0.25,1.8,645.26,102780.0,102780.0,269.0,207.0,12.0,117.83,118.0,732.01,127.86,124.33,627.0,87.0,56.0,0.034156237,238.0,246.0,231.0,1880.0,368.0,27.0,83.0,1033.0,98.0,1002.0,106.0,77.0,78.0,645.0,290.0,192.0,98.0,244.0,231.0
20,20,699209238,Tayassu pecari,-25.62967,-54.50596,POINT (-54.50595999999999 -25.62967),1,6.0823274,112.0,15.0,1607.83,13.84,0.07,10.15,251.2,91296.0,91296.0,228.0,197.0,12.0,77.11,84.02,4448.83,183.83,176.25,528.0,134.0,52.0,0.005094497,211.0,254.0,166.0,1727.0,194.0,99.0,17.0,501.0,337.0,455.0,387.0,131.0,55.0,3463.0,323.0,89.0,234.0,232.0,167.0
21,21,699209228,Tayassu pecari,-25.62943,-54.55304,POINT (-54.55304 -25.62943),1,6.0823274,112.0,15.0,1607.83,13.84,0.07,10.15,251.2,91296.0,91296.0,228.0,197.0,12.0,77.11,84.02,4448.83,183.83,176.25,528.0,134.0,52.0,0.005094497,211.0,254.0,166.0,1727.0,194.0,99.0,17.0,501.0,337.0,455.0,387.0,131.0,55.0,3463.0,323.0,89.0,234.0,232.0,167.0
22,22,1891348350,Tayassu pecari,-15.813766,-52.374626,POINT (-52.374626 -15.813766),1,2.5700712,142.0,22.0,1808.55,65.86,-0.12,4.55,274.65,106002.0,106002.0,301.0,196.0,12.0,123.2,131.19,1913.54,170.04,162.28,634.5,105.0,43.0,0.0039353915,245.0,258.0,223.0,1595.0,308.0,6.0,81.0,817.0,28.0,411.0,45.0,133.0,67.0,1413.0,329.0,133.0,196.0,252.0,224.0
23,23,699209231,Tayassu pecari,-25.68408,-54.44669,POINT (-54.44669 -25.68408),1,6.1449075,112.0,15.0,1618.39,16.46,0.06,10.35,246.38,90180.0,90180.0,225.0,193.0,12.0,77.41,103.65,4500.66,187.31,175.97,517.0,134.0,52.0,0.0028214252,209.0,253.0,163.0,1728.0,199.0,99.0,17.0,499.0,340.0,460.0,402.0,134.0,56.0,3505.0,322.0,83.0,239.0,228.0,176.0
24,24,699209230,Tayassu pecari,-25.67501,-54.49128,POINT (-54.49128 -25.67501),1,6.1449075,112.0,15.0,1618.39,16.46,0.06,10.35,246.38,90180.0,90180.0,225.0,193.0,12.0,77.41,103.65,4500.66,187.31,175.97,517.0,134.0,52.0,0.0028214252,209.0,253.0,163.0,1728.0,199.0,99.0,17.0,499.0,340.0,460.0,402.0,134.0,56.0,3505.0,322.0,83.0,239.0,228.0,176.0
25,25,784017103,Tayassu pecari,-24.45,-55.65,POINT (-55.65 -24.45),1,5.7679157,145.0,29.0,1535.13,16.29,-0.02,9.55,246.26,95886.0,95886.0,227.0,211.0,12.0,84.21,84.21,3862.57,169.19,165.19,560.0,85.0,60.0,0.0066099423,222.0,259.0,179.0,1502.0,186.0,85.0,24.0,501.0,271.0,405.0,271.0,112.0,54.0,3225.0,318.0,111.0,207.0,243.0,179.0
26,26,919435588,Tayassu pecari,0.39638,-79.47747,POINT (-79.47747 0.39638),1,4.8155165,125.0,31.0,1477.62,50.66,0.36,1.7,780.28,108684.0,108684.0,284.0,219.0,12.0,119.02,122.71,766.5,130.07,133.58,667.0,230.0,58.0,0.0028990414,251.0,259.0,245.0,2307.0,445.0,49.0,70.0,1119.0,173.0,1119.0,191.0,79.0,79.0,589.0,304.0,205.0,99.0,259.0,245.0
27,27,699209227,Tayassu pecari,-25.59643,-54.16259,POINT (-54.16259 -25.59643),1,6.030261,112.0,15.0,1588.35,11.91,0.1,10.05,257.37,87462.0,87462.0,218.0,185.0,12.0,75.36,75.36,4479.89,184.56,184.56,500.0,134.0,41.0,0.004539635,202.0,245.0,157.0,1764.0,219.0,84.0,27.0,563.0,327.0,563.0,327.0,133.0,56.0,3481.0,314.0,80.0,234.0,245.0,157.0
28,28,1891348360,Tayassu pecari,-15.912951,-52.368751,POINT (-52.368751 -15.912951),1,6.192836,142.0,22.0,1819.37,67.56,-0.14,4.55,269.32,108558.0,108558.0,307.0,204.0,12.0,124.31,132.42,1898.91,170.72,163.26,652.5,105.0,43.0,0.001552804,251.0,264.0,230.0,1559.0,310.0,5.0,82.0,809.0,25.0,388.0,44.0,131.0,67.0,1407.0,334.0,139.0,195.0,258.0,230.0
29,29,382067055,Tayassu pecari,-25.86364,-58.8854,POINT (-58.8854 -25.86364),1,2.8217156,124.0,23.0,1678.1,36.35,-0.33,11.45,151.94,95040.0,95040.0,228.0,206.0,12.0,82.34,82.34,5093.0,201.0,154.17,543.0,179.0,59.0,0.00057161745,220.0,270.0,170.0,1126.0,143.0,25.0,41.0,381.0,118.0,342.0,118.0,134.0,53.0,3906.0,346.0,95.0,251.0,244.0,170.0
30,30,382067057,Tayassu pecari,-26.66935,-60.82363,POINT (-60.82363 -26.66935),1,1.2795959,125.0,22.0,1704.36,43.85,-0.44,12.0,123.41,93852.0,93852.0,225.0,202.0,12.0,81.8,81.8,5289.52,202.68,185.8,527.0,82.0,58.0,0.00047249842,217.0,269.0,163.0,957.0,136.0,18.0,57.0,381.0,61.0,372.0,61.0,141.0,53.0,4169.0,348.0,85.0,263.0,262.0,163.0
31,31,699209226,Tayassu pecari,-25.56084,-54.13884,POINT (-54.13884 -25.56084),1,5.737051,129.0,46.0,1587.6,10.82,0.1,9.95,258.78,87948.0,87948.0,219.0,186.0,12.0,75.27,75.27,4472.42,184.06,184.06,504.0,213.0,41.0,0.0039686533,203.0,246.0,158.0,1767.0,225.0,82.0,28.0,568.0,317.0,568.0,317.0,132.0,56.0,3505.0,315.0,82.0,233.0,246.0,158.0
32,32,371698466,Tayassu pecari,18.833,-87.667,POINT (-87.667 18.833),1,-3.4e+38,110.0,42.0,1518.72,39.44,-0.21,3.9,313.13,113418.0,113418.0,285.0,235.0,12.0,102.25,130.83,2033.83,143.63,131.38,689.0,29.0,57.0,-3.4e+38,262.0,277.0,241.0,1198.0,213.0,38.0,53.0,517.0,133.0,421.0,163.0,88.0,68.0,1484.0,321.0,193.0,128.0,273.0,255.0
33,33,891132459,Tayassu pecari,-21.390044,-56.125544,POINT (-56.125544 -21.390044),1,3.6505828,128.0,49.0,1653.5,21.75,-0.17,6.9,246.26,102312.0,102312.0,261.0,210.0,12.0,96.95,96.95,3551.76,173.84,176.14,609.0,235.0,50.0,0.00403902,237.0,261.0,202.0,1377.0,183.0,40.0,41.0,516.0,148.0,456.0,148.0,118.0,62.0,2425.0,321.0,132.0,189.0,259.0,202.0
34,34,859448655,Tayassu pecari,-16.466667,-63.13333299999999,POINT (-63.13333299999999 -16.466667),1,4.6382647,139.0,21.0,1693.23,45.85,-0.29,5.2,239.35,107748.0,107748.0,274.0,222.0,12.0,104.02,132.01,2538.39,163.05,156.91,640.0,102.0,47.0,0.00036635646,249.0,267.0,220.0,1202.0,206.0,36.0,54.0,540.0,132.0,500.0,170.0,113.0,66.0,1951.0,324.0,155.0,169.0,267.0,233.0
35,35,919445829,Tayassu pecari,-0.317,-78.95,POINT (-78.95 -0.317),1,4.944272,85.0,11.0,1360.36,38.54,0.43,1.15,793.34,85554.0,85554.0,236.0,161.0,12.0,112.48,116.48,566.45,115.22,117.28,500.5,494.0,48.0,0.046128146,198.0,203.0,194.0,2393.0,414.0,50.0,72.0,1178.0,168.0,1034.0,352.0,88.0,85.0,364.0,248.0,145.0,103.0,202.0,195.0
36,36,919443864,Tayassu pecari,-1.033,-79.45,POINT (-79.45 -1.033),1,3.8980877,116.0,33.0,1541.11,80.57,0.29,2.3,663.28,108414.0,108414.0,279.0,218.0,12.0,124.24,124.24,1011.14,137.25,135.8,660.0,222.0,51.0,0.0014922632,251.0,260.0,241.0,2157.0,452.0,12.0,101.0,1328.0,44.0,1281.0,44.0,86.0,78.0,742.0,306.0,197.0,109.0,258.0,241.0
37,37,1881834809,Tayassu pecari,5.4683,-53.48179,POINT (-53.48179 5.4683),1,1.3410909,126.0,33.0,1513.49,38.43,0.39,1.75,808.55,112914.0,112914.0,285.0,219.0,12.0,110.18,141.3,1400.65,146.17,121.14,691.5,95.0,41.0,0.0016682057,261.0,268.0,253.0,2475.0,392.0,67.0,46.0,997.0,265.0,270.0,653.0,80.0,78.0,543.0,320.0,218.0,102.0,262.0,267.0
38,38,1881505788,Tayassu pecari,5.558680000000002,-53.48216,POINT (-53.48216 5.558680000000001),1,0.28028765,126.0,16.0,1516.98,36.26,0.37,1.75,790.1,113436.0,113436.0,286.0,220.0,12.0,110.33,141.17,1379.65,146.0,121.91,695.5,437.0,42.0,0.0029362075,262.0,269.0,254.0,2396.0,390.0,58.0,49.0,987.0,238.0,239.0,638.0,80.0,79.0,548.0,321.0,220.0,101.0,263.0,268.0
39,39,1881505543,Tayassu pecari,5.019419999999998,-52.48829,POINT (-52.48829 5.019419999999999),1,-3.4e+38,126.0,16.0,1482.94,45.22,0.48,1.5,939.9,113724.0,113724.0,286.0,223.0,12.0,106.8,145.28,1531.18,140.32,117.61,693.0,437.0,58.0,-3.4e+38,263.0,270.0,258.0,2878.0,475.0,41.0,56.0,1218.0,191.0,191.0,860.0,77.0,75.0,491.0,321.0,219.0,102.0,261.0,270.0
40,40,1881834318,Tayassu pecari,5.01898,-52.66865,POINT (-52.66865 5.01898),1,6.172843,126.0,16.0,1480.74,46.01,0.52,1.25,999.69,112050.0,112050.0,284.0,217.0,12.0,107.44,143.84,1437.08,139.43,117.91,679.5,437.0,50.0,0.00049134763,259.0,264.0,255.0,3056.0,477.0,54.0,52.0,1260.0,233.0,261.0,902.0,78.0,76.0,391.0,316.0,214.0,102.0,258.0,264.0
41,41,1881834776,Tayassu pecari,5.37897,-53.21086,POINT (-53.21086 5.37897),1,1.2747018,126.0,16.0,1502.46,43.35,0.44,1.55,886.62,112464.0,112464.0,284.0,217.0,12.0,109.13,140.65,1415.19,145.34,119.87,686.5,437.0,42.0,0.0006508777,260.0,266.0,253.0,2686.0,431.0,50.0,50.0,1107.0,244.0,247.0,731.0,80.0,79.0,495.0,318.0,217.0,101.0,261.0,265.0
42,42,1881834444,Tayassu pecari,5.3750300000000015,-54.11249,POINT (-54.11249 5.375030000000001),1,5.8396754,130.0,4.0,1549.97,26.19,0.4,1.9,802.58,114480.0,114480.0,291.0,223.0,12.0,118.53,144.74,1370.04,148.91,123.19,705.0,131.0,47.0,0.0050461977,265.0,273.0,257.0,2581.0,346.0,111.0,34.0,948.0,373.0,394.0,616.0,83.0,77.0,635.0,327.0,220.0,107.0,263.0,273.0
43,43,1098654884,Tayassu pecari,7.472110000000002,-76.173375,POINT (-76.17337499999999 7.472110000000001),1,0.8034328,61.0,26.0,1602.76,47.77,0.44,1.2,824.15,105048.0,105048.0,283.0,197.0,12.0,120.96,138.5,945.35,144.58,132.38,636.0,2625.0,48.0,0.011215566,243.0,248.0,238.0,2847.0,359.0,65.0,45.0,1016.0,217.0,389.0,790.0,99.0,85.0,365.0,304.0,188.0,116.0,240.0,246.0
44,44,1881834694,Tayassu pecari,5.64826,-53.66297,POINT (-53.66296999999999 5.64826),1,-3.4e+38,106.0,31.0,1532.68,46.54,0.29,1.85,694.04,114624.0,114624.0,289.0,223.0,12.0,115.86,147.57,1396.29,147.57,122.96,703.5,855.0,48.0,-3.4e+38,265.0,272.0,257.0,2169.0,358.0,49.0,50.0,902.0,200.0,200.0,556.0,81.0,77.0,596.0,325.0,221.0,104.0,266.0,272.0
45,45,1881834567,Tayassu pecari,4.92877,-52.57826,POINT (-52.57826 4.92877),1,0.7243101,126.0,16.0,1482.38,48.21,0.52,1.45,1003.92,113004.0,113004.0,284.0,220.0,12.0,106.83,144.82,1509.77,140.24,117.66,686.5,437.0,64.0,0.0025719814,261.0,268.0,256.0,3072.0,492.0,50.0,53.0,1264.0,225.0,246.0,925.0,77.0,75.0,473.0,319.0,217.0,102.0,259.0,267.0
46,46,1806453529,Tayassu pecari,5.8297300000000005,-74.332615,POINT (-74.332615 5.829730000000001),1,3.8770795,86.0,16.0,1571.59,13.65,0.4,1.15,835.05,105282.0,105282.0,282.0,205.0,12.0,121.33,131.46,748.33,134.44,128.45,639.5,1006.0,47.0,0.028897464,243.0,247.0,237.0,2636.0,377.0,102.0,37.0,893.0,416.0,817.0,861.0,94.0,88.0,395.0,299.0,193.0,106.0,239.0,244.0
47,47,197230020,Tayassu pecari,-0.033,-79.967,POINT (-79.967 -0.033),1,5.451349,147.0,45.0,1470.2,65.68,-0.14,1.8,410.71,105138.0,105138.0,276.0,210.0,12.0,118.18,123.0,800.85,132.74,129.95,642.0,68.0,50.0,0.021507567,243.0,252.0,236.0,1260.0,259.0,17.0,90.0,736.0,55.0,715.0,69.0,81.0,78.0,669.0,298.0,195.0,103.0,250.0,237.0
48,48,1881834472,Tayassu pecari,4.8387400000000005,-52.39773,POINT (-52.39773 4.83874),1,2.274594,126.0,16.0,1487.23,41.12,0.55,1.7,1080.26,114192.0,114192.0,286.0,225.0,12.0,109.69,146.05,1555.18,146.05,117.57,698.0,437.0,50.0,0.0004611865,264.0,272.0,258.0,3310.0,537.0,58.0,53.0,1344.0,258.0,258.0,1010.0,77.0,75.0,538.0,323.0,221.0,102.0,262.0,272.0
49,49,1881834307,Tayassu pecari,5.37929,-53.12066,POINT (-53.12066 5.37929),1,0.14589785,126.0,16.0,1497.32,35.34,0.45,1.65,899.49,112392.0,112392.0,283.0,218.0,12.0,108.57,144.55,1398.38,144.55,120.09,686.5,437.0,42.0,0.0035374782,260.0,266.0,253.0,2725.0,439.0,48.0,50.0,1125.0,240.0,240.0,763.0,79.0,78.0,487.0,318.0,217.0,101.0,261.0,266.0
50,50,1881505666,Tayassu pecari,5.46792,-53.57196999999999,POINT (-53.57196999999999 5.467919999999999),1,0.027711373,126.0,33.0,1521.25,26.19,0.38,1.8,790.22,112968.0,112968.0,285.0,219.0,12.0,114.82,141.89,1388.63,146.47,122.04,692.0,95.0,41.0,0.0019541858,261.0,268.0,253.0,2443.0,380.0,74.0,44.0,966.0,284.0,291.0,599.0,81.0,78.0,562.0,321.0,218.0,103.0,262.0,267.0
51,51,919442221,Tayassu pecari,-1.05,-79.617,POINT (-79.617 -1.05),1,3.8967032,116.0,33.0,1588.45,77.35,0.17,1.85,589.5,109800.0,109800.0,287.0,218.0,12.0,129.31,129.31,994.25,135.05,137.36,669.5,222.0,51.0,0.0014158014,254.0,261.0,247.0,1919.0,451.0,8.0,108.0,1235.0,29.0,928.0,29.0,90.0,82.0,562.0,309.0,200.0,109.0,258.0,247.0
52,52,1881834812,Tayassu pecari,5.10917,-52.75906,POINT (-52.75906 5.10917),1,1.6751802,126.0,16.0,1481.26,44.94,0.51,1.2,996.43,111420.0,111420.0,283.0,215.0,12.0,107.79,143.48,1404.28,139.02,118.05,675.0,437.0,50.0,0.0036454306,258.0,262.0,253.0,3044.0,478.0,55.0,52.0,1257.0,237.0,237.0,892.0,78.0,76.0,386.0,314.0,212.0,102.0,257.0,262.0
53,53,1322000449,Tayassu pecari,7.32,-71.95,POINT (-71.95 7.32),1,2.0348878,61.0,26.0,1704.61,40.71,0.46,1.05,841.43,107784.0,107784.0,292.0,198.0,12.0,136.95,139.0,764.38,147.65,136.66,646.5,2625.0,48.0,0.012303846,249.0,253.0,246.0,3185.0,450.0,64.0,53.0,1273.0,232.0,715.0,1269.0,109.0,85.0,348.0,312.0,185.0,127.0,247.0,247.0
54,54,197227850,Tayassu pecari,-3.483,-78.233,POINT (-78.233 -3.483),1,3.5200663,127.0,24.0,1551.65,0.0,0.5,1.9,812.17,89766.0,89766.0,247.0,157.0,12.0,112.14,138.8,1290.95,142.4,111.37,533.0,231.0,46.0,0.042281806,208.0,215.0,200.0,3086.0,366.0,173.0,21.0,982.0,575.0,675.0,934.0,108.0,83.0,542.0,278.0,149.0,129.0,203.0,210.0
55,55,1881834611,Tayassu pecari,5.5583,-53.57236,POINT (-53.57236 5.5583),1,0.052474663,126.0,33.0,1519.92,36.08,0.35,1.75,761.98,113616.0,113616.0,287.0,221.0,12.0,110.7,146.21,1378.19,146.21,121.91,697.5,95.0,41.0,0.0020648015,263.0,269.0,255.0,2334.0,376.0,60.0,47.0,951.0,243.0,243.0,584.0,81.0,79.0,566.0,322.0,220.0,102.0,263.0,269.0
56,56,1881505749,Tayassu pecari,5.28947,-52.93997,POINT (-52.93997 5.28947),1,5.925229,126.0,16.0,1488.7,39.46,0.47,1.3,920.24,112050.0,112050.0,284.0,216.0,12.0,107.98,144.01,1409.14,144.01,118.76,681.0,437.0,64.0,0.0023173697,259.0,264.0,253.0,2786.0,475.0,51.0,54.0,1176.0,222.0,222.0,808.0,79.0,78.0,412.0,316.0,215.0,101.0,259.0,264.0
57,57,919422714,Tayassu pecari,-0.25,-79.15,POINT (-79.15000000000001 -0.25),1,4.997573,78.0,24.0,1431.7,46.13,0.47,1.8,858.59,97164.0,97164.0,258.0,191.0,12.0,120.02,118.25,723.67,128.51,128.51,585.0,282.0,48.0,0.036437135,225.0,233.0,219.0,2693.0,485.0,51.0,76.0,1404.0,182.0,1404.0,215.0,84.0,79.0,628.0,280.0,174.0,106.0,233.0,219.0
58,58,1881834864,Tayassu pecari,5.64784,-53.75317,POINT (-53.75317 5.64784),1,6.1645713,106.0,31.0,1535.74,51.36,0.26,1.9,659.11,114588.0,114588.0,289.0,223.0,12.0,116.34,147.88,1401.48,147.88,122.81,704.0,855.0,48.0,0.0036612744,265.0,272.0,256.0,2080.0,335.0,45.0,51.0,860.0,181.0,181.0,552.0,81.0,77.0,600.0,326.0,221.0,105.0,265.0,272.0
59,59,197228890,Tayassu pecari,-1.3330000000000002,-79.583,POINT (-79.583 -1.333),1,4.2675123,116.0,33.0,1576.38,79.31,0.18,2.55,576.66,109728.0,109728.0,282.0,222.0,12.0,117.39,127.59,1032.89,138.33,137.76,669.5,222.0,51.0,0.001702207,254.0,263.0,243.0,1911.0,446.0,3.0,109.0,1247.0,16.0,1208.0,37.0,89.0,80.0,791.0,309.0,198.0,111.0,261.0,244.0
60,60,1098654230,Tayassu pecari,8.107351,-75.916946,POINT (-75.916946 8.107351),1,0.052234907,110.0,42.0,1712.94,53.57,0.04,1.15,522.81,116478.0,116478.0,308.0,221.0,12.0,132.72,147.53,1113.35,154.95,145.82,714.5,265.0,42.0,0.021894021,269.0,274.0,265.0,1791.0,232.0,34.0,53.0,682.0,119.0,245.0,544.0,100.0,87.0,327.0,330.0,216.0,114.0,268.0,272.0
