,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
14,14,1847454203,Tragelaphus strepsiceros,-18.855591,16.329320000000006,POINT (16.32932 -18.855591),1,3.1415927,131.0,13.0,1940.39,77.79,-0.78,10.05,52.21,97866.0,97866.0,263.0,186.0,12.0,117.93,117.93,3778.61,202.74,176.15,554.0,42.0,74.0,0.000108524335,226.0,262.0,173.0,431.0,111.0,0.0,110.0,290.0,1.0,197.0,1.0,169.0,60.0,3625.0,346.0,65.0,281.0,251.0,173.0
15,15,1677315623,Tragelaphus strepsiceros,-25.343716,28.351593,POINT (28.351593 -25.343716),1,6.0568194,145.0,16.0,1633.95,61.75,-0.62,11.2,79.43,80712.0,80712.0,212.0,166.0,12.0,88.77,88.77,3930.53,175.38,178.48,424.0,82.0,53.0,0.008240856,187.0,229.0,128.0,625.0,112.0,6.0,76.0,322.0,18.0,303.0,18.0,159.0,58.0,4112.0,297.0,25.0,272.0,226.0,128.0
16,16,1702471585,Tragelaphus strepsiceros,-17.861483,25.774802,POINT (25.774802 -17.861483),1,0.4782968,133.0,34.0,1869.46,70.2,-0.64,10.55,80.11,98154.0,98154.0,263.0,186.0,12.0,118.81,118.81,3102.19,191.55,170.35,557.0,87.0,67.0,0.0046146163,227.0,263.0,174.0,679.0,172.0,0.0,115.0,483.0,1.0,258.0,1.0,158.0,54.0,3588.0,355.0,67.0,288.0,250.0,174.0
17,17,1807309586,Tragelaphus strepsiceros,-25.300149,27.153179,POINT (27.153179 -25.300149),1,1.7976514,132.0,27.0,1616.52,59.67,-0.6,12.15,82.37,81558.0,81558.0,202.0,172.0,12.0,85.37,85.37,4131.57,176.83,176.83,421.0,47.0,70.0,0.018936416,188.0,234.0,127.0,652.0,124.0,4.0,77.0,335.0,18.0,335.0,18.0,152.0,55.0,4350.0,304.0,31.0,273.0,234.0,127.0
18,18,1291679033,Tragelaphus strepsiceros,-17.839945,25.021845000000006,POINT (25.021845 -17.839945),1,6.0936127,148.0,3.0,1867.95,66.43,-0.66,9.7,76.27,97578.0,97578.0,262.0,181.0,12.0,119.56,143.57,3071.38,189.92,171.45,563.0,22.0,55.0,0.0075141327,226.0,258.0,178.0,627.0,155.0,0.0,111.0,434.0,1.0,239.0,2.0,158.0,56.0,3206.0,354.0,75.0,279.0,244.0,201.0
19,19,1838364188,Tragelaphus strepsiceros,-18.819000000000006,16.942,POINT (16.942 -18.819),1,5.902444,141.0,41.0,1914.18,75.71,-0.76,9.4,58.35,99090.0,99090.0,267.0,187.0,12.0,118.51,118.51,3518.11,196.46,173.58,569.0,110.0,60.0,0.002834703,229.0,262.0,178.0,465.0,117.0,0.0,110.0,313.0,1.0,222.0,1.0,162.0,59.0,3414.0,344.0,73.0,271.0,252.0,178.0
20,20,1805398958,Tragelaphus strepsiceros,-12.943872,32.034033,POINT (32.034033 -12.943872),1,4.712389,143.0,26.0,1877.0,70.94,-0.55,8.45,115.71,104382.0,104382.0,283.0,209.0,12.0,131.2,131.2,2530.01,186.99,161.1,626.5,120.0,67.0,0.0050333533,241.0,272.0,201.0,847.0,211.0,0.0,111.0,561.0,0.0,263.0,0.0,142.0,57.0,2752.0,355.0,108.0,247.0,257.0,201.0
21,21,1838065188,Tragelaphus strepsiceros,-24.857,31.693,POINT (31.693 -24.857),1,3.1940477,121.0,13.0,1604.7,60.68,-0.61,10.2,91.22,93906.0,93906.0,237.0,205.0,12.0,91.08,91.08,3532.12,171.85,171.85,535.0,52.0,65.0,0.0079330215,217.0,257.0,166.0,631.0,114.0,9.0,72.0,320.0,33.0,320.0,33.0,131.0,55.0,3556.0,317.0,81.0,236.0,257.0,166.0
22,22,1839237422,Tragelaphus strepsiceros,-28.30625,32.45087,POINT (32.45087 -28.30625),1,-3.4e+38,146.0,5.0,1290.53,18.02,-0.15,7.9,214.83,93096.0,93096.0,226.0,210.0,12.0,70.41,70.41,3217.9,137.37,137.37,551.0,41.0,64.0,-3.4e+38,215.0,248.0,178.0,1099.0,142.0,53.0,32.0,395.0,163.0,395.0,163.0,89.0,51.0,2752.0,295.0,121.0,174.0,248.0,178.0
23,23,1891333186,Tragelaphus strepsiceros,-24.118535,28.387033,POINT (28.387033 -24.118535),1,5.491614,137.0,13.0,1545.03,59.42,-0.59,10.75,84.67,75924.0,75924.0,199.0,157.0,12.0,86.25,86.25,3476.81,161.83,161.83,395.0,66.0,49.0,0.0110415025,175.0,215.0,120.0,627.0,129.0,3.0,83.0,333.0,14.0,333.0,14.0,150.0,58.0,3855.0,278.0,21.0,257.0,215.0,120.0
24,24,1838391195,Tragelaphus strepsiceros,-24.478804,16.336489999999998,POINT (16.33649 -24.478804),1,3.4905112,135.0,15.0,1491.14,87.66,-0.88,10.0,25.28,66618.0,66618.0,178.0,130.0,11.0,77.59,77.59,3930.63,166.13,150.53,350.0,37.0,64.0,0.0050234683,154.0,195.0,106.0,184.0,54.0,0.0,124.0,144.0,1.0,97.0,1.0,153.0,60.0,3491.0,271.0,18.0,253.0,192.0,106.0
25,25,1668877326,Tragelaphus strepsiceros,-24.22318,28.673497,POINT (28.673497 -24.22318),1,0.6196538,147.0,8.0,1587.0,65.66,-0.66,10.65,74.12,80946.0,80946.0,209.0,168.0,12.0,88.39,88.39,3563.13,167.13,170.18,432.0,40.0,52.0,0.009464675,187.0,226.0,133.0,545.0,108.0,2.0,82.0,286.0,13.0,282.0,13.0,148.0,58.0,3781.0,290.0,36.0,254.0,224.0,133.0
26,26,1339758089,Tragelaphus strepsiceros,-19.165276,15.935669,POINT (15.935669 -19.165276),1,0.06998322,141.0,41.0,1950.89,79.96,-0.8,10.7,46.04,96966.0,96966.0,258.0,183.0,12.0,115.99,115.99,4044.37,208.09,178.57,544.0,110.0,60.0,0.0016318581,224.0,263.0,169.0,391.0,104.0,0.0,111.0,267.0,1.0,174.0,1.0,171.0,59.0,3788.0,351.0,62.0,289.0,251.0,169.0
27,27,1269554188,Tragelaphus strepsiceros,-17.877810999999994,24.97467,POINT (24.97467 -17.877811),1,0.18495932,148.0,3.0,1863.2,66.46,-0.66,9.85,75.28,96768.0,96768.0,260.0,179.0,12.0,119.51,143.66,3056.22,189.01,170.74,555.0,22.0,55.0,0.0058515295,224.0,257.0,175.0,625.0,154.0,0.0,110.0,431.0,1.0,236.0,2.0,159.0,56.0,3255.0,353.0,71.0,282.0,243.0,198.0
28,28,1677293736,Tragelaphus strepsiceros,-27.650178000000004,32.566223,POINT (32.566223 -27.650178),1,4.6411653,146.0,5.0,1441.51,38.74,-0.39,8.2,153.84,95634.0,95634.0,242.0,211.0,12.0,81.38,77.49,3348.88,149.72,149.72,569.0,41.0,64.0,0.0015250023,221.0,254.0,183.0,883.0,140.0,29.0,47.0,350.0,103.0,343.0,106.0,108.0,55.0,2744.0,309.0,114.0,195.0,254.0,187.0
29,29,1838071725,Tragelaphus strepsiceros,-25.39216,28.3329,POINT (28.3329 -25.39216),1,5.666285,142.0,18.0,1644.11,62.53,-0.63,11.3,77.68,81360.0,81360.0,214.0,168.0,12.0,89.37,89.37,3962.53,176.54,179.8,427.0,92.0,50.0,0.007683395,188.0,231.0,129.0,616.0,110.0,5.0,77.0,317.0,17.0,300.0,17.0,160.0,58.0,4148.0,299.0,25.0,274.0,228.0,129.0
30,30,923634226,Tragelaphus strepsiceros,-23.856012,31.573677000000004,POINT (31.573677 -23.856012),1,0.88958466,144.0,7.0,1725.58,71.14,-0.71,10.75,66.67,98478.0,98478.0,253.0,214.0,12.0,99.17,99.17,3722.22,185.0,185.0,563.0,34.0,56.0,0.008271815,228.0,270.0,175.0,498.0,94.0,4.0,78.0,260.0,21.0,260.0,21.0,141.0,55.0,3707.0,336.0,82.0,254.0,270.0,175.0
31,31,923604453,Tragelaphus strepsiceros,-19.054979,20.716352,POINT (20.716352 -19.054979),1,0.03622332,136.0,12.0,1825.08,72.71,-0.73,10.25,60.46,94284.0,94284.0,248.0,172.0,12.0,112.57,112.57,3358.87,190.42,175.27,525.0,33.0,56.0,0.0015746346,218.0,254.0,163.0,498.0,135.0,0.0,109.0,328.0,0.0,151.0,0.0,158.0,56.0,3731.0,340.0,59.0,281.0,248.0,163.0
32,32,1805409326,Tragelaphus strepsiceros,-24.125404,30.970423,POINT (30.970423 -24.125404),1,0.6277649,126.0,16.0,1649.6,70.24,-0.7,9.45,71.76,96174.0,96174.0,251.0,207.0,12.0,96.04,96.04,3451.83,175.45,175.45,561.0,56.0,61.0,0.0038215334,222.0,260.0,175.0,491.0,92.0,5.0,81.0,266.0,16.0,266.0,16.0,133.0,57.0,3306.0,321.0,88.0,233.0,260.0,175.0
33,33,923612134,Tragelaphus strepsiceros,-18.748384,24.391787,POINT (24.391787 -18.748384),1,4.5036035,136.0,24.0,1852.16,73.49,-0.73,10.55,58.2,96246.0,96246.0,254.0,180.0,12.0,115.91,115.91,3197.57,189.3,173.36,541.0,92.0,66.0,0.00052358396,223.0,258.0,169.0,491.0,126.0,0.0,111.0,336.0,0.0,167.0,0.0,159.0,55.0,3598.0,351.0,64.0,287.0,248.0,169.0
34,34,923616068,Tragelaphus strepsiceros,-19.027718,16.329117,POINT (16.329117 -19.027718),1,5.720597,131.0,13.0,1942.88,77.87,-0.78,10.2,51.92,97416.0,97416.0,262.0,184.0,12.0,117.35,117.35,3862.16,204.51,176.64,551.0,42.0,74.0,0.0019244673,225.0,262.0,172.0,430.0,112.0,0.0,110.0,289.0,1.0,195.0,1.0,170.0,60.0,3638.0,346.0,64.0,282.0,251.0,172.0
35,35,1839220331,Tragelaphus strepsiceros,-25.2827,27.1619,POINT (27.1619 -25.2827),1,1.7976514,132.0,27.0,1616.52,59.67,-0.6,12.15,82.37,81558.0,81558.0,202.0,172.0,12.0,85.37,85.37,4131.57,176.83,176.83,421.0,47.0,70.0,0.018936416,188.0,234.0,127.0,652.0,124.0,4.0,77.0,335.0,18.0,335.0,18.0,152.0,55.0,4350.0,304.0,31.0,273.0,234.0,127.0
36,36,1841296573,Tragelaphus strepsiceros,-33.627924,25.831652,POINT (25.831652 -33.627924),1,2.9881036,145.0,16.0,1335.52,66.53,-0.67,8.45,71.63,77418.0,77418.0,212.0,166.0,12.0,65.8,65.8,3961.99,144.47,126.13,448.5,74.0,56.0,0.018419445,179.0,217.0,141.0,447.0,48.0,28.0,17.0,126.0,96.0,116.0,96.0,127.0,59.0,2950.0,278.0,63.0,215.0,173.0,141.0
37,37,1143526109,Tragelaphus strepsiceros,-19.195544,23.64423,POINT (23.64423 -19.195544),1,1.7279191,151.0,13.0,1843.89,74.35,-0.74,10.6,56.88,96102.0,96102.0,250.0,179.0,12.0,107.84,112.86,3345.28,189.89,175.84,537.0,49.0,59.0,0.0003467738,222.0,258.0,167.0,473.0,115.0,0.0,106.0,313.0,1.0,157.0,4.0,158.0,55.0,3763.0,348.0,65.0,283.0,251.0,167.0
38,38,923644709,Tragelaphus strepsiceros,-19.053488,16.19301,POINT (16.19301 -19.053488),1,5.9383554,131.0,13.0,1947.05,78.33,-0.78,10.25,50.76,97506.0,97506.0,262.0,184.0,12.0,117.29,117.29,3895.17,205.24,177.34,552.0,42.0,74.0,0.0022774169,226.0,263.0,172.0,422.0,110.0,0.0,108.0,284.0,1.0,190.0,1.0,170.0,60.0,3684.0,347.0,64.0,283.0,251.0,172.0
39,39,1322541417,Tragelaphus strepsiceros,-19.17,20.65,POINT (20.65 -19.17),1,0.42995217,136.0,12.0,1816.13,72.91,-0.73,10.25,59.77,93510.0,93510.0,246.0,170.0,12.0,111.4,111.4,3395.69,190.07,175.58,519.0,33.0,56.0,0.0011640578,216.0,252.0,161.0,492.0,135.0,0.0,108.0,325.0,0.0,151.0,0.0,158.0,56.0,3764.0,338.0,57.0,281.0,248.0,161.0
40,40,1838374754,Tragelaphus strepsiceros,-24.247,31.595,POINT (31.595 -24.247),1,5.642711,121.0,13.0,1699.23,68.63,-0.69,10.65,72.54,97038.0,97038.0,248.0,211.0,12.0,97.0,97.0,3704.54,182.79,182.79,554.0,52.0,65.0,0.0038574208,224.0,266.0,173.0,533.0,95.0,6.0,77.0,281.0,24.0,281.0,24.0,140.0,56.0,3614.0,332.0,82.0,250.0,266.0,173.0
41,41,1839237121,Tragelaphus strepsiceros,-25.073,31.449,POINT (31.449 -25.073),1,0.6401106,121.0,13.0,1588.12,58.95,-0.59,9.75,96.35,93258.0,93258.0,238.0,202.0,12.0,91.02,91.02,3438.52,169.55,169.55,536.0,52.0,65.0,0.006325757,216.0,253.0,167.0,652.0,118.0,9.0,72.0,329.0,31.0,329.0,31.0,130.0,56.0,3380.0,313.0,82.0,231.0,253.0,167.0
42,42,1257408511,Tragelaphus strepsiceros,-24.990403,31.503862,POINT (31.503862 -24.990403),1,1.0933913,121.0,13.0,1594.8,60.81,-0.61,10.35,89.63,94014.0,94014.0,238.0,207.0,12.0,91.15,91.15,3455.66,170.06,170.06,534.0,52.0,65.0,0.005255214,217.0,257.0,165.0,625.0,113.0,9.0,72.0,318.0,30.0,318.0,30.0,130.0,54.0,3628.0,317.0,79.0,238.0,257.0,165.0
43,43,1847463031,Tragelaphus strepsiceros,-17.830926,24.98688,POINT (24.98688 -17.830926),1,6.2495427,148.0,3.0,1881.53,66.52,-0.67,9.9,75.27,98100.0,98100.0,264.0,182.0,12.0,120.99,145.04,3070.22,191.14,172.21,564.0,22.0,55.0,0.005049196,227.0,260.0,178.0,630.0,155.0,0.0,112.0,437.0,1.0,237.0,2.0,159.0,55.0,3274.0,357.0,73.0,284.0,246.0,201.0
44,44,1838308827,Tragelaphus strepsiceros,-24.9846,31.6285,POINT (31.6285 -24.9846),1,0.52434224,121.0,13.0,1597.29,61.12,-0.61,10.5,88.7,94176.0,94176.0,237.0,208.0,12.0,90.97,90.97,3478.72,170.45,170.45,533.0,52.0,65.0,0.00451318,218.0,258.0,165.0,621.0,113.0,9.0,73.0,316.0,31.0,316.0,31.0,130.0,54.0,3672.0,317.0,78.0,239.0,258.0,165.0
45,45,1339807164,Tragelaphus strepsiceros,-15.903885999999998,34.741776,POINT (34.741776 -15.903886),1,2.9068284,137.0,16.0,1752.44,67.08,-0.53,8.35,131.06,109476.0,109476.0,266.0,220.0,12.0,111.3,131.27,2977.54,181.35,164.36,654.5,150.0,58.0,0.0053002476,253.0,284.0,211.0,832.0,193.0,4.0,97.0,517.0,24.0,263.0,35.0,117.0,54.0,2860.0,355.0,142.0,213.0,275.0,227.0
46,46,1838326296,Tragelaphus strepsiceros,-24.59,31.62,POINT (31.62 -24.59),1,6.1787715,121.0,13.0,1624.13,62.38,-0.62,10.1,87.91,94068.0,94068.0,239.0,204.0,12.0,92.29,92.29,3559.85,174.24,174.24,538.0,52.0,65.0,0.0039828084,217.0,257.0,167.0,611.0,111.0,9.0,75.0,316.0,30.0,316.0,30.0,133.0,56.0,3491.0,319.0,82.0,237.0,257.0,167.0
47,47,1847573429,Tragelaphus strepsiceros,-25.063875,31.823616,POINT (31.823616 -25.063875),1,1.5057489,121.0,13.0,1616.89,61.22,-0.61,9.9,91.01,94950.0,94950.0,243.0,206.0,12.0,92.49,92.49,3515.49,172.37,172.37,544.0,52.0,65.0,0.0033391153,219.0,258.0,169.0,627.0,114.0,10.0,70.0,314.0,33.0,314.0,33.0,132.0,56.0,3494.0,317.0,82.0,235.0,258.0,169.0
48,48,1227722185,Tragelaphus strepsiceros,-7.6858330000000015,34.650555,POINT (34.650555 -7.685833000000001),1,1.9680405,134.0,27.0,1691.73,61.22,-0.61,4.7,127.67,97038.0,97038.0,263.0,183.0,12.0,121.59,121.59,1625.0,159.94,150.08,578.0,176.0,50.0,0.0031557572,224.0,241.0,202.0,656.0,136.0,0.0,106.0,398.0,0.0,177.0,0.0,120.0,68.0,1468.0,308.0,134.0,174.0,235.0,202.0
49,49,923636528,Tragelaphus strepsiceros,-22.536369,17.193893,POINT (17.193893 -22.536369),1,5.9868636,134.0,14.0,1669.62,76.16,-0.76,10.65,49.78,77256.0,77256.0,204.0,145.0,12.0,91.66,91.66,4046.33,178.65,161.15,410.0,57.0,64.0,0.006496048,179.0,220.0,125.0,398.0,100.0,0.0,104.0,270.0,3.0,213.0,9.0,164.0,59.0,3803.0,303.0,27.0,276.0,211.0,125.0
50,50,923605403,Tragelaphus strepsiceros,-24.517139,31.245804,POINT (31.245804 -24.517139),1,0.4837647,139.0,10.0,1577.08,58.4,-0.58,8.65,103.65,92376.0,92376.0,238.0,196.0,12.0,90.44,90.44,3367.86,167.47,167.47,538.5,64.0,60.0,0.005669806,214.0,248.0,170.0,656.0,127.0,7.0,80.0,355.0,23.0,355.0,23.0,128.0,59.0,3052.0,306.0,90.0,216.0,248.0,170.0
51,51,923630417,Tragelaphus strepsiceros,-22.302557,17.065331,POINT (17.065331 -22.302557),1,4.687747,132.0,16.0,1807.3,79.58,-0.8,10.6,44.39,85806.0,85806.0,231.0,166.0,12.0,99.67,99.67,4343.31,192.96,174.31,471.0,40.0,65.0,0.03632085,198.0,238.0,145.0,369.0,92.0,0.0,108.0,256.0,3.0,202.0,3.0,172.0,60.0,3783.0,327.0,42.0,285.0,231.0,145.0
52,52,1270058575,Tragelaphus strepsiceros,-18.683957,16.911595000000002,POINT (16.911595 -18.683957),1,4.3296785,131.0,13.0,1916.43,75.89,-0.76,9.45,57.57,98874.0,98874.0,267.0,186.0,12.0,118.93,118.93,3495.92,196.07,173.27,567.0,42.0,74.0,0.0013803967,229.0,261.0,178.0,462.0,116.0,0.0,110.0,312.0,1.0,221.0,1.0,163.0,59.0,3426.0,344.0,71.0,273.0,252.0,178.0
53,53,1839236394,Tragelaphus strepsiceros,-24.919,31.919,POINT (31.919 -24.919),1,3.287056,140.0,17.0,1627.07,59.07,-0.59,9.4,99.11,94932.0,94932.0,243.0,202.0,12.0,91.95,91.95,3629.25,174.31,174.31,550.0,82.0,61.0,0.005127622,219.0,256.0,172.0,666.0,117.0,12.0,68.0,326.0,41.0,326.0,41.0,132.0,57.0,3291.0,317.0,88.0,229.0,256.0,172.0
54,54,1850896607,Tragelaphus strepsiceros,-24.395652,31.774607,POINT (31.774607 -24.395652),1,1.4079597,116.0,44.0,1703.67,66.89,-0.67,10.8,75.89,96516.0,96516.0,246.0,209.0,12.0,96.48,96.48,3779.02,183.9,183.9,548.0,171.0,66.0,0.005187927,223.0,265.0,171.0,564.0,103.0,8.0,75.0,294.0,30.0,294.0,30.0,141.0,55.0,3654.0,332.0,79.0,253.0,265.0,171.0
55,55,1836661294,Tragelaphus strepsiceros,-32.213612,24.536945000000006,POINT (24.536945 -32.213612),1,4.597868,140.0,22.0,1502.62,78.57,-0.79,11.3,41.9,75132.0,75132.0,188.0,150.0,12.0,63.68,63.68,5427.01,191.45,170.89,409.0,70.0,69.0,0.024687463,174.0,223.0,122.0,322.0,50.0,12.0,41.0,122.0,45.0,105.0,45.0,150.0,56.0,3947.0,311.0,47.0,264.0,221.0,122.0
56,56,1621805482,Tragelaphus strepsiceros,-33.618621999999995,25.820103,POINT (25.820103 -33.61862199999999),1,2.9881036,145.0,16.0,1335.52,66.53,-0.67,8.45,71.63,77418.0,77418.0,212.0,166.0,12.0,65.8,65.8,3961.99,144.47,126.13,448.5,74.0,56.0,0.018419445,179.0,217.0,141.0,447.0,48.0,28.0,17.0,126.0,96.0,116.0,96.0,127.0,59.0,2950.0,278.0,63.0,215.0,173.0,141.0
57,57,1838071015,Tragelaphus strepsiceros,-23.5627,27.9214,POINT (27.9214 -23.5627),1,0.05599258,145.0,14.0,1721.23,73.74,-0.74,11.95,56.03,89532.0,89532.0,228.0,192.0,12.0,96.87,96.87,3814.37,180.43,180.43,477.0,64.0,52.0,0.006304208,207.0,251.0,146.0,452.0,92.0,3.0,86.0,243.0,10.0,243.0,10.0,155.0,55.0,4288.0,319.0,42.0,277.0,251.0,146.0
58,58,1339806114,Tragelaphus strepsiceros,-21.018326,16.425518,POINT (16.425518 -21.018326),1,0.8741526,137.0,14.0,1789.7,76.64,-0.77,9.2,53.2,82476.0,82476.0,225.0,145.0,12.0,100.51,100.51,4122.31,196.68,171.64,459.0,22.0,65.0,0.02130766,191.0,224.0,143.0,418.0,109.0,0.0,109.0,288.0,2.0,165.0,2.0,173.0,64.0,3256.0,313.0,43.0,270.0,218.0,143.0
59,59,735689600,Tragelaphus strepsiceros,-20.808611,17.085832999999994,POINT (17.085833 -20.808611),1,1.9857141,150.0,3.0,1795.14,78.39,-0.78,9.65,48.99,85338.0,85338.0,231.0,152.0,12.0,102.76,102.76,3935.88,193.96,170.55,472.0,32.0,53.0,0.0029613515,197.0,232.0,146.0,388.0,97.0,0.0,106.0,261.0,0.0,162.0,0.0,169.0,62.0,3479.0,316.0,44.0,272.0,225.0,146.0
