,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
48,Philantomba maxwellii,1890647977,-8.375969,5.357779,1
49,Philantomba maxwellii,197039475,-8.212,7.604,1
50,Philantomba maxwellii,1890646584,-8.763766,5.285327,1
51,Philantomba maxwellii,1890647031,-8.537539,5.4833300000000005,1
52,Philantomba maxwellii,1890647959,-8.409502999999999,5.353036,1
53,Philantomba maxwellii,1890646523,-8.520307,5.273752,1
54,Philantomba maxwellii,1890647970,-8.375283999999999,5.3571,1
55,Philantomba maxwellii,1890647662,-8.551148,5.266773000000001,1
56,Philantomba maxwellii,1890647225,-8.434617,5.492848,1
57,Philantomba maxwellii,1890646924,-8.661938000000001,5.3715459999999995,1
58,Philantomba maxwellii,1890647641,-8.557758999999999,5.272197,1
59,Philantomba maxwellii,1890647802,-8.589064,5.30066,1
60,Philantomba maxwellii,1890647305,-8.305325,5.517886,1
61,Philantomba maxwellii,1890647060,-8.566399,5.471076,1
62,Philantomba maxwellii,1890648693,-8.265233,5.511181,1
63,Philantomba maxwellii,1890648374,-8.347431,5.442546,1
64,Philantomba maxwellii,1890646567,-8.562233,5.275728,1
65,Philantomba maxwellii,1890647840,-8.475052,5.3037220000000005,1
66,Philantomba maxwellii,1890647672,-8.520111,5.282598999999999,1
67,Philantomba maxwellii,1890647390,-8.407630000000001,5.542367,1
68,Philantomba maxwellii,1890647809,-8.479018,5.308574,1
69,Philantomba maxwellii,1890646914,-8.577762,5.437133,1
70,Philantomba maxwellii,1890647761,-8.556435,5.3070059999999994,1
71,Philantomba maxwellii,1890647554,-8.575461,5.252018,1
72,Philantomba maxwellii,1890647088,-8.2326,5.481868,1
73,Philantomba maxwellii,1890646999,-8.249777,5.46093,1
74,Philantomba maxwellii,1890648467,-8.481964999999999,5.463699,1
75,Philantomba maxwellii,1890646616,-8.589145,5.300758999999999,1
76,Philantomba maxwellii,1890647886,-8.785361,5.31545,1
77,Philantomba maxwellii,1890648089,-8.47448,5.381364,1
78,Philantomba maxwellii,197039521,-8.573,8.139,1
79,Philantomba maxwellii,1890648307,-8.481133999999999,5.421679,1
80,Philantomba maxwellii,1890646713,-8.561928,5.311641000000001,1
81,Philantomba maxwellii,1890648776,-8.510924000000001,5.529064,1
82,Philantomba maxwellii,1890647851,-8.757311,5.314327,1
83,Philantomba maxwellii,1890648371,-8.6454,5.436426,1
84,Philantomba maxwellii,1890647381,-8.405492,5.540529,1
85,Philantomba maxwellii,1890648491,-8.56593,5.4707230000000004,1
86,Philantomba maxwellii,1890647017,-8.598559,5.464430999999999,1
87,Philantomba maxwellii,1890648333,-8.579908999999999,5.43889,1
88,Philantomba maxwellii,1890646663,-8.55841,5.308617,1
89,Philantomba maxwellii,1890647885,-8.442783,5.349096,1
90,Philantomba maxwellii,1890648258,-8.340266999999999,5.397833,1
91,Philantomba maxwellii,197039477,-8.933,7.5329999999999995,1
92,Philantomba maxwellii,1890647149,-8.387323,5.48353,1
93,Philantomba maxwellii,1890646459,-8.580105999999999,5.255567,1
94,Philantomba maxwellii,1890646957,-8.600479,5.427994,1
95,Philantomba maxwellii,1890647701,-8.561466000000001,5.275148000000001,1
96,Philantomba maxwellii,1890646588,-8.73877,5.299447,1
97,Philantomba maxwellii,1890647234,-8.510926,5.493549,1
98,Philantomba maxwellii,1890646586,-8.591662,5.302534,1
99,Philantomba maxwellii,1890647158,-8.548095,5.4911449999999995,1
100,Philantomba maxwellii,1890648703,-8.411103,5.509081,1
101,Philantomba maxwellii,1890648811,-8.449574,5.543936,1
102,Philantomba maxwellii,1890647642,-8.58292,5.258147,1
103,Philantomba maxwellii,1890648395,-8.39151,5.44934,1
104,Philantomba maxwellii,1890646749,-8.716084,5.314301,1
105,Philantomba maxwellii,1890647419,-8.441219,5.53785,1
106,Philantomba maxwellii,1890648752,-8.237266,5.524913,1
107,Philantomba maxwellii,1890646757,-8.78618,5.3211949999999995,1
108,Philantomba maxwellii,1890648777,-8.415486,5.5131559999999995,1
109,Philantomba maxwellii,1890646788,-8.758562,5.322171,1
110,Philantomba maxwellii,1890646920,-8.643009,5.434362,1
111,Philantomba maxwellii,1890648091,-8.651697,5.364068,1
112,Philantomba maxwellii,1890647065,-8.231996,5.481152,1
113,Philantomba maxwellii,1890648042,-8.544167,5.372455,1
114,Philantomba maxwellii,1890646853,-8.651580000000001,5.3637690000000005,1
115,Philantomba maxwellii,1890648674,-8.41351,5.511761,1
116,Philantomba maxwellii,1890646968,-8.511905,5.455628,1
117,Philantomba maxwellii,1890647788,-8.55556,5.306280999999999,1
118,Philantomba maxwellii,1890647790,-8.471869,5.299956,1
119,Philantomba maxwellii,1890648619,-8.511405,5.493965,1
120,Philantomba maxwellii,1890648145,-8.291824,5.3906410000000005,1
121,Philantomba maxwellii,1890647843,-8.564544,5.313805,1
122,Philantomba maxwellii,1890648179,-8.448007,5.391735,1
123,Philantomba maxwellii,1890648486,-8.545154,5.489026,1
124,Philantomba maxwellii,1890648209,-8.379168,5.398968,1
125,Philantomba maxwellii,1890647264,-8.252533999999999,5.501594,1
126,Philantomba maxwellii,1890647820,-8.480452,5.310058000000001,1
127,Philantomba maxwellii,1890647027,-8.33892,5.473763,1
128,Philantomba maxwellii,1890647178,-8.204458,5.4919709999999995,1
129,Philantomba maxwellii,1323036434,-7.335833,5.83639,1
130,Philantomba maxwellii,1890648071,-8.511742,5.378129,1
131,Philantomba maxwellii,1890646502,-8.608217999999999,5.282198999999999,1
132,Philantomba maxwellii,1890647849,-8.785721,5.317893,1
133,Philantomba maxwellii,1890648146,-8.735636999999999,5.386789,1
134,Philantomba maxwellii,1890648217,-8.683767,5.398027,1
135,Philantomba maxwellii,1890647624,-8.553538,5.268865,1
136,Philantomba maxwellii,1890648729,-8.441346000000001,5.537841,1
137,Philantomba maxwellii,1890647984,-8.377836,5.359608000000001,1
138,Philantomba maxwellii,1890647774,-8.475953,5.304790000000001,1
139,Philantomba maxwellii,1890647487,-8.505676,5.554425,1
140,Philantomba maxwellii,1890646427,-8.576209,5.252688,1
141,Philantomba maxwellii,1890646637,-8.555533,5.306191,1
142,Philantomba maxwellii,1890646581,-8.810114,5.295882,1
143,Philantomba maxwellii,1890648667,-8.512406,5.49488,1
144,Philantomba maxwellii,1890648272,-8.279278999999999,5.413449,1
145,Philantomba maxwellii,1890646504,-8.558778,5.272993,1
146,Philantomba maxwellii,1890648094,-8.330293,5.389789,1
147,Philantomba maxwellii,1890647652,-8.573531,5.25056,1
148,Philantomba maxwellii,1890648025,-8.387863000000001,5.368945,1
149,Philantomba maxwellii,1890648654,-8.477358,5.497854,1
150,Philantomba maxwellii,1890648506,-8.38219,5.4795169999999995,1
151,Philantomba maxwellii,1890648020,-8.580741,5.369912,1
152,Philantomba maxwellii,1890648384,-8.248055,5.459698,1
153,Philantomba maxwellii,197039608,-8.937000000000001,8.525,1
154,Philantomba maxwellii,1890647313,-8.561347,5.504272,1
155,Philantomba maxwellii,1890648759,-8.565425,5.507531,1
156,Philantomba maxwellii,1890648018,-8.57698,5.366698,1
157,Philantomba maxwellii,1890648136,-8.451948,5.394895,1
158,Philantomba maxwellii,1890648226,-8.443000999999999,5.387949,1
159,Philantomba maxwellii,1890647568,-8.58292,5.258156,1
160,Philantomba maxwellii,1890648074,-8.581499,5.370528,1
161,Philantomba maxwellii,1890646944,-8.65223,5.4421919999999995,1
162,Philantomba maxwellii,1890648659,-8.414502,5.512739,1
163,Philantomba maxwellii,1890646665,-8.597498,5.307259999999999,1
164,Philantomba maxwellii,1890648010,-8.343983999999999,5.365769,1
165,Philantomba maxwellii,1890646453,-8.577391,5.253584,1
166,Philantomba maxwellii,1890646834,-8.744187,5.339951,1
167,Philantomba maxwellii,1890647062,-8.300325,5.470218,1
168,Philantomba maxwellii,1890648124,-8.274982000000001,5.382905,1
169,Philantomba maxwellii,1890646780,-8.759471000000001,5.329608,1
170,Philantomba maxwellii,1890647747,-8.555831,5.306435,1
171,Philantomba maxwellii,1890648520,-8.432019,5.49063,1
172,Philantomba maxwellii,1890647687,-8.531066000000001,5.282716000000001,1
173,Philantomba maxwellii,1890648742,-8.442636,5.538638,1
174,Philantomba maxwellii,1890648183,-8.334775,5.393286,1
175,Philantomba maxwellii,1890647119,-8.22223,5.473424,1
176,Philantomba maxwellii,1890647428,-8.444936,5.540431,1
177,Philantomba maxwellii,1890647109,-8.226549,5.476966,1
178,Philantomba maxwellii,1890648008,-8.221421000000001,5.365074,1
179,Philantomba maxwellii,1890647358,-8.316517,5.519582,1
180,Philantomba maxwellii,1890648586,-8.474814,5.49568,1
181,Philantomba maxwellii,197039564,-7.787999999999999,6.1739999999999995,1
182,Philantomba maxwellii,1890648130,-8.500566000000001,5.369436,1
183,Philantomba maxwellii,1890648666,-8.376582,5.507581,1
184,Philantomba maxwellii,1890647153,-8.426661,5.48611,1
185,Philantomba maxwellii,1890647927,-8.71326,5.350847,1
186,Philantomba maxwellii,1890646810,-8.75723,5.312735,1
187,Philantomba maxwellii,1890648625,-8.370935000000001,5.503803,1
188,Philantomba maxwellii,1890648566,-8.293507,5.4650360000000004,1
189,Philantomba maxwellii,1890647732,-8.555162,5.270141000000001,1
190,Philantomba maxwellii,1890648173,-8.444291,5.388701,1
191,Philantomba maxwellii,1890647630,-8.573341000000001,5.250397,1
192,Philantomba maxwellii,1890648065,-8.621754,5.3722010000000004,1
193,Philantomba maxwellii,1890648300,-8.598476,5.426147,1
194,Philantomba maxwellii,1890647686,-8.531229,5.282825,1
195,Philantomba maxwellii,1890647418,-8.406151,5.541144,1
196,Philantomba maxwellii,1890648595,-8.514003,5.4959489999999995,1
197,Philantomba maxwellii,1890648208,-8.37382,5.394069,1
198,Philantomba maxwellii,1890646886,-8.277439,5.412036,1
199,Philantomba maxwellii,1890648590,-8.575864,5.478229,1
200,Philantomba maxwellii,1890648266,-8.47038,5.414858000000001,1
201,Philantomba maxwellii,1890647810,-8.730273,5.290868,1
202,Philantomba maxwellii,1890646559,-8.760157000000001,5.281472,1
203,Philantomba maxwellii,1322948144,-8.13,6.22,1
204,Philantomba maxwellii,1890646884,-8.681782,5.396244,1
205,Philantomba maxwellii,1890648772,-8.541542999999999,5.523226999999999,1
206,Philantomba maxwellii,1890647738,-8.739519,5.300153,1
207,Philantomba maxwellii,1890648245,-8.364915,5.425296,1
208,Philantomba maxwellii,1890648224,-8.323642999999999,5.420619,1
209,Philantomba maxwellii,1890647423,-8.430937,5.564761,1
210,Philantomba maxwellii,1890647392,-8.20218,5.528422,1
211,Philantomba maxwellii,1890647471,-8.445063000000001,5.5405940000000005,1
212,Philantomba maxwellii,1890648647,-8.252172999999999,5.501359,1
213,Philantomba maxwellii,1890647804,-8.592348,5.302942,1
214,Philantomba maxwellii,1890648241,-8.369561000000001,5.4279150000000005,1
215,Philantomba maxwellii,1890647645,-8.606900999999999,5.281130999999999,1
216,Philantomba maxwellii,1890648786,-8.539947,5.521642,1
217,Philantomba maxwellii,1890647186,-8.477015,5.497591000000001,1
218,Philantomba maxwellii,1890647424,-8.438976,5.570829,1
219,Philantomba maxwellii,1890648494,-8.424491999999999,5.489003,1
220,Philantomba maxwellii,1890646642,-8.553666,5.304733000000001,1
221,Philantomba maxwellii,1890647132,-8.536211999999999,5.482542,1
222,Philantomba maxwellii,1890648516,-8.222149,5.472926,1
223,Philantomba maxwellii,1890648291,-8.362076,5.421266999999999,1
224,Philantomba maxwellii,1890648699,-8.566833,5.508383,1
225,Philantomba maxwellii,1890648731,-8.420827000000001,5.517106,1
226,Philantomba maxwellii,1890646436,-8.552907000000001,5.268276,1
227,Philantomba maxwellii,1890648646,-8.20536,5.4927410000000005,1
228,Philantomba maxwellii,1890647157,-8.232617999999999,5.481877,1
229,Philantomba maxwellii,1890646707,-8.716237,5.314301,1
230,Philantomba maxwellii,1890647387,-8.360641000000001,5.531282,1
231,Philantomba maxwellii,1890648460,-8.598505000000001,5.464558,1
232,Philantomba maxwellii,1890648377,-8.34817,5.4431709999999995,1
233,Philantomba maxwellii,1890647324,-8.537484,5.519234,1
234,Philantomba maxwellii,1890646469,-8.564461,5.277430000000001,1
235,Philantomba maxwellii,1890648150,-8.441413,5.386726,1
236,Philantomba maxwellii,1890647272,-8.568249,5.509533,1
237,Philantomba maxwellii,1890648409,-8.514422,5.457503,1
238,Philantomba maxwellii,1890647258,-8.319561,5.49451,1
239,Philantomba maxwellii,1890648739,-8.414114999999999,5.512097,1
240,Philantomba maxwellii,1890648114,-8.438167,5.383521,1
241,Philantomba maxwellii,1890648191,-8.690128,5.4036029999999995,1
242,Philantomba maxwellii,1890648005,-8.386934,5.3679760000000005,1
243,Philantomba maxwellii,1890648112,-8.480361,5.3854940000000004,1
244,Philantomba maxwellii,197039539,-10.693,7.452999999999999,1
245,Philantomba maxwellii,1890647097,-8.435689,5.486119,1
246,Philantomba maxwellii,1890648043,-8.582852,5.371452,1
247,Philantomba_maxwellii,no_id,-12.291666666666687,8.208333333333345,0
248,Philantomba_maxwellii,no_id,-7.125000000000019,8.041666666666677,0
249,Philantomba_maxwellii,no_id,-2.958333333333355,11.458333333333345,0
250,Philantomba_maxwellii,no_id,-10.208333333333353,7.12500000000001,0
251,Philantomba_maxwellii,no_id,-0.0416666666666868,10.291666666666677,0
252,Philantomba_maxwellii,no_id,-10.37500000000002,9.791666666666677,0
253,Philantomba_maxwellii,no_id,-3.708333333333355,8.208333333333345,0
254,Philantomba_maxwellii,no_id,-2.625000000000019,11.958333333333345,0
255,Philantomba_maxwellii,no_id,-0.2916666666666868,6.708333333333344,0
256,Philantomba_maxwellii,no_id,-3.875000000000019,5.541666666666676,0
257,Philantomba_maxwellii,no_id,-2.041666666666687,7.208333333333344,0
258,Philantomba_maxwellii,no_id,-3.875000000000019,11.87500000000001,0
259,Philantomba_maxwellii,no_id,-8.541666666666687,8.958333333333345,0
260,Philantomba_maxwellii,no_id,-2.958333333333355,9.87500000000001,0
261,Philantomba_maxwellii,no_id,-5.125000000000019,6.37500000000001,0
262,Philantomba_maxwellii,no_id,-4.375000000000019,13.541666666666677,0
263,Philantomba_maxwellii,no_id,-7.208333333333353,14.37500000000001,0
264,Philantomba_maxwellii,no_id,-1.9583333333333546,5.37500000000001,0
265,Philantomba_maxwellii,no_id,-11.708333333333353,16.791666666666675,0
266,Philantomba_maxwellii,no_id,-8.541666666666687,12.291666666666677,0
267,Philantomba_maxwellii,no_id,2.291666666666645,7.12500000000001,0
268,Philantomba_maxwellii,no_id,1.2916666666666454,10.37500000000001,0
269,Philantomba_maxwellii,no_id,-9.12500000000002,12.041666666666677,0
270,Philantomba_maxwellii,no_id,-14.541666666666687,13.791666666666677,0
271,Philantomba_maxwellii,no_id,-7.875000000000019,7.87500000000001,0
272,Philantomba_maxwellii,no_id,-1.1250000000000189,6.87500000000001,0
273,Philantomba_maxwellii,no_id,-11.541666666666687,16.208333333333343,0
274,Philantomba_maxwellii,no_id,-8.208333333333353,15.791666666666677,0
275,Philantomba_maxwellii,no_id,-15.708333333333353,13.62500000000001,0
276,Philantomba_maxwellii,no_id,-9.041666666666687,5.87500000000001,0
277,Philantomba_maxwellii,no_id,-1.8750000000000189,12.62500000000001,0
278,Philantomba_maxwellii,no_id,-4.125000000000019,5.62500000000001,0
279,Philantomba_maxwellii,no_id,-5.208333333333353,12.708333333333345,0
280,Philantomba_maxwellii,no_id,-12.541666666666687,11.37500000000001,0
281,Philantomba_maxwellii,no_id,-5.7916666666666865,15.208333333333345,0
282,Philantomba_maxwellii,no_id,-4.125000000000019,9.791666666666677,0
283,Philantomba_maxwellii,no_id,-8.62500000000002,8.87500000000001,0
284,Philantomba_maxwellii,no_id,-3.958333333333355,11.12500000000001,0
285,Philantomba_maxwellii,no_id,-3.875000000000019,12.12500000000001,0
286,Philantomba_maxwellii,no_id,-15.62500000000002,14.12500000000001,0
287,Philantomba_maxwellii,no_id,-8.37500000000002,14.791666666666677,0
288,Philantomba_maxwellii,no_id,-11.208333333333353,7.291666666666676,0
289,Philantomba_maxwellii,no_id,-4.208333333333354,6.62500000000001,0
290,Philantomba_maxwellii,no_id,-4.875000000000019,12.62500000000001,0
291,Philantomba_maxwellii,no_id,2.458333333333313,10.041666666666677,0
292,Philantomba_maxwellii,no_id,-14.12500000000002,15.208333333333345,0
293,Philantomba_maxwellii,no_id,-7.208333333333353,15.37500000000001,0
294,Philantomba_maxwellii,no_id,-9.958333333333353,13.208333333333345,0
295,Philantomba_maxwellii,no_id,-4.125000000000019,11.291666666666677,0
296,Philantomba_maxwellii,no_id,-1.6250000000000189,9.541666666666677,0
297,Philantomba_maxwellii,no_id,-7.458333333333353,14.208333333333345,0
298,Philantomba_maxwellii,no_id,-9.541666666666687,15.291666666666677,0
299,Philantomba_maxwellii,no_id,-10.541666666666687,8.62500000000001,0
300,Philantomba_maxwellii,no_id,2.124999999999981,9.62500000000001,0
301,Philantomba_maxwellii,no_id,-6.5416666666666865,12.208333333333345,0
302,Philantomba_maxwellii,no_id,0.7916666666666453,10.62500000000001,0
303,Philantomba_maxwellii,no_id,-9.708333333333353,17.125000000000007,0
304,Philantomba_maxwellii,no_id,-7.458333333333353,7.62500000000001,0
305,Philantomba_maxwellii,no_id,-8.791666666666687,14.208333333333345,0
306,Philantomba_maxwellii,no_id,-14.708333333333353,11.791666666666677,0
307,Philantomba_maxwellii,no_id,-4.2916666666666865,8.12500000000001,0
308,Philantomba_maxwellii,no_id,-1.8750000000000189,9.791666666666677,0
309,Philantomba_maxwellii,no_id,-5.625000000000019,15.208333333333345,0
310,Philantomba_maxwellii,no_id,3.124999999999981,8.541666666666677,0
311,Philantomba_maxwellii,no_id,-3.958333333333355,8.958333333333345,0
312,Philantomba_maxwellii,no_id,3.208333333333313,7.87500000000001,0
313,Philantomba_maxwellii,no_id,-2.708333333333355,13.291666666666677,0
314,Philantomba_maxwellii,no_id,-11.958333333333353,12.541666666666677,0
315,Philantomba_maxwellii,no_id,-13.37500000000002,13.708333333333345,0
316,Philantomba_maxwellii,no_id,-2.208333333333355,10.791666666666677,0
317,Philantomba_maxwellii,no_id,-1.8750000000000189,13.12500000000001,0
318,Philantomba_maxwellii,no_id,3.541666666666645,8.12500000000001,0
319,Philantomba_maxwellii,no_id,-14.291666666666687,14.12500000000001,0
320,Philantomba_maxwellii,no_id,-6.875000000000019,13.791666666666677,0
321,Philantomba_maxwellii,no_id,-10.291666666666687,15.37500000000001,0
322,Philantomba_maxwellii,no_id,-10.62500000000002,12.208333333333345,0
323,Philantomba_maxwellii,no_id,-9.87500000000002,15.541666666666677,0
324,Philantomba_maxwellii,no_id,-0.625000000000019,5.541666666666676,0
325,Philantomba_maxwellii,no_id,-3.791666666666687,12.041666666666677,0
326,Philantomba_maxwellii,no_id,-10.208333333333353,13.87500000000001,0
327,Philantomba_maxwellii,no_id,-9.208333333333353,12.87500000000001,0
328,Philantomba_maxwellii,no_id,-5.708333333333353,13.62500000000001,0
329,Philantomba_maxwellii,no_id,-14.37500000000002,12.208333333333345,0
330,Philantomba_maxwellii,no_id,2.624999999999981,8.87500000000001,0
331,Philantomba_maxwellii,no_id,-10.12500000000002,13.87500000000001,0
332,Philantomba_maxwellii,no_id,-4.708333333333353,6.62500000000001,0
333,Philantomba_maxwellii,no_id,-14.291666666666687,12.87500000000001,0
334,Philantomba_maxwellii,no_id,-10.708333333333353,14.37500000000001,0
335,Philantomba_maxwellii,no_id,-1.9583333333333546,9.958333333333345,0
336,Philantomba_maxwellii,no_id,-7.0416666666666865,9.791666666666677,0
337,Philantomba_maxwellii,no_id,-6.875000000000019,16.041666666666675,0
338,Philantomba_maxwellii,no_id,1.7083333333333133,8.87500000000001,0
339,Philantomba_maxwellii,no_id,-12.12500000000002,10.541666666666677,0
340,Philantomba_maxwellii,no_id,-10.87500000000002,15.291666666666677,0
341,Philantomba_maxwellii,no_id,-5.2916666666666865,5.291666666666676,0
342,Philantomba_maxwellii,no_id,2.208333333333313,10.041666666666677,0
343,Philantomba_maxwellii,no_id,-7.625000000000019,11.041666666666677,0
344,Philantomba_maxwellii,no_id,-4.2916666666666865,8.541666666666677,0
345,Philantomba_maxwellii,no_id,-5.5416666666666865,14.541666666666677,0
346,Philantomba_maxwellii,no_id,-14.041666666666687,10.541666666666677,0
347,Philantomba_maxwellii,no_id,-7.625000000000019,17.291666666666675,0
348,Philantomba_maxwellii,no_id,-13.12500000000002,13.708333333333345,0
349,Philantomba_maxwellii,no_id,-7.2916666666666865,8.208333333333345,0
350,Philantomba_maxwellii,no_id,-1.0416666666666867,13.041666666666677,0
351,Philantomba_maxwellii,no_id,-6.7916666666666865,7.62500000000001,0
352,Philantomba_maxwellii,no_id,-8.87500000000002,14.958333333333345,0
353,Philantomba_maxwellii,no_id,-8.12500000000002,12.12500000000001,0
354,Philantomba_maxwellii,no_id,-5.458333333333353,7.541666666666676,0
355,Philantomba_maxwellii,no_id,-7.375000000000019,13.791666666666677,0
356,Philantomba_maxwellii,no_id,-13.62500000000002,13.791666666666677,0
357,Philantomba_maxwellii,no_id,-10.12500000000002,6.208333333333344,0
358,Philantomba_maxwellii,no_id,-5.375000000000019,15.208333333333345,0
359,Philantomba_maxwellii,no_id,-1.7916666666666867,7.791666666666676,0
360,Philantomba_maxwellii,no_id,-12.458333333333353,15.958333333333345,0
361,Philantomba_maxwellii,no_id,2.624999999999981,9.958333333333345,0
362,Philantomba_maxwellii,no_id,-7.875000000000019,16.541666666666675,0
363,Philantomba_maxwellii,no_id,1.2083333333333133,8.458333333333345,0
364,Philantomba_maxwellii,no_id,-1.0416666666666867,11.541666666666677,0
365,Philantomba_maxwellii,no_id,-7.458333333333353,5.041666666666676,0
366,Philantomba_maxwellii,no_id,-8.041666666666687,13.37500000000001,0
367,Philantomba_maxwellii,no_id,-12.208333333333353,7.958333333333344,0
368,Philantomba_maxwellii,no_id,-14.291666666666687,13.12500000000001,0
369,Philantomba_maxwellii,no_id,-9.958333333333353,9.291666666666677,0
370,Philantomba_maxwellii,no_id,-5.2916666666666865,14.208333333333345,0
371,Philantomba_maxwellii,no_id,-8.041666666666687,8.87500000000001,0
372,Philantomba_maxwellii,no_id,-7.958333333333353,14.87500000000001,0
373,Philantomba_maxwellii,no_id,-6.875000000000019,5.791666666666676,0
374,Philantomba_maxwellii,no_id,-1.9583333333333546,10.37500000000001,0
375,Philantomba_maxwellii,no_id,-5.0416666666666865,10.87500000000001,0
376,Philantomba_maxwellii,no_id,-9.458333333333353,8.87500000000001,0
377,Philantomba_maxwellii,no_id,-5.708333333333353,8.37500000000001,0
378,Philantomba_maxwellii,no_id,-9.708333333333353,15.791666666666677,0
379,Philantomba_maxwellii,no_id,-12.041666666666687,11.12500000000001,0
380,Philantomba_maxwellii,no_id,-4.7916666666666865,8.208333333333345,0
381,Philantomba_maxwellii,no_id,-9.291666666666687,10.541666666666677,0
382,Philantomba_maxwellii,no_id,-1.8750000000000189,5.541666666666676,0
383,Philantomba_maxwellii,no_id,-13.62500000000002,13.62500000000001,0
384,Philantomba_maxwellii,no_id,0.874999999999981,9.041666666666677,0
385,Philantomba_maxwellii,no_id,-2.541666666666687,13.458333333333345,0
386,Philantomba_maxwellii,no_id,-8.12500000000002,7.541666666666676,0
387,Philantomba_maxwellii,no_id,-2.125000000000019,7.291666666666676,0
388,Philantomba_maxwellii,no_id,-11.37500000000002,7.37500000000001,0
389,Philantomba_maxwellii,no_id,1.3749999999999811,7.208333333333344,0
390,Philantomba_maxwellii,no_id,-5.625000000000019,8.12500000000001,0
391,Philantomba_maxwellii,no_id,-10.37500000000002,6.87500000000001,0
392,Philantomba_maxwellii,no_id,-7.625000000000019,17.208333333333343,0
393,Philantomba_maxwellii,no_id,-6.875000000000019,16.458333333333343,0
394,Philantomba_maxwellii,no_id,-0.9583333333333547,12.37500000000001,0
395,Philantomba_maxwellii,no_id,0.5416666666666453,11.041666666666677,0
396,Philantomba_maxwellii,no_id,-5.625000000000019,12.37500000000001,0
397,Philantomba_maxwellii,no_id,-5.875000000000019,14.62500000000001,0
398,Philantomba_maxwellii,no_id,-1.1250000000000189,11.708333333333345,0
399,Philantomba_maxwellii,no_id,-13.791666666666687,14.62500000000001,0
400,Philantomba_maxwellii,no_id,-0.7916666666666868,13.041666666666677,0
401,Philantomba_maxwellii,no_id,-7.7916666666666865,10.041666666666677,0
402,Philantomba_maxwellii,no_id,-9.12500000000002,5.958333333333344,0
403,Philantomba_maxwellii,no_id,0.9583333333333132,8.87500000000001,0
404,Philantomba_maxwellii,no_id,-0.5416666666666868,5.87500000000001,0
405,Philantomba_maxwellii,no_id,-4.625000000000019,12.87500000000001,0
