,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
65,Mazama nana,233875183,-54.360890000000005,-25.69775,1
66,Mazama nana,699207792,-54.45305,-25.68908,1
67,Mazama nana,699207805,-54.49912,-25.66868,1
68,Mazama nana,699207800,-54.4988,-25.66906,1
69,Mazama nana,699207791,-54.456759999999996,-25.691129999999998,1
70,Mazama nana,699207827,-54.32773,-25.6943,1
71,Mazama_nana,no_id,-45.958333333333336,-21.874999999999996,0
72,Mazama_nana,no_id,-58.458333333333336,-22.54166666666666,0
73,Mazama_nana,no_id,-58.875,-22.95833333333333,0
74,Mazama_nana,no_id,-47.04166666666667,-23.45833333333333,0
75,Mazama_nana,no_id,-60.458333333333336,-28.624999999999996,0
76,Mazama_nana,no_id,-45.458333333333336,-22.45833333333333,0
77,Mazama_nana,no_id,-59.29166666666667,-27.20833333333333,0
78,Mazama_nana,no_id,-48.708333333333336,-24.874999999999996,0
79,Mazama_nana,no_id,-60.79166666666667,-26.624999999999996,0
80,Mazama_nana,no_id,-51.62500000000001,-27.45833333333333,0
81,Mazama_nana,no_id,-57.125,-27.45833333333333,0
82,Mazama_nana,no_id,-47.958333333333336,-20.291666666666664,0
83,Mazama_nana,no_id,-59.125,-26.874999999999996,0
84,Mazama_nana,no_id,-53.04166666666667,-24.29166666666666,0
85,Mazama_nana,no_id,-49.708333333333336,-22.04166666666666,0
86,Mazama_nana,no_id,-51.458333333333336,-29.20833333333333,0
87,Mazama_nana,no_id,-55.12500000000001,-19.874999999999996,0
88,Mazama_nana,no_id,-59.375,-23.874999999999996,0
89,Mazama_nana,no_id,-61.625,-21.541666666666664,0
90,Mazama_nana,no_id,-54.29166666666667,-21.45833333333333,0
91,Mazama_nana,no_id,-49.79166666666667,-18.624999999999996,0
92,Mazama_nana,no_id,-59.208333333333336,-21.291666666666664,0
93,Mazama_nana,no_id,-54.208333333333336,-30.29166666666666,0
94,Mazama_nana,no_id,-53.62500000000001,-30.45833333333333,0
95,Mazama_nana,no_id,-50.708333333333336,-29.624999999999996,0
96,Mazama_nana,no_id,-55.708333333333336,-19.291666666666664,0
97,Mazama_nana,no_id,-57.208333333333336,-19.20833333333333,0
98,Mazama_nana,no_id,-63.708333333333336,-25.45833333333333,0
99,Mazama_nana,no_id,-48.87500000000001,-20.45833333333333,0
100,Mazama_nana,no_id,-60.54166666666667,-31.54166666666666,0
101,Mazama_nana,no_id,-61.958333333333336,-25.95833333333333,0
102,Mazama_nana,no_id,-49.12500000000001,-22.624999999999996,0
103,Mazama_nana,no_id,-54.458333333333336,-28.624999999999996,0
104,Mazama_nana,no_id,-53.708333333333336,-18.874999999999996,0
105,Mazama_nana,no_id,-64.04166666666666,-24.70833333333333,0
106,Mazama_nana,no_id,-50.29166666666667,-20.041666666666664,0
107,Mazama_nana,no_id,-62.708333333333336,-24.624999999999996,0
108,Mazama_nana,no_id,-53.708333333333336,-32.04166666666666,0
109,Mazama_nana,no_id,-51.54166666666667,-26.29166666666666,0
110,Mazama_nana,no_id,-58.375,-20.20833333333333,0
111,Mazama_nana,no_id,-61.625,-29.79166666666666,0
112,Mazama_nana,no_id,-61.458333333333336,-21.874999999999996,0
113,Mazama_nana,no_id,-56.79166666666667,-25.20833333333333,0
114,Mazama_nana,no_id,-57.29166666666667,-25.874999999999996,0
115,Mazama_nana,no_id,-49.54166666666667,-25.874999999999996,0
116,Mazama_nana,no_id,-48.208333333333336,-24.70833333333333,0
117,Mazama_nana,no_id,-57.458333333333336,-24.374999999999996,0
118,Mazama_nana,no_id,-57.458333333333336,-21.374999999999996,0
119,Mazama_nana,no_id,-54.29166666666667,-32.04166666666666,0
120,Mazama_nana,no_id,-62.708333333333336,-27.20833333333333,0
121,Mazama_nana,no_id,-59.708333333333336,-29.54166666666666,0
122,Mazama_nana,no_id,-56.12500000000001,-32.04166666666666,0
123,Mazama_nana,no_id,-50.958333333333336,-27.874999999999996,0
124,Mazama_nana,no_id,-54.54166666666667,-32.54166666666666,0
125,Mazama_nana,no_id,-58.54166666666667,-27.29166666666666,0
126,Mazama_nana,no_id,-58.375,-22.95833333333333,0
127,Mazama_nana,no_id,-60.458333333333336,-20.541666666666664,0
128,Mazama_nana,no_id,-62.375,-27.45833333333333,0
129,Mazama_nana,no_id,-46.37500000000001,-21.874999999999996,0
130,Mazama_nana,no_id,-54.62500000000001,-22.374999999999996,0
131,Mazama_nana,no_id,-60.958333333333336,-25.874999999999996,0
132,Mazama_nana,no_id,-52.62500000000001,-31.874999999999996,0
133,Mazama_nana,no_id,-56.54166666666667,-22.45833333333333,0
134,Mazama_nana,no_id,-44.958333333333336,-23.20833333333333,0
135,Mazama_nana,no_id,-57.708333333333336,-32.54166666666666,0
136,Mazama_nana,no_id,-52.04166666666667,-24.124999999999996,0
137,Mazama_nana,no_id,-45.958333333333336,-21.291666666666664,0
138,Mazama_nana,no_id,-52.708333333333336,-25.45833333333333,0
139,Mazama_nana,no_id,-55.12500000000001,-32.29166666666666,0
140,Mazama_nana,no_id,-58.708333333333336,-20.374999999999996,0
141,Mazama_nana,no_id,-49.12500000000001,-25.624999999999996,0
142,Mazama_nana,no_id,-62.79166666666667,-27.29166666666666,0
143,Mazama_nana,no_id,-52.29166666666667,-19.70833333333333,0
144,Mazama_nana,no_id,-56.79166666666667,-25.70833333333333,0
145,Mazama_nana,no_id,-49.54166666666667,-19.45833333333333,0
146,Mazama_nana,no_id,-57.208333333333336,-26.45833333333333,0
147,Mazama_nana,no_id,-52.458333333333336,-26.624999999999996,0
148,Mazama_nana,no_id,-56.37500000000001,-23.45833333333333,0
149,Mazama_nana,no_id,-59.958333333333336,-30.20833333333333,0
150,Mazama_nana,no_id,-61.29166666666667,-24.54166666666666,0
151,Mazama_nana,no_id,-55.87500000000001,-31.624999999999996,0
152,Mazama_nana,no_id,-60.625,-22.874999999999996,0
153,Mazama_nana,no_id,-63.208333333333336,-22.95833333333333,0
154,Mazama_nana,no_id,-50.79166666666667,-27.70833333333333,0
155,Mazama_nana,no_id,-54.87500000000001,-21.70833333333333,0
156,Mazama_nana,no_id,-46.87500000000001,-20.45833333333333,0
157,Mazama_nana,no_id,-50.208333333333336,-22.54166666666666,0
158,Mazama_nana,no_id,-53.87500000000001,-29.29166666666666,0
159,Mazama_nana,no_id,-48.62500000000001,-24.874999999999996,0
160,Mazama_nana,no_id,-55.208333333333336,-22.54166666666666,0
161,Mazama_nana,no_id,-63.708333333333336,-25.70833333333333,0
162,Mazama_nana,no_id,-52.79166666666667,-31.70833333333333,0
163,Mazama_nana,no_id,-51.708333333333336,-27.124999999999996,0
164,Mazama_nana,no_id,-62.708333333333336,-27.79166666666666,0
165,Mazama_nana,no_id,-61.625,-28.45833333333333,0
166,Mazama_nana,no_id,-57.125,-32.29166666666666,0
167,Mazama_nana,no_id,-52.54166666666667,-18.791666666666664,0
168,Mazama_nana,no_id,-58.625,-22.20833333333333,0
169,Mazama_nana,no_id,-62.125,-29.70833333333333,0
170,Mazama_nana,no_id,-56.458333333333336,-21.791666666666664,0
171,Mazama_nana,no_id,-60.625,-23.20833333333333,0
172,Mazama_nana,no_id,-49.37500000000001,-20.45833333333333,0
173,Mazama_nana,no_id,-58.54166666666667,-23.95833333333333,0
174,Mazama_nana,no_id,-62.625,-24.874999999999996,0
175,Mazama_nana,no_id,-52.79166666666667,-20.45833333333333,0
176,Mazama_nana,no_id,-56.458333333333336,-25.124999999999996,0
177,Mazama_nana,no_id,-60.04166666666667,-27.04166666666666,0
178,Mazama_nana,no_id,-61.458333333333336,-29.54166666666666,0
179,Mazama_nana,no_id,-54.208333333333336,-19.874999999999996,0
180,Mazama_nana,no_id,-57.375,-19.291666666666664,0
181,Mazama_nana,no_id,-52.04166666666667,-21.791666666666664,0
182,Mazama_nana,no_id,-49.54166666666667,-24.29166666666666,0
183,Mazama_nana,no_id,-48.62500000000001,-19.791666666666664,0
184,Mazama_nana,no_id,-58.708333333333336,-23.95833333333333,0
185,Mazama_nana,no_id,-55.37500000000001,-20.041666666666664,0
186,Mazama_nana,no_id,-57.375,-27.374999999999996,0
187,Mazama_nana,no_id,-52.958333333333336,-24.624999999999996,0
188,Mazama_nana,no_id,-53.708333333333336,-23.79166666666666,0
189,Mazama_nana,no_id,-55.958333333333336,-22.95833333333333,0
190,Mazama_nana,no_id,-56.625,-24.79166666666666,0
191,Mazama_nana,no_id,-49.87500000000001,-23.124999999999996,0
192,Mazama_nana,no_id,-56.04166666666667,-30.79166666666666,0
193,Mazama_nana,no_id,-61.458333333333336,-27.374999999999996,0
194,Mazama_nana,no_id,-55.79166666666667,-31.624999999999996,0
195,Mazama_nana,no_id,-60.54166666666667,-29.70833333333333,0
196,Mazama_nana,no_id,-48.54166666666667,-19.541666666666664,0
197,Mazama_nana,no_id,-56.708333333333336,-19.624999999999996,0
198,Mazama_nana,no_id,-53.12500000000001,-29.29166666666666,0
199,Mazama_nana,no_id,-52.458333333333336,-30.79166666666666,0
200,Mazama_nana,no_id,-54.958333333333336,-28.29166666666666,0
201,Mazama_nana,no_id,-62.375,-22.79166666666666,0
202,Mazama_nana,no_id,-57.375,-27.79166666666666,0
203,Mazama_nana,no_id,-60.875,-29.70833333333333,0
204,Mazama_nana,no_id,-49.29166666666667,-23.79166666666666,0
205,Mazama_nana,no_id,-51.958333333333336,-18.791666666666664,0
206,Mazama_nana,no_id,-62.29166666666667,-29.624999999999996,0
207,Mazama_nana,no_id,-63.54166666666667,-26.54166666666666,0
208,Mazama_nana,no_id,-57.29166666666667,-27.124999999999996,0
209,Mazama_nana,no_id,-59.958333333333336,-21.624999999999996,0
210,Mazama_nana,no_id,-54.54166666666667,-30.95833333333333,0
211,Mazama_nana,no_id,-58.375,-28.374999999999996,0
212,Mazama_nana,no_id,-56.29166666666667,-29.95833333333333,0
213,Mazama_nana,no_id,-55.12500000000001,-31.54166666666666,0
214,Mazama_nana,no_id,-50.37500000000001,-30.124999999999996,0
215,Mazama_nana,no_id,-56.04166666666667,-27.124999999999996,0
216,Mazama_nana,no_id,-60.79166666666667,-29.45833333333333,0
217,Mazama_nana,no_id,-49.37500000000001,-20.70833333333333,0
218,Mazama_nana,no_id,-54.12500000000001,-26.04166666666666,0
219,Mazama_nana,no_id,-52.208333333333336,-18.124999999999996,0
220,Mazama_nana,no_id,-56.875,-20.874999999999996,0
221,Mazama_nana,no_id,-50.12500000000001,-23.79166666666666,0
222,Mazama_nana,no_id,-57.875,-22.624999999999996,0
223,Mazama_nana,no_id,-57.708333333333336,-25.04166666666666,0
224,Mazama_nana,no_id,-49.208333333333336,-22.124999999999996,0
225,Mazama_nana,no_id,-62.958333333333336,-24.79166666666666,0
226,Mazama_nana,no_id,-60.458333333333336,-31.124999999999996,0
227,Mazama_nana,no_id,-60.54166666666667,-29.124999999999996,0
228,Mazama_nana,no_id,-61.625,-23.70833333333333,0
229,Mazama_nana,no_id,-49.62500000000001,-23.04166666666666,0
230,Mazama_nana,no_id,-50.208333333333336,-26.124999999999996,0
231,Mazama_nana,no_id,-53.708333333333336,-22.70833333333333,0
232,Mazama_nana,no_id,-49.29166666666667,-22.95833333333333,0
233,Mazama_nana,no_id,-55.458333333333336,-32.79166666666666,0
234,Mazama_nana,no_id,-53.458333333333336,-20.20833333333333,0
235,Mazama_nana,no_id,-61.208333333333336,-30.29166666666666,0
236,Mazama_nana,no_id,-46.79166666666667,-20.874999999999996,0
237,Mazama_nana,no_id,-53.29166666666667,-28.874999999999996,0
238,Mazama_nana,no_id,-50.54166666666667,-20.95833333333333,0
239,Mazama_nana,no_id,-53.54166666666667,-21.791666666666664,0
240,Mazama_nana,no_id,-52.458333333333336,-21.70833333333333,0
241,Mazama_nana,no_id,-52.208333333333336,-26.79166666666666,0
242,Mazama_nana,no_id,-49.62500000000001,-25.79166666666666,0
243,Mazama_nana,no_id,-55.62500000000001,-18.624999999999996,0
244,Mazama_nana,no_id,-47.958333333333336,-23.874999999999996,0
245,Mazama_nana,no_id,-51.37500000000001,-22.624999999999996,0
246,Mazama_nana,no_id,-60.54166666666667,-22.45833333333333,0
247,Mazama_nana,no_id,-60.458333333333336,-26.624999999999996,0
248,Mazama_nana,no_id,-50.37500000000001,-29.624999999999996,0
249,Mazama_nana,no_id,-54.458333333333336,-23.124999999999996,0
250,Mazama_nana,no_id,-55.29166666666667,-33.29166666666666,0
251,Mazama_nana,no_id,-50.958333333333336,-29.874999999999996,0
252,Mazama_nana,no_id,-55.458333333333336,-20.041666666666664,0
253,Mazama_nana,no_id,-55.458333333333336,-18.874999999999996,0
254,Mazama_nana,no_id,-52.79166666666667,-21.791666666666664,0
255,Mazama_nana,no_id,-61.29166666666667,-30.874999999999996,0
256,Mazama_nana,no_id,-53.54166666666667,-28.45833333333333,0
257,Mazama_nana,no_id,-50.62500000000001,-21.791666666666664,0
258,Mazama_nana,no_id,-62.125,-22.70833333333333,0
259,Mazama_nana,no_id,-57.29166666666667,-20.124999999999996,0
260,Mazama_nana,no_id,-51.04166666666667,-19.20833333333333,0
261,Mazama_nana,no_id,-58.54166666666667,-30.624999999999996,0
262,Mazama_nana,no_id,-52.958333333333336,-31.29166666666666,0
263,Mazama_nana,no_id,-60.29166666666667,-21.20833333333333,0
264,Mazama_nana,no_id,-55.208333333333336,-30.20833333333333,0
265,Mazama_nana,no_id,-47.37500000000001,-19.874999999999996,0
266,Mazama_nana,no_id,-48.54166666666667,-25.124999999999996,0
267,Mazama_nana,no_id,-61.958333333333336,-27.29166666666666,0
268,Mazama_nana,no_id,-57.708333333333336,-23.70833333333333,0
269,Mazama_nana,no_id,-57.04166666666667,-32.04166666666666,0
270,Mazama_nana,no_id,-56.79166666666667,-31.79166666666666,0
271,Mazama_nana,no_id,-54.29166666666667,-22.54166666666666,0
272,Mazama_nana,no_id,-57.54166666666667,-31.04166666666666,0
273,Mazama_nana,no_id,-51.37500000000001,-25.374999999999996,0
274,Mazama_nana,no_id,-60.208333333333336,-24.70833333333333,0
275,Mazama_nana,no_id,-63.04166666666667,-23.70833333333333,0
276,Mazama_nana,no_id,-59.04166666666667,-31.70833333333333,0
277,Mazama_nana,no_id,-47.12500000000001,-23.45833333333333,0
278,Mazama_nana,no_id,-53.29166666666667,-23.874999999999996,0
279,Mazama_nana,no_id,-53.37500000000001,-27.124999999999996,0
280,Mazama_nana,no_id,-61.458333333333336,-26.624999999999996,0
281,Mazama_nana,no_id,-51.04166666666667,-18.874999999999996,0
282,Mazama_nana,no_id,-48.708333333333336,-25.20833333333333,0
283,Mazama_nana,no_id,-53.458333333333336,-25.124999999999996,0
284,Mazama_nana,no_id,-57.375,-24.624999999999996,0
285,Mazama_nana,no_id,-53.708333333333336,-19.45833333333333,0
286,Mazama_nana,no_id,-52.458333333333336,-23.124999999999996,0
287,Mazama_nana,no_id,-51.208333333333336,-18.20833333333333,0
288,Mazama_nana,no_id,-52.04166666666667,-22.04166666666666,0
289,Mazama_nana,no_id,-51.54166666666667,-20.95833333333333,0
290,Mazama_nana,no_id,-50.958333333333336,-24.124999999999996,0
291,Mazama_nana,no_id,-51.29166666666667,-25.04166666666666,0
292,Mazama_nana,no_id,-56.12500000000001,-28.624999999999996,0
293,Mazama_nana,no_id,-54.708333333333336,-30.20833333333333,0
294,Mazama_nana,no_id,-61.125,-30.20833333333333,0
295,Mazama_nana,no_id,-52.208333333333336,-22.04166666666666,0
296,Mazama_nana,no_id,-48.62500000000001,-23.04166666666666,0
297,Mazama_nana,no_id,-52.04166666666667,-29.54166666666666,0
298,Mazama_nana,no_id,-61.708333333333336,-23.54166666666666,0
299,Mazama_nana,no_id,-58.208333333333336,-22.124999999999996,0
300,Mazama_nana,no_id,-54.04166666666667,-20.291666666666664,0
301,Mazama_nana,no_id,-59.875,-23.29166666666666,0
302,Mazama_nana,no_id,-60.958333333333336,-21.791666666666664,0
303,Mazama_nana,no_id,-53.708333333333336,-27.124999999999996,0
304,Mazama_nana,no_id,-47.708333333333336,-24.124999999999996,0
305,Mazama_nana,no_id,-62.125,-22.04166666666666,0
306,Mazama_nana,no_id,-60.79166666666667,-28.70833333333333,0
307,Mazama_nana,no_id,-53.04166666666667,-18.624999999999996,0
308,Mazama_nana,no_id,-59.375,-22.70833333333333,0
309,Mazama_nana,no_id,-50.29166666666667,-24.70833333333333,0
310,Mazama_nana,no_id,-49.458333333333336,-19.45833333333333,0
311,Mazama_nana,no_id,-54.29166666666667,-24.04166666666666,0
312,Mazama_nana,no_id,-56.458333333333336,-31.20833333333333,0
313,Mazama_nana,no_id,-52.458333333333336,-19.124999999999996,0
314,Mazama_nana,no_id,-63.54166666666667,-27.374999999999996,0
315,Mazama_nana,no_id,-51.12500000000001,-25.374999999999996,0
316,Mazama_nana,no_id,-55.37500000000001,-31.45833333333333,0
317,Mazama_nana,no_id,-60.875,-21.70833333333333,0
318,Mazama_nana,no_id,-51.958333333333336,-25.20833333333333,0
319,Mazama_nana,no_id,-54.04166666666667,-23.54166666666666,0
320,Mazama_nana,no_id,-58.208333333333336,-20.874999999999996,0
321,Mazama_nana,no_id,-61.375,-26.79166666666666,0
322,Mazama_nana,no_id,-50.958333333333336,-29.70833333333333,0
323,Mazama_nana,no_id,-55.62500000000001,-29.70833333333333,0
324,Mazama_nana,no_id,-51.208333333333336,-23.70833333333333,0
325,Mazama_nana,no_id,-49.29166666666667,-25.124999999999996,0
326,Mazama_nana,no_id,-59.708333333333336,-23.29166666666666,0
327,Mazama_nana,no_id,-61.79166666666667,-22.29166666666666,0
328,Mazama_nana,no_id,-53.458333333333336,-23.20833333333333,0
329,Mazama_nana,no_id,-60.958333333333336,-31.29166666666666,0
330,Mazama_nana,no_id,-50.79166666666667,-18.624999999999996,0
331,Mazama_nana,no_id,-55.37500000000001,-26.20833333333333,0
332,Mazama_nana,no_id,-48.29166666666667,-24.79166666666666,0
333,Mazama_nana,no_id,-54.958333333333336,-31.04166666666666,0
334,Mazama_nana,no_id,-48.12500000000001,-20.20833333333333,0
335,Mazama_nana,no_id,-48.708333333333336,-21.70833333333333,0
336,Mazama_nana,no_id,-59.375,-28.54166666666666,0
337,Mazama_nana,no_id,-52.708333333333336,-27.54166666666666,0
338,Mazama_nana,no_id,-49.208333333333336,-26.20833333333333,0
339,Mazama_nana,no_id,-55.958333333333336,-31.374999999999996,0
340,Mazama_nana,no_id,-62.958333333333336,-23.124999999999996,0
341,Mazama_nana,no_id,-54.12500000000001,-30.29166666666666,0
342,Mazama_nana,no_id,-55.208333333333336,-27.29166666666666,0
343,Mazama_nana,no_id,-62.125,-23.124999999999996,0
344,Mazama_nana,no_id,-56.625,-25.374999999999996,0
345,Mazama_nana,no_id,-50.37500000000001,-28.874999999999996,0
346,Mazama_nana,no_id,-50.708333333333336,-27.124999999999996,0
347,Mazama_nana,no_id,-55.708333333333336,-29.874999999999996,0
348,Mazama_nana,no_id,-64.29166666666666,-27.124999999999996,0
349,Mazama_nana,no_id,-58.29166666666667,-29.874999999999996,0
350,Mazama_nana,no_id,-59.208333333333336,-29.04166666666666,0
351,Mazama_nana,no_id,-58.208333333333336,-28.79166666666666,0
352,Mazama_nana,no_id,-52.708333333333336,-27.95833333333333,0
353,Mazama_nana,no_id,-54.62500000000001,-30.54166666666666,0
354,Mazama_nana,no_id,-60.29166666666667,-28.04166666666666,0
355,Mazama_nana,no_id,-52.208333333333336,-21.541666666666664,0
356,Mazama_nana,no_id,-52.04166666666667,-28.54166666666666,0
357,Mazama_nana,no_id,-55.708333333333336,-27.54166666666666,0
358,Mazama_nana,no_id,-61.875,-26.79166666666666,0
359,Mazama_nana,no_id,-54.958333333333336,-27.374999999999996,0
360,Mazama_nana,no_id,-51.708333333333336,-30.374999999999996,0
361,Mazama_nana,no_id,-57.375,-21.541666666666664,0
362,Mazama_nana,no_id,-54.62500000000001,-25.29166666666666,0
363,Mazama_nana,no_id,-51.708333333333336,-20.20833333333333,0
364,Mazama_nana,no_id,-53.29166666666667,-32.29166666666666,0
365,Mazama_nana,no_id,-60.875,-26.874999999999996,0
366,Mazama_nana,no_id,-52.958333333333336,-25.374999999999996,0
367,Mazama_nana,no_id,-57.458333333333336,-26.874999999999996,0
368,Mazama_nana,no_id,-58.458333333333336,-23.624999999999996,0
369,Mazama_nana,no_id,-54.79166666666667,-30.624999999999996,0
370,Mazama_nana,no_id,-46.458333333333336,-21.95833333333333,0
371,Mazama_nana,no_id,-54.87500000000001,-22.20833333333333,0
372,Mazama_nana,no_id,-56.79166666666667,-21.874999999999996,0
373,Mazama_nana,no_id,-49.12500000000001,-26.04166666666666,0
374,Mazama_nana,no_id,-56.54166666666667,-23.45833333333333,0
375,Mazama_nana,no_id,-62.375,-26.70833333333333,0
376,Mazama_nana,no_id,-63.708333333333336,-28.124999999999996,0
377,Mazama_nana,no_id,-62.625,-24.95833333333333,0
378,Mazama_nana,no_id,-53.62500000000001,-24.95833333333333,0
379,Mazama_nana,no_id,-59.625,-31.79166666666666,0
380,Mazama_nana,no_id,-61.458333333333336,-31.29166666666666,0
381,Mazama_nana,no_id,-52.708333333333336,-22.70833333333333,0
382,Mazama_nana,no_id,-63.625,-25.20833333333333,0
383,Mazama_nana,no_id,-57.79166666666667,-20.874999999999996,0
384,Mazama_nana,no_id,-63.125,-29.874999999999996,0
385,Mazama_nana,no_id,-59.04166666666667,-23.874999999999996,0
386,Mazama_nana,no_id,-46.79166666666667,-20.291666666666664,0
387,Mazama_nana,no_id,-59.79166666666667,-31.374999999999996,0
388,Mazama_nana,no_id,-55.458333333333336,-29.20833333333333,0
389,Mazama_nana,no_id,-53.958333333333336,-26.124999999999996,0
390,Mazama_nana,no_id,-49.79166666666667,-24.70833333333333,0
391,Mazama_nana,no_id,-53.12500000000001,-20.791666666666664,0
392,Mazama_nana,no_id,-52.37500000000001,-21.624999999999996,0
393,Mazama_nana,no_id,-54.37500000000001,-33.29166666666666,0
394,Mazama_nana,no_id,-62.04166666666667,-30.624999999999996,0
395,Mazama_nana,no_id,-53.29166666666667,-26.45833333333333,0
396,Mazama_nana,no_id,-62.875,-24.95833333333333,0
397,Mazama_nana,no_id,-58.625,-30.70833333333333,0
398,Mazama_nana,no_id,-52.62500000000001,-29.374999999999996,0
399,Mazama_nana,no_id,-59.708333333333336,-28.04166666666666,0
400,Mazama_nana,no_id,-52.458333333333336,-18.041666666666664,0
401,Mazama_nana,no_id,-52.958333333333336,-18.124999999999996,0
402,Mazama_nana,no_id,-47.37500000000001,-22.124999999999996,0
403,Mazama_nana,no_id,-49.458333333333336,-22.70833333333333,0
404,Mazama_nana,no_id,-59.458333333333336,-24.20833333333333,0
405,Mazama_nana,no_id,-54.79166666666667,-23.624999999999996,0
406,Mazama_nana,no_id,-60.875,-26.79166666666666,0
407,Mazama_nana,no_id,-63.875,-27.29166666666666,0
408,Mazama_nana,no_id,-57.29166666666667,-28.874999999999996,0
409,Mazama_nana,no_id,-53.79166666666667,-20.791666666666664,0
410,Mazama_nana,no_id,-54.79166666666667,-30.874999999999996,0
411,Mazama_nana,no_id,-50.958333333333336,-23.20833333333333,0
412,Mazama_nana,no_id,-49.208333333333336,-23.70833333333333,0
413,Mazama_nana,no_id,-55.12500000000001,-27.54166666666666,0
414,Mazama_nana,no_id,-51.54166666666667,-21.374999999999996,0
415,Mazama_nana,no_id,-52.208333333333336,-27.29166666666666,0
416,Mazama_nana,no_id,-61.54166666666667,-24.54166666666666,0
417,Mazama_nana,no_id,-57.29166666666667,-18.70833333333333,0
418,Mazama_nana,no_id,-60.625,-20.791666666666664,0
419,Mazama_nana,no_id,-58.04166666666667,-28.45833333333333,0
420,Mazama_nana,no_id,-61.04166666666667,-27.874999999999996,0
421,Mazama_nana,no_id,-62.208333333333336,-28.874999999999996,0
422,Mazama_nana,no_id,-59.708333333333336,-29.374999999999996,0
423,Mazama_nana,no_id,-54.708333333333336,-32.37499999999999,0
424,Mazama_nana,no_id,-56.208333333333336,-31.874999999999996,0
