,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
164,Neotragus_pygmaeus,no_id,-4.125000000000001,13.875000000000005,0
165,Neotragus_pygmaeus,no_id,-16.625,12.541666666666673,0
166,Neotragus_pygmaeus,no_id,-12.458333333333334,9.45833333333334,0
167,Neotragus_pygmaeus,no_id,-7.791666666666667,12.041666666666673,0
168,Neotragus_pygmaeus,no_id,-5.625000000000001,9.70833333333334,0
169,Neotragus_pygmaeus,no_id,4.791666666666667,8.70833333333334,0
170,Neotragus_pygmaeus,no_id,-5.541666666666667,16.04166666666667,0
171,Neotragus_pygmaeus,no_id,-10.958333333333334,13.875000000000005,0
172,Neotragus_pygmaeus,no_id,-11.125000000000002,9.125000000000005,0
173,Neotragus_pygmaeus,no_id,2.458333333333331,9.45833333333334,0
174,Neotragus_pygmaeus,no_id,-4.125000000000001,7.625000000000004,0
175,Neotragus_pygmaeus,no_id,-5.208333333333333,12.375000000000005,0
176,Neotragus_pygmaeus,no_id,-16.125,13.291666666666673,0
177,Neotragus_pygmaeus,no_id,-7.791666666666667,9.041666666666673,0
178,Neotragus_pygmaeus,no_id,-0.9583333333333334,8.125000000000005,0
179,Neotragus_pygmaeus,no_id,-2.4583333333333335,10.95833333333334,0
180,Neotragus_pygmaeus,no_id,-2.2083333333333335,11.45833333333334,0
181,Neotragus_pygmaeus,no_id,-6.791666666666667,8.20833333333334,0
182,Neotragus_pygmaeus,no_id,-14.041666666666668,14.041666666666673,0
183,Neotragus_pygmaeus,no_id,3.7916666666666665,9.95833333333334,0
184,Neotragus_pygmaeus,no_id,-2.791666666666669,9.375000000000005,0
185,Neotragus_pygmaeus,no_id,-2.2083333333333335,6.291666666666672,0
186,Neotragus_pygmaeus,no_id,-9.291666666666668,15.541666666666673,0
187,Neotragus_pygmaeus,no_id,4.458333333333331,6.958333333333338,0
188,Neotragus_pygmaeus,no_id,-0.7916666666666691,11.625000000000005,0
189,Neotragus_pygmaeus,no_id,-0.20833333333333334,14.791666666666673,0
190,Neotragus_pygmaeus,no_id,5.124999999999999,9.375000000000005,0
191,Neotragus_pygmaeus,no_id,-11.208333333333334,14.20833333333334,0
192,Neotragus_pygmaeus,no_id,-14.625000000000002,16.375000000000004,0
193,Neotragus_pygmaeus,no_id,-3.8750000000000013,6.375000000000004,0
194,Neotragus_pygmaeus,no_id,-4.791666666666667,13.45833333333334,0
195,Neotragus_pygmaeus,no_id,-9.791666666666668,13.20833333333334,0
196,Neotragus_pygmaeus,no_id,2.5416666666666665,11.625000000000005,0
197,Neotragus_pygmaeus,no_id,-4.208333333333333,7.291666666666672,0
198,Neotragus_pygmaeus,no_id,-8.375000000000002,8.791666666666673,0
199,Neotragus_pygmaeus,no_id,-5.958333333333333,14.791666666666673,0
200,Neotragus_pygmaeus,no_id,3.958333333333331,10.625000000000005,0
201,Neotragus_pygmaeus,no_id,-7.041666666666667,9.375000000000005,0
202,Neotragus_pygmaeus,no_id,4.124999999999999,11.541666666666673,0
203,Neotragus_pygmaeus,no_id,-16.125,13.125000000000005,0
204,Neotragus_pygmaeus,no_id,-3.041666666666669,6.708333333333338,0
205,Neotragus_pygmaeus,no_id,-12.958333333333334,12.70833333333334,0
206,Neotragus_pygmaeus,no_id,-14.208333333333334,12.875000000000005,0
207,Neotragus_pygmaeus,no_id,-13.375000000000002,9.541666666666673,0
208,Neotragus_pygmaeus,no_id,-5.625000000000001,15.125000000000005,0
209,Neotragus_pygmaeus,no_id,-13.791666666666668,10.45833333333334,0
210,Neotragus_pygmaeus,no_id,-11.875000000000002,15.791666666666673,0
211,Neotragus_pygmaeus,no_id,-2.9583333333333335,5.458333333333338,0
212,Neotragus_pygmaeus,no_id,-7.375000000000001,16.04166666666667,0
213,Neotragus_pygmaeus,no_id,-11.791666666666668,8.541666666666673,0
214,Neotragus_pygmaeus,no_id,3.3749999999999987,8.041666666666673,0
215,Neotragus_pygmaeus,no_id,-9.875000000000002,8.375000000000005,0
216,Neotragus_pygmaeus,no_id,-8.708333333333334,6.875000000000004,0
217,Neotragus_pygmaeus,no_id,-7.875000000000001,8.291666666666673,0
218,Neotragus_pygmaeus,no_id,-10.791666666666668,16.208333333333336,0
219,Neotragus_pygmaeus,no_id,-4.125000000000001,15.958333333333337,0
220,Neotragus_pygmaeus,no_id,-8.958333333333334,5.875000000000004,0
221,Neotragus_pygmaeus,no_id,-9.458333333333334,7.708333333333338,0
222,Neotragus_pygmaeus,no_id,0.5416666666666666,7.041666666666672,0
223,Neotragus_pygmaeus,no_id,-1.375000000000001,13.875000000000005,0
224,Neotragus_pygmaeus,no_id,-0.9583333333333334,8.041666666666673,0
225,Neotragus_pygmaeus,no_id,-7.375000000000001,9.041666666666673,0
226,Neotragus_pygmaeus,no_id,4.041666666666667,9.70833333333334,0
227,Neotragus_pygmaeus,no_id,4.374999999999999,10.791666666666673,0
228,Neotragus_pygmaeus,no_id,2.458333333333331,13.95833333333334,0
229,Neotragus_pygmaeus,no_id,0.6249999999999988,10.291666666666673,0
230,Neotragus_pygmaeus,no_id,-11.875000000000002,10.125000000000005,0
231,Neotragus_pygmaeus,no_id,-15.375000000000002,11.291666666666673,0
232,Neotragus_pygmaeus,no_id,-9.208333333333334,7.375000000000004,0
233,Neotragus_pygmaeus,no_id,-4.125000000000001,13.70833333333334,0
234,Neotragus_pygmaeus,no_id,-1.541666666666669,15.875000000000005,0
235,Neotragus_pygmaeus,no_id,-11.958333333333334,16.625000000000004,0
236,Neotragus_pygmaeus,no_id,1.874999999999999,7.125000000000004,0
237,Neotragus_pygmaeus,no_id,-7.958333333333333,14.70833333333334,0
238,Neotragus_pygmaeus,no_id,-7.041666666666667,13.041666666666673,0
239,Neotragus_pygmaeus,no_id,-13.125000000000002,10.875000000000005,0
240,Neotragus_pygmaeus,no_id,4.874999999999999,10.20833333333334,0
241,Neotragus_pygmaeus,no_id,-9.625000000000002,7.708333333333338,0
242,Neotragus_pygmaeus,no_id,-13.125000000000002,10.125000000000005,0
243,Neotragus_pygmaeus,no_id,-6.625000000000001,7.791666666666672,0
244,Neotragus_pygmaeus,no_id,-10.041666666666668,16.958333333333336,0
245,Neotragus_pygmaeus,no_id,-8.291666666666668,6.375000000000004,0
246,Neotragus_pygmaeus,no_id,-13.375000000000002,11.291666666666673,0
247,Neotragus_pygmaeus,no_id,-15.541666666666668,13.625000000000005,0
248,Neotragus_pygmaeus,no_id,-2.291666666666669,10.041666666666673,0
249,Neotragus_pygmaeus,no_id,-0.9583333333333334,11.041666666666673,0
250,Neotragus_pygmaeus,no_id,-0.291666666666669,8.875000000000005,0
251,Neotragus_pygmaeus,no_id,-5.791666666666667,8.45833333333334,0
252,Neotragus_pygmaeus,no_id,-2.8750000000000013,5.708333333333338,0
253,Neotragus_pygmaeus,no_id,-7.791666666666667,4.958333333333338,0
254,Neotragus_pygmaeus,no_id,-8.291666666666668,6.291666666666672,0
255,Neotragus_pygmaeus,no_id,-3.9583333333333335,13.791666666666673,0
256,Neotragus_pygmaeus,no_id,-11.791666666666668,16.04166666666667,0
257,Neotragus_pygmaeus,no_id,-1.375000000000001,6.625000000000004,0
258,Neotragus_pygmaeus,no_id,-5.291666666666667,7.041666666666672,0
259,Neotragus_pygmaeus,no_id,0.458333333333331,7.625000000000004,0
260,Neotragus_pygmaeus,no_id,-7.208333333333333,5.291666666666672,0
261,Neotragus_pygmaeus,no_id,-4.041666666666669,7.958333333333338,0
262,Neotragus_pygmaeus,no_id,-2.3750000000000013,5.291666666666672,0
263,Neotragus_pygmaeus,no_id,-2.6250000000000013,10.95833333333334,0
264,Neotragus_pygmaeus,no_id,2.458333333333331,13.291666666666673,0
265,Neotragus_pygmaeus,no_id,-3.7083333333333335,13.125000000000005,0
266,Neotragus_pygmaeus,no_id,-5.458333333333333,11.291666666666673,0
267,Neotragus_pygmaeus,no_id,1.0416666666666667,10.125000000000005,0
268,Neotragus_pygmaeus,no_id,1.624999999999999,9.291666666666673,0
269,Neotragus_pygmaeus,no_id,-0.291666666666669,14.791666666666673,0
270,Neotragus_pygmaeus,no_id,-13.625000000000002,11.041666666666673,0
271,Neotragus_pygmaeus,no_id,-5.708333333333333,7.958333333333338,0
272,Neotragus_pygmaeus,no_id,-1.875000000000001,11.125000000000005,0
273,Neotragus_pygmaeus,no_id,-4.875000000000001,11.20833333333334,0
274,Neotragus_pygmaeus,no_id,1.958333333333331,6.791666666666672,0
275,Neotragus_pygmaeus,no_id,-8.625000000000002,16.958333333333336,0
276,Neotragus_pygmaeus,no_id,-1.375000000000001,9.20833333333334,0
277,Neotragus_pygmaeus,no_id,-5.375000000000001,8.791666666666673,0
278,Neotragus_pygmaeus,no_id,-11.875000000000002,17.458333333333336,0
279,Neotragus_pygmaeus,no_id,-0.04166666666666904,9.541666666666673,0
280,Neotragus_pygmaeus,no_id,-2.041666666666669,16.29166666666667,0
281,Neotragus_pygmaeus,no_id,-11.875000000000002,15.45833333333334,0
282,Neotragus_pygmaeus,no_id,-10.791666666666668,11.20833333333334,0
283,Neotragus_pygmaeus,no_id,-12.208333333333334,10.625000000000005,0
284,Neotragus_pygmaeus,no_id,-13.208333333333334,13.041666666666673,0
285,Neotragus_pygmaeus,no_id,-7.958333333333333,11.791666666666673,0
286,Neotragus_pygmaeus,no_id,-1.625000000000001,9.625000000000005,0
287,Neotragus_pygmaeus,no_id,-1.2083333333333333,9.125000000000005,0
288,Neotragus_pygmaeus,no_id,-6.291666666666667,7.208333333333338,0
289,Neotragus_pygmaeus,no_id,-7.458333333333333,7.208333333333338,0
290,Neotragus_pygmaeus,no_id,-6.291666666666667,15.541666666666673,0
291,Neotragus_pygmaeus,no_id,-11.291666666666668,7.875000000000004,0
292,Neotragus_pygmaeus,no_id,-5.958333333333333,16.625000000000004,0
293,Neotragus_pygmaeus,no_id,-7.875000000000001,10.375000000000005,0
294,Neotragus_pygmaeus,no_id,-4.541666666666667,14.625000000000005,0
295,Neotragus_pygmaeus,no_id,-9.625000000000002,14.375000000000005,0
296,Neotragus_pygmaeus,no_id,-1.875000000000001,8.291666666666673,0
297,Neotragus_pygmaeus,no_id,-1.125000000000001,10.70833333333334,0
298,Neotragus_pygmaeus,no_id,-11.875000000000002,7.208333333333338,0
299,Neotragus_pygmaeus,no_id,-4.041666666666669,13.791666666666673,0
300,Neotragus_pygmaeus,no_id,-4.791666666666667,5.291666666666672,0
301,Neotragus_pygmaeus,no_id,-15.291666666666668,12.45833333333334,0
302,Neotragus_pygmaeus,no_id,-4.125000000000001,11.041666666666673,0
303,Neotragus_pygmaeus,no_id,-4.541666666666667,10.125000000000005,0
304,Neotragus_pygmaeus,no_id,0.9583333333333309,11.375000000000005,0
305,Neotragus_pygmaeus,no_id,-13.208333333333334,12.541666666666673,0
306,Neotragus_pygmaeus,no_id,2.208333333333331,8.70833333333334,0
307,Neotragus_pygmaeus,no_id,3.2916666666666665,8.791666666666673,0
308,Neotragus_pygmaeus,no_id,-8.875000000000002,13.375000000000005,0
309,Neotragus_pygmaeus,no_id,2.2916666666666665,10.375000000000005,0
310,Neotragus_pygmaeus,no_id,-5.875000000000001,7.208333333333338,0
311,Neotragus_pygmaeus,no_id,-11.958333333333334,7.291666666666672,0
312,Neotragus_pygmaeus,no_id,-4.375000000000001,5.375000000000004,0
313,Neotragus_pygmaeus,no_id,-8.375000000000002,14.375000000000005,0
314,Neotragus_pygmaeus,no_id,-10.958333333333334,15.625000000000005,0
315,Neotragus_pygmaeus,no_id,-5.791666666666667,15.791666666666673,0
316,Neotragus_pygmaeus,no_id,4.874999999999999,7.375000000000004,0
317,Neotragus_pygmaeus,no_id,1.708333333333331,7.291666666666672,0
318,Neotragus_pygmaeus,no_id,-9.458333333333334,11.791666666666673,0
319,Neotragus_pygmaeus,no_id,-1.4583333333333333,6.791666666666672,0
320,Neotragus_pygmaeus,no_id,-2.3750000000000013,10.375000000000005,0
321,Neotragus_pygmaeus,no_id,-11.208333333333334,12.95833333333334,0
322,Neotragus_pygmaeus,no_id,-10.375000000000002,14.791666666666673,0
323,Neotragus_pygmaeus,no_id,-4.708333333333333,8.791666666666673,0
324,Neotragus_pygmaeus,no_id,-11.041666666666668,11.791666666666673,0
325,Neotragus_pygmaeus,no_id,-6.958333333333333,10.375000000000005,0
326,Neotragus_pygmaeus,no_id,-13.625000000000002,16.875000000000004,0
327,Neotragus_pygmaeus,no_id,-0.7916666666666691,14.70833333333334,0
328,Neotragus_pygmaeus,no_id,-4.291666666666667,13.70833333333334,0
329,Neotragus_pygmaeus,no_id,-3.6250000000000013,13.791666666666673,0
330,Neotragus_pygmaeus,no_id,-10.625000000000002,8.20833333333334,0
331,Neotragus_pygmaeus,no_id,-0.8750000000000012,10.041666666666673,0
332,Neotragus_pygmaeus,no_id,2.2916666666666665,12.95833333333334,0
333,Neotragus_pygmaeus,no_id,-12.625000000000002,8.375000000000005,0
334,Neotragus_pygmaeus,no_id,-13.125000000000002,15.875000000000005,0
335,Neotragus_pygmaeus,no_id,-11.458333333333334,15.791666666666673,0
336,Neotragus_pygmaeus,no_id,-1.291666666666669,14.541666666666673,0
337,Neotragus_pygmaeus,no_id,-10.041666666666668,16.708333333333336,0
338,Neotragus_pygmaeus,no_id,0.041666666666666664,10.70833333333334,0
339,Neotragus_pygmaeus,no_id,-8.291666666666668,5.958333333333338,0
340,Neotragus_pygmaeus,no_id,-11.291666666666668,16.875000000000004,0
341,Neotragus_pygmaeus,no_id,-5.458333333333333,15.541666666666673,0
342,Neotragus_pygmaeus,no_id,-6.375000000000001,12.70833333333334,0
343,Neotragus_pygmaeus,no_id,-10.541666666666668,8.375000000000005,0
344,Neotragus_pygmaeus,no_id,0.2916666666666667,9.375000000000005,0
345,Neotragus_pygmaeus,no_id,1.7916666666666667,7.375000000000004,0
346,Neotragus_pygmaeus,no_id,-12.208333333333334,13.125000000000005,0
347,Neotragus_pygmaeus,no_id,-15.708333333333334,15.291666666666673,0
348,Neotragus_pygmaeus,no_id,-4.375000000000001,7.875000000000004,0
349,Neotragus_pygmaeus,no_id,-7.041666666666667,11.291666666666673,0
350,Neotragus_pygmaeus,no_id,4.541666666666667,7.708333333333338,0
351,Neotragus_pygmaeus,no_id,-12.541666666666668,8.45833333333334,0
352,Neotragus_pygmaeus,no_id,-13.708333333333334,16.958333333333336,0
353,Neotragus_pygmaeus,no_id,-14.375000000000002,15.45833333333334,0
354,Neotragus_pygmaeus,no_id,-0.1250000000000012,13.95833333333334,0
355,Neotragus_pygmaeus,no_id,-4.458333333333333,9.291666666666673,0
356,Neotragus_pygmaeus,no_id,-15.541666666666668,13.70833333333334,0
357,Neotragus_pygmaeus,no_id,-5.208333333333333,16.375000000000004,0
358,Neotragus_pygmaeus,no_id,-2.541666666666669,9.625000000000005,0
359,Neotragus_pygmaeus,no_id,-5.125000000000001,6.625000000000004,0
360,Neotragus_pygmaeus,no_id,-8.708333333333334,12.375000000000005,0
361,Neotragus_pygmaeus,no_id,-3.3750000000000013,9.291666666666673,0
362,Neotragus_pygmaeus,no_id,-6.375000000000001,16.04166666666667,0
363,Neotragus_pygmaeus,no_id,-10.041666666666668,13.45833333333334,0
364,Neotragus_pygmaeus,no_id,3.958333333333331,10.70833333333334,0
365,Neotragus_pygmaeus,no_id,4.041666666666667,7.041666666666672,0
366,Neotragus_pygmaeus,no_id,4.208333333333331,8.125000000000005,0
367,Neotragus_pygmaeus,no_id,-13.208333333333334,9.70833333333334,0
368,Neotragus_pygmaeus,no_id,5.124999999999999,8.375000000000005,0
369,Neotragus_pygmaeus,no_id,-7.875000000000001,5.625000000000004,0
370,Neotragus_pygmaeus,no_id,-4.125000000000001,14.291666666666673,0
371,Neotragus_pygmaeus,no_id,-15.208333333333334,15.875000000000005,0
372,Neotragus_pygmaeus,no_id,-13.875000000000002,14.95833333333334,0
