,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent,row_n
46,Antilope_cervicapra,no_id,80.45833333333331,19.375000000000004,0,47
47,Antilope_cervicapra,no_id,76.87499999999999,15.625000000000005,0,48
48,Antilope_cervicapra,no_id,79.54166666666664,22.54166666666667,0,49
49,Antilope_cervicapra,no_id,75.04166666666666,17.79166666666667,0,50
50,Antilope_cervicapra,no_id,78.62499999999999,13.125000000000005,0,51
51,Antilope_cervicapra,no_id,75.70833333333331,28.29166666666667,0,52
52,Antilope_cervicapra,no_id,78.79166666666664,22.79166666666667,0,53
53,Antilope_cervicapra,no_id,84.04166666666664,19.625000000000004,0,54
54,Antilope_cervicapra,no_id,66.04166666666666,25.625000000000004,0,55
55,Antilope_cervicapra,no_id,73.45833333333331,24.79166666666667,0,56
56,Antilope_cervicapra,no_id,87.79166666666664,27.375000000000004,0,57
57,Antilope_cervicapra,no_id,69.79166666666666,22.125000000000004,0,58
58,Antilope_cervicapra,no_id,70.95833333333331,26.20833333333334,0,59
59,Antilope_cervicapra,no_id,83.12499999999999,33.62500000000001,0,60
60,Antilope_cervicapra,no_id,86.29166666666664,27.375000000000004,0,61
61,Antilope_cervicapra,no_id,77.45833333333331,32.37500000000001,0,62
62,Antilope_cervicapra,no_id,77.95833333333331,27.45833333333334,0,63
63,Antilope_cervicapra,no_id,72.20833333333331,27.20833333333334,0,64
64,Antilope_cervicapra,no_id,75.04166666666666,15.125000000000005,0,65
65,Antilope_cervicapra,no_id,77.45833333333331,15.958333333333341,0,66
66,Antilope_cervicapra,no_id,84.04166666666664,33.29166666666667,0,67
67,Antilope_cervicapra,no_id,83.29166666666664,19.04166666666667,0,68
68,Antilope_cervicapra,no_id,71.95833333333331,22.625000000000004,0,69
69,Antilope_cervicapra,no_id,87.87499999999999,26.79166666666667,0,70
70,Antilope_cervicapra,no_id,77.54166666666666,32.87500000000001,0,71
71,Antilope_cervicapra,no_id,80.87499999999999,27.375000000000004,0,72
72,Antilope_cervicapra,no_id,73.12499999999999,29.04166666666667,0,73
73,Antilope_cervicapra,no_id,86.12499999999999,29.375000000000004,0,74
74,Antilope_cervicapra,no_id,75.95833333333331,14.958333333333341,0,75
75,Antilope_cervicapra,no_id,86.37499999999999,30.79166666666667,0,76
76,Antilope_cervicapra,no_id,85.20833333333331,21.875000000000004,0,77
77,Antilope_cervicapra,no_id,71.70833333333331,26.95833333333334,0,78
78,Antilope_cervicapra,no_id,79.37499999999999,13.125000000000005,0,79
79,Antilope_cervicapra,no_id,74.45833333333331,23.95833333333334,0,80
80,Antilope_cervicapra,no_id,71.54166666666666,30.54166666666667,0,81
81,Antilope_cervicapra,no_id,68.20833333333331,31.29166666666667,0,82
82,Antilope_cervicapra,no_id,82.04166666666664,33.04166666666667,0,83
83,Antilope_cervicapra,no_id,81.37499999999999,33.20833333333334,0,84
84,Antilope_cervicapra,no_id,89.87499999999999,23.625000000000004,0,85
85,Antilope_cervicapra,no_id,78.54166666666664,22.79166666666667,0,86
86,Antilope_cervicapra,no_id,78.87499999999999,10.625000000000005,0,87
87,Antilope_cervicapra,no_id,68.54166666666666,29.70833333333334,0,88
88,Antilope_cervicapra,no_id,80.04166666666664,30.375000000000004,0,89
89,Antilope_cervicapra,no_id,84.45833333333331,20.04166666666667,0,90
90,Antilope_cervicapra,no_id,72.54166666666666,25.04166666666667,0,91
91,Antilope_cervicapra,no_id,76.29166666666666,27.70833333333334,0,92
92,Antilope_cervicapra,no_id,79.04166666666664,23.29166666666667,0,93
93,Antilope_cervicapra,no_id,75.04166666666666,17.125000000000004,0,94
94,Antilope_cervicapra,no_id,84.87499999999999,30.54166666666667,0,95
95,Antilope_cervicapra,no_id,77.29166666666666,16.20833333333334,0,96
96,Antilope_cervicapra,no_id,75.62499999999999,29.625000000000004,0,97
97,Antilope_cervicapra,no_id,76.79166666666666,10.958333333333341,0,98
98,Antilope_cervicapra,no_id,80.04166666666664,25.29166666666667,0,99
99,Antilope_cervicapra,no_id,77.04166666666666,32.62500000000001,0,100
100,Antilope_cervicapra,no_id,77.79166666666666,9.541666666666673,0,101
101,Antilope_cervicapra,no_id,85.37499999999999,23.20833333333334,0,102
102,Antilope_cervicapra,no_id,76.79166666666666,32.37500000000001,0,103
103,Antilope_cervicapra,no_id,70.62499999999999,29.29166666666667,0,104
104,Antilope_cervicapra,no_id,77.87499999999999,31.208333333333336,0,105
105,Antilope_cervicapra,no_id,81.62499999999999,34.45833333333334,0,106
106,Antilope_cervicapra,no_id,74.70833333333331,31.79166666666667,0,107
107,Antilope_cervicapra,no_id,79.37499999999999,22.875000000000004,0,108
108,Antilope_cervicapra,no_id,70.54166666666666,27.04166666666667,0,109
109,Antilope_cervicapra,no_id,85.04166666666664,29.875000000000004,0,110
110,Antilope_cervicapra,no_id,79.37499999999999,29.54166666666667,0,111
111,Antilope_cervicapra,no_id,72.45833333333331,23.04166666666667,0,112
112,Antilope_cervicapra,no_id,67.79166666666666,29.79166666666667,0,113
113,Antilope_cervicapra,no_id,86.87499999999999,24.54166666666667,0,114
114,Antilope_cervicapra,no_id,68.20833333333331,26.625000000000004,0,115
115,Antilope_cervicapra,no_id,88.45833333333331,26.04166666666667,0,116
116,Antilope_cervicapra,no_id,77.37499999999999,34.37500000000001,0,117
117,Antilope_cervicapra,no_id,77.20833333333331,16.29166666666667,0,118
118,Antilope_cervicapra,no_id,83.37499999999999,29.625000000000004,0,119
119,Antilope_cervicapra,no_id,74.70833333333331,29.625000000000004,0,120
120,Antilope_cervicapra,no_id,63.37499999999998,25.625000000000004,0,121
121,Antilope_cervicapra,no_id,79.12499999999999,27.79166666666667,0,122
122,Antilope_cervicapra,no_id,86.70833333333331,28.70833333333334,0,123
123,Antilope_cervicapra,no_id,69.95833333333331,33.37500000000001,0,124
124,Antilope_cervicapra,no_id,73.20833333333331,31.29166666666667,0,125
125,Antilope_cervicapra,no_id,84.20833333333331,20.375000000000004,0,126
126,Antilope_cervicapra,no_id,79.20833333333331,20.875000000000004,0,127
127,Antilope_cervicapra,no_id,73.37499999999999,25.70833333333334,0,128
128,Antilope_cervicapra,no_id,81.54166666666664,30.70833333333334,0,129
129,Antilope_cervicapra,no_id,69.54166666666666,22.04166666666667,0,130
130,Antilope_cervicapra,no_id,71.70833333333331,24.29166666666667,0,131
131,Antilope_cervicapra,no_id,77.87499999999999,14.125000000000005,0,132
132,Antilope_cervicapra,no_id,69.95833333333331,21.875000000000004,0,133
133,Antilope_cervicapra,no_id,67.79166666666666,25.45833333333334,0,134
134,Antilope_cervicapra,no_id,82.62499999999999,27.54166666666667,0,135
135,Antilope_cervicapra,no_id,82.20833333333331,30.45833333333334,0,136
136,Antilope_cervicapra,no_id,72.79166666666666,32.45833333333334,0,137
137,Antilope_cervicapra,no_id,77.54166666666666,12.958333333333341,0,138
138,Antilope_cervicapra,no_id,87.20833333333331,25.875000000000004,0,139
139,Antilope_cervicapra,no_id,79.04166666666664,21.875000000000004,0,140
140,Antilope_cervicapra,no_id,74.79166666666666,16.875000000000004,0,141
141,Antilope_cervicapra,no_id,80.12499999999999,29.29166666666667,0,142
142,Antilope_cervicapra,no_id,76.79166666666666,24.79166666666667,0,143
143,Antilope_cervicapra,no_id,77.20833333333331,22.375000000000004,0,144
144,Antilope_cervicapra,no_id,84.70833333333331,27.875000000000004,0,145
145,Antilope_cervicapra,no_id,71.20833333333331,28.45833333333334,0,146
146,Antilope_cervicapra,no_id,76.79166666666666,28.29166666666667,0,147
147,Antilope_cervicapra,no_id,86.04166666666664,30.04166666666667,0,148
148,Antilope_cervicapra,no_id,68.79166666666666,30.20833333333334,0,149
149,Antilope_cervicapra,no_id,76.54166666666666,14.291666666666673,0,150
150,Antilope_cervicapra,no_id,72.70833333333331,27.625000000000004,0,151
151,Antilope_cervicapra,no_id,76.37499999999999,33.12500000000001,0,152
152,Antilope_cervicapra,no_id,75.87499999999999,22.54166666666667,0,153
153,Antilope_cervicapra,no_id,89.79166666666664,24.125000000000004,0,154
154,Antilope_cervicapra,no_id,67.79166666666666,28.95833333333334,0,155
155,Antilope_cervicapra,no_id,76.20833333333331,24.45833333333334,0,156
156,Antilope_cervicapra,no_id,81.79166666666664,29.04166666666667,0,157
157,Antilope_cervicapra,no_id,74.29166666666666,15.208333333333341,0,158
158,Antilope_cervicapra,no_id,78.29166666666666,30.45833333333334,0,159
159,Antilope_cervicapra,no_id,83.70833333333331,18.20833333333334,0,160
160,Antilope_cervicapra,no_id,65.45833333333331,30.04166666666667,0,161
161,Antilope_cervicapra,no_id,79.29166666666664,30.375000000000004,0,162
162,Antilope_cervicapra,no_id,77.37499999999999,8.708333333333341,0,163
163,Antilope_cervicapra,no_id,81.79166666666664,23.29166666666667,0,164
164,Antilope_cervicapra,no_id,77.12499999999999,29.95833333333334,0,165
165,Antilope_cervicapra,no_id,81.37499999999999,29.625000000000004,0,166
166,Antilope_cervicapra,no_id,72.45833333333331,27.54166666666667,0,167
167,Antilope_cervicapra,no_id,66.12499999999999,26.625000000000004,0,168
168,Antilope_cervicapra,no_id,82.95833333333331,26.875000000000004,0,169
169,Antilope_cervicapra,no_id,80.45833333333331,25.875000000000004,0,170
170,Antilope_cervicapra,no_id,70.04166666666666,26.95833333333334,0,171
171,Antilope_cervicapra,no_id,75.04166666666666,24.375000000000004,0,172
172,Antilope_cervicapra,no_id,81.62499999999999,32.37500000000001,0,173
173,Antilope_cervicapra,no_id,78.37499999999999,30.375000000000004,0,174
174,Antilope_cervicapra,no_id,84.45833333333331,27.54166666666667,0,175
175,Antilope_cervicapra,no_id,79.37499999999999,31.708333333333336,0,176
176,Antilope_cervicapra,no_id,78.54166666666664,13.125000000000005,0,177
177,Antilope_cervicapra,no_id,74.62499999999999,15.875000000000005,0,178
178,Antilope_cervicapra,no_id,66.87499999999999,31.29166666666667,0,179
179,Antilope_cervicapra,no_id,76.20833333333331,18.70833333333334,0,180
180,Antilope_cervicapra,no_id,77.29166666666666,26.625000000000004,0,181
181,Antilope_cervicapra,no_id,71.45833333333331,31.29166666666667,0,182
182,Antilope_cervicapra,no_id,79.62499999999999,32.87500000000001,0,183
183,Antilope_cervicapra,no_id,82.04166666666664,17.70833333333334,0,184
184,Antilope_cervicapra,no_id,72.04166666666666,31.208333333333336,0,185
185,Antilope_cervicapra,no_id,79.87499999999999,15.041666666666673,0,186
186,Antilope_cervicapra,no_id,83.29166666666664,31.708333333333336,0,187
187,Antilope_cervicapra,no_id,84.04166666666664,32.62500000000001,0,188
188,Antilope_cervicapra,no_id,75.87499999999999,33.79166666666667,0,189
189,Antilope_cervicapra,no_id,83.95833333333331,20.79166666666667,0,190
190,Antilope_cervicapra,no_id,87.70833333333331,23.54166666666667,0,191
191,Antilope_cervicapra,no_id,78.54166666666664,34.29166666666667,0,192
192,Antilope_cervicapra,no_id,74.29166666666666,29.54166666666667,0,193
193,Antilope_cervicapra,no_id,69.45833333333331,27.54166666666667,0,194
194,Antilope_cervicapra,no_id,81.04166666666664,26.70833333333334,0,195
195,Antilope_cervicapra,no_id,75.87499999999999,15.375000000000005,0,196
196,Antilope_cervicapra,no_id,82.45833333333331,30.70833333333334,0,197
197,Antilope_cervicapra,no_id,85.37499999999999,30.70833333333334,0,198
198,Antilope_cervicapra,no_id,86.62499999999999,29.54166666666667,0,199
199,Antilope_cervicapra,no_id,84.29166666666664,20.125000000000004,0,200
200,Antilope_cervicapra,no_id,84.37499999999999,20.95833333333334,0,201
201,Antilope_cervicapra,no_id,86.79166666666664,24.70833333333334,0,202
202,Antilope_cervicapra,no_id,82.37499999999999,21.04166666666667,0,203
203,Antilope_cervicapra,no_id,69.20833333333331,31.79166666666667,0,204
204,Antilope_cervicapra,no_id,81.54166666666664,25.45833333333334,0,205
205,Antilope_cervicapra,no_id,74.87499999999999,25.625000000000004,0,206
206,Antilope_cervicapra,no_id,72.04166666666666,22.125000000000004,0,207
207,Antilope_cervicapra,no_id,77.12499999999999,14.708333333333341,0,208
208,Antilope_cervicapra,no_id,71.29166666666666,31.04166666666667,0,209
209,Antilope_cervicapra,no_id,81.29166666666664,22.375000000000004,0,210
210,Antilope_cervicapra,no_id,88.45833333333331,22.875000000000004,0,211
211,Antilope_cervicapra,no_id,75.45833333333331,18.20833333333334,0,212
212,Antilope_cervicapra,no_id,65.20833333333331,27.79166666666667,0,213
213,Antilope_cervicapra,no_id,79.12499999999999,30.79166666666667,0,214
214,Antilope_cervicapra,no_id,74.37499999999999,16.125000000000004,0,215
215,Antilope_cervicapra,no_id,77.12499999999999,24.54166666666667,0,216
216,Antilope_cervicapra,no_id,78.37499999999999,27.875000000000004,0,217
217,Antilope_cervicapra,no_id,81.37499999999999,19.04166666666667,0,218
218,Antilope_cervicapra,no_id,78.87499999999999,24.54166666666667,0,219
219,Antilope_cervicapra,no_id,80.54166666666664,9.458333333333341,0,220
220,Antilope_cervicapra,no_id,87.87499999999999,25.54166666666667,0,221
221,Antilope_cervicapra,no_id,83.95833333333331,32.62500000000001,0,222
222,Antilope_cervicapra,no_id,71.45833333333331,29.79166666666667,0,223
223,Antilope_cervicapra,no_id,73.20833333333331,18.79166666666667,0,224
224,Antilope_cervicapra,no_id,84.04166666666664,24.70833333333334,0,225
225,Antilope_cervicapra,no_id,76.29166666666666,27.125000000000004,0,226
226,Antilope_cervicapra,no_id,70.20833333333331,28.54166666666667,0,227
227,Antilope_cervicapra,no_id,81.20833333333331,21.54166666666667,0,228
228,Antilope_cervicapra,no_id,79.79166666666664,24.375000000000004,0,229
229,Antilope_cervicapra,no_id,79.95833333333331,25.54166666666667,0,230
230,Antilope_cervicapra,no_id,81.87499999999999,24.95833333333334,0,231
231,Antilope_cervicapra,no_id,81.20833333333331,23.875000000000004,0,232
232,Antilope_cervicapra,no_id,81.29166666666664,7.125000000000004,0,233
233,Antilope_cervicapra,no_id,72.20833333333331,24.95833333333334,0,234
234,Antilope_cervicapra,no_id,73.79166666666666,21.70833333333334,0,235
235,Antilope_cervicapra,no_id,76.62499999999999,9.541666666666673,0,236
236,Antilope_cervicapra,no_id,79.45833333333331,25.125000000000004,0,237
237,Antilope_cervicapra,no_id,67.12499999999999,28.70833333333334,0,238
238,Antilope_cervicapra,no_id,81.87499999999999,29.04166666666667,0,239
239,Antilope_cervicapra,no_id,83.95833333333331,19.875000000000004,0,240
240,Antilope_cervicapra,no_id,83.79166666666664,19.375000000000004,0,241
241,Antilope_cervicapra,no_id,72.29166666666666,27.125000000000004,0,242
242,Antilope_cervicapra,no_id,78.95833333333331,22.79166666666667,0,243
243,Antilope_cervicapra,no_id,81.54166666666664,20.20833333333334,0,244
244,Antilope_cervicapra,no_id,65.95833333333331,26.125000000000004,0,245
245,Antilope_cervicapra,no_id,82.62499999999999,23.54166666666667,0,246
246,Antilope_cervicapra,no_id,80.12499999999999,25.875000000000004,0,247
247,Antilope_cervicapra,no_id,78.45833333333331,30.45833333333334,0,248
248,Antilope_cervicapra,no_id,80.45833333333331,20.04166666666667,0,249
249,Antilope_cervicapra,no_id,81.20833333333331,23.45833333333334,0,250
250,Antilope_cervicapra,no_id,73.95833333333331,19.29166666666667,0,251
251,Antilope_cervicapra,no_id,68.79166666666666,24.54166666666667,0,252
252,Antilope_cervicapra,no_id,76.70833333333331,22.20833333333334,0,253
253,Antilope_cervicapra,no_id,79.20833333333331,19.70833333333334,0,254
254,Antilope_cervicapra,no_id,81.29166666666664,24.54166666666667,0,255
255,Antilope_cervicapra,no_id,84.29166666666664,20.70833333333334,0,256
256,Antilope_cervicapra,no_id,65.54166666666666,29.79166666666667,0,257
257,Antilope_cervicapra,no_id,75.37499999999999,23.625000000000004,0,258
258,Antilope_cervicapra,no_id,77.62499999999999,29.70833333333334,0,259
259,Antilope_cervicapra,no_id,83.54166666666664,22.54166666666667,0,260
260,Antilope_cervicapra,no_id,72.45833333333331,22.70833333333334,0,261
261,Antilope_cervicapra,no_id,83.12499999999999,19.29166666666667,0,262
262,Antilope_cervicapra,no_id,80.12499999999999,15.625000000000005,0,263
263,Antilope_cervicapra,no_id,85.70833333333331,27.375000000000004,0,264
264,Antilope_cervicapra,no_id,65.62499999999999,30.45833333333334,0,265
265,Antilope_cervicapra,no_id,72.70833333333331,29.29166666666667,0,266
266,Antilope_cervicapra,no_id,75.95833333333331,34.54166666666667,0,267
267,Antilope_cervicapra,no_id,63.87499999999998,28.20833333333334,0,268
268,Antilope_cervicapra,no_id,79.70833333333331,15.458333333333341,0,269
269,Antilope_cervicapra,no_id,76.95833333333331,21.29166666666667,0,270
270,Antilope_cervicapra,no_id,76.04166666666666,14.041666666666673,0,271
271,Antilope_cervicapra,no_id,79.37499999999999,20.20833333333334,0,272
272,Antilope_cervicapra,no_id,67.79166666666666,30.45833333333334,0,273
273,Antilope_cervicapra,no_id,75.37499999999999,27.04166666666667,0,274
274,Antilope_cervicapra,no_id,84.87499999999999,26.20833333333334,0,275
275,Antilope_cervicapra,no_id,77.79166666666666,31.875000000000004,0,276
276,Antilope_cervicapra,no_id,78.04166666666666,30.79166666666667,0,277
277,Antilope_cervicapra,no_id,81.70833333333331,27.625000000000004,0,278
278,Antilope_cervicapra,no_id,87.45833333333331,28.625000000000004,0,279
279,Antilope_cervicapra,no_id,84.37499999999999,21.95833333333334,0,280
280,Antilope_cervicapra,no_id,78.87499999999999,19.70833333333334,0,281
281,Antilope_cervicapra,no_id,67.37499999999999,30.04166666666667,0,282
282,Antilope_cervicapra,no_id,83.29166666666664,27.04166666666667,0,283
283,Antilope_cervicapra,no_id,71.37499999999999,29.125000000000004,0,284
284,Antilope_cervicapra,no_id,73.87499999999999,27.20833333333334,0,285
285,Antilope_cervicapra,no_id,82.45833333333331,32.87500000000001,0,286
286,Antilope_cervicapra,no_id,80.95833333333331,17.45833333333334,0,287
287,Antilope_cervicapra,no_id,72.87499999999999,23.79166666666667,0,288
288,Antilope_cervicapra,no_id,63.87499999999998,27.45833333333334,0,289
289,Antilope_cervicapra,no_id,75.20833333333331,29.45833333333334,0,290
290,Antilope_cervicapra,no_id,85.62499999999999,20.04166666666667,0,291
291,Antilope_cervicapra,no_id,82.87499999999999,24.70833333333334,0,292
292,Antilope_cervicapra,no_id,86.87499999999999,20.70833333333334,0,293
293,Antilope_cervicapra,no_id,74.54166666666666,34.29166666666667,0,294
294,Antilope_cervicapra,no_id,82.04166666666664,29.20833333333334,0,295
295,Antilope_cervicapra,no_id,76.54166666666666,28.125000000000004,0,296
296,Antilope_cervicapra,no_id,77.54166666666666,22.20833333333334,0,297
297,Antilope_cervicapra,no_id,67.54166666666666,29.95833333333334,0,298
298,Antilope_cervicapra,no_id,88.12499999999999,26.875000000000004,0,299
299,Antilope_cervicapra,no_id,69.70833333333331,22.125000000000004,0,300
300,Antilope_cervicapra,no_id,76.12499999999999,20.375000000000004,0,301
301,Antilope_cervicapra,no_id,80.62499999999999,29.45833333333334,0,302
302,Antilope_cervicapra,no_id,83.95833333333331,25.875000000000004,0,303
303,Antilope_cervicapra,no_id,65.29166666666666,28.70833333333334,0,304
304,Antilope_cervicapra,no_id,84.79166666666664,26.79166666666667,0,305
305,Antilope_cervicapra,no_id,78.54166666666664,30.54166666666667,0,306
306,Antilope_cervicapra,no_id,74.70833333333331,28.54166666666667,0,307
307,Antilope_cervicapra,no_id,83.87499999999999,26.20833333333334,0,308
308,Antilope_cervicapra,no_id,76.37499999999999,18.875000000000004,0,309
309,Antilope_cervicapra,no_id,73.37499999999999,20.70833333333334,0,310
310,Antilope_cervicapra,no_id,82.62499999999999,32.54166666666667,0,311
311,Antilope_cervicapra,no_id,77.45833333333331,24.20833333333334,0,312
312,Antilope_cervicapra,no_id,77.62499999999999,24.95833333333334,0,313
313,Antilope_cervicapra,no_id,78.54166666666664,11.958333333333341,0,314
314,Antilope_cervicapra,no_id,78.45833333333331,23.04166666666667,0,315
315,Antilope_cervicapra,no_id,86.37499999999999,25.875000000000004,0,316
316,Antilope_cervicapra,no_id,83.37499999999999,28.04166666666667,0,317
317,Antilope_cervicapra,no_id,83.79166666666664,27.54166666666667,0,318
318,Antilope_cervicapra,no_id,75.45833333333331,24.20833333333334,0,319
319,Antilope_cervicapra,no_id,84.95833333333331,22.45833333333334,0,320
320,Antilope_cervicapra,no_id,73.79166666666666,18.125000000000004,0,321
321,Antilope_cervicapra,no_id,85.12499999999999,32.37500000000001,0,322
322,Antilope_cervicapra,no_id,78.62499999999999,13.208333333333341,0,323
323,Antilope_cervicapra,no_id,70.12499999999999,21.375000000000004,0,324
324,Antilope_cervicapra,no_id,81.04166666666664,22.375000000000004,0,325
325,Antilope_cervicapra,no_id,70.79166666666666,26.95833333333334,0,326
326,Antilope_cervicapra,no_id,81.20833333333331,7.70833333333334,0,327
327,Antilope_cervicapra,no_id,85.04166666666664,30.70833333333334,0,328
328,Antilope_cervicapra,no_id,78.37499999999999,23.625000000000004,0,329
329,Antilope_cervicapra,no_id,77.37499999999999,32.70833333333334,0,330
330,Antilope_cervicapra,no_id,85.12499999999999,23.375000000000004,0,331
331,Antilope_cervicapra,no_id,78.45833333333331,28.95833333333334,0,332
332,Antilope_cervicapra,no_id,65.95833333333331,25.54166666666667,0,333
333,Antilope_cervicapra,no_id,84.62499999999999,23.70833333333334,0,334
334,Antilope_cervicapra,no_id,74.37499999999999,24.29166666666667,0,335
335,Antilope_cervicapra,no_id,68.79166666666666,26.29166666666667,0,336
336,Antilope_cervicapra,no_id,75.62499999999999,13.875000000000005,0,337
337,Antilope_cervicapra,no_id,82.79166666666664,30.45833333333334,0,338
338,Antilope_cervicapra,no_id,76.95833333333331,10.041666666666673,0,339
339,Antilope_cervicapra,no_id,88.29166666666664,25.125000000000004,0,340
340,Antilope_cervicapra,no_id,90.12499999999999,23.625000000000004,0,341
341,Antilope_cervicapra,no_id,74.54166666666666,17.95833333333334,0,342
342,Antilope_cervicapra,no_id,77.62499999999999,9.208333333333341,0,343
343,Antilope_cervicapra,no_id,71.37499999999999,29.45833333333334,0,344
344,Antilope_cervicapra,no_id,79.79166666666664,32.04166666666667,0,345
345,Antilope_cervicapra,no_id,81.87499999999999,23.04166666666667,0,346
346,Antilope_cervicapra,no_id,73.45833333333331,22.125000000000004,0,347
347,Antilope_cervicapra,no_id,84.62499999999999,20.875000000000004,0,348
348,Antilope_cervicapra,no_id,79.95833333333331,29.875000000000004,0,349
349,Antilope_cervicapra,no_id,78.45833333333331,15.125000000000005,0,350
350,Antilope_cervicapra,no_id,75.95833333333331,31.708333333333336,0,351
351,Antilope_cervicapra,no_id,83.12499999999999,17.875000000000004,0,352
352,Antilope_cervicapra,no_id,73.79166666666666,20.29166666666667,0,353
353,Antilope_cervicapra,no_id,80.54166666666664,16.54166666666667,0,354
354,Antilope_cervicapra,no_id,78.37499999999999,13.625000000000005,0,355
355,Antilope_cervicapra,no_id,85.70833333333331,32.04166666666667,0,356
356,Antilope_cervicapra,no_id,71.54166666666666,24.45833333333334,0,357
357,Antilope_cervicapra,no_id,69.12499999999999,25.29166666666667,0,358
358,Antilope_cervicapra,no_id,67.37499999999999,25.875000000000004,0,359
359,Antilope_cervicapra,no_id,67.54166666666666,31.29166666666667,0,360
360,Antilope_cervicapra,no_id,83.70833333333331,19.625000000000004,0,361
361,Antilope_cervicapra,no_id,75.95833333333331,27.20833333333334,0,362
362,Antilope_cervicapra,no_id,83.37499999999999,21.79166666666667,0,363
363,Antilope_cervicapra,no_id,76.79166666666666,8.958333333333341,0,364
364,Antilope_cervicapra,no_id,67.54166666666666,25.125000000000004,0,365
365,Antilope_cervicapra,no_id,79.62499999999999,23.20833333333334,0,366
366,Antilope_cervicapra,no_id,64.20833333333331,26.625000000000004,0,367
367,Antilope_cervicapra,no_id,83.12499999999999,20.54166666666667,0,368
368,Antilope_cervicapra,no_id,78.54166666666664,24.95833333333334,0,369
369,Antilope_cervicapra,no_id,71.95833333333331,29.125000000000004,0,370
370,Antilope_cervicapra,no_id,82.79166666666664,26.875000000000004,0,371
371,Antilope_cervicapra,no_id,80.45833333333331,34.37500000000001,0,372
372,Antilope_cervicapra,no_id,73.70833333333331,22.54166666666667,0,373
373,Antilope_cervicapra,no_id,79.20833333333331,17.04166666666667,0,374
374,Antilope_cervicapra,no_id,81.20833333333331,18.45833333333334,0,375
375,Antilope_cervicapra,no_id,76.12499999999999,19.375000000000004,0,376
376,Antilope_cervicapra,no_id,84.29166666666664,30.04166666666667,0,377
377,Antilope_cervicapra,no_id,79.54166666666664,15.458333333333341,0,378
