,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
213,213,1881834501,Mazama americana,4.11469,-52.66656,POINT (-52.66656 4.11469),1,2.0891378,136.0,35.0,1533.94,44.91,0.55,1.35,974.47,107496.0,107496.0,276.0,200.0,12.0,112.46,149.51,1535.95,149.51,118.54,644.5,97.0,42.0,0.0038880527,249.0,254.0,243.0,3405.0,515.0,81.0,47.0,1270.0,313.0,313.0,1080.0,88.0,75.0,419.0,313.0,196.0,117.0,248.0,254.0
214,214,382064081,Mazama americana,-25.72867,-54.42889,POINT (-54.42889 -25.72867),1,6.1449075,112.0,15.0,1618.39,16.46,0.06,10.35,246.38,90180.0,90180.0,225.0,193.0,12.0,77.41,103.65,4500.66,187.31,175.97,517.0,134.0,52.0,0.0028214252,209.0,253.0,163.0,1728.0,199.0,99.0,17.0,499.0,340.0,460.0,402.0,134.0,56.0,3505.0,322.0,83.0,239.0,228.0,176.0
215,215,233874710,Mazama americana,-25.70085,-54.44608,POINT (-54.44608 -25.70085),1,6.1449075,112.0,15.0,1618.39,16.46,0.06,10.35,246.38,90180.0,90180.0,225.0,193.0,12.0,77.41,103.65,4500.66,187.31,175.97,517.0,134.0,52.0,0.0028214252,209.0,253.0,163.0,1728.0,199.0,99.0,17.0,499.0,340.0,460.0,402.0,134.0,56.0,3505.0,322.0,83.0,239.0,228.0,176.0
216,216,1881834588,Mazama americana,5.0192,-52.57847,POINT (-52.57847 5.0192),1,1.1059988,126.0,16.0,1481.94,43.04,0.49,1.45,958.92,113148.0,113148.0,285.0,221.0,12.0,107.05,144.43,1481.39,139.99,118.16,689.5,437.0,64.0,0.0013316104,262.0,268.0,256.0,2906.0,471.0,44.0,55.0,1233.0,197.0,227.0,857.0,77.0,76.0,475.0,319.0,218.0,101.0,260.0,268.0
217,217,233874773,Mazama americana,-25.69519,-54.35018,POINT (-54.35018 -25.69519),1,6.1648946,112.0,15.0,1612.76,10.66,0.07,10.35,247.84,89496.0,89496.0,223.0,191.0,12.0,76.89,102.91,4512.06,187.34,175.44,511.0,134.0,52.0,0.0091253,207.0,251.0,161.0,1737.0,206.0,87.0,21.0,524.0,333.0,501.0,368.0,134.0,56.0,3506.0,320.0,81.0,239.0,227.0,174.0
218,218,1876941770,Mazama americana,4.65549,-53.29852,POINT (-53.29852 4.65549),1,0.36005324,141.0,24.0,1518.17,41.66,0.45,1.5,858.22,109620.0,109620.0,280.0,208.0,12.0,111.41,146.54,1404.2,146.54,119.75,666.0,183.0,42.0,0.009131589,254.0,259.0,247.0,2748.0,390.0,85.0,41.0,1037.0,317.0,317.0,789.0,84.0,78.0,463.0,314.0,207.0,107.0,253.0,259.0
219,219,1881834415,Mazama americana,3.48056,-53.20522,POINT (-53.20522 3.48056),1,3.6962907,126.0,33.0,1562.75,35.78,0.35,1.5,667.14,106938.0,106938.0,278.0,198.0,12.0,119.25,150.7,1486.26,150.7,122.98,643.0,95.0,41.0,0.001691583,247.0,253.0,241.0,2410.0,352.0,66.0,43.0,922.0,246.0,272.0,724.0,91.0,75.0,470.0,314.0,193.0,121.0,246.0,253.0
220,220,382063538,Mazama americana,-25.733,-54.3799,POINT (-54.3799 -25.733),1,6.1648946,112.0,15.0,1612.76,10.66,0.07,10.35,247.84,89496.0,89496.0,223.0,191.0,12.0,76.89,102.91,4512.06,187.34,175.44,511.0,134.0,52.0,0.0091253,207.0,251.0,161.0,1737.0,206.0,87.0,21.0,524.0,333.0,501.0,368.0,134.0,56.0,3506.0,320.0,81.0,239.0,227.0,174.0
221,221,1881505595,Mazama americana,5.019419999999998,-52.48829,POINT (-52.48829 5.019419999999999),1,-3.4e+38,126.0,16.0,1482.94,45.22,0.48,1.5,939.9,113724.0,113724.0,286.0,223.0,12.0,106.8,145.28,1531.18,140.32,117.61,693.0,437.0,58.0,-3.4e+38,263.0,270.0,258.0,2878.0,475.0,41.0,56.0,1218.0,191.0,191.0,860.0,77.0,75.0,491.0,321.0,219.0,102.0,261.0,270.0
222,222,233874731,Mazama americana,-25.70367,-54.36158,POINT (-54.36158 -25.70367),1,6.1648946,112.0,15.0,1612.76,10.66,0.07,10.35,247.84,89496.0,89496.0,223.0,191.0,12.0,76.89,102.91,4512.06,187.34,175.44,511.0,134.0,52.0,0.0091253,207.0,251.0,161.0,1737.0,206.0,87.0,21.0,524.0,333.0,501.0,368.0,134.0,56.0,3506.0,320.0,81.0,239.0,227.0,174.0
223,223,233874776,Mazama americana,-25.68751,-54.31286,POINT (-54.31286 -25.68751),1,5.420669,112.0,15.0,1598.15,8.85,0.09,10.2,252.63,88056.0,88056.0,220.0,187.0,12.0,76.01,101.78,4475.42,185.15,174.38,503.0,134.0,41.0,0.011343605,204.0,247.0,158.0,1754.0,209.0,84.0,23.0,541.0,335.0,532.0,350.0,134.0,56.0,3498.0,316.0,79.0,237.0,224.0,170.0
224,224,382063760,Mazama americana,-25.64565,-54.46504,POINT (-54.46504 -25.64565),1,0.12442903,122.0,62.0,1610.71,12.82,0.07,10.25,249.97,90792.0,90792.0,226.0,195.0,12.0,77.1,103.86,4458.44,185.1,175.87,522.0,126.0,51.0,0.005058315,210.0,253.0,164.0,1732.0,206.0,89.0,19.0,522.0,335.0,480.0,373.0,132.0,55.0,3463.0,322.0,86.0,236.0,230.0,178.0
225,225,233874785,Mazama americana,-25.68627,-54.31576999999999,POINT (-54.31576999999999 -25.68627),1,5.420669,112.0,15.0,1598.15,8.85,0.09,10.2,252.63,88056.0,88056.0,220.0,187.0,12.0,76.01,101.78,4475.42,185.15,174.38,503.0,134.0,41.0,0.011343605,204.0,247.0,158.0,1754.0,209.0,84.0,23.0,541.0,335.0,532.0,350.0,134.0,56.0,3498.0,316.0,79.0,237.0,224.0,170.0
226,226,382063460,Mazama americana,-27.33883,-54.44801999999999,POINT (-54.44801999999999 -27.33883),1,2.3544774,114.0,49.0,1530.56,18.56,0.1,10.05,259.16,87642.0,87642.0,210.0,190.0,12.0,70.08,93.92,4591.9,178.97,81.09,506.0,139.0,61.0,0.003728197,203.0,244.0,158.0,1705.0,178.0,116.0,12.0,463.0,368.0,421.0,427.0,125.0,55.0,3463.0,317.0,93.0,224.0,171.0,171.0
227,227,382063757,Mazama americana,-25.65362,-54.45971,POINT (-54.45971 -25.65362),1,0.12442903,122.0,62.0,1610.71,12.82,0.07,10.25,249.97,90792.0,90792.0,226.0,195.0,12.0,77.1,103.86,4458.44,185.1,175.87,522.0,126.0,51.0,0.005058315,210.0,253.0,164.0,1732.0,206.0,89.0,19.0,522.0,335.0,480.0,373.0,132.0,55.0,3463.0,322.0,86.0,236.0,230.0,178.0
228,228,233874466,Mazama americana,-25.72547,-54.42093000000001,POINT (-54.42093000000001 -25.72547),1,6.1449075,112.0,15.0,1618.39,16.46,0.06,10.35,246.38,90180.0,90180.0,225.0,193.0,12.0,77.41,103.65,4500.66,187.31,175.97,517.0,134.0,52.0,0.0028214252,209.0,253.0,163.0,1728.0,199.0,99.0,17.0,499.0,340.0,460.0,402.0,134.0,56.0,3505.0,322.0,83.0,239.0,228.0,176.0
229,229,699207470,Mazama americana,-25.68785,-54.45604,POINT (-54.45604 -25.68785),1,6.1449075,112.0,15.0,1618.39,16.46,0.06,10.35,246.38,90180.0,90180.0,225.0,193.0,12.0,77.41,103.65,4500.66,187.31,175.97,517.0,134.0,52.0,0.0028214252,209.0,253.0,163.0,1728.0,199.0,99.0,17.0,499.0,340.0,460.0,402.0,134.0,56.0,3505.0,322.0,83.0,239.0,228.0,176.0
230,230,233874939,Mazama americana,-25.68906,-54.31403,POINT (-54.31403 -25.68906),1,5.420669,112.0,15.0,1598.15,8.85,0.09,10.2,252.63,88056.0,88056.0,220.0,187.0,12.0,76.01,101.78,4475.42,185.15,174.38,503.0,134.0,41.0,0.011343605,204.0,247.0,158.0,1754.0,209.0,84.0,23.0,541.0,335.0,532.0,350.0,134.0,56.0,3498.0,316.0,79.0,237.0,224.0,170.0
231,231,1881834851,Mazama americana,3.57075,-53.29541,POINT (-53.29541 3.57075),1,3.1618173,128.0,29.0,1542.09,43.36,0.37,1.45,679.3,104814.0,104814.0,273.0,193.0,12.0,117.76,148.29,1434.07,148.29,122.18,628.5,136.0,46.0,0.013350431,242.0,248.0,236.0,2430.0,350.0,67.0,43.0,929.0,252.0,252.0,717.0,91.0,75.0,468.0,309.0,189.0,120.0,241.0,248.0
232,232,382063923,Mazama americana,-25.68536,-54.32039,POINT (-54.32039 -25.68536),1,5.420669,112.0,15.0,1598.15,8.85,0.09,10.2,252.63,88056.0,88056.0,220.0,187.0,12.0,76.01,101.78,4475.42,185.15,174.38,503.0,134.0,41.0,0.011343605,204.0,247.0,158.0,1754.0,209.0,84.0,23.0,541.0,335.0,532.0,350.0,134.0,56.0,3498.0,316.0,79.0,237.0,224.0,170.0
233,233,1863261407,Mazama americana,3.56866,-54.01495,POINT (-54.01495 3.56866),1,3.5204372,136.0,35.0,1563.95,45.75,0.36,1.55,711.58,108288.0,108288.0,283.0,202.0,12.0,121.46,148.7,1313.01,148.7,122.18,660.5,97.0,42.0,0.000292017,250.0,258.0,244.0,2448.0,370.0,63.0,44.0,956.0,242.0,242.0,702.0,90.0,78.0,506.0,317.0,202.0,115.0,249.0,258.0
234,234,233874660,Mazama americana,-25.67485,-54.45613,POINT (-54.45613 -25.67485),1,6.1449075,112.0,15.0,1618.39,16.46,0.06,10.35,246.38,90180.0,90180.0,225.0,193.0,12.0,77.41,103.65,4500.66,187.31,175.97,517.0,134.0,52.0,0.0028214252,209.0,253.0,163.0,1728.0,199.0,99.0,17.0,499.0,340.0,460.0,402.0,134.0,56.0,3505.0,322.0,83.0,239.0,228.0,176.0
235,235,233874732,Mazama americana,-25.70252,-54.36154000000001,POINT (-54.36154000000001 -25.70252),1,6.1648946,112.0,15.0,1612.76,10.66,0.07,10.35,247.84,89496.0,89496.0,223.0,191.0,12.0,76.89,102.91,4512.06,187.34,175.44,511.0,134.0,52.0,0.0091253,207.0,251.0,161.0,1737.0,206.0,87.0,21.0,524.0,333.0,501.0,368.0,134.0,56.0,3506.0,320.0,81.0,239.0,227.0,174.0
236,236,1881834436,Mazama americana,5.37592,-53.93222,POINT (-53.93221999999999 5.37592),1,5.42661,130.0,4.0,1542.7,31.1,0.39,1.95,789.11,113616.0,113616.0,288.0,221.0,12.0,117.13,144.18,1387.76,148.34,122.82,698.5,131.0,47.0,0.0026508528,263.0,271.0,254.0,2536.0,357.0,99.0,36.0,945.0,351.0,369.0,608.0,83.0,77.0,625.0,325.0,218.0,107.0,262.0,270.0
237,237,699207500,Mazama americana,-25.69533,-54.47559,POINT (-54.47559 -25.69533),1,6.1449075,112.0,15.0,1618.39,16.46,0.06,10.35,246.38,90180.0,90180.0,225.0,193.0,12.0,77.41,103.65,4500.66,187.31,175.97,517.0,134.0,52.0,0.0028214252,209.0,253.0,163.0,1728.0,199.0,99.0,17.0,499.0,340.0,460.0,402.0,134.0,56.0,3505.0,322.0,83.0,239.0,228.0,176.0
238,238,382063916,Mazama americana,-25.68624,-54.31881,POINT (-54.31881 -25.68624),1,5.420669,112.0,15.0,1598.15,8.85,0.09,10.2,252.63,88056.0,88056.0,220.0,187.0,12.0,76.01,101.78,4475.42,185.15,174.38,503.0,134.0,41.0,0.011343605,204.0,247.0,158.0,1754.0,209.0,84.0,23.0,541.0,335.0,532.0,350.0,134.0,56.0,3498.0,316.0,79.0,237.0,224.0,170.0
239,239,382063838,Mazama americana,-25.70328,-54.41624,POINT (-54.41624 -25.70328),1,6.1648946,112.0,15.0,1612.76,10.66,0.07,10.35,247.84,89496.0,89496.0,223.0,191.0,12.0,76.89,102.91,4512.06,187.34,175.44,511.0,134.0,52.0,0.0091253,207.0,251.0,161.0,1737.0,206.0,87.0,21.0,524.0,333.0,501.0,368.0,134.0,56.0,3506.0,320.0,81.0,239.0,227.0,174.0
240,240,1586204584,Mazama americana,-2.946031,-75.42783299999998,POINT (-75.42783299999999 -2.946031),1,0.8688718,123.0,51.0,1669.3,0.0,0.35,1.6,743.16,110682.0,110682.0,293.0,214.0,12.0,125.85,145.97,1227.58,145.97,134.6,672.0,212.0,54.0,0.005336343,256.0,261.0,249.0,2575.0,249.0,183.0,11.0,731.0,576.0,576.0,645.0,99.0,85.0,497.0,313.0,197.0,116.0,255.0,261.0
241,241,382063782,Mazama americana,-25.6901,-54.44894,POINT (-54.44894 -25.6901),1,6.1449075,112.0,15.0,1618.39,16.46,0.06,10.35,246.38,90180.0,90180.0,225.0,193.0,12.0,77.41,103.65,4500.66,187.31,175.97,517.0,134.0,52.0,0.0028214252,209.0,253.0,163.0,1728.0,199.0,99.0,17.0,499.0,340.0,460.0,402.0,134.0,56.0,3505.0,322.0,83.0,239.0,228.0,176.0
242,242,382063902,Mazama americana,-25.69558,-54.35031,POINT (-54.35031 -25.69558),1,6.1648946,112.0,15.0,1612.76,10.66,0.07,10.35,247.84,89496.0,89496.0,223.0,191.0,12.0,76.89,102.91,4512.06,187.34,175.44,511.0,134.0,52.0,0.0091253,207.0,251.0,161.0,1737.0,206.0,87.0,21.0,524.0,333.0,501.0,368.0,134.0,56.0,3506.0,320.0,81.0,239.0,227.0,174.0
243,243,699207517,Mazama americana,-25.672220000000006,-54.23926,POINT (-54.23925999999999 -25.67222),1,0.48805553,112.0,15.0,1584.75,12.05,0.1,10.0,257.08,86616.0,86616.0,218.0,183.0,12.0,75.2,100.77,4452.07,183.71,183.71,495.0,134.0,41.0,0.008293524,200.0,243.0,155.0,1768.0,210.0,88.0,23.0,544.0,344.0,544.0,350.0,134.0,57.0,3477.0,312.0,77.0,235.0,243.0,167.0
244,244,1863255932,Mazama americana,3.39203,-52.1252,POINT (-52.1252 3.39203),1,5.6505456,129.0,37.0,1620.63,48.55,0.42,1.65,707.21,110214.0,110214.0,281.0,202.0,12.0,121.17,159.54,1787.33,159.35,123.86,657.5,130.0,42.0,0.0038351458,255.0,261.0,248.0,2794.0,442.0,48.0,53.0,1113.0,211.0,222.0,933.0,95.0,71.0,488.0,327.0,195.0,132.0,253.0,260.0
245,245,382063961,Mazama americana,-25.68514,-54.27372,POINT (-54.27372 -25.68514),1,5.420669,112.0,15.0,1598.15,8.85,0.09,10.2,252.63,88056.0,88056.0,220.0,187.0,12.0,76.01,101.78,4475.42,185.15,174.38,503.0,134.0,41.0,0.011343605,204.0,247.0,158.0,1754.0,209.0,84.0,23.0,541.0,335.0,532.0,350.0,134.0,56.0,3498.0,316.0,79.0,237.0,224.0,170.0
246,246,1881834277,Mazama americana,5.28558,-53.93179,POINT (-53.93179 5.28558),1,6.2670975,132.0,43.0,1541.21,28.69,0.4,1.9,805.12,112914.0,112914.0,287.0,219.0,12.0,117.38,143.9,1370.06,148.09,122.83,694.0,180.0,45.0,0.003364677,261.0,269.0,253.0,2562.0,357.0,104.0,35.0,955.0,360.0,380.0,610.0,83.0,78.0,605.0,323.0,217.0,106.0,260.0,268.0
247,247,382063719,Mazama americana,-25.666120000000006,-54.46358000000001,POINT (-54.46358000000001 -25.66612),1,0.12442903,122.0,62.0,1610.71,12.82,0.07,10.25,249.97,90792.0,90792.0,226.0,195.0,12.0,77.1,103.86,4458.44,185.1,175.87,522.0,126.0,51.0,0.005058315,210.0,253.0,164.0,1732.0,206.0,89.0,19.0,522.0,335.0,480.0,373.0,132.0,55.0,3463.0,322.0,86.0,236.0,230.0,178.0
248,248,382063671,Mazama americana,-25.60791,-54.36156,POINT (-54.36156 -25.60791),1,5.3460217,112.0,15.0,1610.41,7.02,0.08,10.3,250.91,90216.0,90216.0,224.0,193.0,12.0,76.74,103.28,4487.44,186.22,175.41,517.0,134.0,52.0,0.0031159979,209.0,252.0,163.0,1745.0,215.0,74.0,26.0,560.0,324.0,534.0,332.0,132.0,55.0,3496.0,321.0,84.0,237.0,229.0,176.0
249,249,382063524,Mazama americana,-25.73922,-54.37504000000001,POINT (-54.37504000000001 -25.73922),1,6.1648946,112.0,15.0,1612.76,10.66,0.07,10.35,247.84,89496.0,89496.0,223.0,191.0,12.0,76.89,102.91,4512.06,187.34,175.44,511.0,134.0,52.0,0.0091253,207.0,251.0,161.0,1737.0,206.0,87.0,21.0,524.0,333.0,501.0,368.0,134.0,56.0,3506.0,320.0,81.0,239.0,227.0,174.0
250,250,922271939,Mazama americana,-19.496693,-56.9557,POINT (-56.9557 -19.496693),1,4.116622,136.0,24.0,1672.81,33.27,-0.27,6.1,243.94,111240.0,111240.0,271.0,228.0,12.0,100.08,100.08,3371.98,175.72,172.09,666.0,122.0,51.0,0.00024174809,257.0,278.0,225.0,1215.0,215.0,27.0,58.0,542.0,98.0,526.0,98.0,107.0,64.0,2194.0,334.0,167.0,167.0,278.0,225.0
251,251,382063571,Mazama americana,-25.72449,-54.40399,POINT (-54.40399 -25.72449),1,6.1648946,112.0,15.0,1612.76,10.66,0.07,10.35,247.84,89496.0,89496.0,223.0,191.0,12.0,76.89,102.91,4512.06,187.34,175.44,511.0,134.0,52.0,0.0091253,207.0,251.0,161.0,1737.0,206.0,87.0,21.0,524.0,333.0,501.0,368.0,134.0,56.0,3506.0,320.0,81.0,239.0,227.0,174.0
252,252,382063813,Mazama americana,-25.70484,-54.44265,POINT (-54.44265 -25.70484),1,6.1449075,112.0,15.0,1618.39,16.46,0.06,10.35,246.38,90180.0,90180.0,225.0,193.0,12.0,77.41,103.65,4500.66,187.31,175.97,517.0,134.0,52.0,0.0028214252,209.0,253.0,163.0,1728.0,199.0,99.0,17.0,499.0,340.0,460.0,402.0,134.0,56.0,3505.0,322.0,83.0,239.0,228.0,176.0
253,253,1877093485,Mazama americana,3.93496,-51.94576,POINT (-51.94576 3.93496),1,1.5707964,126.0,33.0,1601.55,38.59,0.53,1.45,900.38,110448.0,110448.0,283.0,203.0,12.0,117.75,157.15,1706.27,157.15,121.68,660.5,95.0,41.0,0.0018909232,255.0,261.0,250.0,3423.0,546.0,60.0,54.0,1373.0,241.0,241.0,1076.0,93.0,73.0,423.0,325.0,198.0,127.0,254.0,261.0
254,254,1863250443,Mazama americana,2.39649,-52.66373000000001,POINT (-52.66373000000001 2.39649),1,5.295087,129.0,37.0,1605.12,46.28,0.34,1.75,656.2,110430.0,110430.0,282.0,206.0,12.0,121.6,156.37,1609.47,155.89,123.94,665.5,130.0,42.0,0.0018735599,255.0,262.0,248.0,2437.0,365.0,57.0,48.0,969.0,205.0,252.0,813.0,92.0,74.0,559.0,325.0,201.0,124.0,253.0,262.0
255,255,233874507,Mazama americana,-25.72773,-54.3964,POINT (-54.3964 -25.72773),1,6.1648946,112.0,15.0,1612.76,10.66,0.07,10.35,247.84,89496.0,89496.0,223.0,191.0,12.0,76.89,102.91,4512.06,187.34,175.44,511.0,134.0,52.0,0.0091253,207.0,251.0,161.0,1737.0,206.0,87.0,21.0,524.0,333.0,501.0,368.0,134.0,56.0,3506.0,320.0,81.0,239.0,227.0,174.0
256,256,1881834537,Mazama americana,3.75105,-53.47583,POINT (-53.47583 3.75105),1,6.2740808,136.0,35.0,1537.65,45.97,0.36,1.45,696.53,105876.0,105876.0,275.0,194.0,12.0,117.49,146.84,1390.64,146.84,119.76,638.5,97.0,42.0,0.01779685,245.0,251.0,238.0,2411.0,369.0,62.0,45.0,953.0,238.0,238.0,698.0,89.0,76.0,500.0,310.0,194.0,116.0,244.0,251.0
257,257,382063631,Mazama americana,-25.6381,-54.38974,POINT (-54.38974 -25.6381),1,5.3460217,112.0,15.0,1610.41,7.02,0.08,10.3,250.91,90216.0,90216.0,224.0,193.0,12.0,76.74,103.28,4487.44,186.22,175.41,517.0,134.0,52.0,0.0031159979,209.0,252.0,163.0,1745.0,215.0,74.0,26.0,560.0,324.0,534.0,332.0,132.0,55.0,3496.0,321.0,84.0,237.0,229.0,176.0
258,258,233874775,Mazama americana,-25.69017,-54.32448,POINT (-54.32448 -25.69017),1,5.420669,112.0,15.0,1598.15,8.85,0.09,10.2,252.63,88056.0,88056.0,220.0,187.0,12.0,76.01,101.78,4475.42,185.15,174.38,503.0,134.0,41.0,0.011343605,204.0,247.0,158.0,1754.0,209.0,84.0,23.0,541.0,335.0,532.0,350.0,134.0,56.0,3498.0,316.0,79.0,237.0,224.0,170.0
259,259,665721264,Mazama americana,-2.76667,-57.816669,POINT (-57.816669 -2.76667),1,5.8217387,126.0,17.0,1608.46,36.79,0.26,1.6,678.33,118170.0,118170.0,304.0,234.0,12.0,128.73,148.22,1050.6,147.97,128.73,729.0,83.0,51.0,0.000606004,273.0,281.0,268.0,2165.0,325.0,62.0,50.0,904.0,237.0,241.0,904.0,85.0,80.0,496.0,332.0,226.0,106.0,268.0,279.0
260,260,233874491,Mazama americana,-25.73684,-54.37628,POINT (-54.37628 -25.73684),1,6.1648946,112.0,15.0,1612.76,10.66,0.07,10.35,247.84,89496.0,89496.0,223.0,191.0,12.0,76.89,102.91,4512.06,187.34,175.44,511.0,134.0,52.0,0.0091253,207.0,251.0,161.0,1737.0,206.0,87.0,21.0,524.0,333.0,501.0,368.0,134.0,56.0,3506.0,320.0,81.0,239.0,227.0,174.0
261,261,233874810,Mazama americana,-25.68721,-54.308580000000006,POINT (-54.30858000000001 -25.68721),1,5.420669,112.0,15.0,1598.15,8.85,0.09,10.2,252.63,88056.0,88056.0,220.0,187.0,12.0,76.01,101.78,4475.42,185.15,174.38,503.0,134.0,41.0,0.011343605,204.0,247.0,158.0,1754.0,209.0,84.0,23.0,541.0,335.0,532.0,350.0,134.0,56.0,3498.0,316.0,79.0,237.0,224.0,170.0
262,262,233874638,Mazama americana,-25.70218,-54.42397,POINT (-54.42397 -25.70218),1,6.1449075,112.0,15.0,1618.39,16.46,0.06,10.35,246.38,90180.0,90180.0,225.0,193.0,12.0,77.41,103.65,4500.66,187.31,175.97,517.0,134.0,52.0,0.0028214252,209.0,253.0,163.0,1728.0,199.0,99.0,17.0,499.0,340.0,460.0,402.0,134.0,56.0,3505.0,322.0,83.0,239.0,228.0,176.0
263,263,233874647,Mazama americana,-25.69746,-54.41573,POINT (-54.41573 -25.69746),1,6.1648946,112.0,15.0,1612.76,10.66,0.07,10.35,247.84,89496.0,89496.0,223.0,191.0,12.0,76.89,102.91,4512.06,187.34,175.44,511.0,134.0,52.0,0.0091253,207.0,251.0,161.0,1737.0,206.0,87.0,21.0,524.0,333.0,501.0,368.0,134.0,56.0,3506.0,320.0,81.0,239.0,227.0,174.0
264,264,699207511,Mazama americana,-25.68413,-54.20001,POINT (-54.20001 -25.68413),1,0.48805553,112.0,15.0,1584.75,12.05,0.1,10.0,257.08,86616.0,86616.0,218.0,183.0,12.0,75.2,100.77,4452.07,183.71,183.71,495.0,134.0,41.0,0.008293524,200.0,243.0,155.0,1768.0,210.0,88.0,23.0,544.0,344.0,544.0,350.0,134.0,57.0,3477.0,312.0,77.0,235.0,243.0,167.0
265,265,382063560,Mazama americana,-25.56674,-54.30495,POINT (-54.30495 -25.56674),1,3.5372238,122.0,62.0,1591.05,9.83,0.1,10.05,258.75,89046.0,89046.0,222.0,190.0,12.0,75.91,75.91,4443.47,183.69,174.1,512.0,126.0,51.0,0.0025579955,206.0,249.0,160.0,1768.0,223.0,68.0,31.0,590.0,302.0,574.0,302.0,131.0,56.0,3474.0,317.0,84.0,233.0,227.0,160.0
266,266,382064045,Mazama americana,-25.70059,-54.44558000000001,POINT (-54.44558000000001 -25.70059),1,6.1449075,112.0,15.0,1618.39,16.46,0.06,10.35,246.38,90180.0,90180.0,225.0,193.0,12.0,77.41,103.65,4500.66,187.31,175.97,517.0,134.0,52.0,0.0028214252,209.0,253.0,163.0,1728.0,199.0,99.0,17.0,499.0,340.0,460.0,402.0,134.0,56.0,3505.0,322.0,83.0,239.0,228.0,176.0
267,267,233874806,Mazama americana,-25.67869,-54.33068000000001,POINT (-54.33068000000001 -25.67869),1,5.420669,112.0,15.0,1598.15,8.85,0.09,10.2,252.63,88056.0,88056.0,220.0,187.0,12.0,76.01,101.78,4475.42,185.15,174.38,503.0,134.0,41.0,0.011343605,204.0,247.0,158.0,1754.0,209.0,84.0,23.0,541.0,335.0,532.0,350.0,134.0,56.0,3498.0,316.0,79.0,237.0,224.0,170.0
268,268,665729825,Mazama americana,3.35,-55.450001,POINT (-55.450001 3.35),1,3.1415927,126.0,33.0,1611.5,46.7,0.33,1.95,700.0,112950.0,112950.0,293.0,217.0,12.0,125.44,150.86,1261.61,150.86,126.65,696.5,95.0,41.0,0.0004883595,261.0,270.0,254.0,2417.0,395.0,48.0,51.0,988.0,183.0,183.0,705.0,90.0,78.0,635.0,328.0,213.0,115.0,258.0,270.0
269,269,1319724858,Mazama americana,3.65,-65.77,POINT (-65.77 3.65),1,4.8236156,134.0,54.0,1709.54,22.91,0.47,1.4,860.23,104778.0,104778.0,284.0,187.0,12.0,130.73,146.64,1005.92,153.38,129.36,633.0,120.0,42.0,0.124019675,242.0,246.0,236.0,3254.0,455.0,98.0,43.0,1303.0,372.0,410.0,1181.0,111.0,87.0,431.0,310.0,183.0,127.0,236.0,244.0
270,270,1863255703,Mazama americana,2.21529,-52.93319,POINT (-52.93319 2.21529),1,2.8768568,126.0,33.0,1605.94,46.25,0.32,1.7,647.53,110214.0,110214.0,283.0,206.0,12.0,122.8,155.33,1526.5,154.87,124.67,667.0,95.0,41.0,0.0009276431,255.0,262.0,248.0,2366.0,358.0,57.0,48.0,950.0,200.0,255.0,778.0,93.0,76.0,550.0,324.0,202.0,122.0,251.0,262.0
271,271,382069439,Mazama americana,-25.69796,-54.21961,POINT (-54.21961 -25.69796),1,0.48805553,112.0,15.0,1584.75,12.05,0.1,10.0,257.08,86616.0,86616.0,218.0,183.0,12.0,75.2,100.77,4452.07,183.71,183.71,495.0,134.0,41.0,0.008293524,200.0,243.0,155.0,1768.0,210.0,88.0,23.0,544.0,344.0,544.0,350.0,134.0,57.0,3477.0,312.0,77.0,235.0,243.0,167.0
272,272,1881834644,Mazama americana,2.93922,-52.57451,POINT (-52.57451 2.93922),1,2.7339165,126.0,33.0,1608.01,45.32,0.35,1.7,643.12,109080.0,109080.0,279.0,201.0,12.0,121.4,157.34,1678.56,156.77,123.93,652.0,95.0,41.0,0.004492044,252.0,258.0,245.0,2481.0,380.0,55.0,48.0,968.0,216.0,247.0,804.0,94.0,72.0,504.0,323.0,194.0,129.0,250.0,258.0
273,273,233874464,Mazama americana,-25.67231,-54.23915,POINT (-54.23915 -25.67231),1,0.48805553,112.0,15.0,1584.75,12.05,0.1,10.0,257.08,86616.0,86616.0,218.0,183.0,12.0,75.2,100.77,4452.07,183.71,183.71,495.0,134.0,41.0,0.008293524,200.0,243.0,155.0,1768.0,210.0,88.0,23.0,544.0,344.0,544.0,350.0,134.0,57.0,3477.0,312.0,77.0,235.0,243.0,167.0
274,274,233874483,Mazama americana,-25.75034,-54.37307,POINT (-54.37307 -25.75034),1,3.984908,112.0,15.0,1601.87,12.53,0.08,10.25,248.66,87750.0,87750.0,221.0,187.0,12.0,76.3,102.2,4480.05,185.34,174.76,502.0,134.0,41.0,0.00913877,203.0,247.0,158.0,1741.0,194.0,98.0,17.0,503.0,341.0,486.0,391.0,135.0,56.0,3514.0,317.0,78.0,239.0,223.0,169.0
