,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
170,170,1848805865,Antilocapra americana,32.864916,-103.505294,POINT (-103.505294 32.864916),1,1.9708511,158.0,12.0,1490.83,73.91,-0.74,21.3,35.68,65016.0,58245.0,127.0,174.0,8.0,56.46,75.04,5798.24,193.43,172.11,251.5,49.0,57.0,0.003065108,150.0,245.0,52.0,389.0,66.0,9.0,66.0,187.0,33.0,173.0,34.0,173.0,45.0,7504.0,334.0,-45.0,379.0,235.0,70.0
171,171,1305169527,Antilocapra americana,40.791362,-112.10921299999998,POINT (-112.109213 40.791362),1,0.19170864,138.0,32.0,1087.42,69.81,-0.64,27.5,34.93,40500.0,31092.0,24.0,180.0,6.0,23.49,175.04,6223.18,175.04,93.23,180.5,25.0,77.0,0.0061630616,110.0,232.0,-8.0,394.0,52.0,20.0,29.0,140.0,70.0,70.0,80.0,120.0,30.0,9243.0,328.0,-66.0,394.0,100.0,232.0
172,172,1914224566,Antilocapra americana,40.556158,-106.286969,POINT (-106.286969 40.556158),1,6.188547,138.0,12.0,911.24,55.68,-0.38,23.3,50.83,12411.0,8122.5,-22.0,44.0,3.0,16.46,25.31,5573.8,151.66,141.54,-107.5,156.0,64.0,0.017630888,23.0,129.0,-82.0,564.0,56.0,35.0,12.0,162.0,120.0,159.0,122.0,166.0,41.0,8213.0,242.0,-158.0,400.0,106.0,-69.0
173,173,1880497383,Antilocapra americana,31.938724,-105.201345,POINT (-105.201345 31.938724),1,1.6036439,137.0,22.0,1607.87,85.94,-0.86,20.95,20.54,72468.0,72468.0,149.0,189.0,9.0,63.21,116.82,6069.78,205.29,181.8,305.75,32.0,77.0,0.00991308,168.0,263.0,71.0,226.0,43.0,5.0,72.0,118.0,17.0,104.0,25.0,179.0,47.0,7478.0,354.0,-26.0,380.0,251.0,125.0
174,174,1880605209,Antilocapra americana,41.04535,-112.233835,POINT (-112.233835 41.04535),1,0.26673678,152.0,10.0,1102.83,69.11,-0.62,27.25,37.31,39780.0,25725.0,23.0,172.0,6.0,23.4,177.99,6366.7,177.99,94.26,172.75,196.0,61.0,0.011924739,108.0,230.0,-8.0,423.0,53.0,19.0,26.0,145.0,72.0,72.0,98.0,125.0,31.0,9189.0,329.0,-67.0,396.0,97.0,230.0
175,175,1805384889,Antilocapra americana,44.427963,-110.588455,POINT (-110.588455 44.427963),1,2.087372,118.0,9.0,714.59,48.58,-0.08,24.05,60.06,6912.0,4230.0,-61.0,20.0,2.0,8.79,81.97,4965.87,128.92,9.5,-206.25,207.0,47.0,0.031026464,-13.0,97.0,-119.0,658.0,73.0,41.0,17.0,197.0,136.0,156.0,192.0,155.0,38.0,8463.0,207.0,-193.0,400.0,-104.0,57.0
176,176,1839261907,Antilocapra americana,42.980259,-118.952504,POINT (-118.952504 42.980259),1,5.3586397,144.0,19.0,1035.13,78.86,-0.71,20.3,28.98,22788.0,17062.5,29.0,70.0,4.0,22.8,151.67,5956.17,166.8,21.79,17.5,97.0,66.0,0.011803459,65.0,158.0,-20.0,299.0,33.0,12.0,26.0,94.0,48.0,58.0,83.0,162.0,44.0,6946.0,277.0,-88.0,365.0,-14.0,153.0
177,177,1088946309,Antilocapra americana,34.815249,-109.853653,POINT (-109.853653 34.815249),1,3.285098,145.0,13.0,1407.63,82.03,-0.82,23.4,21.92,53154.0,38137.5,88.0,153.0,7.0,44.79,169.39,6388.96,198.07,175.61,193.0,172.0,42.0,0.008717071,123.0,228.0,21.0,253.0,47.0,8.0,54.0,118.0,29.0,94.0,45.0,180.0,44.0,8051.0,334.0,-69.0,403.0,222.0,159.0
178,178,1898831460,Antilocapra americana,35.036083000000005,-109.675412,POINT (-109.675412 35.036083),1,3.4411743,148.0,27.0,1391.91,83.26,-0.83,23.75,20.14,52758.0,38070.0,84.0,155.0,7.0,43.4,168.32,6398.26,196.79,174.31,191.25,28.0,78.0,0.0045716977,122.0,229.0,18.0,233.0,42.0,7.0,53.0,106.0,27.0,84.0,42.0,178.0,44.0,8211.0,333.0,-71.0,404.0,222.0,160.0
179,179,1291666683,Antilocapra americana,44.86904000000001,-110.166693,POINT (-110.166693 44.86904000000001),1,0.98053473,132.0,16.0,802.46,51.56,-0.3,24.05,50.4,8991.0,5136.0,-43.0,34.0,2.0,11.43,37.96,5363.02,141.39,129.05,-148.25,182.0,51.0,0.07599494,8.0,116.0,-99.0,562.0,65.0,36.0,18.0,174.0,121.0,157.0,130.0,158.0,39.0,8410.0,230.0,-174.0,404.0,90.0,-49.0
180,180,911660058,Antilocapra americana,30.303,-103.273003,POINT (-103.273003 30.303),1,2.5482974,152.0,27.0,1521.94,72.99,-0.73,17.15,42.68,69102.0,69102.0,154.0,166.0,9.0,66.43,84.95,5056.84,183.32,165.23,298.0,79.0,76.0,0.020089481,160.0,236.0,77.0,411.0,75.0,9.0,67.0,202.0,32.0,180.0,37.0,168.0,50.0,6222.0,318.0,-16.0,334.0,227.0,92.0
181,181,1621799744,Antilocapra americana,44.920197,-110.317871,POINT (-110.317871 44.92019699999999),1,1.6591296,132.0,16.0,816.59,52.53,-0.32,24.3,49.08,9342.0,7380.0,-42.0,37.0,2.0,11.62,38.82,5453.74,143.73,131.52,-139.5,182.0,51.0,0.032895375,10.0,120.0,-97.0,552.0,65.0,34.0,19.0,175.0,116.0,158.0,124.0,159.0,39.0,8462.0,235.0,-172.0,407.0,94.0,-46.0
182,182,1850962248,Antilocapra americana,32.774636,-103.370258,POINT (-103.370258 32.774636),1,2.2565918,158.0,12.0,1487.14,73.91,-0.74,21.15,36.03,66582.0,59548.5,130.0,179.0,8.0,57.04,75.78,5703.85,191.47,170.55,261.25,49.0,57.0,0.0024848052,154.0,248.0,56.0,388.0,64.0,8.0,65.0,182.0,31.0,172.0,33.0,169.0,45.0,7469.0,334.0,-40.0,374.0,238.0,74.0
183,183,1042816242,Antilocapra americana,36.817032,-102.536956,POINT (-102.536956 36.817032),1,1.8047,150.0,21.0,1330.09,68.42,-0.68,24.35,35.84,53388.0,38745.0,89.0,166.0,7.0,41.14,41.14,6144.67,189.36,184.45,198.25,107.0,68.0,0.0030434735,123.0,235.0,15.0,420.0,69.0,9.0,62.0,192.0,29.0,191.0,29.0,170.0,41.0,8541.0,331.0,-79.0,410.0,212.0,15.0
184,184,923922121,Antilocapra americana,38.767443,-100.647305,POINT (-100.647305 38.767443),1,2.0401661,135.0,20.0,1270.64,60.1,-0.6,28.4,40.37,43185.0,33288.0,52.0,180.0,7.0,32.13,32.13,6546.3,190.79,183.74,201.0,108.0,71.0,0.005038401,117.0,244.0,-9.0,507.0,83.0,10.0,61.0,239.0,33.0,218.0,33.0,161.0,36.0,9806.0,342.0,-98.0,440.0,218.0,-9.0
185,185,920346509,Antilocapra americana,43.687737,-103.430786,POINT (-103.430786 43.687737),1,2.130841,140.0,14.0,1026.46,52.95,-0.53,25.05,41.9,26014.5,19960.5,26.0,118.0,5.0,21.78,21.78,6038.29,167.79,156.61,54.75,142.0,60.0,0.027266098,71.0,187.0,-35.0,483.0,90.0,8.0,70.0,252.0,32.0,217.0,32.0,156.0,38.0,8688.0,291.0,-118.0,409.0,159.0,-35.0
186,186,1098919204,Antilocapra americana,30.551026,-103.951778,POINT (-103.951778 30.551026),1,1.7482561,148.0,22.0,1486.14,76.92,-0.77,17.25,35.43,66366.0,66366.0,145.0,160.0,9.0,63.28,81.2,5111.76,181.88,162.48,279.0,122.0,65.0,0.011218991,153.0,231.0,71.0,343.0,62.0,7.0,75.0,183.0,25.0,170.0,29.0,165.0,49.0,6272.0,317.0,-19.0,336.0,221.0,85.0
187,187,1847584710,Antilocapra americana,43.819408,-110.52285,POINT (-110.52285 43.819408),1,5.820262,127.0,16.0,858.5,63.39,-0.33,25.55,48.53,12001.5,8055.0,-43.0,42.0,3.0,12.0,135.4,5742.4,151.11,12.32,-122.75,135.0,60.0,0.054768264,15.0,129.0,-101.0,572.0,70.0,32.0,24.0,194.0,106.0,114.0,187.0,163.0,38.0,8949.0,248.0,-178.0,426.0,-86.0,123.0
188,188,1890068214,Antilocapra americana,36.7857,-104.265061,POINT (-104.265061 36.7857),1,4.3468046,141.0,21.0,1185.7,66.52,-0.67,21.95,36.31,33615.0,21997.5,71.0,123.0,6.0,36.75,36.75,5501.44,169.27,169.27,91.25,86.0,64.0,0.019198371,91.0,192.0,-6.0,397.0,77.0,10.0,70.0,200.0,31.0,200.0,31.0,169.0,43.0,7748.0,287.0,-100.0,387.0,192.0,-6.0
189,189,1901041888,Antilocapra americana,44.030359,-103.720346,POINT (-103.720346 44.030359),1,1.3173445,135.0,14.0,920.26,38.34,-0.37,24.05,54.07,20328.0,14490.0,11.0,110.0,4.0,18.99,18.72,5532.99,152.64,142.36,15.75,168.0,60.0,0.01687776,59.0,171.0,-44.0,580.0,97.0,16.0,56.0,265.0,60.0,225.0,60.0,139.0,36.0,8398.0,267.0,-115.0,382.0,143.0,-31.0
190,190,1847548640,Antilocapra americana,42.916458,-115.933914,POINT (-115.933914 42.916458),1,1.3633811,157.0,15.0,1218.95,87.12,-0.84,24.85,16.75,39960.0,30252.0,41.0,139.0,7.0,25.18,175.23,7056.29,195.54,23.77,164.75,41.0,71.0,0.0093538575,110.0,221.0,3.0,192.0,24.0,5.0,33.0,64.0,25.0,35.0,54.0,157.0,39.0,8422.0,340.0,-59.0,399.0,9.0,212.0
191,191,1805420496,Antilocapra americana,39.764047,-120.220949,POINT (-120.220949 39.764047),1,5.299067,137.0,21.0,1173.18,83.15,-0.65,19.95,38.08,30075.0,19435.5,54.0,73.0,5.0,30.24,167.3,6272.55,182.43,29.58,63.75,286.0,64.0,0.018523155,82.0,171.0,-4.0,411.0,67.0,9.0,57.0,179.0,36.0,37.0,177.0,175.0,46.0,6879.0,298.0,-82.0,380.0,4.0,169.0
192,192,1702478982,Antilocapra americana,35.188635,-109.433161,POINT (-109.433161 35.188635),1,2.4892836,158.0,10.0,1334.6,80.97,-0.81,23.6,22.26,44550.0,35626.5,74.0,146.0,6.0,40.7,161.28,6223.8,190.14,168.79,161.0,15.0,77.0,0.011027002,112.0,218.0,9.0,254.0,45.0,8.0,51.0,112.0,29.0,91.0,48.0,174.0,43.0,8134.0,321.0,-79.0,400.0,211.0,149.0
193,193,1065614546,Antilocapra americana,41.04154000000001,-112.227102,POINT (-112.227102 41.04154),1,0.26673678,152.0,10.0,1102.83,69.11,-0.62,27.25,37.31,39780.0,25725.0,23.0,172.0,6.0,23.4,177.99,6366.7,177.99,94.26,172.75,196.0,61.0,0.011924739,108.0,230.0,-8.0,423.0,53.0,19.0,26.0,145.0,72.0,72.0,98.0,125.0,31.0,9189.0,329.0,-67.0,396.0,97.0,230.0
194,194,1836601422,Antilocapra americana,49.078887,-107.762295,POINT (-107.762295 49.078887),1,0.994826,133.0,29.0,886.93,66.32,-0.64,31.9,24.74,18207.0,14733.0,-70.0,102.0,5.0,7.97,8.9,6325.49,159.54,151.61,-1.5,192.0,63.0,0.0063262815,40.0,175.0,-106.0,320.0,62.0,11.0,62.0,158.0,36.0,141.0,36.0,145.0,31.0,10923.0,277.0,-189.0,466.0,152.0,-87.0
195,195,1143520906,Antilocapra americana,32.479045,-108.362465,POINT (-108.362465 32.479045),1,2.9122581,159.0,15.0,1441.65,74.13,-0.74,20.0,35.53,56628.0,44955.0,119.0,153.0,7.0,53.58,173.03,5788.74,190.01,167.59,213.0,83.0,57.0,0.01348368,131.0,225.0,42.0,373.0,74.0,7.0,67.0,192.0,30.0,162.0,79.0,179.0,48.0,7112.0,319.0,-47.0,366.0,216.0,167.0
196,196,1580501179,Antilocapra americana,31.772292,-110.66358,POINT (-110.66358 31.772292),1,0.047578048,152.0,8.0,1466.94,68.85,-0.69,17.8,47.82,69048.0,69048.0,148.0,179.0,9.0,60.4,172.56,5350.66,185.72,164.46,307.0,73.0,48.0,0.008664404,160.0,243.0,79.0,457.0,107.0,4.0,77.0,247.0,27.0,210.0,98.0,157.0,47.0,6445.0,329.0,-1.0,330.0,235.0,192.0
197,197,1640098220,Antilocapra americana,41.438361,-106.70658600000002,POINT (-106.706586 41.438361),1,4.957705,135.0,15.0,989.32,69.47,-0.69,24.05,27.42,17094.0,13941.0,1.0,90.0,4.0,19.8,19.8,5936.24,163.27,120.62,-2.25,80.0,72.0,0.015303561,54.0,165.0,-50.0,302.0,39.0,15.0,27.0,102.0,47.0,86.0,47.0,152.0,38.0,8394.0,274.0,-118.0,392.0,92.0,-50.0
198,198,1668848355,Antilocapra americana,46.612186,-100.863419,POINT (-100.863419 46.612186),1,5.1828747,139.0,21.0,933.96,57.17,-0.56,33.55,31.38,20874.0,20874.0,-62.0,134.0,5.0,9.53,9.53,6386.72,162.74,155.23,65.75,196.0,66.0,0.0059849117,54.0,198.0,-101.0,415.0,78.0,10.0,64.0,197.0,31.0,187.0,31.0,139.0,29.0,11545.0,290.0,-185.0,475.0,172.0,-101.0
199,199,1668899664,Antilocapra americana,34.939398,-109.75634,POINT (-109.75634 34.939398),1,5.9576902,148.0,27.0,1410.21,83.41,-0.83,23.7,20.16,53874.0,38664.0,88.0,157.0,7.0,44.47,170.13,6443.21,198.98,176.3,199.5,28.0,78.0,0.006270899,125.0,231.0,21.0,234.0,43.0,7.0,55.0,109.0,27.0,86.0,41.0,179.0,44.0,8200.0,336.0,-69.0,405.0,225.0,162.0
200,200,1453488445,Antilocapra americana,34.8184,-109.876427,POINT (-109.876427 34.8184),1,3.285098,145.0,13.0,1407.63,82.03,-0.82,23.4,21.92,53154.0,38137.5,88.0,153.0,7.0,44.79,169.39,6388.96,198.07,175.61,193.0,172.0,42.0,0.008717071,123.0,228.0,21.0,253.0,47.0,8.0,54.0,118.0,29.0,94.0,45.0,180.0,44.0,8051.0,334.0,-69.0,403.0,222.0,159.0
201,201,1580509306,Antilocapra americana,47.762202,-107.777889,POINT (-107.777889 47.762202),1,1.9408436,123.0,16.0,1005.25,70.95,-0.69,31.7,23.1,21084.0,21084.0,-35.0,123.0,5.0,12.11,12.11,6754.63,175.23,165.14,70.5,122.0,60.0,0.0026256347,62.0,199.0,-82.0,308.0,58.0,7.0,67.0,155.0,28.0,130.0,28.0,160.0,33.0,10763.0,307.0,-169.0,476.0,172.0,-82.0
202,202,1262391936,Antilocapra americana,35.05528,-111.43972,POINT (-111.43972 35.05528),1,0.48907122,150.0,31.0,1153.75,62.35,-0.53,20.65,53.14,30075.0,19761.0,57.0,108.0,5.0,35.73,137.33,5445.31,166.98,148.43,66.25,86.0,55.0,0.012047165,81.0,177.0,-7.0,544.0,75.0,12.0,39.0,194.0,60.0,157.0,150.0,162.0,44.0,7189.0,277.0,-85.0,362.0,172.0,111.0
203,203,1323027751,Antilocapra americana,43.57360300000001,-103.486061,POINT (-103.486061 43.57360300000001),1,2.05499,136.0,18.0,1075.48,58.9,-0.59,26.5,36.74,28377.0,21577.5,24.0,128.0,5.0,21.94,21.8,6329.91,175.16,164.02,78.5,219.0,59.0,0.021328853,78.0,199.0,-37.0,442.0,81.0,8.0,69.0,227.0,31.0,193.0,31.0,161.0,37.0,9167.0,305.0,-121.0,426.0,171.0,-24.0
204,204,1052601761,Antilocapra americana,41.009438,-112.21035,POINT (-112.21035 41.009438),1,0.26673678,152.0,10.0,1102.83,69.11,-0.62,27.25,37.31,39780.0,25725.0,23.0,172.0,6.0,23.4,177.99,6366.7,177.99,94.26,172.75,196.0,61.0,0.011924739,108.0,230.0,-8.0,423.0,53.0,19.0,26.0,145.0,72.0,72.0,98.0,125.0,31.0,9189.0,329.0,-67.0,396.0,97.0,230.0
205,205,1913712745,Antilocapra americana,34.927823,-109.718193,POINT (-109.718193 34.927823),1,5.6448545,148.0,27.0,1398.02,82.9,-0.83,23.7,20.66,52938.0,38151.0,85.0,155.0,7.0,43.85,168.82,6398.75,197.23,174.91,191.5,28.0,78.0,0.007668659,122.0,229.0,19.0,239.0,44.0,8.0,56.0,111.0,27.0,89.0,43.0,179.0,44.0,8173.0,333.0,-71.0,404.0,222.0,160.0
206,206,1836569590,Antilocapra americana,37.691884,-112.183209,POINT (-112.183209 37.691884),1,0.87588716,137.0,16.0,1038.9,71.15,-0.67,22.8,29.82,15529.5,12708.0,20.0,70.0,4.0,25.56,123.63,5609.75,161.62,144.96,-34.0,206.0,67.0,0.013388569,47.0,149.0,-53.0,338.0,50.0,16.0,29.0,122.0,61.0,103.0,75.0,175.0,43.0,7866.0,263.0,-143.0,406.0,145.0,80.0
207,207,1092893226,Antilocapra americana,30.310246000000006,-104.003223,POINT (-104.003223 30.310246),1,3.7160933,148.0,22.0,1563.83,80.5,-0.8,17.7,29.96,68598.0,68598.0,155.0,163.0,9.0,67.41,86.59,5295.01,189.35,169.5,289.0,122.0,65.0,0.005914407,159.0,238.0,73.0,305.0,54.0,6.0,73.0,160.0,23.0,150.0,27.0,178.0,50.0,6442.0,328.0,-25.0,353.0,228.0,88.0
208,208,1088911385,Antilocapra americana,34.974444,-109.670478,POINT (-109.670478 34.974444),1,5.6448545,148.0,27.0,1398.02,82.9,-0.83,23.7,20.66,52938.0,38151.0,85.0,155.0,7.0,43.85,168.82,6398.75,197.23,174.91,191.5,28.0,78.0,0.007668659,122.0,229.0,19.0,239.0,44.0,8.0,56.0,111.0,27.0,89.0,43.0,179.0,44.0,8173.0,333.0,-71.0,404.0,222.0,160.0
209,209,1453453488,Antilocapra americana,44.133681,-110.650606,POINT (-110.650606 44.133681),1,5.213375,127.0,16.0,762.27,51.63,-0.13,24.45,58.54,7857.0,4662.0,-53.0,25.0,2.0,9.92,123.0,5240.99,136.82,10.49,-181.25,135.0,60.0,0.047246,-5.0,107.0,-113.0,661.0,79.0,40.0,21.0,216.0,128.0,141.0,210.0,160.0,38.0,8608.0,221.0,-190.0,411.0,-99.0,101.0
210,210,1092906854,Antilocapra americana,43.87626,-102.412791,POINT (-102.412791 43.87625999999999),1,5.7019396,134.0,25.0,1091.77,61.99,-0.62,29.75,32.69,31711.5,24045.0,8.0,154.0,5.0,19.62,19.62,6589.43,179.04,168.46,128.75,158.0,67.0,0.002110028,86.0,220.0,-47.0,415.0,76.0,8.0,65.0,205.0,29.0,172.0,29.0,154.0,34.0,10324.0,320.0,-129.0,449.0,191.0,-47.0
211,211,1914370980,Antilocapra americana,44.91095900000001,-110.383204,POINT (-110.383204 44.91095900000001),1,5.2255464,132.0,16.0,835.36,56.83,-0.38,24.75,44.9,11371.5,7665.0,-42.0,39.0,3.0,11.75,39.86,5571.09,146.73,134.25,-131.75,182.0,51.0,0.04186611,13.0,123.0,-98.0,514.0,61.0,31.0,20.0,163.0,105.0,149.0,116.0,162.0,39.0,8610.0,240.0,-174.0,414.0,98.0,-43.0
212,212,1249296261,Antilocapra americana,40.458666,-107.414667,POINT (-107.414667 40.458666),1,0.61312854,134.0,27.0,1070.56,68.94,-0.58,26.75,36.51,17965.5,14526.0,-9.0,83.0,5.0,19.3,175.91,6450.05,175.91,37.9,-7.75,129.0,66.0,0.023316812,53.0,170.0,-68.0,453.0,43.0,32.0,10.0,124.0,105.0,105.0,110.0,173.0,39.0,9194.0,290.0,-153.0,443.0,-1.0,170.0
213,213,1315070705,Antilocapra americana,44.811975,-104.056122,POINT (-104.056122 44.811975),1,2.6668255,159.0,29.0,1051.22,60.9,-0.61,28.95,33.13,29700.0,22722.0,2.0,142.0,5.0,18.13,18.13,6530.18,175.99,131.0,99.75,189.0,56.0,0.0029894768,80.0,210.0,-48.0,411.0,78.0,10.0,62.0,196.0,35.0,159.0,35.0,150.0,34.0,9973.0,313.0,-126.0,439.0,130.0,-48.0
214,214,1563440641,Antilocapra americana,40.974595,-103.997826,POINT (-103.997826 40.974595),1,1.2644343,132.0,17.0,1130.44,65.68,-0.66,25.3,32.38,27972.0,21220.5,38.0,120.0,5.0,26.36,26.36,6315.99,179.16,168.95,78.5,149.0,65.0,0.0042280746,79.0,196.0,-31.0,388.0,67.0,6.0,69.0,199.0,23.0,177.0,23.0,170.0,40.0,8844.0,306.0,-118.0,424.0,169.0,-31.0
215,215,1836627743,Antilocapra americana,39.069313,-119.512024,POINT (-119.512024 39.069313),1,4.298506,148.0,14.0,1073.34,81.75,-0.65,19.85,37.11,23800.5,14418.0,50.0,85.0,4.0,29.68,151.72,5636.14,166.31,29.68,46.25,88.0,74.0,0.06816589,71.0,165.0,-11.0,380.0,58.0,13.0,49.0,158.0,47.0,48.0,158.0,160.0,44.0,6971.0,278.0,-84.0,362.0,-11.0,162.0
216,216,1838044957,Antilocapra americana,44.908672,-110.354845,POINT (-110.354845 44.908672),1,5.2255464,132.0,16.0,835.36,56.83,-0.38,24.75,44.9,11371.5,7665.0,-42.0,39.0,3.0,11.75,39.86,5571.09,146.73,134.25,-131.75,182.0,51.0,0.04186611,13.0,123.0,-98.0,514.0,61.0,31.0,20.0,163.0,105.0,149.0,116.0,162.0,39.0,8610.0,240.0,-174.0,414.0,98.0,-43.0
217,217,1883494691,Antilocapra americana,40.709409,-104.024166,POINT (-104.024166 40.709409),1,1.6054819,145.0,14.0,1183.11,69.74,-0.7,26.25,28.81,30159.0,22596.0,42.0,128.0,5.0,27.75,27.75,6525.44,185.49,175.87,100.75,113.0,62.0,0.004694123,86.0,205.0,-28.0,358.0,64.0,5.0,72.0,186.0,19.0,165.0,19.0,176.0,40.0,9066.0,318.0,-121.0,439.0,179.0,-28.0
218,218,891099817,Antilocapra americana,37.65481,-112.163028,POINT (-112.163028 37.65481),1,2.0508118,147.0,25.0,1104.88,73.44,-0.72,22.7,27.69,23449.5,15327.0,34.0,87.0,4.0,28.76,132.04,5798.23,169.14,151.17,14.5,60.0,73.0,0.0569275,63.0,165.0,-35.0,312.0,46.0,14.0,29.0,112.0,53.0,94.0,71.0,173.0,43.0,7801.0,278.0,-123.0,401.0,160.0,97.0
219,219,1453377887,Antilocapra americana,40.667098,-104.410631,POINT (-104.410631 40.667098),1,2.052138,134.0,20.0,1175.97,69.81,-0.7,25.95,28.89,30240.0,22554.0,43.0,128.0,5.0,27.93,27.93,6452.04,184.01,174.57,101.25,97.0,72.0,0.0030473152,87.0,204.0,-26.0,355.0,61.0,6.0,66.0,176.0,22.0,155.0,22.0,173.0,39.0,8949.0,316.0,-118.0,434.0,178.0,-26.0
220,220,911494536,Antilocapra americana,37.593038,-112.18709,POINT (-112.18709 37.593038),1,2.2888997,137.0,16.0,1014.42,68.17,-0.64,22.4,33.22,15099.0,12402.0,18.0,69.0,4.0,25.22,120.52,5472.01,157.99,141.48,-41.0,206.0,67.0,0.019872805,45.0,146.0,-53.0,368.0,52.0,16.0,28.0,127.0,64.0,107.0,87.0,170.0,42.0,7763.0,257.0,-140.0,397.0,142.0,77.0
221,221,1088962568,Antilocapra americana,40.948788,-112.210236,POINT (-112.210236 40.948788),1,3.738169,152.0,10.0,1070.25,68.14,-0.57,26.85,41.26,37785.0,24706.5,21.0,167.0,6.0,22.94,173.17,6187.8,173.17,90.74,155.75,196.0,61.0,0.0059688315,102.0,222.0,-12.0,461.0,58.0,20.0,27.0,158.0,75.0,75.0,111.0,123.0,31.0,9079.0,321.0,-70.0,391.0,89.0,222.0
222,222,1899789103,Antilocapra americana,41.23543,-119.924325,POINT (-119.924325 41.23543),1,4.692764,141.0,14.0,1084.79,78.18,-0.69,20.8,32.04,28080.0,18679.5,43.0,86.0,4.0,26.18,158.06,6070.7,173.06,25.54,50.0,137.0,62.0,0.041452724,75.0,171.0,-12.0,339.0,41.0,10.0,34.0,119.0,41.0,50.0,110.0,160.0,42.0,7192.0,291.0,-82.0,373.0,-5.0,168.0
223,223,891157040,Antilocapra americana,44.422573,-110.586667,POINT (-110.586667 44.422573),1,2.087372,118.0,9.0,714.59,48.58,-0.08,24.05,60.06,6912.0,4230.0,-61.0,20.0,2.0,8.79,81.97,4965.87,128.92,9.5,-206.25,207.0,47.0,0.031026464,-13.0,97.0,-119.0,658.0,73.0,41.0,17.0,197.0,136.0,156.0,192.0,155.0,38.0,8463.0,207.0,-193.0,400.0,-104.0,57.0
224,224,1065587209,Antilocapra americana,36.97806,-102.95699,POINT (-102.95699 36.97806),1,1.4765996,149.0,13.0,1333.37,70.6,-0.71,23.95,33.68,53838.0,38853.0,94.0,166.0,7.0,41.57,41.57,6137.93,189.55,184.67,201.25,53.0,74.0,0.00836491,124.0,235.0,18.0,392.0,70.0,8.0,65.0,181.0,26.0,180.0,26.0,170.0,41.0,8444.0,331.0,-76.0,407.0,211.0,18.0
225,225,1890080217,Antilocapra americana,35.97008,-104.754285,POINT (-104.754285 35.97008),1,1.6241055,141.0,20.0,1258.72,67.11,-0.67,21.3,37.08,34335.0,22029.0,84.0,115.0,6.0,41.03,41.03,5618.53,176.45,176.45,94.5,97.0,61.0,0.01476516,94.0,191.0,0.0,414.0,82.0,9.0,71.0,211.0,32.0,211.0,32.0,186.0,47.0,7428.0,292.0,-103.0,395.0,191.0,0.0
226,226,1315068685,Antilocapra americana,43.797038,-102.116467,POINT (-102.116467 43.797038),1,2.8747125,139.0,30.0,1111.02,62.65,-0.63,29.8,32.56,32629.5,24654.0,11.0,157.0,6.0,20.07,20.07,6699.35,181.98,171.37,141.0,92.0,72.0,0.009056589,90.0,223.0,-44.0,415.0,77.0,8.0,67.0,208.0,28.0,174.0,28.0,154.0,34.0,10347.0,325.0,-125.0,450.0,194.0,-44.0
227,227,1315064133,Antilocapra americana,43.674638,-103.3596,POINT (-103.3596 43.674638),1,2.0323665,136.0,18.0,1048.04,55.82,-0.56,25.95,39.35,27607.5,21042.0,25.0,127.0,5.0,21.8,21.8,6157.19,170.78,159.79,71.25,219.0,59.0,0.018395826,76.0,195.0,-36.0,463.0,87.0,8.0,70.0,241.0,31.0,206.0,31.0,157.0,37.0,8977.0,298.0,-119.0,417.0,167.0,-36.0
228,228,1024329938,Antilocapra americana,43.655888,-110.629771,POINT (-110.629771 43.655888),1,5.0111337,129.0,16.0,879.24,65.8,-0.39,25.75,44.66,12442.5,8272.5,-43.0,42.0,3.0,12.02,138.13,5874.91,154.36,12.58,-116.75,155.0,57.0,0.070677914,17.0,131.0,-101.0,532.0,63.0,30.0,22.0,176.0,102.0,110.0,169.0,166.0,38.0,9006.0,253.0,-177.0,430.0,-85.0,125.0
229,229,1272087759,Antilocapra americana,34.802240000000005,-109.882729,POINT (-109.882729 34.80224),1,3.285098,145.0,13.0,1407.63,82.03,-0.82,23.4,21.92,53154.0,38137.5,88.0,153.0,7.0,44.79,169.39,6388.96,198.07,175.61,193.0,172.0,42.0,0.008717071,123.0,228.0,21.0,253.0,47.0,8.0,54.0,118.0,29.0,94.0,45.0,180.0,44.0,8051.0,334.0,-69.0,403.0,222.0,159.0
230,230,1265901379,Antilocapra americana,38.472549,-108.157312,POINT (-108.157312 38.472549),1,0.6674856,144.0,20.0,1096.77,66.34,-0.62,23.95,36.1,25177.5,19110.0,28.0,98.0,5.0,26.94,26.94,5945.39,170.89,151.59,29.25,126.0,65.0,0.05707561,68.0,176.0,-38.0,415.0,46.0,22.0,21.0,133.0,86.0,112.0,86.0,165.0,40.0,8275.0,283.0,-126.0,409.0,169.0,-38.0
