,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
59,59,1805415208,Tragelaphus spekii,0.4945865102354361,34.161549244745366,POINT (34.16154924474537 0.4945865102354361),0,5.2821517,130.0,6.0,1713.39,27.08,-0.03,1.75,393.78,95688.0,95688.0,271.0,166.0,12.0,129.68,152.61,1103.58,156.89,143.46,574.5,56.0,54.0,0.00035206942,221.0,228.0,214.0,1654.0,253.0,60.0,41.0,624.0,238.0,283.0,319.0,123.0,86.0,539.0,297.0,155.0,142.0,225.0,225.0
60,60,1807317838,Tragelaphus spekii,-10.099045489218245,7.486076470751175,POINT (7.486076470751175 -10.09904548921824),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
61,61,1807317844,Tragelaphus spekii,-8.921247303875251,12.394822600182607,POINT (12.39482260018261 -8.921247303875251),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
62,62,1807317951,Tragelaphus spekii,4.837960244106579,29.325764079315725,POINT (29.32576407931573 4.837960244106579),0,5.520471,128.0,23.0,1860.23,68.52,-0.22,3.25,269.59,106830.0,106830.0,280.0,194.0,12.0,138.1,171.69,1645.98,172.77,134.3,631.5,183.0,49.0,0.005441448,247.0,260.0,234.0,1448.0,204.0,9.0,63.0,590.0,42.0,245.0,588.0,130.0,72.0,959.0,342.0,162.0,180.0,235.0,252.0
63,63,1805384474,Tragelaphus spekii,-9.419335948069236,33.059220432438735,POINT (33.05922043243874 -9.419335948069236),0,1.6173652,119.0,33.0,1484.32,79.03,-0.18,4.75,246.74,86796.0,86796.0,231.0,159.0,12.0,104.26,118.42,2006.09,148.69,124.28,510.5,215.0,69.0,0.03029695,201.0,218.0,181.0,1210.0,233.0,2.0,93.0,668.0,12.0,336.0,13.0,105.0,62.0,1440.0,288.0,121.0,167.0,205.0,189.0
64,64,1702476099,Tragelaphus spekii,0.6363316014915306,17.932386278696136,POINT (17.93238627869614 0.6363316014915306),0,1.6360725,137.0,21.0,1654.98,26.84,0.03,1.6,499.62,109494.0,109494.0,289.0,207.0,12.0,128.91,143.28,1016.47,150.89,138.22,669.0,150.0,58.0,0.0020796498,253.0,260.0,246.0,1703.0,205.0,86.0,28.0,580.0,293.0,420.0,425.0,98.0,85.0,551.0,315.0,201.0,114.0,249.0,255.0
65,65,1807318058,Tragelaphus spekii,-6.880232878260177,21.13000984631324,POINT (21.13000984631324 -6.880232878260177),0,3.8911328,136.0,27.0,1783.54,59.72,-0.14,1.35,318.26,107028.0,107028.0,320.0,197.0,12.0,148.23,148.23,437.28,145.11,150.43,647.5,111.0,49.0,0.009562275,247.0,251.0,241.0,1541.0,228.0,5.0,61.0,622.0,47.0,531.0,47.0,121.0,74.0,425.0,320.0,157.0,163.0,247.0,241.0
66,66,923592634,Tragelaphus spekii,14.74336601774328,4.1429633545343725,POINT (4.142963354534372 14.74336601774328),0,2.489851,143.0,10.0,2077.96,85.76,-0.86,11.1,38.23,125910.0,125910.0,309.0,274.0,12.0,145.09,165.07,2544.4,203.86,167.14,752.0,72.0,55.0,0.00238881,291.0,332.0,244.0,296.0,107.0,0.0,147.0,247.0,0.0,46.0,0.0,141.0,54.0,3304.0,409.0,152.0,257.0,295.0,264.0
67,67,1807318022,Tragelaphus spekii,2.635001666013736,31.641604156229228,POINT (31.64160415622923 2.635001666013736),0,5.0358486,133.0,20.0,1836.98,46.23,-0.38,4.6,213.37,105570.0,105570.0,273.0,185.0,12.0,144.64,167.8,1301.15,172.16,144.64,627.0,193.0,74.0,0.0059750252,244.0,257.0,229.0,1143.0,158.0,16.0,49.0,448.0,74.0,120.0,448.0,127.0,70.0,1202.0,334.0,154.0,180.0,229.0,252.0
68,68,1640064213,Tragelaphus spekii,-7.945820880794635,12.789262546477834,POINT (12.78926254647784 -7.945820880794635),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
69,69,1805384575,Tragelaphus spekii,-9.708101070144394,20.139733776959687,POINT (20.13973377695969 -9.708101070144394),0,5.9920807,149.0,5.0,1834.89,66.89,-0.27,2.7,223.86,93780.0,93780.0,289.0,143.0,12.0,137.13,142.71,1295.16,167.77,157.66,556.0,52.0,52.0,0.0010479393,217.0,225.0,207.0,1339.0,226.0,0.0,76.0,604.0,12.0,190.0,19.0,150.0,73.0,715.0,316.0,113.0,203.0,216.0,209.0
70,70,1562869233,Tragelaphus spekii,-1.071718377530896,12.845535193906874,POINT (12.84553519390688 -1.071718377530896),0,5.496635,133.0,25.0,1524.33,64.59,0.13,2.95,510.37,105354.0,105354.0,262.0,206.0,12.0,108.97,108.97,1257.46,141.06,130.27,632.5,129.0,45.0,0.0086428085,244.0,252.0,229.0,1747.0,264.0,6.0,58.0,706.0,51.0,566.0,51.0,87.0,75.0,926.0,302.0,187.0,115.0,246.0,229.0
71,71,1291851807,Tragelaphus spekii,-6.34154369890874,26.32496802780026,POINT (26.32496802780026 -6.34154369890874),0,2.5042703,130.0,23.0,1748.3,62.52,-0.38,1.35,231.24,104256.0,104256.0,312.0,185.0,12.0,145.46,145.46,502.04,144.29,142.18,632.5,177.0,47.0,0.0036458548,241.0,245.0,237.0,1077.0,169.0,2.0,71.0,482.0,18.0,287.0,18.0,120.0,76.0,427.0,313.0,156.0,157.0,238.0,237.0
72,72,1438004403,Tragelaphus spekii,-5.3504192045908985,27.401850409026665,POINT (27.40185040902666 -5.350419204590899),0,4.758615,129.0,32.0,1759.51,54.87,-0.3,1.7,259.24,105966.0,105966.0,314.0,191.0,12.0,147.92,147.92,574.44,154.45,141.27,644.0,134.0,42.0,0.0035227716,245.0,249.0,239.0,1224.0,186.0,5.0,65.0,528.0,30.0,222.0,30.0,118.0,74.0,495.0,317.0,158.0,159.0,242.0,239.0
73,73,865749102,Tragelaphus spekii,13.269110864220355,3.884546549468904,POINT (3.884546549468904 13.26911086422036),0,2.4789007,142.0,8.0,2034.77,82.58,-0.76,8.45,69.08,124416.0,124416.0,327.0,270.0,12.0,153.15,150.78,2151.85,193.09,154.04,776.5,43.0,59.0,0.0005850636,288.0,324.0,255.0,494.0,165.0,0.0,134.0,384.0,0.0,97.0,0.0,137.0,57.0,2660.0,404.0,167.0,237.0,278.0,258.0
74,74,1038846458,Tragelaphus spekii,-0.5527454111127987,1.685156516978755,POINT (1.685156516978755 -0.5527454111127987),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
75,75,1273856607,Tragelaphus spekii,-5.425824550588019,5.1247497988974695,POINT (5.12474979889747 -5.425824550588018),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
76,76,1831205321,Tragelaphus spekii,6.522225868258598,22.276777517997488,POINT (22.27677751799749 6.522225868258598),0,4.8761635,141.0,14.0,1870.25,76.33,-0.19,4.15,232.52,105876.0,105876.0,320.0,188.0,12.0,163.4,173.53,1948.66,180.19,135.96,648.5,105.0,48.0,0.0031616644,245.0,262.0,233.0,1507.0,258.0,4.0,73.0,723.0,26.0,197.0,47.0,136.0,62.0,1167.0,350.0,132.0,218.0,237.0,240.0
77,77,1831165591,Tragelaphus spekii,10.206250016707953,25.20539737993443,POINT (25.20539737993443 10.20625001670795),0,0.48577017,143.0,11.0,2169.01,81.16,-0.67,6.2,92.05,116622.0,116622.0,345.0,225.0,12.0,173.03,173.03,2175.0,211.06,156.57,723.0,68.0,56.0,0.00398842,270.0,296.0,246.0,706.0,186.0,0.0,116.0,484.0,0.0,59.0,0.0,166.0,64.0,1969.0,392.0,136.0,256.0,262.0,246.0
78,78,1098628323,Tragelaphus spekii,6.815881600534882,26.785672629270273,POINT (26.78567262927027 6.815881600534883),0,2.8022115,128.0,23.0,1932.06,65.49,-0.32,3.25,237.05,112788.0,112788.0,296.0,202.0,12.0,142.25,172.89,1716.61,175.66,142.25,670.5,183.0,49.0,0.0009782554,261.0,276.0,249.0,1321.0,231.0,2.0,78.0,648.0,13.0,142.0,648.0,133.0,71.0,1057.0,357.0,171.0,186.0,249.0,260.0
79,79,1702476198,Tragelaphus spekii,-4.539888802503594,2.393799716815452,POINT (2.393799716815452 -4.539888802503594),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
80,80,911490449,Tragelaphus spekii,7.821478188645597,31.595242933840726,POINT (31.59524293384072 7.821478188645596),0,5.620926,141.0,20.0,1943.42,70.13,-0.57,3.8,152.09,118782.0,118782.0,304.0,221.0,12.0,141.14,172.38,1883.72,188.32,141.14,717.0,126.0,53.0,0.00030963507,275.0,291.0,261.0,834.0,173.0,1.0,90.0,462.0,3.0,62.0,462.0,127.0,69.0,1189.0,372.0,190.0,182.0,261.0,274.0
81,81,1805384532,Tragelaphus spekii,2.0011536312746934,14.540725274677918,POINT (14.54072527467792 2.001153631274693),0,2.650191,129.0,26.0,1733.8,36.3,-0.07,2.0,391.33,102096.0,102096.0,279.0,183.0,12.0,136.06,146.71,981.85,155.29,144.2,616.0,170.0,45.0,0.004000377,236.0,244.0,228.0,1605.0,241.0,52.0,45.0,621.0,196.0,506.0,402.0,117.0,84.0,613.0,309.0,171.0,138.0,235.0,236.0
82,82,1436944443,Tragelaphus spekii,-17.630551524109357,25.76583750752831,POINT (25.76583750752831 -17.63055152410936),0,4.565107,137.0,13.0,1800.6,83.15,-0.58,10.4,91.71,93996.0,93996.0,249.0,179.0,12.0,115.2,115.2,2966.27,183.98,162.88,531.0,98.0,57.0,0.005546326,217.0,253.0,167.0,757.0,188.0,0.0,114.0,536.0,1.0,292.0,1.0,153.0,54.0,3434.0,346.0,65.0,281.0,239.0,167.0
83,83,1807318000,Tragelaphus spekii,1.423452267318222,43.86367428438807,POINT (43.86367428438806 1.423452267318222),0,2.898116,135.0,25.0,1510.13,66.76,-0.67,3.0,157.81,115308.0,115308.0,289.0,243.0,12.0,116.98,137.31,1013.49,133.74,123.24,712.0,96.0,70.0,0.00022364492,267.0,278.0,254.0,502.0,121.0,0.0,96.0,310.0,0.0,230.0,84.0,77.0,72.0,913.0,322.0,216.0,106.0,272.0,272.0
84,84,1668873010,Tragelaphus spekii,1.4279401521516135,30.004890195248603,POINT (30.0048901952486 1.427940152151614),0,5.4359856,131.0,44.0,1721.13,28.45,-0.26,1.75,299.86,97650.0,97650.0,272.0,171.0,12.0,135.12,152.01,1026.24,154.72,141.14,583.5,390.0,50.0,0.022370413,226.0,233.0,219.0,1279.0,142.0,54.0,26.0,400.0,191.0,301.0,380.0,121.0,84.0,527.0,302.0,158.0,144.0,221.0,228.0
85,85,1436941258,Tragelaphus spekii,-4.2003914659556045,32.59223784026718,POINT (32.59223784026718 -4.200391465955605),0,3.0245872,138.0,26.0,1710.04,66.47,-0.48,3.85,171.66,99540.0,99540.0,286.0,189.0,12.0,130.99,137.49,1209.31,159.64,139.0,608.5,132.0,51.0,0.004398148,230.0,246.0,218.0,885.0,160.0,0.0,84.0,415.0,4.0,151.0,46.0,118.0,67.0,1056.0,318.0,144.0,174.0,228.0,219.0
86,86,1838358006,Tragelaphus spekii,-2.5441890606204254,29.100888439537982,POINT (29.10088843953798 -2.544189060620425),0,3.4452188,124.0,27.0,1408.51,59.61,0.07,1.15,404.03,77382.0,77382.0,226.0,128.0,12.0,106.53,114.32,845.27,126.87,118.17,444.5,209.0,48.0,0.03742691,179.0,183.0,175.0,1507.0,206.0,16.0,48.0,544.0,87.0,291.0,182.0,104.0,81.0,334.0,246.0,118.0,128.0,178.0,178.0
87,87,1640064386,Tragelaphus spekii,7.207631952224357,30.639128648904816,POINT (30.63912864890482 7.207631952224357),0,5.497155,137.0,24.0,1937.1,69.69,-0.58,3.0,147.83,115902.0,115902.0,304.0,221.0,12.0,144.16,171.21,1602.12,176.25,142.09,688.0,149.0,60.0,0.000115180264,268.0,282.0,258.0,816.0,159.0,0.0,87.0,451.0,3.0,174.0,427.0,130.0,70.0,954.0,360.0,176.0,184.0,259.0,263.0
