,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent,row_n
150,Diceros_bicornis,1913714912,26.739492,-24.537281,1,152
151,Diceros_bicornis,1272106031,16.780473,-18.952215,1,153
152,Diceros_bicornis,1272112005,15.851991,-19.179428,1,154
153,Diceros_bicornis,1042814391,28.125834,-17.717976,1,155
154,Diceros_bicornis,1305120006,16.354001999999998,-18.912453,1,156
155,Diceros_bicornis,1305130207,16.749276000000002,-19.182533,1,157
156,Diceros_bicornis,1305180162,35.53190900000001,-3.304641,1,158
157,Diceros_bicornis,1306578385,36.364653999999994,-0.8303780000000001,1,159
158,Diceros_bicornis,1699379049,35.45752299999999,-3.044063,1,160
159,Diceros_bicornis,1805412843,31.683415999999998,-24.61279,1,161
160,Diceros_bicornis,1806064823,17.088352,-18.754915,1,162
161,Diceros_bicornis,1806333983,35.43055800000001,-3.009748,1,163
162,Diceros_bicornis,1621790430,16.553309,-19.042106,1,164
163,Diceros_bicornis,1621790546,16.441702,-19.162798000000002,1,165
164,Diceros_bicornis,1621790775,16.98503,-18.604384,1,166
165,Diceros_bicornis,1913138385,35.202942,-1.5735940000000002,1,167
166,Diceros_bicornis,1453075822,16.405094000000002,-18.995984,1,168
167,Diceros_bicornis,1453131371,16.562454000000002,-19.159049,1,169
168,Diceros_bicornis,1453131372,16.540988,-19.180827999999998,1,170
169,Diceros_bicornis,1453208035,15.881946,-19.114128,1,171
170,Diceros_bicornis,1453441837,32.288993,-27.720236,1,172
171,Diceros_bicornis,1453547139,35.549524,-3.00676,1,173
172,Diceros_bicornis,1890070542,32.275586,-27.95850900000001,1,174
173,Diceros_bicornis,1269554842,35.563359999999996,-3.169094,1,175
174,Diceros_bicornis,1702476140,35.582562,-3.197866,1,176
175,Diceros_bicornis,1702503860,17.712353,-19.251602,1,177
176,Diceros_bicornis,1703185573,28.1443,-17.727355,1,178
177,Diceros_bicornis,1677333592,35.475945,-3.040934,1,179
178,Diceros_bicornis,no_id,21.458333333333325,-25.62499999999999,0,180
179,Diceros_bicornis,no_id,39.79166666666665,-1.791666666666656,0,181
180,Diceros_bicornis,no_id,26.12499999999999,-17.87499999999999,0,182
181,Diceros_bicornis,no_id,23.12499999999999,-18.291666666666657,0,183
182,Diceros_bicornis,no_id,33.95833333333332,-18.458333333333325,0,184
183,Diceros_bicornis,no_id,21.041666666666657,-10.958333333333323,0,185
184,Diceros_bicornis,no_id,32.374999999999986,-24.791666666666654,0,186
185,Diceros_bicornis,no_id,13.958333333333323,-14.124999999999988,0,187
186,Diceros_bicornis,no_id,18.791666666666657,-10.541666666666655,0,188
187,Diceros_bicornis,no_id,25.541666666666657,-6.958333333333324,0,189
188,Diceros_bicornis,no_id,23.958333333333325,-16.458333333333325,0,190
189,Diceros_bicornis,no_id,28.041666666666657,1.791666666666676,0,191
190,Diceros_bicornis,no_id,19.12499999999999,-29.041666666666654,0,192
191,Diceros_bicornis,no_id,35.95833333333332,8.291666666666677,0,193
192,Diceros_bicornis,no_id,35.95833333333332,-3.62499999999999,0,194
193,Diceros_bicornis,no_id,39.04166666666665,-10.208333333333323,0,195
194,Diceros_bicornis,no_id,38.624999999999986,-10.874999999999988,0,196
195,Diceros_bicornis,no_id,33.70833333333332,-8.958333333333323,0,197
196,Diceros_bicornis,no_id,19.208333333333325,-20.87499999999999,0,198
197,Diceros_bicornis,no_id,26.62499999999999,-32.70833333333332,0,199
198,Diceros_bicornis,no_id,24.791666666666657,-20.958333333333325,0,200
199,Diceros_bicornis,no_id,37.374999999999986,-11.458333333333323,0,202
200,Diceros_bicornis,no_id,19.208333333333325,-33.374999999999986,0,203
201,Diceros_bicornis,no_id,17.791666666666657,-17.208333333333325,0,204
202,Diceros_bicornis,no_id,33.45833333333332,-6.541666666666656,0,205
203,Diceros_bicornis,no_id,25.708333333333325,-31.208333333333325,0,206
204,Diceros_bicornis,no_id,19.12499999999999,-18.12499999999999,0,207
205,Diceros_bicornis,no_id,30.208333333333325,-23.208333333333325,0,208
206,Diceros_bicornis,no_id,16.291666666666657,-22.708333333333325,0,209
207,Diceros_bicornis,no_id,29.12499999999999,-11.041666666666655,0,210
208,Diceros_bicornis,no_id,30.958333333333325,-9.041666666666655,0,211
209,Diceros_bicornis,no_id,21.708333333333325,-4.791666666666656,0,212
210,Diceros_bicornis,no_id,36.624999999999986,-3.041666666666656,0,213
211,Diceros_bicornis,no_id,24.12499999999999,-28.708333333333325,0,214
212,Diceros_bicornis,no_id,30.041666666666657,-12.624999999999988,0,215
213,Diceros_bicornis,no_id,31.041666666666657,-9.624999999999988,0,216
214,Diceros_bicornis,no_id,16.87499999999999,-15.958333333333323,0,217
215,Diceros_bicornis,no_id,41.54166666666665,7.541666666666676,0,218
216,Diceros_bicornis,no_id,39.29166666666665,-2.541666666666656,0,219
217,Diceros_bicornis,no_id,33.04166666666665,4.791666666666676,0,220
218,Diceros_bicornis,no_id,23.458333333333325,-19.291666666666657,0,221
219,Diceros_bicornis,no_id,31.041666666666657,-4.041666666666656,0,222
220,Diceros_bicornis,no_id,20.458333333333325,-23.12499999999999,0,223
221,Diceros_bicornis,no_id,29.37499999999999,-30.208333333333325,0,224
222,Diceros_bicornis,no_id,25.37499999999999,2.2083333333333433,0,225
223,Diceros_bicornis,no_id,31.791666666666657,2.62500000000001,0,226
224,Diceros_bicornis,no_id,25.958333333333325,-7.708333333333324,0,227
225,Diceros_bicornis,no_id,33.70833333333332,8.041666666666677,0,228
226,Diceros_bicornis,no_id,41.20833333333332,5.291666666666676,0,229
227,Diceros_bicornis,no_id,32.624999999999986,-21.37499999999999,0,230
228,Diceros_bicornis,no_id,25.791666666666657,-8.291666666666655,0,231
229,Diceros_bicornis,no_id,26.791666666666657,-2.4583333333333237,0,232
230,Diceros_bicornis,no_id,16.12499999999999,-26.041666666666654,0,233
231,Diceros_bicornis,no_id,21.12499999999999,-14.291666666666655,0,234
232,Diceros_bicornis,no_id,13.541666666666655,-6.37499999999999,0,235
233,Diceros_bicornis,no_id,16.708333333333325,-11.291666666666655,0,236
234,Diceros_bicornis,no_id,24.708333333333325,-22.12499999999999,0,237
235,Diceros_bicornis,no_id,20.958333333333325,-8.291666666666655,0,238
236,Diceros_bicornis,no_id,21.458333333333325,-12.291666666666655,0,239
237,Diceros_bicornis,no_id,19.958333333333325,-30.791666666666654,0,240
238,Diceros_bicornis,no_id,24.12499999999999,-2.041666666666656,0,241
239,Diceros_bicornis,no_id,23.208333333333325,-16.37499999999999,0,242
240,Diceros_bicornis,no_id,34.04166666666665,-24.208333333333325,0,243
241,Diceros_bicornis,no_id,15.62499999999999,-27.12499999999999,0,244
242,Diceros_bicornis,no_id,34.95833333333332,-0.20833333333332385,0,245
243,Diceros_bicornis,no_id,31.708333333333325,2.2083333333333433,0,247
244,Diceros_bicornis,no_id,17.12499999999999,-17.12499999999999,0,248
245,Diceros_bicornis,no_id,41.20833333333332,2.87500000000001,0,249
246,Diceros_bicornis,no_id,33.374999999999986,-23.541666666666654,0,250
247,Diceros_bicornis,no_id,27.458333333333325,-32.95833333333332,0,251
248,Diceros_bicornis,no_id,14.958333333333323,-8.374999999999988,0,252
249,Diceros_bicornis,no_id,33.624999999999986,-20.12499999999999,0,253
250,Diceros_bicornis,no_id,27.62499999999999,-9.541666666666655,0,254
251,Diceros_bicornis,no_id,31.041666666666657,-24.208333333333325,0,255
252,Diceros_bicornis,no_id,25.208333333333325,-4.791666666666656,0,256
253,Diceros_bicornis,no_id,27.37499999999999,-5.958333333333324,0,257
254,Diceros_bicornis,no_id,30.958333333333325,-8.041666666666655,0,258
255,Diceros_bicornis,no_id,35.04166666666665,-16.708333333333325,0,259
256,Diceros_bicornis,no_id,29.708333333333325,-25.37499999999999,0,260
257,Diceros_bicornis,no_id,20.208333333333325,-31.791666666666654,0,261
258,Diceros_bicornis,no_id,25.791666666666657,-15.541666666666655,0,262
259,Diceros_bicornis,no_id,27.958333333333325,-15.208333333333323,0,263
260,Diceros_bicornis,no_id,32.374999999999986,-14.458333333333323,0,264
261,Diceros_bicornis,no_id,19.041666666666657,-10.874999999999988,0,265
262,Diceros_bicornis,no_id,36.04166666666665,2.7083333333333433,0,266
263,Diceros_bicornis,no_id,36.70833333333332,-1.37499999999999,0,267
264,Diceros_bicornis,no_id,36.04166666666665,-2.541666666666656,0,268
265,Diceros_bicornis,no_id,24.12499999999999,-23.041666666666654,0,269
266,Diceros_bicornis,no_id,14.37499999999999,-11.874999999999988,0,270
267,Diceros_bicornis,no_id,27.87499999999999,-1.12499999999999,0,271
268,Diceros_bicornis,no_id,23.12499999999999,-28.541666666666654,0,272
269,Diceros_bicornis,no_id,18.12499999999999,-26.62499999999999,0,273
270,Diceros_bicornis,no_id,14.208333333333323,-5.291666666666656,0,274
271,Diceros_bicornis,no_id,17.541666666666657,-21.208333333333325,0,275
272,Diceros_bicornis,no_id,18.708333333333325,-31.041666666666654,0,276
273,Diceros_bicornis,no_id,29.708333333333325,-23.458333333333325,0,277
274,Diceros_bicornis,no_id,34.70833333333332,-11.208333333333323,0,278
275,Diceros_bicornis,no_id,38.29166666666665,-15.541666666666655,0,279
276,Diceros_bicornis,no_id,15.37499999999999,-20.791666666666657,0,280
277,Diceros_bicornis,no_id,19.458333333333325,-19.12499999999999,0,281
278,Diceros_bicornis,no_id,36.874999999999986,6.041666666666676,0,282
279,Diceros_bicornis,no_id,15.958333333333323,-25.208333333333325,0,284
280,Diceros_bicornis,no_id,27.708333333333325,-25.291666666666654,0,285
281,Diceros_bicornis,no_id,33.95833333333332,-22.62499999999999,0,286
282,Diceros_bicornis,no_id,30.62499999999999,-1.291666666666656,0,287
283,Diceros_bicornis,no_id,31.791666666666657,-13.791666666666655,0,288
284,Diceros_bicornis,no_id,39.95833333333332,7.87500000000001,0,289
285,Diceros_bicornis,no_id,15.708333333333323,-10.041666666666655,0,290
286,Diceros_bicornis,no_id,38.29166666666665,-9.958333333333323,0,291
287,Diceros_bicornis,no_id,27.62499999999999,-31.791666666666654,0,292
288,Diceros_bicornis,no_id,18.458333333333325,-25.458333333333325,0,293
289,Diceros_bicornis,no_id,38.79166666666665,-7.208333333333324,0,294
290,Diceros_bicornis,no_id,30.12499999999999,-18.37499999999999,0,295
291,Diceros_bicornis,no_id,44.45833333333332,6.041666666666676,0,297
292,Diceros_bicornis,no_id,24.291666666666657,-24.541666666666654,0,298
293,Diceros_bicornis,no_id,16.541666666666657,-27.62499999999999,0,299
294,Diceros_bicornis,no_id,28.791666666666657,-9.458333333333323,0,300
295,Diceros_bicornis,no_id,26.208333333333325,-18.62499999999999,0,301
296,Diceros_bicornis,no_id,18.208333333333325,-30.708333333333325,0,302
297,Diceros_bicornis,no_id,27.708333333333325,-16.791666666666657,0,303
298,Diceros_bicornis,no_id,24.291666666666657,-24.12499999999999,0,304
299,Diceros_bicornis,no_id,43.29166666666665,2.2916666666666763,0,305
300,Diceros_bicornis,no_id,39.45833333333332,-11.624999999999988,0,306
301,Diceros_bicornis,no_id,32.70833333333332,-6.708333333333324,0,307
302,Diceros_bicornis,no_id,24.708333333333325,-11.458333333333323,0,308
303,Diceros_bicornis,no_id,25.12499999999999,-9.208333333333323,0,309
304,Diceros_bicornis,no_id,39.124999999999986,-3.9583333333333237,0,310
305,Diceros_bicornis,no_id,32.874999999999986,-16.458333333333325,0,311
306,Diceros_bicornis,no_id,35.29166666666665,7.458333333333343,0,312
307,Diceros_bicornis,no_id,32.29166666666665,-27.87499999999999,0,314
308,Diceros_bicornis,no_id,29.208333333333325,-2.7083333333333237,0,315
309,Diceros_bicornis,no_id,35.874999999999986,-4.458333333333324,0,316
310,Diceros_bicornis,no_id,34.874999999999986,-4.041666666666656,0,317
311,Diceros_bicornis,no_id,21.62499999999999,-15.208333333333323,0,318
312,Diceros_bicornis,no_id,12.208333333333323,-16.458333333333325,0,319
313,Diceros_bicornis,no_id,24.541666666666657,-2.9583333333333237,0,320
314,Diceros_bicornis,no_id,30.87499999999999,-4.62499999999999,0,321
315,Diceros_bicornis,no_id,36.95833333333332,-17.291666666666657,0,322
316,Diceros_bicornis,no_id,28.37499999999999,-8.374999999999988,0,323
317,Diceros_bicornis,no_id,26.291666666666657,-26.958333333333325,0,324
318,Diceros_bicornis,no_id,16.041666666666657,-17.958333333333325,0,325
319,Diceros_bicornis,no_id,36.124999999999986,1.62500000000001,0,326
320,Diceros_bicornis,no_id,19.37499999999999,-28.791666666666654,0,327
321,Diceros_bicornis,no_id,22.12499999999999,-12.458333333333323,0,329
322,Diceros_bicornis,no_id,15.62499999999999,-20.291666666666657,0,330
323,Diceros_bicornis,no_id,21.708333333333325,-16.708333333333325,0,331
324,Diceros_bicornis,no_id,32.124999999999986,-9.791666666666655,0,332
325,Diceros_bicornis,no_id,22.291666666666657,-11.624999999999988,0,333
326,Diceros_bicornis,no_id,23.791666666666657,-23.458333333333325,0,334
327,Diceros_bicornis,no_id,37.45833333333332,-10.791666666666655,0,335
328,Diceros_bicornis,no_id,15.12499999999999,-23.041666666666654,0,336
329,Diceros_bicornis,no_id,25.12499999999999,-20.37499999999999,0,337
330,Diceros_bicornis,no_id,27.541666666666657,-17.62499999999999,0,338
331,Diceros_bicornis,no_id,25.12499999999999,-2.041666666666656,0,339
332,Diceros_bicornis,no_id,35.45833333333332,-13.541666666666655,0,340
333,Diceros_bicornis,no_id,25.208333333333325,-32.874999999999986,0,341
334,Diceros_bicornis,no_id,33.20833333333332,7.041666666666676,0,342
335,Diceros_bicornis,no_id,37.54166666666665,-8.708333333333323,0,343
336,Diceros_bicornis,no_id,33.20833333333332,-7.541666666666656,0,344
337,Diceros_bicornis,no_id,37.124999999999986,5.791666666666676,0,345
338,Diceros_bicornis,no_id,28.208333333333325,-7.791666666666656,0,346
339,Diceros_bicornis,no_id,24.458333333333325,-26.208333333333325,0,347
340,Diceros_bicornis,no_id,24.37499999999999,-16.458333333333325,0,348
341,Diceros_bicornis,no_id,20.291666666666657,-21.62499999999999,0,349
342,Diceros_bicornis,no_id,13.291666666666655,-6.458333333333324,0,350
343,Diceros_bicornis,no_id,27.12499999999999,-18.541666666666657,0,351
344,Diceros_bicornis,no_id,34.04166666666665,-24.62499999999999,0,352
345,Diceros_bicornis,no_id,32.29166666666665,-10.041666666666655,0,353
346,Diceros_bicornis,no_id,27.87499999999999,-18.12499999999999,0,354
347,Diceros_bicornis,no_id,14.291666666666655,-11.874999999999988,0,356
348,Diceros_bicornis,no_id,35.45833333333332,7.708333333333343,0,357
349,Diceros_bicornis,no_id,17.12499999999999,-26.708333333333325,0,358
350,Diceros_bicornis,no_id,23.291666666666657,-19.12499999999999,0,359
351,Diceros_bicornis,no_id,32.54166666666665,-7.541666666666656,0,360
352,Diceros_bicornis,no_id,35.04166666666665,0.6250000000000101,0,361
353,Diceros_bicornis,no_id,17.62499999999999,-11.124999999999988,0,362
354,Diceros_bicornis,no_id,16.708333333333325,-27.708333333333325,0,363
355,Diceros_bicornis,no_id,30.291666666666657,-5.208333333333324,0,364
356,Diceros_bicornis,no_id,37.45833333333332,-9.708333333333323,0,365
357,Diceros_bicornis,no_id,37.95833333333332,-16.12499999999999,0,366
358,Diceros_bicornis,no_id,18.791666666666657,-5.041666666666656,0,367
359,Diceros_bicornis,no_id,19.041666666666657,-16.958333333333325,0,368
360,Diceros_bicornis,no_id,26.541666666666657,0.8750000000000101,0,369
361,Diceros_bicornis,no_id,32.95833333333332,-9.291666666666655,0,370
362,Diceros_bicornis,no_id,29.37499999999999,-1.041666666666656,0,371
363,Diceros_bicornis,no_id,20.458333333333325,-10.874999999999988,0,372
364,Diceros_bicornis,no_id,30.958333333333325,-4.12499999999999,0,373
365,Diceros_bicornis,no_id,26.37499999999999,-17.708333333333325,0,374
366,Diceros_bicornis,no_id,26.12499999999999,-29.87499999999999,0,375
367,Diceros_bicornis,no_id,32.874999999999986,-11.791666666666655,0,376
368,Diceros_bicornis,no_id,35.54166666666665,-14.541666666666655,0,377
369,Diceros_bicornis,no_id,28.12499999999999,5.87500000000001,0,378
370,Diceros_bicornis,no_id,17.62499999999999,-5.458333333333324,0,379
371,Diceros_bicornis,no_id,18.37499999999999,-3.4583333333333237,0,380
372,Diceros_bicornis,no_id,30.291666666666657,-7.791666666666656,0,381
373,Diceros_bicornis,no_id,23.541666666666657,-7.958333333333324,0,382
374,Diceros_bicornis,no_id,45.79166666666665,3.2083333333333433,0,383
375,Diceros_bicornis,no_id,40.79166666666665,4.708333333333343,0,384
376,Diceros_bicornis,no_id,21.791666666666657,-32.95833333333332,0,385
377,Diceros_bicornis,no_id,20.291666666666657,-28.791666666666654,0,386
378,Diceros_bicornis,no_id,17.291666666666657,-27.708333333333325,0,387
379,Diceros_bicornis,no_id,18.708333333333325,-8.208333333333323,0,388
380,Diceros_bicornis,no_id,22.208333333333325,-4.708333333333324,0,389
381,Diceros_bicornis,no_id,37.874999999999986,-2.2083333333333237,0,390
382,Diceros_bicornis,no_id,30.708333333333325,-19.291666666666657,0,391
383,Diceros_bicornis,no_id,25.708333333333325,3.9583333333333433,0,392
384,Diceros_bicornis,no_id,17.37499999999999,-26.041666666666654,0,393
385,Diceros_bicornis,no_id,45.79166666666665,3.7083333333333433,0,394
386,Diceros_bicornis,no_id,28.041666666666657,2.37500000000001,0,395
387,Diceros_bicornis,no_id,15.87499999999999,-24.041666666666654,0,396
388,Diceros_bicornis,no_id,37.124999999999986,-1.958333333333324,0,397
389,Diceros_bicornis,no_id,26.62499999999999,-4.958333333333324,0,398
390,Diceros_bicornis,no_id,26.291666666666657,-26.791666666666654,0,399
391,Diceros_bicornis,no_id,28.87499999999999,-21.958333333333325,0,400
392,Diceros_bicornis,no_id,17.291666666666657,-21.208333333333325,0,401
393,Diceros_bicornis,no_id,38.874999999999986,-1.708333333333324,0,402
